126.7742947719000028, 37.2400719938500018
126.7742909666699944, 37.2400640833299974
126.7742827833299941, 37.2400515633299989
126.7742739916700003, 37.2400382916699968
126.7742647166700038, 37.2400240166699987
126.7742559133299949, 37.2400105533300021
126.7742468966699931, 37.2399968750000028
126.7742380450000041, 37.2399833366700008
126.7742289699999958, 37.2399697216700005
126.7742199116700021, 37.2399559916700014
126.7742106200000052, 37.2399421516700002
126.7742012516699930, 37.2399281000000002
126.7741915099999943, 37.2399134850000024
126.7741818216699983, 37.2398987950000020
126.7741723416699955, 37.2398846183300023
126.7741628866699983, 37.2398703483300011
126.7741532083300058, 37.2398557516699995
126.7741435316700063, 37.2398410666700030
126.7741388890499934, 37.2398354245800007
