-18.58217090251965,-0.22195263498729742,-0.4175089620736464,0.0,0.0
-18.490760717216148,-0.26250110009732575,-0.4175089620736464,0.0,0.1
-18.399350531912642,-0.3030495652073541,-0.4175089620736464,0.0,0.2
-18.30794034660914,-0.34359803031738245,-0.4175089620736464,0.0,0.30000000000000004
-18.216530161305638,-0.3841464954274108,-0.4175089620736464,0.0,0.4
-18.125119976002132,-0.42469496053743916,-0.4175089620736464,0.0,0.5
-18.03370979069863,-0.4652434256474675,-0.4175089620736464,0.0,0.6000000000000001
-17.942299605395128,-0.5057918907574959,-0.4175089620736464,0.0,0.7000000000000001
-17.850889420091622,-0.5463403558675242,-0.4175089620736464,0.0,0.8
-17.75947923478812,-0.5868888209775525,-0.4175089620736464,0.0,0.9
-17.668069049484618,-0.6274372860875809,-0.4175089620736464,0.0,1.0
-17.576658864181113,-0.6679857511976092,-0.4175089620736464,0.0,1.1
-17.48524867887761,-0.7085342163076376,-0.4175089620736464,0.0,1.2000000000000002
-17.39383849357411,-0.7490826814176659,-0.4175089620736464,0.0,1.3
-17.302428308270603,-0.7896311465276943,-0.4175089620736464,0.0,1.4000000000000001
-17.2110181229671,-0.8301796116377226,-0.4175089620736464,0.0,1.5
-17.119607937663595,-0.870728076747751,-0.4175089620736464,0.0,1.6
-17.028197752360093,-0.9112765418577793,-0.4175089620736464,0.0,1.7000000000000002
-16.93678756705659,-0.9518250069678076,-0.4175089620736464,0.0,1.8
-16.845377381753085,-0.992373472077836,-0.4175089620736464,0.0,1.9000000000000001
-16.753967196449583,-1.0329219371878642,-0.4175089620736464,0.0,2.0
-16.66255701114608,-1.0734704022978927,-0.4175089620736464,0.0,2.1
-16.571146825842575,-1.114018867407921,-0.4175089620736464,0.0,2.2
-16.479736640539073,-1.1545673325179493,-0.4175089620736464,0.0,2.3000000000000003
-16.38832645523557,-1.1951157976279778,-0.4175089620736464,0.0,2.4000000000000004
-16.296916269932066,-1.235664262738006,-0.4175089620736464,0.0,2.5
-16.205506084628563,-1.2762127278480342,-0.4175089620736464,0.0,2.6
-16.11409589932506,-1.3167611929580627,-0.4175089620736464,0.0,2.7
-16.022685714021556,-1.357309658068091,-0.4175089620736464,0.0,2.8000000000000003
-15.931275528718054,-1.3978581231781193,-0.4175089620736464,0.0,2.9000000000000004
-15.83986534341455,-1.4384065882881476,-0.4175089620736464,0.0,3.0
-15.748455158111046,-1.478955053398176,-0.4175089620736464,0.0,3.1
-15.657044972807544,-1.5195035185082044,-0.4175089620736464,0.0,3.2
-15.56563478750404,-1.5600519836182327,-0.4175089620736464,0.0,3.3000000000000003
-15.474224602200536,-1.600600448728261,-0.4175089620736464,0.0,3.4000000000000004
-15.382814416897034,-1.6411489138382893,-0.4175089620736464,0.0,3.5
-15.29140423159353,-1.6816973789483176,-0.4175089620736464,0.0,3.6
-15.199994046290026,-1.7222458440583461,-0.4175089620736464,0.0,3.7
-15.108583860986524,-1.7627943091683744,-0.4175089620736464,0.0,3.8000000000000003
-15.01717367568302,-1.8033427742784027,-0.4175089620736464,0.0,3.9000000000000004
-14.925763490379516,-1.843891239388431,-0.4175089620736464,0.0,4.0
