x,y,yaw,k,s,max_v
102.56711139504564,88.74141371259489,1.0872409509510683,-0.0008194652627004876,0.0,150.0
102.61360808973784,88.82994651836913,1.0871562468668905,-0.0008746164281087008,0.1,150.0
102.66011253102602,88.91847526388386,1.0870660276639272,-0.0009297676390733301,0.2,150.0
102.70662520590011,89.00699969026634,1.0869702933374377,-0.0009849188991522414,0.30000000000000004,150.0
102.75314660135007,89.09551953864377,1.0868690438823683,-0.0010400702110548925,0.4,150.0
102.79967720436579,89.18403455014342,1.086762279293438,-0.0010952215765920106,0.5,150.0
102.84621750193725,89.2725444658925,1.0866499995652321,-0.0011503729966252617,0.6000000000000001,150.0
102.89276798105436,89.36104902701824,1.0865322046922998,-0.0012055244710169237,0.7000000000000001,150.0
102.93932912870706,89.4495479746479,1.0864088946692552,-0.001260675998579556,0.8,150.0
102.98590143188528,89.53804104990868,1.0862800694908865,-0.001315827577025673,0.9,150.0
103.03248537757896,89.62652799392784,1.0861457291522674,-0.0013709792029174103,1.0,150.0
103.079081452778,89.7150085478326,1.0860058736488747,-0.0014261308716161988,1.1,149.21
103.12569014447237,89.80348245275016,1.0858605029767119,-0.001481282577232432,1.2000000000000002,146.4
103.172311939652,89.89194944980783,1.0857096171324359,-0.0015364343125751382,1.3,143.75
103.21894732530683,89.98040928013278,1.085553216113489,-0.0015915860691016518,1.4000000000000001,141.24
103.26559678842676,90.06886168485227,1.0853912999182393,-0.0016467378368670408,1.5,138.85
103.31226081600174,90.1573064050935,1.0852238685461195,-0.001701889604475079,1.6,136.59
103.3589398950217,90.24574318198376,1.0850509219977778,-0.0017570413590254769,1.7000000000000002,134.43
103.40563451247661,90.33417175665022,1.0848724602752295,-0.0018121930860655162,1.8,132.36
103.45234515535634,90.42259187022016,1.0846884833820152,-0.001867344769539158,1.9000000000000001,130.39
103.49907231065087,90.5110032638208,1.0844989913233625,-0.00192249639173672,2.0,128.51
103.54581646535013,90.59940567857936,1.0843039841063555,-0.001977647933244561,2.1,126.71
103.59257810644402,90.68779885562309,1.0841034617401066,-0.0020327993728947715,2.2,124.98
103.63935716816141,90.77618282802182,1.0839229402058306,-0.001393614670317026,2.3000000000000003,150.0
103.68614852468042,90.8645603013279,1.0838280565281369,-0.0005040589474208691,2.4000000000000004,150.0
103.7329443353458,90.95293541494196,1.0838221284121283,0.0003854966529259356,2.5,150.0
103.77973673358545,91.04131232195266,1.0839051558733495,0.0012750526890469194,2.6,150.0
103.82651785282721,91.12969517544869,1.0840771389803603,0.0021646096277520995,2.7,121.11
103.87327982649899,91.21808812851876,1.0843380778350278,0.0030541676331635433,2.8000000000000003,101.96
103.92001478802864,91.30649533425154,1.0846879725316974,0.003943726355538885,2.9000000000000004,89.73
103.9667149014543,91.39492092957889,1.0851225158865825,0.00447595716123421,3.0,84.22
104.01337638462842,91.4833669117378,1.0855404794032173,0.0038833129515888844,3.1,90.42
104.06000352414151,91.5718310191026,1.0858991784513135,0.003290667960700145,3.2,98.23
104.10660156152927,91.66031048600587,1.0861986129973102,0.002698023016839568,3.3000000000000003,108.48
104.15317573832739,91.74880254678028,1.086438783072616,0.0021053786015461464,3.4000000000000004,122.8
104.19973129607156,91.83730443575848,1.0866196887420598,0.0015127349120725195,3.5,144.87
104.24627347629747,91.92581338727308,1.0867413300785822,0.0009200919238317605,3.6,150.0
104.29280752054086,92.01432663565672,1.0868037071441756,0.0003274494528438442,3.7,150.0
104.33933867033737,92.10284141524205,1.0868068199770669,-0.00026519278181860934,3.8000000000000003,150.0
104.38587216722274,92.1913549603617,1.086750668585144,-0.0008578350955852033,3.9000000000000004,150.0
104.43241325273264,92.2798645053483,1.0866352529456298,-0.001450477775942908,4.0,147.95
104.47896716840278,92.36836728453447,1.0864605730109962,-0.0020431210199910784,4.1000000000000005,124.66
104.52553915576883,92.4568605322529,1.086226628721127,-0.002635764871995924,4.2,109.75
104.57213445636651,92.54534148283618,1.0859334200217234,-0.0032284091609444325,4.3,99.17
104.61875831173151,92.63380737061695,1.0855809468889535,-0.0038210534380979195,4.4,91.15
104.6654159393959,92.72225544259058,1.085172646947656,-0.00412341237906114,4.5,87.75
104.71210923436215,92.81068469849625,1.0847919557446362,-0.0034904115977552885,4.6000000000000005,95.37
104.75883340071606,92.89909766775226,1.08447456463054,-0.0028574107294050063,4.7,105.41
104.80558283949777,92.98749730340992,1.084220473582039,-0.0022244103510864442,4.800000000000001,119.47
104.85235195174744,93.0758865585206,1.0840296825359048,-0.0015914106963949707,4.9,141.25
104.89913513850519,93.16426838613562,1.0839021914195532,-0.0009584117315370709,5.0,150.0
104.94592680081112,93.25264573930633,1.083838000173978,-0.0003254132314219303,5.1000000000000005,150.0
104.99272133970541,93.34102157108406,1.0838371087690772,0.000307585144247811,5.2,150.0
105.03951315622821,93.42939883452014,1.0838995172113677,0.0009405837748860681,5.300000000000001,150.0
105.08629665141962,93.51778048266594,1.0840252255440936,0.0015735830029334906,5.4,142.05
105.13306622631978,93.60616946857276,1.084214233839724,0.0022065830577673675,5.5,119.95
105.17981628196885,93.69456874529196,1.084466542184842,0.0028395839796106622,5.6000000000000005,105.74
105.22654121940694,93.7829812658749,1.0847821506574251,0.0034725855434400987,5.7,95.62
105.27323543967418,93.87140998337286,1.0851610592965146,0.004105587182893779,5.800000000000001,87.94
105.31989334381073,93.95985785083722,1.0856032680642798,0.004738587914179463,5.9,81.86
105.36650936250335,94.04832780568353,1.0861045928156456,0.005023392086495756,6.0,79.5
105.41308188339856,94.13682069840564,1.0865661394406805,0.004207540400399201,6.1000000000000005,86.87
105.45961718649215,94.22533321703031,1.0869461009176016,0.003391689342582854,6.2,96.75
105.50612248818426,94.31386155571967,1.0872444773615568,0.002575839832986396,6.300000000000001,111.02
