x,y,yaw,k,s,max_v
107.45167080092729,527.72274977299,-1.5939477158228428,-0.02637844564314901,0.0,34.69
107.44920506944334,527.6219446027332,-1.5965416694606585,-0.02549974251051477,0.1,35.29
107.44648473535261,527.5212362596706,-1.599047491146194,-0.024615843915280624,0.2,35.91
107.44351905408745,527.4206212154373,-1.6014646724783406,-0.023726972257917697,0.30000000000000004,36.58
107.44031728108011,527.3200959416699,-1.6037927271449144,-0.022833346913377222,0.4,37.29
107.43688867176301,527.2196569100041,-1.6060311906194196,-0.02193518421975245,0.5,38.05
107.43324248156841,527.1193005920755,-1.6081796198573826,-0.021032697481013562,0.6000000000000001,38.85
107.42938796592864,527.0190234595201,-1.6102375929936474,-0.02012609698337171,0.7000000000000001,39.72
107.42533438027603,526.9188219839739,-1.6122047090419678,-0.019215590024807223,0.8,40.65
107.42109098004288,526.8186926370726,-1.6140805875981912,-0.018301380957277485,0.9,41.65
107.41666702066154,526.7186318904518,-1.6158648685482762,-0.017383671241103425,1.0,42.74
107.41207175756432,526.6186362157479,-1.6175572117823367,-0.016462659511018923,1.1,43.92
107.40731444618352,526.5187020845963,-1.6191572969158514,-0.01553854165335481,1.2000000000000002,45.2
107.40240434195148,526.4188259686329,-1.6206648230191274,-0.01461151089381813,1.3,46.61
107.39735070030052,526.3190043394939,-1.6220795083560458,-0.013681757895318569,1.4000000000000001,48.17
107.39216277666296,526.2192336688148,-1.6234010901330735,-0.012749470865286137,1.5,49.9
107.38684982647113,526.1195104282315,-1.6246293242594536,-0.011814835671917955,1.6,51.84
107.38142110515733,526.01983108938,-1.6257639851194463,-0.010878035968787274,1.7000000000000002,54.03
107.37588586815389,525.9201921238961,-1.6268048653574234,-0.009939253327243705,1.8,56.52
107.37025337089312,525.8205900034154,-1.6277517756765694,-0.008998667376030871,1.9000000000000001,59.4
107.36453286880739,525.7210211995742,-1.628604544651881,-0.00805645594754547,2.0,62.78
107.35873361732894,525.621482184008,-1.6293630185581005,-0.007112795230160289,2.1,66.81
107.35286487189016,525.5219694283527,-1.6300270612131595,-0.0061678599260329104,2.2,71.75
107.34693588792335,525.4224794042443,-1.6305965538376563,-0.00522182341382113,2.3000000000000003,77.98
107.34095592086081,525.3230085833187,-1.6310713949308233,-0.004274857915726362,2.4000000000000004,86.18
107.33493422613489,525.2235534372115,-1.6314515001633925,-0.0033271346682861268,2.5,97.69
107.32888005917789,525.1241104375586,-1.631736802287703,-0.0023788240963371053,2.6,115.53
107.32280267542215,525.024676055996,-1.63192725106534,-0.001430095989570743,2.7,149.0
107.31671133029998,524.9252467641596,-1.6320228132125345,-0.0004811196811036305,2.8000000000000003,150.0
107.31061527924368,524.8258190336849,-1.6320234723634954,0.00046793577251470655,2.9000000000000004,150.0
107.3045237776856,524.7263893362082,-1.631929229051793,0.0014169014104335788,3.0,149.69
107.29844608105805,524.626954143365,-1.6317401007098462,0.0023656081863489054,3.1,115.85
107.29239144479335,524.5275099267914,-1.6314561216865147,0.003313886787644779,3.2,97.88
107.28636912432384,524.4280531581229,-1.6310773432827406,0.004261567455403931,3.3000000000000003,86.32
107.2803883750818,524.3285803089957,-1.6306038338051196,0.005208479805865153,3.4000000000000004,78.08
107.27445845249959,524.2290878510456,-1.6300356786372308,0.0061544526539041855,3.5,71.83
107.26858861200951,524.1295722559083,-1.6293729803284926,0.0070993138391155204,3.6,66.87
107.2627881090439,524.0300299952198,-1.6286158587002568,0.008042890055072704,3.7,62.83
107.25706619903505,523.930457540616,-1.6277644509687939,0.008985006682345092,3.8000000000000003,59.44
107.25143213741529,523.8308513637323,-1.6268189118847645,0.009925487625849194,3.9000000000000004,56.56
107.24589517961697,523.7312079362052,-1.6257794138887138,0.010864155157112743,4.0,54.06
107.24046458107237,523.6315237296701,-1.6246461472820728,0.011800829762029456,4.1000000000000005,51.87
107.23514959721385,523.5317952157632,-1.6234193204130811,0.012735329994681827,4.2,49.93
107.22995948347369,523.4320188661198,-1.6220991598770045,0.013667472337808552,4.3,48.2
107.22490349528427,523.3321911523764,-1.6206859107299463,0.014597071070491238,4.4,46.64
107.21999088807782,523.2323085461684,-1.619179836715507,0.015523938143633108,4.5,45.22
107.21523091728675,523.1323675191318,-1.6175812205034825,0.016447883063799552,4.6000000000000005,43.94
107.21063283834333,523.0323645429027,-1.6158903639397348,0.01736871278598578,4.7,42.76
107.2062059066799,522.9322960891163,-1.6141075883063194,0.018286231615872634,4.800000000000001,41.67
107.20195937772877,522.8321586294092,-1.6122332345908865,0.01920024112212457,4.9,40.66
107.19790250692228,522.7319486354168,-1.6102676637643294,0.02011054005927679,5.0,39.73
107.1940445496927,522.6316625787749,-1.6082112570655918,0.021016924301748917,5.1000000000000005,38.87
107.19039476147242,522.5312969311196,-1.6060644162924942,0.021919186789511904,5.2,38.06
107.18696239769373,522.4308481640867,-1.6038275640973925,0.02281711748592234,5.300000000000001,37.3
107.18375671378894,522.330312749312,-1.60150114428642,0.023710503348223333,5.4,36.59
107.18078696519039,522.2296871584314,-1.599085622121029,0.024599128311194544,5.5,35.93
107.17805904796688,522.1289687203604,-1.5967416403763197,0.02038600967505988,5.6000000000000005,39.46
107.17553380352591,522.0281662615638,-1.595063734991718,0.013175915558402737,5.7,49.09
107.17313987603822,521.9272968249549,-1.594105801855763,0.005985478562219223,5.800000000000001,72.83
107.17080521314598,521.8263776311951,-1.5938662031802775,-0.0011918773546085153,5.9,150.0
107.16845776249134,521.7254259009455,-1.5943439624333975,-0.008362785169755164,6.0,61.62
107.16602547171645,521.6244588548678,-1.5955387652249462,-0.01553383882568211,6.1000000000000005,45.21
