x,y,yaw,k,s,max_v
23.633915991219904,44.26050892964625,1.0878880176012042,-0.0006210515189592084,0.0,150.0
23.68035442273551,44.349072350020464,1.087826696324207,-0.0006053740193661894,0.1,150.0
23.726798213163708,44.43763295439078,1.0877669427976406,-0.0005896965104764741,0.2,150.0
23.773247223722812,44.52619081568383,1.0877087570223951,-0.0005740189930830604,0.30000000000000004,150.0
23.819701315631164,44.614746006826245,1.0876521389992826,-0.0005583414679354654,0.4,150.0
23.866160350107087,44.703298600744624,1.087597088729043,-0.0005426639357408812,0.5,150.0
23.912624188368905,44.79184867036562,1.087543606212347,-0.0005269863971653311,0.6000000000000001,150.0
23.959092691634957,44.88039628861585,1.0874916914498016,-0.0005113088528348248,0.7000000000000001,150.0
24.00556572112356,44.96894152842194,1.0874413444419524,-0.0004956313033365144,0.8,150.0
24.05204313805305,45.05748446271052,1.0873925651892882,-0.000479953749219851,0.9,150.0
24.098524803641755,45.14602516440821,1.087345353692245,-0.00046427619099774004,1.0,150.0
24.145010579108,45.23456370644165,1.0872997099512094,-0.0004485986291476973,1.1,150.0
24.191500325670116,45.32310016173745,1.0872556339665218,-0.0004329210641130048,1.2000000000000002,150.0
24.237993904546435,45.41163460322224,1.0872131257384794,-0.00041724349630386766,1.3,150.0
24.28449117695528,45.500167103822655,1.0871721852673408,-0.0004015659260985681,1.4000000000000001,150.0
24.33099200411498,45.58869773646532,1.087132812553328,-0.0003858883538446237,1.5,150.0
24.377496247243865,45.67722657407686,1.0870950075966295,-0.00037021077985994143,1.6,150.0
24.42400376756026,45.765753689583896,1.087058770397404,-0.00035453320443397515,1.7000000000000002,150.0
24.470514426282506,45.854279155913055,1.087024100955782,-0.00033885562782888057,1.8,150.0
24.517028084628915,45.94280304599096,1.0869909992718696,-0.0003231780502806715,1.9000000000000001,150.0
24.563544603817824,46.03132543274426,1.0869594653457502,-0.0003075004720003764,2.0,150.0
24.61006384506756,46.119846389099564,1.0869294991774876,-0.0002918228931751933,2.1,150.0
24.656585669596453,46.208365987983484,1.0869011007671279,-0.00027614531396964677,2.2,150.0
24.703109938622827,46.296884302322674,1.0868742701147016,-0.0002604677345267435,2.3000000000000003,150.0
24.74963651336502,46.385401405043744,1.0868490072202264,-0.0002447901549691283,2.4000000000000004,150.0
24.796165255041352,46.473917369073334,1.0868253120837081,-0.00022911257540024022,2.5,150.0
24.84269602487015,46.56243226733805,1.0868031847051438,-0.00021343499590546828,2.6,150.0
24.88922868406975,46.65094617276454,1.0867826250845223,-0.00019775741655330792,2.7,150.0
24.935763093858476,46.739459158279416,1.0867636332218267,-0.00018207983739651652,2.8000000000000003,150.0
