x,y,yaw,k,s,max_v
63.4993882670326,399.7751314036475,2.847674689422038,-0.21902521666368904,0.0,12.04
63.39846921953471,399.8068840112504,2.8258503160034523,-0.2173963104060008,0.1,12.08
63.29908356501701,399.84054516620796,2.8042085157149366,-0.21537485192372408,0.2,12.14
63.20119179560146,399.87606797050444,2.7827881657846074,-0.2129688813011546,0.30000000000000004,12.21
63.104754403410034,399.91340552612417,2.7616271987274654,-0.21018921740301022,0.4,12.29
63.00973188056469,399.9525109350514,2.7407623359030655,-0.20704922103515838,0.5,12.38
62.91608471918741,399.99333729927054,2.7202288470416227,-0.20356451398725642,0.6000000000000001,12.49
62.82377341140015,400.03583772076587,2.700060339660494,-0.19975266391849503,0.7000000000000001,12.61
62.73275844932487,400.0799653015218,2.680288581256992,-0.195632845752154,0.8,12.74
62.64300032508355,400.1256731435226,2.6609433560848053,-0.19122549039619519,0.9,12.89
62.55445953079814,400.1729143487524,2.6420523572537684,-0.18655193124261418,1.0,13.05
62.46709655859064,400.22164201919577,2.6236411138846263,-0.1816340580873662,1.1,13.22
62.380871900582974,400.27180925683695,2.605732952141961,-0.1764939869482572,1.2000000000000002,13.41
62.29574604889713,400.32336916366023,2.58834898818972,-0.17115375284594203,1.3,13.62
62.211679495655076,400.37627484164994,2.5715081504841257,-0.1656350310614039,1.4000000000000001,13.85
62.12863273297877,400.43047939279046,2.5552272283469604,-0.1599588907940395,1.5,14.09
62.04656625299019,400.485935919066,2.5395209434474544,-0.1541455836066675,1.6,14.35
61.96544054781129,400.54259752246094,2.5244020406543943,-0.14821436762873597,1.7000000000000002,14.64
61.88521610956406,400.60041730495954,2.5098813946865746,-0.1421833672483759,1.8,14.94
61.80585343037043,400.6593483685462,2.4959681290701967,-0.13606946698965464,1.9000000000000001,15.28
61.72731300235239,400.7193438152053,2.4826697440847103,-0.12988823745730513,2.0,15.63
61.64955531763191,400.78035674692103,2.469992250621925,-0.12365389063588861,2.1,16.02
61.57254086833094,400.84234026567776,2.457940307175661,-0.11737926144039086,2.2,16.45
61.49623014657146,400.9052474734597,2.4465173575012287,-0.11107581220880335,2.3000000000000003,16.91
61.420583644475435,400.9690314722514,2.4357257668186834,-0.1047536567773044,2.4000000000000004,17.41
61.34556185416483,401.0336453640369,2.4255669547667833,-0.0984216008559734,2.5,17.96
61.271125267761605,401.0990422508008,2.4160415236347292,-0.09208719559836227,2.6,18.57
61.19723437738774,401.16517523452717,2.407149380697619,-0.085756801504268,2.7,19.24
61.12384967516518,401.23199741720055,2.398889853753278,-0.07943566008722182,2.8000000000000003,19.99
61.05093165321591,401.2994619008051,2.391261799199254,-0.07312797105559458,2.9000000000000004,20.84
60.978440803661904,401.3675217873252,2.3842637021976123,-0.06683697308168812,3.0,21.8
60.90633761862511,401.4361301787451,2.3778937686516124,-0.060565026553347355,3.1,22.9
60.83458259022749,401.50524017704925,2.3721500088635046,-0.05431369700754027,3.2,24.18
60.76313621059103,401.57480488422186,2.3670303128583874,-0.04808383822808812,3.3000000000000003,25.7
60.691958971837686,401.6447774022473,2.3625325174478142,-0.04187567424592071,3.4000000000000004,27.54
60.62101136608943,401.71511083310986,2.358654465171379,-0.035688879707553516,3.5,29.83
60.55025388546822,401.78575827879394,2.355394055297813,-0.029522658275194295,3.6,32.79
60.47964702209603,401.85667284128374,2.3527492870921196,-0.0233758188903885,3.7,36.85
60.409151268094824,401.9278076225636,2.350718295564834,-0.017246849873581004,3.8000000000000003,42.91
60.33872711558658,401.99911572461787,2.3492993799163377,-0.011133990946047657,3.9000000000000004,53.4
60.26833505669324,402.0705502494309,2.3484910248758424,-0.005035303350176227,4.0,79.41
60.19793558353678,402.14206429898695,2.3482919151135264,0.0010512616890869851,4.1000000000000005,150.0
60.127489188239174,402.2136109752704,2.348700942877587,0.0071277958729408,4.2,66.74
60.05695636292239,402.28514338026554,2.3497172089775984,0.013196367792520723,4.3,49.05
59.98629759970839,402.3566146159567,2.3513400172035266,0.01925895762464814,4.4,40.6
59.915473390719136,402.42797778432816,2.353568862237764,0.025317392245821475,4.5,35.41
59.844444228076604,402.4991859873643,2.3564034110873475,0.03137328047714114,4.6000000000000005,31.81
59.773170603902756,402.5701923270493,2.3598434780368236,0.03742794821610252,4.7,29.13
59.701613010319555,402.6409499053677,2.363888993100675,0.04348237327140266,4.800000000000001,27.02
59.629731939448966,402.7114118243036,2.3685399639395843,0.049537119794423455,4.9,25.32
59.55748788341296,402.7815311858415,2.3737964311987714,0.055592272296360816,5.0,23.9
59.48484133433351,402.85126109196557,2.379658417231076,0.0616473693535327,5.1000000000000005,22.69
59.41175278433258,402.9205546446603,2.3861258681841617,0.06770133723556801,5.2,21.66
59.338182782697515,402.98936500106225,2.39318111187359,0.07116583204484658,5.300000000000001,21.12
59.26412553268036,403.057677787239,2.3996436837224917,0.05809015938572351,5.4,23.38
59.18966553148613,403.12556574375185,2.4047999663490347,0.04503906648639359,5.5,26.55
59.11490226215706,403.1931160693131,2.4086520776573708,0.032005316766412925,5.6000000000000005,31.5
