x,y,yaw,k,s,max_v
115.51543888502403,347.5109142608731,1.5979575626141984,-0.00021731492009857936,13.600000000000001,150.0
115.51272327515392,347.61087759367314,1.59796286056783,0.0003232740028731407,13.700000000000001,150.0
115.51000443398038,347.71084082944105,1.5980222174240912,0.0008638632044430416,13.8,150.0
115.50727695796733,347.8108038077247,1.5981356332317167,0.0014044530934354074,13.9,150.0
115.50453544357867,347.91076636807213,1.598303108076932,0.0019450440029398744,14.0,127.76
115.50177448727827,348.01072835003134,1.59852464207351,0.0024856361429172256,14.100000000000001,113.02
115.49898868553008,348.1106895931504,1.598800235348088,0.003026229552804095,14.200000000000001,102.43
115.49617263479797,348.21064993697723,1.5991298880207465,0.0035668240541167073,14.3,94.35
115.49332093154582,348.3106092210599,1.5995136001808463,0.004107419203053813,14.4,87.92
115.49042817223757,348.4105672849464,1.5999513718581275,0.004648014243099845,14.5,82.65
115.4874889533371,348.51052396818466,1.6004432029890685,0.005188608057629626,14.600000000000001,78.23
115.4844978713083,348.61047911032284,1.6009890933785043,0.005729199122516783,14.700000000000001,74.44
115.48144952261511,348.71043255090876,1.601589042656508,0.0062697854587488375,14.8,71.16
115.47834236808605,348.81038424466567,1.602070995123439,0.001705627428303407,14.9,136.44
115.47521797785235,348.910335431156,1.6019399637880338,-0.002653263516794447,15.0,109.39
115.47211719076836,349.01028732778826,1.6016802579810592,-0.002540852536387729,15.100000000000001,111.78
115.46904180074233,349.1102399877604,1.6014317932964313,-0.002428441085411125,15.200000000000001,114.34
115.46599068415911,349.2101933772785,1.6011945697767,-0.00231602925243517,15.3,117.08
115.46296271740364,349.31014746254857,1.6009685874560222,-0.0022036171168247254,15.4,120.03
115.45995677686084,349.4101022097767,1.6007538463610607,-0.002091204749164956,15.5,123.22
115.4569717389156,349.510057585169,1.600550346511841,-0.0019787922116873604,15.600000000000001,126.67
115.45400647995284,349.6100135549314,1.6003580879225654,-0.001866379558695839,15.700000000000001,130.43
115.45105987635749,349.70997008527013,1.6001770706023843,-0.0017539668369927785,15.8,134.54
115.44813080451446,349.80992714239113,1.6000072945561257,-0.0016415540863051695,15.9,139.07
115.44521814080868,349.90988469250044,1.59984875978498,-0.001529141339710739,16.0,144.09
115.44232076162504,350.0098427018042,1.5997014662871454,-0.0014167286240640944,16.1,149.7
115.43943754334846,350.10980113650834,1.5995654140584277,-0.0013043159604228841,16.2,150.0
115.43656736236383,350.2097599628191,1.599440603092799,-0.0011919033644739415,16.3,150.0
115.43370909505613,350.30971914694237,1.5993270333829133,-0.0010794908469594704,16.400000000000002,150.0
115.43086161781022,350.40967865508435,1.5992247049205806,-0.000967078414103199,16.5,150.0
115.42802380701103,350.509638453451,1.5991336176971958,-0.0008546660680365336,16.6,150.0
115.42519453904347,350.6095985082483,1.5990537717041278,-0.0007422538072247473,16.7,150.0
115.42237269029248,350.7095587856825,1.598985166933065,-0.0006298416268931096,16.8,150.0
115.41955713714292,350.80951925195956,1.5989278033763168,-0.0005174295194530701,16.900000000000002,150.0
115.41674675597976,350.9094798732855,1.598881681027075,-0.00040501747492840056,17.0,150.0
115.4139404231879,351.0094406158664,1.59884679987963,-0.00029260548138133235,17.1,150.0
115.41113701515224,351.10940144590836,1.5988231599295473,-0.0001801935253387323,17.2,150.0
115.40833540825768,351.2093623296174,1.5988107611737976,-6.778159221821318e-05,17.3,150.0
115.40553447888918,351.3093232331996,1.5988096036108481,4.4630333245693266e-05,17.400000000000002,150.0
115.40273310343163,351.40928412286104,1.598819687240709,0.00015704226657540878,17.5,150.0
115.39993015826995,351.50924496480775,1.598841012064938,0.00026945422312417915,17.6,150.0
115.39712451978905,351.6092057252457,1.598873578086601,0.0003818662176499057,17.7,150.0
115.39431506437383,351.709166370381,1.5989173853101932,0.000494278263889034,17.8,150.0
115.39150066840924,351.80912686641983,1.5989724337415143,0.0006066903741303833,17.900000000000002,150.0
115.38868024227598,351.9090871805932,1.599036819950624,0.00064808529930174,18.0,150.0
115.38585336025584,352.00904730015054,1.59910062495287,0.0006280147420928027,18.1,150.0
115.38302020092198,352.1090072305625,1.5991624228983623,0.000607944164473417,18.2,150.0
115.38018096488841,352.20896697796405,1.5992222137851333,0.0005878735679042381,18.3,150.0
115.37733585276911,352.3089265484903,1.5992799976113579,0.0005678029537724553,18.400000000000002,150.0
115.37448506517806,352.40888594827635,1.5993357743753462,0.0005477323233942168,18.5,150.0
115.3716288027293,352.50884518345725,1.5993895440755368,0.0005276616780170516,18.6,150.0
115.36876726603678,352.60880426016814,1.5994413067104891,0.0005075910188223004,18.7,150.0
115.36590065571451,352.70876318454395,1.599491062278878,0.00048752034692753446,18.8,150.0
115.36302917237649,352.80872196271997,1.5995388107794866,0.0004674496633889864,18.900000000000002,150.0
115.36015301663673,352.90868060083113,1.599584552211201,0.0004473789692039733,19.0,150.0
115.3572723891092,353.0086391050125,1.599628286573004,0.0004273082653133196,19.1,150.0
115.35438749040789,353.1085974813993,1.5996700138639697,0.00040723755260378697,19.200000000000003,150.0
115.35149852114682,353.20855573612636,1.5997097340832587,0.00038716683191049756,19.3,150.0
115.34860568194,353.308513875329,1.599747447230112,0.0003670961040193573,19.400000000000002,150.0
115.34570917340137,353.4084719051423,1.5997831533038473,0.0003470253696694862,19.5,150.0
115.34280919614497,353.5084298317011,1.5998168523038538,0.0003269546295556382,19.6,150.0
115.33990595078478,353.60838766114074,1.599848544229588,0.00030688388433063155,19.700000000000003,150.0
115.3369996379348,353.7083453995962,1.59987822908057,0.00028681313460777205,19.8,150.0
115.33409045820902,353.8083030532025,1.599905906856379,0.00026674238096327676,19.900000000000002,150.0
115.33117861222141,353.9082606280948,1.59993157755665,0.00024667162393870426,20.0,150.0
115.32826430058603,354.0082181304082,1.5999552411810711,0.0002266008640433743,20.1,150.0
115.32534772391682,354.1081755662777,1.5999768977293791,0.00020653010175679861,20.200000000000003,150.0
115.32242908282781,354.20813294183836,1.5999965472013578,0.000186459337531104,20.3,150.0
115.31950857793295,354.3080902632254,1.600014189596835,0.00016638857179345604,20.400000000000002,150.0
115.3165864098463,354.40804753657375,1.6000298249156797,0.00014631780494848948,20.5,150.0
115.31366277918178,354.5080047680185,1.6000434531578005,0.0001262470373807279,20.6,150.0
115.31073788655345,354.6079619636949,1.6000550743231439,0.00010617626945701458,20.700000000000003,150.0
115.30781193257529,354.70791912973783,1.6000646884116918,8.610550152893579e-05,20.8,150.0
115.30488511786126,354.8078762722825,1.6000722954234607,6.603473393524404e-05,20.900000000000002,150.0
115.30195763706467,354.9078333972688,1.600078151708851,5.330991891717077e-05,21.0,150.0
115.2990296228564,355.00779050860814,1.6000830054247237,4.376439865436033e-05,21.1,150.0
115.29610117113687,355.1077476090086,1.6000869045886041,3.4218879062648394e-05,21.200000000000003,150.0
115.29317237732337,355.2077047011622,1.6000898492005566,2.4673360084664067e-05,21.3,150.0
115.29024333683316,355.30766178776116,1.6000918392606396,1.5127841662100122e-05,21.400000000000002,150.0
115.28731414508349,355.4076188714975,1.6000928747689056,5.582323735976194e-06,21.5,150.0
115.2843848974916,355.50757595506343,1.6000929557254013,-3.9631937531028985e-06,21.6,150.0
115.28145568947478,355.60753304115116,1.6000920821301676,-1.3508710864683961e-05,21.700000000000003,150.0
115.27852661645026,355.7074901324527,1.6000902539832391,-2.305422765820539e-05,21.8,150.0
115.27559777383532,355.8074472316602,1.6000874712846447,-3.259974419273736e-05,21.900000000000002,150.0
115.27266925704717,355.90740434146585,1.6000837340344072,-4.2145260526718536e-05,22.0,150.0
115.2697411615031,356.00736146456177,1.600079042232544,-5.1690776717697776e-05,22.1,150.0
115.26681358262037,356.1073186036402,1.6000733958790665,-6.123629282207087e-05,22.200000000000003,150.0
115.26388661581623,356.207275761393,1.6000667949739806,-7.078180889482059e-05,22.3,150.0
115.26096035650792,356.3072329405126,1.6000592395172868,-8.032732498925693e-05,22.400000000000002,150.0
115.2580349001127,356.4071901436911,1.6000507295089803,-8.987284115675363e-05,22.5,150.0
115.25511034204786,356.5071473736204,1.6000412649490514,-9.941835744649011e-05,22.6,150.0
115.25218677773061,356.60710463299296,1.6000308458374854,-0.00010896387390518791,22.700000000000003,150.0
115.24926430257823,356.70706192450064,1.6000194721742633,-0.00011850939057685122,22.8,150.0
115.24634301200797,356.80701925083576,1.6000071439593615,-0.0001280549075025065,22.900000000000002,150.0
115.24342300143708,356.9069766146904,1.599993861192753,-0.00013760042471993946,23.0,150.0
115.24050436628282,357.00693401875674,1.5999796238744068,-0.00014714594226343687,23.1,150.0
115.23758720196247,357.1068914657268,1.5999644320042885,-0.00015669146016352304,23.200000000000003,150.0
115.23467160389325,357.2068489582928,1.5999482855823612,-0.00016623697844670004,23.3,150.0
115.23175766749243,357.3068064991469,1.5999311846085855,-0.00017578249713518787,23.400000000000002,150.0
115.22884548817727,357.4067640909812,1.59991312908292,-0.0001853280162466611,23.5,150.0
115.225935161365,357.50672173648786,1.5998941190053217,-0.00019487353579399053,23.6,150.0
115.22302678247294,357.606679438359,1.5998741543757464,-0.00020441905578497994,23.700000000000003,150.0
115.22012044691826,357.7066371992868,1.59985323519415,-0.00021396457622210646,23.8,150.0
115.2172162501183,357.80659502196323,1.5998313614604873,-0.00022351009710226013,23.900000000000002,150.0
115.21431426352855,357.9065529083951,1.5998093696155038,-0.00021359826463908754,24.0,150.0
115.21141441193004,358.00651085639186,1.5997886640593555,-0.00020051285825733144,24.1,150.0
115.20851656462733,358.10646886217586,1.5997692670438646,-0.00018742745150509944,24.200000000000003,150.0
115.20562059082096,358.20642692196645,1.5997511785690646,-0.00017434204445041762,24.3,150.0
115.20272635971143,358.3063850319831,1.5997343986349826,-0.00016125663715168284,24.400000000000002,150.0
115.19983374049933,358.40634318844496,1.5997189272416408,-0.00014817122965833817,24.5,150.0
115.19694260238518,358.50630138757145,1.599704764389056,-0.00013508582201154147,24.6,150.0
115.1940528145695,358.60625962558186,1.5996919100772424,-0.00012200041424484047,24.700000000000003,150.0
115.1911642462529,358.7062178986957,1.5996803643062103,-0.00010891500638484389,24.8,150.0
115.18827676663588,358.806176203132,1.599670127075968,-9.582959845189201e-05,24.900000000000002,150.0
115.18539024491899,358.90613453511037,1.5996611983865217,-8.274419046073229e-05,25.0,150.0
115.1825045503028,359.00609289085,1.5996535782378773,-6.965878242118764e-05,25.1,150.0
115.17961955198778,359.1060512665704,1.599647266630039,-5.657337433883194e-05,25.200000000000003,150.0
115.17673511917455,359.20600965849064,1.599642263563011,-4.3487966215660824e-05,25.3,150.0
115.17385112106363,359.30596806283035,1.5996385690367971,-3.0402558050762496e-05,25.400000000000002,150.0
115.17096742685557,359.40592647580866,1.5996361830514023,-1.7317149840992994e-05,25.5,150.0
115.1680839057509,359.5058848936449,1.5996351056068308,-4.231741581644854e-06,25.6,150.0
115.16520042695016,359.6058433125586,1.5996353367030878,8.853666732877458e-06,25.700000000000003,150.0
115.16231685965393,359.7058017287689,1.5996368763401791,2.193907510838713e-05,25.8,150.0
115.1594330730627,359.80576013849526,1.5996397245181115,3.5024483550243644e-05,25.900000000000002,150.0
115.15654893637706,359.90571853795694,1.5996438812368916,4.810989206267779e-05,26.0,150.0
115.15366431879754,360.00567692337336,1.5996493464965267,6.119530064812307e-05,26.1,150.0
115.15077908952469,360.10563529096385,1.5996561202970236,7.42807093065403e-05,26.200000000000003,150.0
115.14789311775904,360.2055936369477,1.5996642026383903,8.736611803474676e-05,26.3,150.0
115.14500627270112,360.30555195754425,1.5996735935206328,0.00010045152682574529,26.400000000000002,150.0
115.14211842355151,360.4055102489728,1.5996842929437571,0.00011353693566804926,26.5,150.0
115.13922943951073,360.50546850745275,1.5996963009077676,0.00012662234454501373,26.6,150.0
115.13633918977935,360.6054267292035,1.5997096174126666,0.00013970775343416012,26.700000000000003,150.0
115.13344754355788,360.7053849104442,1.599724242458454,0.0001527931623065057,26.8,150.0
115.1305543700469,360.8053430473944,1.599740176045126,0.0001658785711258732,26.900000000000002,150.0
115.1276595384469,360.9053011362733,1.5997574181726757,0.00017896397984828766,27.0,150.0
115.1247629179585,361.00525917330026,1.5997759688410906,0.00019204938842120673,27.1,150.0
115.12186437778219,361.1052171546946,1.599795828050353,0.00020513479678290825,27.200000000000003,150.0
115.11896378711853,361.2051750766758,1.5998169958004378,0.00021822020486180477,27.3,150.0
115.11606101516806,361.30513293546306,1.5998394720913132,0.00023130561257577278,27.400000000000002,150.0
115.11315593113132,361.40509072727576,1.5998632569229378,0.0002443910198314773,27.5,150.0
115.11024840420886,361.5050484483332,1.5998883502952608,0.00025747642652370337,27.6,150.0
115.10733830360122,361.60500609485473,1.5999147522082198,0.0002705618325346808,27.700000000000003,150.0
115.10442549850897,361.7049636630597,1.5999424626617407,0.0002836472377334132,27.8,150.0
115.10150985813262,361.80492114916757,1.5999714816557347,0.00029673264197500724,27.900000000000002,150.0
115.09859125167273,361.90487854939744,1.6000018091900985,0.0003098180450999973,28.0,150.0
115.09566954832984,362.0048358599688,1.6000334452647116,0.00032290344693367684,28.1,150.0
115.09274461730449,362.104793077101,1.6000663898794358,0.0003359888472854235,28.200000000000003,150.0
115.08981632779724,362.20475019701325,1.6001006430341125,0.0003490742459480275,28.3,150.0
115.0868845490086,362.30470721592513,1.6001362047285617,0.00036215964269702144,28.400000000000002,150.0
115.08394915013918,362.4046641300557,1.60017307496258,0.000375245037290005,28.5,150.0
115.08101000038945,362.5046209356245,1.600211253735939,0.000388330429465976,28.6,150.0
