x,y,yaw,k,s,max_v
69.66085015513465,93.9572630967608,2.6557601796346924,-0.00023975867902293422,0.0,150.0
69.57242205176323,94.00395861686512,2.6557365131693342,-0.0002335706280395894,0.1,150.0
69.48399503975627,94.05065620202357,2.6557134655091024,-0.00022738257651987618,0.2,150.0
69.39556909019998,94.09735579752605,2.655691036654047,-0.00022119452451043397,0.30000000000000004,150.0
69.30714417418046,94.1440573486625,2.655669226604215,-0.00021500647205529035,0.4,150.0
69.21872026278393,94.19076080072283,2.655648035359649,-0.00020881841919593157,0.5,150.0
69.13029732709651,94.23746609899693,2.6556274629203878,-0.0002026303659713742,0.6000000000000001,150.0
69.04187533820442,94.28417318877477,2.6556075092864657,-0.0001964423124182359,0.7000000000000001,150.0
68.95345426719375,94.33088201534622,2.655588174457914,-0.0001902542585708067,0.8,150.0
68.86503408515068,94.37759252400123,2.6555694584347607,-0.00018406620446111986,0.9,150.0
68.7766147631614,94.42430466002969,2.6555513612170296,-0.00017787815011902308,1.0,150.0
68.68819627231207,94.47101836872156,2.6555338828047437,-0.00017169009557224974,1.1,150.0
68.59977858368885,94.51773359536674,2.655517023197921,-0.00016550204084648964,1.2000000000000002,150.0
68.51136166837789,94.56445028525512,2.6555007823965795,-0.00015931398596546038,1.3,150.0
68.42294549746534,94.61116838367667,2.6554851604007323,-0.00015312593095097828,1.4000000000000001,150.0
68.33453004203739,94.65788783592127,2.655470157210393,-0.00014693787582302956,1.5,150.0
68.2461152731802,94.70460858727884,2.655455772825571,-0.00014074982059984135,1.6,150.0
68.1577011619799,94.75133058303933,2.6554420072462754,-0.00013456176529795294,1.7000000000000002,150.0
68.06928767952269,94.79805376849264,2.655428860472514,-0.00012837370993228653,1.8,150.0
67.98087479689471,94.84477808892866,2.655416332504291,-0.00012218565451621875,1.9000000000000001,150.0
67.89246248518215,94.89150348963736,2.655404423341612,-0.00011599759906165135,2.0,150.0
