x,y,yaw,k,s,max_v
120.78742708491268,511.7383446228903,0.022969939992692548,1.126884250219733,0.0,5.31
120.88733169387426,511.74276715076184,0.04400279706828024,-0.11601929706442758,0.1,16.54
120.98725657511143,511.7466536006146,0.03441778142884286,-0.07567661595072833,0.2,20.48
121.08720827130375,511.7497837599462,0.028867762800633832,-0.03532403532542551,0.30000000000000004,29.98
121.1871724963239,511.75256088637474,0.027352845060958135,0.005025241357122436,0.4,79.49
121.28713534621897,511.7553774482,0.029261816257083167,0.022319703443225924,0.5,37.72
121.38709058075783,511.7584095562091,0.03133646637893424,0.019173236394965334,0.6000000000000001,40.69
121.48703904548104,511.7616332800038,0.03309645392626565,0.016026479154670124,0.7000000000000001,44.51
121.58698185229096,511.76501716942363,0.03454175713818375,0.012879568177033012,0.8,49.65
121.68692011308997,511.7685297743079,0.03567236544134561,0.009732592314153,0.9,57.12
121.78685493978043,511.77213964449606,0.03648827515661993,0.006585602155575994,1.0,69.43
121.88678744426468,511.7758153298274,0.036989486140140485,0.003438619375181128,1.1,96.09
121.98671873844512,511.77952538014137,0.037175999359202835,0.00029164608064560657,1.2000000000000002,150.0
122.08664993422407,511.7832383452773,0.037047815403141525,-0.0028553258366145738,1.3,105.45
122.18658212152855,511.7869233938507,0.03664282676190335,-0.004456280806953127,1.4000000000000001,84.41
122.28651586080306,511.7905646034766,0.03619754375354464,-0.004449379174698335,1.5,84.47
122.38645116929459,511.7941613469582,0.035752950963829085,-0.004442476436479482,1.6,84.54
122.486388039531,511.79771369312886,0.03530904850263726,-0.00443557260660314,1.7000000000000002,84.61
122.58632646404027,511.80122171082144,0.03486583647842214,-0.004428667699314228,1.8,84.67
122.68626643535032,511.80468546886914,0.03442331499821531,-0.004421761728796066,1.9000000000000001,84.74
122.78620794598903,511.8081050361051,0.033981484167633115,-0.004414854709170401,2.0,84.8
122.8861509884844,511.81148048136214,0.03354034409088274,-0.004407946654497457,2.1,84.87
122.98609555536432,511.8148118734736,0.033099894870768504,-0.0044010375787759655,2.2,84.94
123.08604163915672,511.8180992812725,0.032660136608697855,-0.0043941274959432095,2.3000000000000003,85.0
123.18598923238952,511.8213427735918,0.03222106940468763,-0.004387216419875067,2.4000000000000004,85.07
123.28593832759066,511.82454241926484,0.03178269335737014,-0.004380304364386053,2.5,85.14
123.38588891728806,511.82769828712446,0.03134500856399927,-0.004373391343229364,2.6,85.2
123.48584099400968,511.8308104460038,0.03090801512045672,-0.004366477370096911,2.7,85.27
123.58579455028338,511.833878964736,0.030471713121258,-0.004359562458619383,2.8000000000000003,85.34
123.6857495652775,511.83690430361384,0.030058673289725373,-0.0034855583178234595,2.9000000000000004,95.44
123.7857057386968,511.83989511165703,0.029793739555084204,-0.0018131180477926,3.0,132.33
123.88566250541096,511.84286779797964,0.029696049457401518,-0.00014068441001033617,3.1,150.0
123.98561928985832,511.8458390773508,0.029765602702384836,0.0015317501107882537,3.2,143.97
124.0855755164772,511.84882566453973,0.030002399764865424,0.0032041931479339014,3.3000000000000003,99.54
124.18553060970594,511.8518442743158,0.0304064418304407,0.004876651049532761,3.4000000000000004,80.69
124.28548399398281,511.85491162144814,0.030977730596784093,0.006549127475092237,3.5,69.63
