x,y,yaw,k,s,max_v
117.44449689042746,281.1787601286835,1.4956963689606826,-0.014367894674710755,0.0,47.01
117.45207221311497,281.278490670339,1.49427765844219,-0.014006296100530377,0.1,47.61
117.45978700761205,281.37820783861076,1.492895113491299,-0.013644584986487802,0.2,48.24
117.46763766507313,281.4779119783387,1.4915487448718758,-0.013282771045203062,0.30000000000000004,48.89
117.47562057665263,281.5776034343623,1.4902385624032408,-0.01292086345716336,0.4,49.57
117.483732133505,281.67728255152144,1.4889645750127147,-0.012558870884131365,0.5,50.28
117.49196872678468,281.77694967465584,1.4877267907868164,-0.012196801482656276,0.6000000000000001,51.02
117.50032674764608,281.87660514860517,1.4865252170211025,-0.011834662917678844,0.7000000000000001,51.8
117.50880258724365,281.97624931820917,1.4853598602686475,-0.011472462376222079,0.8,52.61
117.51739263673181,282.07588252830766,1.4842307263871448,-0.01111020658115984,0.9,53.46
117.52609328726498,282.1755051237402,1.483137820584632,-0.01074790180505594,1.0,54.35
117.53490092999763,282.27511744934657,1.482081147463827,-0.010385553884066819,1.1,55.29
117.54381195608416,282.3747198499666,1.4810607110650706,-0.01002316823190143,1.2000000000000002,56.28
117.552822756679,282.4743126704399,1.4800765149078718,-0.009660749853832069,1.3,57.33
117.56192972293663,282.5738962556062,1.4791285620310488,-0.009298303360750756,1.4000000000000001,58.43
117.57112924601142,282.67347095030533,1.4782168550314618,-0.00893583298326573,1.5,59.61
117.58041771705784,282.7730370993769,1.4773413961013362,-0.008573342585833303,1.6,60.86
117.5897915272303,282.8725950476606,1.476502187064169,-0.00821083568092053,1.7000000000000002,62.18
117.59924706768327,282.9721451399963,1.4756992294092195,-0.007848315443194663,1.8,63.6
117.60878072957114,283.0716877212236,1.4749325243245774,-0.007485784723735479,1.9000000000000001,65.13
117.61838890404836,283.17122313618233,1.4742020727288114,-0.007123246064267162,2.0,66.76
117.62806798226936,283.2707517297122,1.4735078753011919,-0.0067607017114065466,2.1,68.53
117.63781435538858,283.3702738466528,1.472849932510488,-0.006398153630924932,2.2,70.44
117.64762441456044,283.469789831844,1.4722282446423405,-0.006035603522020948,2.3000000000000003,72.53
117.65749455093938,283.5693000301255,1.4716428118252032,-0.005673052831602189,2.4000000000000004,74.81
117.66742115567983,283.6688047863369,1.4710936340548586,-0.005310502768573701,2.5,77.32
117.67740061993622,283.7683044453181,1.470580711217503,-0.004947954318131513,2.6,80.1
117.68742933486298,283.86779935190873,1.4701040431114032,-0.004585408256059866,2.7,83.21
117.69750369161457,283.9672898509486,1.469663629467122,-0.004222865163030522,2.8000000000000003,86.71
117.70762008134538,284.06677628727726,1.4692594699663153,-0.0038603254389036282,2.9000000000000004,90.69
117.71777489520986,284.16625900573456,1.4688915642590972,-0.0034977893170287802,3.0,95.27
117.72796452436245,284.2657383511602,1.4685599119799766,-0.0031352568785458393,3.1,100.63
117.73818535995758,284.365214668394,1.4682645127623632,-0.0027727280666849197,3.2,107.01
117.74843379314969,284.46468830227553,1.4680053662516435,-0.002410202701065173,3.3000000000000003,114.77
117.7587062150932,284.5641595976445,1.4677824721168262,-0.0020476804919921437,3.4000000000000004,124.52
