x,y,yaw,k,s,max_v
57.60188813758304,119.8236941173121,-1.984289875377208,-0.010773584460345289,0.0,54.29
57.56169647657137,119.73223020986923,-1.9853493058124572,-0.010415053769179127,0.1,55.21
57.521405865731,119.64079978971328,-1.9863728919995645,-0.010056699120435456,0.2,56.19
57.48101969364392,119.54940171365281,-1.9873606514231237,-0.009698518056360987,0.30000000000000004,57.22
57.4405413488921,119.45803483849629,-1.9883126013027574,-0.009340507737666058,0.4,58.3
57.399974220057494,119.36669802105229,-1.9892287585556787,-0.008982664957859456,0.5,59.45
57.35932169572208,119.27539011812928,-1.9901091397606876,-0.00862498615751043,0.6000000000000001,60.67
57.31858716446784,119.18410998653582,-1.9909537611235841,-0.008267467438437788,0.7000000000000001,61.97
57.27777401487674,119.09285648308038,-1.9917626384440021,-0.007910104577826088,0.8,63.35
57.23688563553075,119.00162846457152,-1.9925357870836473,-0.007552893042269429,0.9,64.84
57.19592541501184,118.91042478781773,-1.993273221935938,-0.007195828001743563,1.0,66.42
57.154896741901986,118.81924430962755,-1.9939749573970378,-0.006838904343507398,1.1,68.14
57.113803004783165,118.72808588680948,-1.9946410073382783,-0.006482116685935173,1.2000000000000002,69.99
57.07264759223733,118.63694837617204,-1.995271385079957,-0.006125459392280963,1.3,72.0
57.03143389284647,118.54583063452374,-1.9958661033665126,-0.005768926584377298,1.4000000000000001,74.19
56.990165295192554,118.45473151867311,-1.9964251743430637,-0.005412512156269997,1.5,76.59
56.94884518785755,118.36364988542867,-1.9969486095333104,-0.005056209787791528,1.6,79.24
56.907476959423434,118.27258459159893,-1.9974364198187888,-0.004700012958075399,1.7000000000000002,82.19
56.866063998472164,118.1815344939924,-1.997888615419474,-0.0043439149590143,1.8,85.49
56.82460969358572,118.09049844941762,-1.9983052058757271,-0.003987908908664865,1.9000000000000001,89.23
56.78311743334609,117.99947531468308,-1.99868620003158,-0.0036319877646021344,2.0,93.5
56.74159060633523,117.9084639465973,-1.9990316060193525,-0.0032761443372269533,2.1,98.44
56.70003260113509,117.8174632019688,-1.9993414312455988,-0.0029203713030296367,2.2,104.27
56.65844680632769,117.72647193760615,-1.9996156823783773,-0.0025646612178134263,2.3000000000000003,111.26
56.61683661049497,117.63548901031778,-1.9998543653358423,-0.0022090065298813375,2.4000000000000004,119.89
56.575205402218906,117.54451327691226,-2.0000574852761517,-0.0018533995931901445,2.5,130.88
56.533556570081466,117.45354359419811,-2.0002250465886884,-0.0014978326804752917,2.6,145.59
56.49189350266464,117.3625788189838,-2.0003570528865944,-0.0011422979963506806,2.7,150.0
56.450219588550375,117.2716178080779,-2.0004535070006106,-0.0007867876903872618,2.8000000000000003,150.0
56.408538216320665,117.18065941828891,-2.0005144109742288,-0.0004312938701745068,2.9000000000000004,150.0
56.36685277455747,117.08970250642534,-2.0005397660601436,-7.580861436888861e-05,3.0,150.0
56.32516665184275,116.99874592929571,-2.0005295727180115,0.00027967601426691195,3.1,150.0
56.283483236758514,116.90778854370855,-2.0004838306135144,0.0006351679558288402,3.2,150.0
56.241805917886694,116.81682920647235,-2.000402538618725,0.000990675140237686,3.3000000000000003,150.0
56.20013808380927,116.72586677439566,-2.000285694813775,0.001346205474201351,3.4000000000000004,150.0
56.15848312310823,116.63490010428696,-2.00013329648983,0.0017017668281694906,3.5,136.59
56.11684442436554,116.5439280529548,-1.9999453401533671,0.0020573670232763236,3.6,124.23
56.07522537616317,116.45294947720768,-1.9997218215317611,0.0024130138182674715,3.7,114.71
56.03362936708308,116.36196323385414,-1.9994627355801768,0.002768714896406814,3.8000000000000003,107.09
55.992059785707255,116.27096817970265,-1.999168076489773,0.0031244778523593195,3.9000000000000004,100.81
55.95052002061767,116.17996317156178,-1.9988378376972196,0.0034803101790459212,4.0,95.51
55.909013460396274,116.08894706624001,-1.9984720118955304,0.003836219254466593,4.1000000000000005,90.97
55.86754349362507,115.99791872054588,-1.9980705910462158,0.0041922123284878115,4.2,87.03
55.82611350888601,115.90687699128789,-1.9976335663927582,0.004548296509590821,4.3,83.55
55.78472689476107,115.81582073527458,-1.9971609284754148,0.004904478751577039,4.4,80.46
55.743387039832214,115.72474880931445,-1.9966526671473523,0.005260765840227258,4.5,77.69
55.70209733268143,115.63366007021601,-1.9961087715921184,0.005617164379911349,4.6000000000000005,75.18
55.660861161890686,115.54255337478779,-1.9955292303424537,0.005973680780145258,4.7,72.9
55.61968191604195,115.4514275798383,-1.9949140313004523,0.006330321242092459,4.800000000000001,70.82
55.578562983717184,115.36028154217607,-1.9942631617590745,0.006687091745006893,4.9,68.91
55.53750775349836,115.26911411860961,-1.9935766084250177,0.007043998032614994,5.0,67.14
55.49651961396747,115.17792416594745,-1.9928543574429523,0.0074010455994342125,5.1000000000000005,65.5
55.45560195370648,115.08671054099806,-1.992096394421131,0.007758239677025972,5.2,63.97
55.41475816129734,114.99547210057,-1.9913027044583722,0.0081155852201811,5.300000000000001,62.55
55.37399162532205,114.90420770147179,-1.9904732721724328,0.008473086893035954,5.4,61.21
55.333305734362554,114.81291620051194,-1.98960808172977,0.008830749055117907,5.5,59.96
55.29270387700085,114.72159645449894,-1.9887071168767023,0.009188575747318921,5.6000000000000005,58.78
55.25218944181889,114.63024732024134,-1.9877703609719781,0.009546570677796361,5.7,57.67
55.21176581739866,114.53886765454766,-1.9867977970207575,0.009904737207800553,5.800000000000001,56.62
55.17143639232213,114.4474563142264,-1.9857894077100136,0.010263078337428642,5.9,55.62
55.13120454643006,114.35601215902109,-1.9847471773828167,0.010330948214647655,6.0,55.44
55.09106876998171,114.26453569045091,-1.9838016642824476,0.008579162455430202,6.1000000000000005,60.83
55.051014533276636,114.17303178174897,-1.9830313721251112,0.0068265594381043855,6.2,68.2
55.01102516321558,114.08150602583775,-1.9824363737319333,0.005073316102945718,6.300000000000001,79.11
54.97108398669932,113.98996401563973,-1.9820167245499685,0.0033196032520888736,6.4,97.8
54.93117433062859,113.89841134407742,-1.9817724631875908,0.0015655871192047281,6.5,142.41
54.891279521904146,113.80685360407327,-1.9817036117925912,-0.0001885690546936332,6.6000000000000005,150.0
54.851382887426716,113.71529638854982,-1.9818101762724805,-0.001942703441496931,6.7,127.84
54.81146775409708,113.6237452904295,-1.9820921463567058,-0.003696654044413128,6.800000000000001,92.68
54.77151744881597,113.53220590263487,-1.982549495500706,-0.0054502571166320495,6.9,76.32
54.73151529848413,113.44068381808836,-1.9831821806319307,-0.007203345582329559,7.0,66.39
54.69144463000234,113.3491846297125,-1.9839901417381671,-0.00895574746213708,7.1000000000000005,59.54
54.651288770271314,113.25771393042973,-1.9849733012987265,-0.010707284305275715,7.2,54.45
54.61103104619182,113.1662773131626,-1.9861315635592744,-0.012457769630661116,7.300000000000001,50.48
54.5706547846646,113.07488037083354,-1.9874648136513193,-0.014207007379425087,7.4,47.27
54.53014331259042,112.98352869636507,-1.9889729165576358,-0.015954790381473922,7.5,44.61
54.48947995687,112.89222788267968,-1.9906557159251572,-0.017700898838907086,7.6000000000000005,42.35
54.448648044404116,112.80098352269987,-1.9925130327271856,-0.019445098829355596,7.7,40.41
54.40763090209351,112.70980120934809,-1.9945446637770627,-0.021187140832562987,7.800000000000001,38.71
54.366411856838916,112.61868653554686,-1.9967503800958157,-0.02292675828382176,7.9,37.21
54.32497423554111,112.52764509421867,-1.9991299251366483,-0.024663666158194434,8.0,35.88
54.283301365100826,112.43668247828599,-2.00168301286957,-0.02639755958978452,8.1,34.68
54.241376572418815,112.34580428067133,-2.004409325729898,-0.028128112530680014,8.200000000000001,33.6
54.19918318439583,112.25501609429715,-2.0073085124348404,-0.02985497645456387,8.3,32.61
54.15670452793262,112.16432351208596,-2.0103801856728998,-0.03157777911037052,8.4,31.71
54.113923929929925,112.07373212696025,-2.0136239196713808,-0.03329612333175883,8.5,30.88
54.07082471728851,111.98324753184252,-2.017039247647891,-0.03500958590856762,8.6,30.11
54.02739021690911,111.89287531965523,-2.0206256591523624,-0.036717716526811925,8.700000000000001,29.41
53.983603755692485,111.80262108332089,-2.02438259730678,-0.038420036784162705,8.8,28.75
53.939448660539384,111.71249041576198,-2.028309455950544,-0.040116039288223146,8.9,28.13
53.89490842643516,111.62248885355461,-2.032381500625144,-0.03959478208691399,9.0,28.32
53.84999525267407,111.53261231084286,-2.0359184659835132,-0.031148576209419764,9.1,31.93
53.80478227314457,111.44283627490724,-2.0386119429284895,-0.02272416121390669,9.200000000000001,37.38
53.759350405383515,111.35313362374656,-2.04046384516522,-0.01431613924862869,9.3,47.09
53.713780566927745,111.26347723535967,-2.041475522443805,-0.005918657783283174,9.4,73.24
53.668153675314116,111.1738399877454,-2.0416477236377344,0.002474420104918795,9.5,113.28
53.62255064807945,111.08419475890256,-2.0409805766867186,0.010869348447932498,9.600000000000001,54.05
53.57705240276061,110.99451442683,-2.039473585189872,0.01927233236634098,9.700000000000001,40.59
53.531739856894426,110.9047718695265,-2.037125641612505,0.027689361518514304,9.8,33.86
53.486693928017765,110.81493996499096,-2.0339350572485926,0.03612604124849988,9.9,29.65
53.44199553366744,110.72499159122218,-2.0298996092538295,0.04458741976008765,10.0,26.68
53.39772559138031,110.63489962621897,-2.0250166052231617,0.053077809823693554,10.100000000000001,24.46
53.353965018693216,110.54463694798018,-2.019282965923428,0.0616006037904638,10.200000000000001,22.7
53.31079473314301,110.45417643450462,-2.01269532689682,0.07015808105487689,10.3,21.27
53.26829565226653,110.36349096379115,-2.005250159713811,0.07875120758575756,10.4,20.08
53.22654869360061,110.27255341383855,-1.9969439136630998,0.08737942774973315,10.5,19.06
53.18563477468212,110.1813366626457,-1.9877731786077861,0.09604044939401929,10.600000000000001,18.18
53.14563481304788,110.0898135882114,-1.9777348695969543,0.10473002404787907,10.700000000000001,17.41
53.10662972623475,109.99795706853449,-1.966826433584818,0.11344172515000725,10.8,16.73
53.068700431779554,109.90573998161378,-1.9550460782600434,0.12216672841004496,10.9,16.12
53.03192784721916,109.81313520544812,-1.942393022511122,0.13089359975199705,11.0,15.57
52.99639289009039,109.72011561803632,-1.9288677674372383,0.13960809773466032,11.100000000000001,15.08
52.9621764779301,109.62665409737724,-1.9144723860495871,0.14829299884762925,11.200000000000001,14.63
52.929359528275135,109.53272352146969,-1.8992108288935199,0.15692795556436193,11.3,14.22
52.89802295866233,109.43829676831248,-1.8830892417643295,0.16548939839138718,11.4,13.85
52.86824759975564,109.34334675736379,-1.866133342315878,0.17192398853701796,11.5,13.59
52.84008554494319,109.2478601226862,-1.849122877777612,0.168283528965552,11.600000000000001,13.74
52.81351875838117,109.15185696688307,-1.8324768455819076,0.16463677448680492,11.700000000000001,13.89
52.78851870753319,109.05536240200904,-1.8161954569479746,0.16099197488610134,11.8,14.04
52.765056859862895,108.95840154011879,-1.8002781327498107,0.15735668813442524,11.9,14.2
52.74310468283388,108.86099949326703,-1.7847235723227457,0.15373778904047672,12.0,14.37
52.7226336439098,108.76318137350843,-1.769529821077518,0.15014148425935286,12.100000000000001,14.54
52.70361521055427,108.6649722928977,-1.754694336341914,0.14657333255363098,12.200000000000001,14.72
52.686020850230896,108.56639736348951,-1.7402140509572324,0.14303826926916052,12.3,14.9
52.669822030403324,108.46748169733858,-1.7260854342566792,0.13954063406841805,12.4,15.08
52.654990218535175,108.36825040649954,-1.7123045501440912,0.13608420105370952,12.5,15.27
52.64149688209008,108.26872860302714,-1.698867112073484,0.1326722105064373,12.600000000000001,15.47
52.62931348853165,108.16894139897603,-1.6857685348025513,0.12930740156346046,12.700000000000001,15.67
52.618411505323515,108.0689139064009,-1.6730039828564742,0.12599204524440605,12.8,15.87
52.6087623999293,107.96867123735647,-1.6605684156925353,0.12272797733244582,12.9,16.08
52.60033763981264,107.86823850389739,-1.6484566296015843,0.11951663069396022,13.0,16.3
52.59310869243715,107.76764081807838,-1.6366632964199925,0.11635906669863069,13.100000000000001,16.52
52.58704702526644,107.66690329195409,-1.6251829991560833,0.11325600547022223,13.200000000000001,16.74
