x,y,yaw,k,s,max_v
33.53472450863954,109.0013095385022,-0.5596926797027809,0.0026363530897578155,0.0,109.74
33.619448967232444,108.94824322095111,-0.5594334557924903,0.0025481276501044467,0.1,111.62
33.704189397296,108.89519695893597,-0.559183053673638,0.0024599171839189454,0.2,113.61
33.788945246811736,108.84217005928144,-0.558941471872094,0.0023717212259260203,0.30000000000000004,115.7
33.87371596376121,108.78916182881225,-0.5587087089605342,0.0022835393053142225,0.4,117.91
33.95850099612595,108.73617157435311,-0.5584847635589842,0.002195370945938255,0.5,120.26
34.04329979188751,108.68319860272874,-0.5582696343353424,0.00210721566652084,0.6000000000000001,122.75
34.12811179902744,108.63024222076385,-0.5580633200058831,0.0020190729808541694,0.7000000000000001,125.4
34.212936465527264,108.57730173528313,-0.5578658193357393,0.0019309423980009375,0.8,128.23
34.29777323936853,108.52437645311134,-0.5576771311393666,0.0018428234224949892,0.9,131.26
34.382621568532805,108.47146568107314,-0.5574972542809842,0.001754715554541581,1.0,134.51
34.46748090100159,108.41856872599327,-0.5573261876749995,0.001666618290217281,1.1,138.02
34.552350684756476,108.36568489469644,-0.5571639302864106,0.0015785311216695167,1.2000000000000002,141.82
34.63723036777897,108.31281349400736,-0.5570104811311887,0.0014904535373157913,1.3,145.95
34.72211939805062,108.25995383075075,-0.5568658392766411,0.0014023850220425767,1.4000000000000001,150.0
34.80701722355299,108.2071052117513,-0.5567300038417554,0.001314325057403905,1.5,150.0
34.8919232922676,108.15426694383373,-0.5566029739975219,0.001226273121819674,1.6,150.0
34.97683705217601,108.10143833382278,-0.5564847489672372,0.0011382286907736805,1.7000000000000002,150.0
35.06175795125975,108.04861868854313,-0.5563753280267882,0.0010501912370113945,1.8,150.0
35.146685437500366,107.9958073148195,-0.556274710504916,0.0009621602307375008,1.9000000000000001,150.0
35.231618958879416,107.94300351947662,-0.55618289578346,0.0008741351398132148,2.0,150.0
35.31655796337843,107.89020660933916,-0.5560998832975823,0.0007861154299533909,2.1,150.0
35.40150189897895,107.8374158912319,-0.556025672535973,0.0006981005649234487,2.2,150.0
35.48645021366252,107.78463067197949,-0.5559602630410345,0.0006100900067361176,2.3000000000000003,150.0
35.57140235541068,107.73185025840664,-0.5559036544090477,0.0005220832158480366,2.4000000000000004,150.0
35.65635777220499,107.67907395733813,-0.5558558462903171,0.00043407965135620923,2.5,150.0
35.74131591202698,107.62630107559859,-0.5558168383892977,0.00034607877119433993,2.6,150.0
35.82627622285819,107.57353092001281,-0.5557866304647009,0.00025808003232906824,2.7,150.0
35.91123815268018,107.52076279740542,-0.5557652223295815,0.0001700828909561169,2.8000000000000003,150.0
35.996201149474466,107.46799601460121,-0.5557526138514054,8.208680269636809e-05,2.9000000000000004,150.0
36.08116466122261,107.41522987842485,-0.5557488049520969,-5.908777208189233e-06,3.0,150.0
36.166128135906156,107.36246369570105,-0.5557537956080666,-9.390439369814584e-05,3.1,150.0
36.25109102150665,107.30969677325454,-0.5557675858502203,-0.0001819005917011611,3.2,150.0
36.336052766005615,107.25692841791005,-0.5557901757639484,-0.0002698979159356836,3.3000000000000003,150.0
36.421012817384614,107.20415793649222,-0.5558215654890932,-0.0003578969107150263,3.4000000000000004,150.0
