x,y,yaw,k,s,max_v
119.65241170125746,325.40351724651873,2.0374601461472612,0.13947708700324912,0.0,15.09
119.60697953631217,325.4921858005953,2.0510061378767266,0.13143578459231503,0.1,15.54
119.56037434600115,325.58027144886387,2.0637461850595717,0.12336085849597259,0.2,16.04
119.5126674779251,325.66780965955843,2.0756776827953107,0.11526704896490823,0.30000000000000004,16.6
119.46393027968467,325.75483590091295,2.0867993793546216,0.10716669882339437,0.4,17.21
119.41423409888053,325.84138564116114,2.097111142725538,0.09906988294315723,0.5,17.9
119.36365028311334,325.9274943485371,2.1066137411029824,0.09098455653704592,0.6000000000000001,18.68
119.31225017998379,326.01319749127475,2.1153086388904354,0.08291671617567467,0.7000000000000001,19.57
119.26010513709254,326.0985305376078,2.1231978092230808,0.07487056843487275,0.8,20.59
119.20728650204025,326.1835289557704,2.1302835635620716,0.06684870206506724,0.9,21.79
119.15386562242759,326.2682282139962,2.1365683985455224,0.058852260499042144,1.0,23.23
119.09991384585521,326.35266378051944,2.14205486000644,0.05088111235823887,1.1,24.98
119.04550251992382,326.43687112357367,2.1467454238720625,0.04293401836679056,1.2000000000000002,27.19
118.99070299223403,326.52088571139296,2.150642393533319,0.03500879373175622,1.3,30.12
118.93558661038657,326.6047430122113,2.153747813207282,0.027102465598261533,1.4000000000000001,34.23
118.88022472198209,326.6884784942624,2.1560633967998957,0.019211425643950356,1.5,40.65
118.82468867462121,326.7721276257804,2.1575904718018166,0.011331578244933744,1.6,52.93
118.76904981590467,326.855725874999,2.1583299378083978,0.0034584849327193423,1.7000000000000002,95.81
118.71337949343308,326.9393087101522,2.158282239338102,-0.004412493924363182,1.8,84.83
118.65774905480714,327.02291159947396,2.1574473527248608,-0.012286059134682165,1.9000000000000001,50.84
118.6022298476275,327.10657001119813,2.155824786972696,-0.020166833226409088,2.0,39.68
118.54689321949485,327.19031941355854,2.1534135985792187,-0.02805922032927943,2.1,33.64
118.49181051800984,327.27419527478924,2.1502124204525668,-0.035967264236913064,2.2,29.71
118.43705309077312,327.358233063124,2.146219505158037,-0.04389450358390381,2.3000000000000003,26.89
118.38269228538539,327.44246824679686,2.1414327828300377,-0.051843823226890344,2.4000000000000004,24.75
118.32879944944733,327.5269362940416,2.135849934165529,-0.05981730114146054,2.5,23.04
118.27544593055956,327.61167267309224,2.1294684789697333,-0.06781605044342155,2.6,21.64
118.22270307632277,327.6967128521827,2.1222858807458675,-0.07584005652095994,2.7,20.46
118.17064223433766,327.7820922995468,2.1142996677994232,-0.08388800973089629,2.8000000000000003,19.45
118.11933475220482,327.8678464834184,2.105507571254924,-0.09195713467402228,2.9000000000000004,18.58
118.06885197752501,327.9540108720316,2.095907680249384,-0.10004301772550844,3.0,17.81
118.01926525789885,328.04062093362006,2.0854986143618777,-0.10813943525669237,3.1,17.13
117.97064594092697,328.12771213641787,2.0742797130530635,-0.11623818583827919,3.2,16.53
117.92306537421011,328.21531994865893,2.062251241513411,-0.12432893064785666,3.3000000000000003,15.98
117.87659490534891,328.30347983857706,2.0494146118475784,-0.1323990472915797,3.4000000000000004,15.49
117.83130552106748,328.39222709774435,2.035822203298006,-0.13636877714191037,3.5,15.26
117.78722181964672,328.48157430894196,2.0226186868519505,-0.12769358377651785,3.6,15.77
117.7442768034373,328.5714892154897,2.0102847853202115,-0.11897933295599826,3.7,16.34
117.70239273820748,328.66193430476864,1.9988235946454485,-0.11024176096049676,3.8000000000000003,16.97
117.66149188972555,328.75287206416004,1.9882367726694143,-0.10149391857691488,3.9000000000000004,17.69
117.6214965237598,328.8442649810451,1.9785247997164175,-0.09274633464741178,4.0,18.5
117.5823289060785,328.93607554280504,1.9696872216865529,-0.08400720102798152,4.1000000000000005,19.44
117.54391130244991,329.02826623682114,1.9617228738855974,-0.0752825718131925,4.2,20.54
117.50616597864234,329.12079955047454,1.9546300844686777,-0.0665765709639413,4.3,21.84
117.46901520042405,329.21363797114645,1.9484068568987787,-0.057891603710208246,4.4,23.42
