x,y,yaw,k,s,max_v
109.78635887455657,257.2758194464486,-1.6003816610706136,0.0169281306769356,0.0,43.31
109.78348439951823,257.1758665262071,-1.598723159785587,0.016241876125077947,0.1,44.21
109.78077228085463,257.0759094525851,-1.5971332892438046,0.015555519550639569,0.2,45.18
109.7782156568454,256.9759484002612,-1.5956120585636648,0.014869082256828552,0.30000000000000004,46.21
109.77580766577005,256.87598354391326,-1.5941594748438488,0.014182583350700958,0.4,47.31
109.77354144590817,256.7760150582195,-1.592775543378155,0.013496039838849875,0.5,48.5
109.77141013553927,256.6760431178582,-1.5914602678607428,0.012809466723478498,0.6000000000000001,49.79
109.76940687294297,256.5760678975074,-1.5902136505817572,0.012122877098789184,0.7000000000000001,51.18
109.76752479639879,256.47608957184525,-1.5890356926132958,0.011436282247627544,0.8,52.69
109.76575704418632,256.3761083155499,-1.5879263939857056,0.01074969173832742,0.9,54.35
109.7640967545851,256.27612430329964,-1.586885753854185,0.010063113521708897,1.0,56.17
109.7625370658747,256.17613770977243,-1.5859137706556792,0.009376554028187805,1.1,58.19
109.76107111633466,256.0761487096466,-1.5850104422560642,0.008690018264960724,1.2000000000000002,60.45
109.75969204424459,255.9761574776002,-1.5841757660876052,0.008003509913235077,1.3,62.98
109.758392987884,255.87616418831138,-1.5834097392766944,0.007317031425478834,1.4000000000000001,65.87
109.75716708553247,255.7761690164584,-1.582712358761862,0.006630584122669252,1.5,69.2
109.75600747546954,255.6761721367193,-1.5820836214020637,0.005944168291524278,1.6,73.08
109.75490729597483,255.57617372377229,-1.5815235240752463,0.0052577832817044,1.7000000000000002,77.71
109.75385968532782,255.47617395229557,-1.5810320637671946,0.0045714276029763705,1.8,83.34
109.75285778180815,255.3761729969672,-1.5806092376506642,0.0038850990223335624,1.9000000000000001,90.4
109.7518947236953,255.27617103246538,-1.5802550431548055,0.003198794661070794,2.0,99.63
109.75096364926891,255.1761682334683,-1.5799694780248814,0.00251251109181392,2.1,112.41
109.75005769680847,255.0761647746541,-1.5797525403722836,0.001826244435507001,2.2,131.85
109.74917000459361,254.9761608307009,-1.5796042287148546,0.0011399904583616791,2.3000000000000003,150.0
109.74829371090382,254.8761565762869,-1.579524542007514,0.00045374466877500457,2.4000000000000004,150.0
109.74742195401872,254.77615218609023,-1.579513479663194,-0.00023249758577668984,2.5,150.0
109.74654787221782,254.67614783478905,-1.57957104156409,-0.0009187410218595184,2.6,150.0
109.74566460378072,254.5761436970615,-1.579697228063219,-0.0016049903232102096,2.7,140.65
109.74476528698696,254.4761399475858,-1.579892039976294,-0.002291250043861638,2.8000000000000003,117.72
109.7438430601161,254.37613676104004,-1.580155478563909,-0.002977524511256443,2.9000000000000004,103.26
109.74289106144774,254.27613431210239,-1.5804875455040353,-0.003663817729340107,3.0,93.09
109.74190242926136,254.17613277545107,-1.5808882428548252,-0.004350133281625777,3.1,85.43
109.7408703018366,254.0761323257641,-1.5813575730077203,-0.005036474234223741,3.2,79.4
109.73978781745295,253.97613313771978,-1.5818955386308609,-0.005722843038830802,3.3000000000000003,74.48
109.73864811439005,253.87613538599618,-1.5825021426027928,-0.006409241435675845,3.4000000000000004,70.38
109.7374443309274,253.7761392452715,-1.5831773879364657,-0.007095670356420526,3.5,66.89
109.73616960534459,253.6761448902239,-1.5839212776935194,-0.007782129827016422,3.6,63.87
109.73481707592114,253.57615249553146,-1.584733814888855,-0.00846861887052282,3.7,61.23
109.73337988093668,253.47616223587244,-1.5856150023854831,-0.009155135409892672,3.8000000000000003,58.89
109.7318511586707,253.37617428592492,-1.5865648427796544,-0.009841676170737652,3.9000000000000004,56.8
109.7302240474028,253.27618882036708,-1.5875833382762607,-0.010528236584087346,4.0,54.92
109.72849168541254,253.1762060138771,-1.588670490554517,-0.01121481068916176,4.1000000000000005,53.21
109.72664721097946,253.07622604113308,-1.5898263006239202,-0.011901391036180917,4.2,51.65
109.72468376238314,252.97624907681327,-1.5910507686704916,-0.012587968589240543,4.3,50.22
109.72259447790314,252.87627529559575,-1.5923438938933125,-0.013274532629287693,4.4,48.91
109.72037251043011,252.77630487176495,-1.5937032496017716,-0.01369292139813217,4.5,48.15
109.71801502179575,252.67633787156788,-1.5950327303252425,-0.012896681919337993,4.6000000000000005,49.62
109.7155286137086,252.5763741068553,-1.5962825840537758,-0.012100384402918407,4.7,51.22
109.7129212456373,252.4764133528877,-1.5974528058145625,-0.011304045071882804,4.800000000000001,53.0
109.7102008770506,252.37645538492538,-1.5985433921407848,-0.010507677848152099,4.9,54.97
109.70737546741712,252.2764999782287,-1.5995543408490482,-0.009711294503445718,5.0,57.18
109.7044529762056,252.1765469080581,-1.600485650831916,-0.008914904810411748,5.1000000000000005,59.68
109.70144136288474,252.0765959496739,-1.6013373218655675,-0.008118516693938477,5.2,62.54
109.6983485869232,251.97664687833648,-1.6021093544325913,-0.007322136382595028,5.300000000000001,65.85
109.69518260778969,251.87669946930626,-1.6028017495599314,-0.006525768560157905,5.4,69.75
109.6919513849529,251.77675349784357,-1.6034145086719847,-0.005729416517188055,5.5,74.44
109.68866287788151,251.67680873920884,-1.6039476334588605,-0.00493308230263075,5.6000000000000005,80.23
109.68532504604421,251.5768649686624,-1.6044011257597983,-0.004136766875417173,5.7,87.61
109.6819458489097,251.4769219614646,-1.6047749874617465,-0.003340470256052353,5.800000000000001,97.49
109.67853324594671,251.3769794928759,-1.6050692204130979,-0.0025441916781797826,5.9,111.71
109.67509519662386,251.27703733815665,-1.6052838263525804,-0.0017479297401169884,6.0,134.78
109.67163966040988,251.1770952725672,-1.6054188068533006,-0.0009516825563605937,6.1000000000000005,150.0
109.66817459677345,251.07715307136792,-1.6054741632819354,-0.0001554479090621465,6.2,150.0
109.66470796518327,250.9772105098192,-1.6054498967730697,0.000640776600521643,6.300000000000001,150.0
109.66124772510803,250.87726736318146,-1.6053460082186792,0.0014369934005988147,6.4,148.64
109.65780183601643,250.77732340671503,-1.6051624982727546,0.0022332047974262777,6.5,119.24
109.65437825737713,250.67737841568027,-1.604899367371067,0.003029412823901667,6.6000000000000005,102.37
109.65098494865887,250.5774321653376,-1.6045566157660747,0.003825619088157299,6.7,91.1
109.6476298693303,250.47748443094736,-1.6041342435769692,0.004621824622151941,6.800000000000001,82.88
109.64432097886014,250.37753498776996,-1.603632250854864,0.005418029730257777,6.9,76.55
109.64106623671704,250.27758361106578,-1.6030506376631233,0.006214233837843288,7.0,71.48
109.63787360236972,250.17763007609514,-1.6023894041728346,0.0070104353398556755,7.1000000000000005,67.3
109.63475103528688,250.0776741581185,-1.6016485507734195,0.007806631449411031,7.2,63.77
109.63170649493722,249.97771563239615,-1.6008280781983881,0.0086028180464054,7.300000000000001,60.75
109.6287479407894,249.87775427418853,-1.5999279876662285,0.009398989526165176,7.4,58.12
109.6258819391628,249.77778992653325,-1.599065119007944,0.003668655372858141,7.5,93.03
109.6230446076261,249.6778258598279,-1.599569873767986,-0.013764084040221149,7.6000000000000005,48.03
109.62006981999828,249.57787031866917,-1.6018180614588613,-0.031200550968404912,7.7,31.9
109.61678359198056,249.4779319296243,-1.6057804730786096,-0.04522234754740221,7.800000000000001,26.5
109.61306424451286,249.3780166741005,-1.6101905048250214,-0.04297781852502561,7.9,27.18
109.60891576296889,249.2781241784528,-1.6143759524720906,-0.04073075801448126,8.0,27.92
109.60436061811404,249.17825313420033,-1.6183365895510118,-0.03848168915548814,8.1,28.72
109.59942128071367,249.0784022328623,-1.6220722388199158,-0.03623107386160134,8.200000000000001,29.6
109.59412022153306,248.9785701659577,-1.6255827662972129,-0.03397931595474445,8.3,30.57
109.58847991133763,248.87875562500574,-1.628868075612694,-0.03172676438291064,8.4,31.63
109.58252282089268,248.77895730152557,-1.631928102683865,-0.029473716504594308,8.5,32.82
109.57627142096358,248.67917388703628,-1.6347628107234538,-0.027220421425514743,8.6,34.15
109.56974818231565,248.579404073057,-1.6373721855826717,-0.024967083375106537,8.700000000000001,35.66
109.56297557571425,248.47964655110684,-1.6397562314336613,-0.02271386511206452,8.8,37.39
109.55597607192472,248.37990001270495,-1.6419149667935677,-0.02046089134993143,8.9,39.39
109.54877214171242,248.28016314937048,-1.6438484208918558,-0.018208252195301356,9.0,41.76
109.54138625584267,248.18043465262252,-1.6455566303818225,-0.015956006592669204,9.1,44.61
109.53384088508082,248.0807132139802,-1.6470396363967306,-0.01370418577128758,9.200000000000001,48.13
109.52615850019225,247.9809975249627,-1.648297481950578,-0.011452796690591986,9.3,52.65
109.51836157194226,247.8812862770891,-1.6493302096832365,-0.009201825481820547,9.4,58.74
109.51047257109623,247.7815781618785,-1.6501378599494987,-0.006951240884389961,9.5,67.58
109.50251396841949,247.6818718708501,-1.650720469251469,-0.004700997676386932,9.600000000000001,82.18
109.49450823467737,247.58216609552298,-1.651078069013711,-0.0024510400992031646,9.700000000000001,113.81
109.48647784063525,247.4824595274163,-1.6512106847005847,-0.00020130527687460943,9.8,150.0
109.47844525705844,247.38275085804915,-1.6511183352752932,0.0020482733689100004,9.9,124.5
109.47043295471231,247.28303877894064,-1.650801033000263,0.004297762706896388,10.0,85.95
109.4624634043622,247.18332198160996,-1.6502587835786193,0.006547226486071385,10.100000000000001,69.64
109.45455907677344,247.08359915757626,-1.6494915866366522,0.008796721925801639,10.200000000000001,60.08
109.44674244271138,246.98386899835853,-1.6484994365473056,0.011046296305038027,10.3,53.61
