x,y,yaw,k,s,max_v
88.76018428764088,62.48135159059322,1.086917047341691,-0.00012447463335274117,0.0,150.0
88.80670649491896,62.56987099335034,1.0869047355315862,-0.0001217615687281224,0.1,150.0
88.85322977989347,62.65838982939905,1.086892695027948,-0.00011904850402188433,0.2,150.0
88.89975411855164,62.74690811136693,1.0868809258307843,-0.00011633543923976425,0.30000000000000004,150.0
88.94627948688058,62.8354258518816,1.0868694279401026,-0.00011362237438723656,0.4,150.0
88.99280586086752,62.923943063570654,1.0868582013559092,-0.0001109093094695189,0.5,150.0
89.03933321649956,63.01245975906169,1.0868472460782106,-0.00010819624449157779,0.6000000000000001,150.0
89.08586152976392,63.10097595098231,1.0868365621070126,-0.00010548317945813499,0.7000000000000001,150.0
89.13239077664774,63.18949165196011,1.0868261494423206,-0.00010277011437367333,0.8,150.0
89.17892093313819,63.27800687462268,1.0868160080841396,-0.00010005704924244266,0.9,150.0
89.22545197522243,63.36652163159765,1.0868061380324736,-9.734398406846598e-05,1.0,150.0
89.27198387888765,63.455035935512605,1.0867965392873271,-9.463091885554518e-05,1.1,150.0
89.31851662012102,63.54354979899514,1.0867872118487036,-9.191785360726733e-05,1.2000000000000002,150.0
89.36505017490967,63.63206323467285,1.0867781557166067,-8.920478832701049e-05,1.3,150.0
89.41158451924079,63.72057625517335,1.0867693708910393,-8.649172301794979e-05,1.4000000000000001,150.0
89.45811962910156,63.809088873124225,1.086760857372004,-8.377865768306332e-05,1.5,150.0
89.50465548047914,63.897601101153086,1.0867526151595033,-8.106559232513815e-05,1.6,150.0
89.55119204936067,63.986112951887534,1.0867446442535396,-7.835252694677645e-05,1.7000000000000002,150.0
89.59772931173336,64.07462443795515,1.0867369446541146,-7.563946155040133e-05,1.8,150.0
89.64426724358434,64.16313557198357,1.08672951636123,-7.292639613826283e-05,1.9000000000000001,150.0
89.6908058209008,64.25164636660037,1.0867223593748874,-7.021333071244399e-05,2.0,150.0
89.7373450196699,64.34015683443315,1.086715473695088,-6.750026527486692e-05,2.1,150.0
89.7838848158788,64.42866698810951,1.0867088593218328,-6.47871998272985e-05,2.2,150.0
89.83042518551468,64.51717684025705,1.086702516255123,-6.20741343713567e-05,2.3000000000000003,150.0
89.8769661045647,64.60568640350338,1.0866964444949587,-5.936106890851634e-05,2.4000000000000004,150.0
89.92350754901607,64.69419569047608,1.0866906440413413,-5.664800344011522e-05,2.5,150.0
89.97004949485586,64.78270471380279,1.0866851148942709,-5.3934937967360034e-05,2.6,150.0
90.01659191807133,64.87121348611106,1.086679857053748,-5.122187249133239e-05,2.7,150.0
90.06313479464959,64.95972202002852,1.0866748705197726,-4.8508807012994805e-05,2.8000000000000003,150.0
