x,y,yaw,k,s,max_v
113.93203605756095,500.3067659986838,1.6214055665510272,2.20572788888936e-05,0.0,150.0
113.92697718482373,500.40663795550273,1.6214077353876382,2.1319453329679053e-05,0.1,150.0
113.92191809916382,500.5065099015587,1.6214098304416933,2.0581627771261588e-05,0.2,150.0
113.91685880795009,500.6063818372239,1.6214118517131926,1.9843802213645426e-05,0.30000000000000004,150.0
113.91179931855137,500.7062537628711,1.621413799202136,1.9105976656831435e-05,0.4,150.0
113.90673963833655,500.80612567887255,1.6214156729085238,1.8368151100817237e-05,0.5,150.0
113.9016797746744,500.90599758560086,1.6214174728323563,1.763032554559733e-05,0.6000000000000001,150.0
113.89661973493385,501.0058694834286,1.621419198973633,1.6892499991163225e-05,0.7000000000000001,150.0
113.89155952648368,501.1057413727281,1.6214208513323545,1.6154674437503537e-05,0.8,150.0
113.88649915669278,501.20561325387195,1.6214224299085205,1.5416848884604133e-05,0.9,150.0
113.88143863292999,501.30548512723266,1.6214239347021313,1.4679023332448246e-05,1.0,150.0
113.87637796256413,501.4053569931826,1.621425365713187,1.3941197781016573e-05,1.1,150.0
113.87131715296408,501.5052288520944,1.6214267229416877,1.320337223028743e-05,1.2000000000000002,150.0
113.86625621149868,501.6051007043404,1.6214280063876332,1.246554668023685e-05,1.3,150.0
113.86119514553674,501.7049725502931,1.6214292160510237,1.1727721130838717e-05,1.4000000000000001,150.0
113.85613396244716,501.80484439032523,1.6214303519318594,1.098989558206487e-05,1.5,150.0
113.85107266959876,501.9047162248091,1.6214314140301402,1.0252070033885229e-05,1.6,150.0
113.84601127436041,502.00458805411716,1.6214324023458662,9.514244486267934e-06,1.7000000000000002,150.0
113.8409497841009,502.104459878622,1.6214333168790374,8.776418939179438e-06,1.8,150.0
113.83588820618914,502.20433169869597,1.621434157629654,8.03859339258465e-06,1.9000000000000001,150.0
113.83082654799395,502.30420351471173,1.621434924597716,7.300767846447035e-06,2.0,150.0
113.82576481688417,502.4040753270417,1.6214356177832232,6.562942300728752e-06,2.1,150.0
113.82070302022868,502.5039471360584,1.6214362371861761,5.825116755390767e-06,2.2,150.0
113.81564116539627,502.60381894213424,1.6214367828065743,5.087291210392971e-06,2.3000000000000003,150.0
113.81057925975584,502.7036907456418,1.6214372546444182,4.3494656656943086e-06,2.4000000000000004,150.0
113.80551731067621,502.80356254695346,1.6214376526997074,3.611640121252898e-06,2.5,150.0
113.80045532552623,502.9034343464418,1.6214379769724425,2.873814577026125e-06,2.6,150.0
113.79539331167474,503.0033061444793,1.621438227462623,2.1359890329708132e-06,2.7,150.0
113.79033127649063,503.10317794143856,1.621438404170249,1.398163489043296e-06,2.8000000000000003,150.0
113.7852692273427,503.2030497376918,1.6214385070953208,6.603379451995732e-07,2.9000000000000004,150.0
113.7802071715998,503.30292153361177,1.621438536237838,-7.748759858450154e-08,3.0,150.0
113.7751451166308,503.4027933295707,1.621438491597801,-8.153131423968186e-07,3.1,150.0
113.77008306980453,503.50266512594135,1.6214383731752096,-1.5531386862582537e-06,3.2,150.0
113.76502103848982,503.6025369230961,1.6214381809700638,-2.290964230213005e-06,3.3000000000000003,150.0
113.75995903005557,503.70240872140744,1.6214379149823634,-3.028789774305014e-06,3.4000000000000004,150.0
113.7548970518706,503.80228052124784,1.6214375752121089,-3.7666153185778496e-06,3.5,150.0
113.74983511130374,503.9021523229898,1.6214371616592997,-4.504440863074592e-06,3.6,150.0
113.74477321572384,504.00202412700577,1.6214366743239363,-5.2422664078377e-06,3.7,150.0
113.73971137249977,504.10189593366835,1.6214361132060182,-5.9800919529088945e-06,3.8000000000000003,150.0
113.73464958900036,504.20176774334993,1.6214354783055456,-6.717917498329045e-06,3.9000000000000004,150.0
113.72958787259446,504.3016395564231,1.6214347696225186,-7.45574304413804e-06,4.0,150.0
113.72452623065091,504.40151137326023,1.6214339871569368,-8.193568590374681e-06,4.1000000000000005,150.0
113.71946467053857,504.5013831942338,1.6214331309088004,-8.931394137076537e-06,4.2,150.0
113.71440319962629,504.6012550197165,1.6214322008781095,-9.669219684279848e-06,4.3,150.0
113.7093418252829,504.70112685008064,1.6214311970648636,-1.0407045232019406e-05,4.4,150.0
113.70428055487726,504.8009986856988,1.621430119469063,-1.114487078032839e-05,4.5,150.0
113.69921939577821,504.9008705269434,1.6214289680907075,-1.1882696329238318e-05,4.6000000000000005,150.0
113.6941583553546,505.000742374187,1.6214277429297972,-1.2620521878778866e-05,4.7,150.0
113.68909744097527,505.10061422780194,1.6214264439863317,-1.3358347428977773e-05,4.800000000000001,150.0
113.68403666000911,505.2004860881609,1.6214250712603113,-1.4096172979860716e-05,4.9,150.0
113.67897601982489,505.30035795563634,1.6214236247517357,-1.4833998531451195e-05,5.0,150.0
113.67391552779151,505.4002298306006,1.621422104460605,-1.5571824083770415e-05,5.1000000000000005,150.0
113.6688551912778,505.5001017134264,1.621420510386919,-1.6309649636837125e-05,5.2,150.0
113.6637950176526,505.599973604486,1.6214188425306777,-1.704747519066758e-05,5.300000000000001,150.0
113.65873501428479,505.69984550415205,1.6214171008918807,-1.7785300745275333e-05,5.4,150.0
113.65367518854319,505.79971741279695,1.6214152854705286,-1.852312630067116e-05,5.5,150.0
113.64861554779662,505.8995893307933,1.6214133962666206,-1.9260951856862958e-05,5.6000000000000005,150.0
113.643556099414,505.99946125851346,1.621411433280157,-1.999877741385556e-05,5.7,150.0
113.63849685076413,506.09933319632995,1.6214093965111378,-2.0736602971650687e-05,5.800000000000001,150.0
113.63343780921583,506.1992051446153,1.6214072859595627,-2.1474428530246764e-05,5.9,150.0
113.62837898206784,506.2990771037385,1.6214051110896626,-2.1362247022208745e-05,6.0,150.0
113.62332036528582,506.39894907349577,1.6214031288270219,-1.8283005790241768e-05,6.1000000000000005,150.0
113.61826193110063,506.498821052484,1.6214014544885045,-1.5203764554436698e-05,6.2,150.0
113.61320364875917,506.5986930391495,1.621400088074111,-1.2124523315599728e-05,6.300000000000001,150.0
113.6081454875082,506.6985650319385,1.6213990295838414,-9.045282074493904e-06,6.4,150.0
113.60308741659455,506.79843702929696,1.6213982790176962,-5.966040831847714e-06,6.5,150.0
113.59802940526502,506.8983090296712,1.6213978363756751,-2.886799588363899e-06,6.6000000000000005,150.0
113.59297142276647,506.9981810315074,1.6213977016577785,1.9244165527167273e-07,6.7,150.0
113.58791343834568,507.09805303325174,1.6213978748640063,3.2716828983814612e-06,6.800000000000001,150.0
113.58285542124948,507.1979250333504,1.621398355994358,6.350924140287263e-06,6.9,150.0
113.57779734072469,507.2977970302495,1.6213991450488343,9.430165380301665e-06,7.0,150.0
113.5727391660181,507.39766902239523,1.621400242027434,1.2509406617719174e-05,7.1000000000000005,150.0
113.56768086637655,507.49754100823384,1.6214016469301575,1.5588647851807398e-05,7.2,150.0
113.56262241104687,507.59741298621145,1.6214033597570043,1.8667889081798468e-05,7.300000000000001,150.0
113.55756376927583,507.69728495477426,1.6214053805079738,2.174713030688006e-05,7.4,150.0
113.55250491031029,507.7971569123684,1.6214077091830656,2.4826371526186842e-05,7.5,150.0
113.54744580339705,507.8970288574401,1.6214103457822788,2.7905612738791622e-05,7.6000000000000005,150.0
113.54238641778294,507.9969007884356,1.621413290305613,3.0984853943696476e-05,7.7,150.0
113.53732672271474,508.0967727038009,1.6214165427530673,3.406409513982425e-05,7.800000000000001,150.0
113.53226668743929,508.19664460198237,1.6214201031246407,3.714333632600955e-05,7.9,150.0
113.52720628120342,508.29651648142607,1.621423971420332,4.0222577500990105e-05,8.0,150.0
113.52214547325391,508.39638834057826,1.6214281476401404,4.3301818663398036e-05,8.1,150.0
113.51708423283762,508.496260177885,1.6214326317840644,4.6381059811751074e-05,8.200000000000001,150.0
113.51202252920135,508.59613199179256,1.6214374238521023,4.94603009444436e-05,8.3,150.0
113.50696033159188,508.69600378074716,1.6214425238442527,5.253954205973822e-05,8.4,150.0
113.50189760925608,508.7958755431949,1.6214479317605135,5.561878315575684e-05,8.5,150.0
113.49683433144074,508.89574727758196,1.6214536476008832,5.869802423047188e-05,8.6,150.0
113.49177046739267,508.99561898235453,1.6214596713653588,6.177726528169764e-05,8.700000000000001,150.0
113.48670598635869,509.0954906559588,1.6214660030539385,6.485650630708127e-05,8.8,150.0
113.48164085758565,509.195362296841,1.6214726426666193,6.793574730409428e-05,8.9,150.0
113.47657505108181,509.2952339034856,1.621479519611944,6.665793970683243e-05,9.0,150.0
113.47150858576065,509.3951054768477,1.6214856670531497,5.629088441803892e-05,9.1,150.0
113.46644155824761,509.49497702180736,1.62149077778883,4.5923829202004004e-05,9.200000000000001,150.0
113.46137407208131,509.59484854359414,1.6214948518189922,3.555677404731469e-05,9.3,150.0
113.45630623080027,509.6947200474374,1.6214978891436413,2.5189718941076755e-05,9.4,150.0
113.45123813794311,509.7945915385665,1.6214998897627815,1.4822663869249703e-05,9.5,150.0
113.44616989704839,509.8944630222109,1.6215008536764157,4.455608816980657e-06,9.600000000000001,150.0
113.44110161165472,509.99433450359993,1.621500780884545,-5.911446231060633e-06,9.700000000000001,150.0
113.43603338530065,510.0942059879631,1.6214996713871692,-1.627850129034859e-05,9.8,150.0
113.43096532152474,510.1940774805298,1.621497525184286,-2.6645556376166872e-05,9.9,150.0
113.42589752386561,510.29394898652936,1.6214943422758925,-3.701261150327434e-05,10.0,150.0
113.42083009586183,510.3938205111913,1.6214901226619836,-4.737966668557081e-05,10.100000000000001,150.0
113.41576314105194,510.49369205974494,1.6214848663425532,-5.774672193576221e-05,10.200000000000001,150.0
113.41069676297458,510.5935636374198,1.6214785733175938,-6.811377726502734e-05,10.3,150.0
113.40563106516828,510.69343524944514,1.6214712435870973,-7.848083268268296e-05,10.4,150.0
113.40056615117165,510.79330690105047,1.6214628771510542,-8.884788819584962e-05,10.5,150.0
113.39550212452323,510.89317859746524,1.6214534740094546,-9.92149438091176e-05,10.600000000000001,150.0
113.39043908876164,510.99305034391875,1.621443034162289,-0.00010958199952421194,10.700000000000001,150.0
113.38537714742544,511.0929221456405,1.6214315576095466,-0.0001199490553396593,10.8,150.0
113.3803164040532,511.19279400785985,1.6214190443512178,-0.00013031611125045284,10.9,150.0
113.37525696218351,511.29266593580616,1.6214054943872935,-0.00014068316724771842,11.0,150.0
113.37019892535497,511.39253793470897,1.6213909077177657,-0.00015105022331838,11.100000000000001,150.0
113.36514239710613,511.4924100097976,1.621375284342628,-0.00016141727944482545,11.200000000000001,150.0
113.36008748097555,511.5922821663015,1.6213586242618756,-0.0001717843356045724,11.3,150.0
113.35503428050185,511.69215440945004,1.6213409274755068,-0.0001821513917699342,11.4,150.0
113.34998289922358,511.7920267444727,1.6213221939835225,-0.00019251844790768512,11.5,150.0
113.34493344067934,511.8918991765988,1.6213024237859275,-0.0002028855039787266,11.600000000000001,150.0
