x,y,yaw,k,s,max_v
121.82674127941311,374.9904833399083,1.595997822954553,3.2169187025049244e-07,12.200000000000001,150.0
121.82422139498698,375.0904515857791,1.5959978538650572,2.9651821448045195e-07,12.3,150.0
121.8217015075966,375.1904198315751,1.595997882258196,2.7134455871041184e-07,12.4,150.0
121.81918161749365,375.29038807730285,1.595997908133969,2.4617090294037214e-07,12.5,150.0
121.81666172492976,375.39035632296844,1.5959979314923765,2.209972471703328e-07,12.600000000000001,150.0
121.8141418301566,375.4903245685784,1.5959979523334185,1.9582359140029448e-07,12.700000000000001,150.0
121.81162193342584,375.590292814139,1.5959979706570948,1.7064993563025708e-07,12.8,150.0
121.80910203498911,375.6902610596567,1.5959979864634055,1.4547627986022025e-07,12.9,150.0
121.80658213509807,375.7902293051376,1.5959979997523508,1.203026240901841e-07,13.0,150.0
121.80406223400439,375.8901975505882,1.5959980105239304,9.512896832014818e-08,13.100000000000001,150.0
121.80154233195975,375.9901657960149,1.5959980187781444,6.995531255011316e-08,13.200000000000001,150.0
121.79902242921575,376.0901340414239,1.595998024514993,4.4781656780078526e-08,13.3,150.0
121.79650252602409,376.1901022868217,1.5959980277344759,1.9608001010044067e-08,13.4,150.0
121.79398262263642,376.2900705322145,1.595998028436593,-5.565654759990283e-09,13.5,150.0
121.79146271930436,376.3900387776087,1.595998026621345,-3.0739310530025044e-08,13.600000000000001,150.0
121.78894281627962,376.4900070230106,1.595998022288731,-5.591296630005959e-08,13.700000000000001,150.0
121.78642291381381,376.5899752684267,1.5959980154387516,-8.108662207009445e-08,13.8,150.0
121.78390301215863,376.68994351386317,1.5959980060714065,-1.0626027784012973e-07,13.9,150.0
121.7813831115657,376.7899117593264,1.595997994186696,-1.3143393361016562e-07,14.0,150.0
121.7788632122867,376.88988000482277,1.59599797978462,-1.5660758938020266e-07,14.100000000000001,150.0
121.77634331457327,376.9898482503587,1.5959979628651781,-1.8178124515023987e-07,14.200000000000001,150.0
121.7738234186771,377.0898164959403,1.5959979434283709,-2.0695490092027787e-07,14.3,150.0
121.7713035248498,377.1897847415741,1.595997921474198,-2.3212855669031658e-07,14.4,150.0
121.76878363334305,377.28975298726635,1.5959978970026596,-2.5730221246035614e-07,14.5,150.0
121.7662637444085,377.3897212330236,1.5959978700137556,-2.8247586823039674e-07,14.600000000000001,150.0
121.76374385829783,377.4896894788518,1.595997840507486,-3.076495240004372e-07,14.700000000000001,150.0
121.76122397526267,377.58965772475767,1.5959978084838506,-3.3282317977047824e-07,14.8,150.0
121.75870409555466,377.68962597074733,1.59599777394285,-3.579968355405192e-07,14.9,150.0
121.7561842194161,377.789594216827,1.5959977374167016,-3.631392655842491e-07,15.0,150.0
121.75366434690129,377.889562462998,1.5959977017288933,-3.5061689994049755e-07,15.100000000000001,150.0
121.75114447789156,377.9895307092574,1.5959976672933216,-3.3809453429674525e-07,15.200000000000001,150.0
121.74862461226166,378.089498955602,1.5959976341099864,-3.2557216865299204e-07,15.3,150.0
121.74610474988648,378.18946720202854,1.5959976021788878,-3.1304980300923805e-07,15.4,150.0
121.7435848906408,378.289435448534,1.5959975715000259,-3.005274373654834e-07,15.5,150.0
121.74106503439944,378.3894036951152,1.5959975420734003,-2.880050717217281e-07,15.600000000000001,150.0
121.73854518103721,378.48937194176904,1.5959975138990115,-2.754827060779727e-07,15.700000000000001,150.0
121.73602533042893,378.58934018849226,1.5959974869768592,-2.629603404342172e-07,15.8,150.0
121.73350548244942,378.68930843528176,1.5959974613069434,-2.5043797479046154e-07,15.9,150.0
121.7309856369735,378.78927668213424,1.5959974368892642,-2.3791560914670588e-07,16.0,150.0
121.72846579387598,378.8892449290468,1.5959974137238215,-2.2539324350295008e-07,16.1,150.0
121.72594595303167,378.9892131760161,1.5959973918106154,-2.128708778591948e-07,16.2,150.0
121.7234261143154,379.0891814230391,1.595997371149646,-2.003485122154393e-07,16.3,150.0
121.72090627760198,379.1891496701125,1.595997351740913,-1.8782614657168414e-07,16.400000000000002,150.0
121.71838644276622,379.2891179172333,1.5959973335844166,-1.7530378092792956e-07,16.5,150.0
121.71586660968293,379.38908616439824,1.5959973166801569,-1.6278141528417493e-07,16.6,150.0
121.71334677822696,379.48905441160423,1.5959973010281336,-1.50259049640421e-07,16.7,150.0
121.7108269482731,379.5890226588481,1.595997286628347,-1.37736683996667e-07,16.8,150.0
121.70830711969617,379.6889909061266,1.5959972734807968,-1.2521431835291335e-07,16.900000000000002,150.0
121.70578729237097,379.7889591534367,1.5959972615854832,-1.1269195270916048e-07,17.0,150.0
121.70326746617233,379.8889274007752,1.5959972509424063,-1.0016958706540746e-07,17.1,150.0
121.7007476409751,379.98889564813885,1.5959972415515657,-8.764722142165524e-08,17.2,150.0
121.69822781665404,380.08886389552475,1.595997233412962,-7.512485577790285e-08,17.3,150.0
121.69570799308399,380.1888321429295,1.5959972265265947,-6.260249013415081e-08,17.400000000000002,150.0
121.69318817013976,380.28880039035005,1.595997220892464,-5.008012449039937e-08,17.5,150.0
121.69066834769617,380.3887686377832,1.5959972165105698,-3.755775884664778e-08,17.6,150.0
121.68814852562807,380.48873688522576,1.5959972133809122,-2.5035393202896828e-08,17.7,150.0
121.68562870381022,380.5887051326747,1.595997211503491,-1.2513027559145561e-08,17.8,150.0
121.68310888211745,380.6886733801268,1.5959972108783067,9.33808460552893e-12,17.900000000000002,150.0
121.68058906042461,380.78864162757884,1.5959972115055356,1.2537287087097333e-08,18.0,150.0
121.67806923860641,380.8886098750278,1.5959972133858231,2.506846393142042e-08,18.1,150.0
121.67554941653763,380.9885781224703,1.5959972165192284,3.759964077574312e-08,18.2,150.0
121.67302959409295,381.0885463699035,1.5959972209057514,5.013081762006636e-08,18.3,150.0
121.67050977114715,381.1885146173239,1.595997226545392,6.266199446438977e-08,18.400000000000002,150.0
121.6679899475749,381.2884828647287,1.5959972334381503,7.519317130871302e-08,18.5,150.0
121.66547012325098,381.38845111211435,1.5959972415840262,8.772434815303698e-08,18.6,150.0
121.66295029805006,381.488419359478,1.5959972509830198,1.0025552499736089e-07,18.7,150.0
121.66043047184694,381.5883876068164,1.5959972616351312,1.1278670184168566e-07,18.8,150.0
121.65791064451629,381.68835585412637,1.5959972735403603,1.253178786860109e-07,18.900000000000002,150.0
121.65539081593288,381.7883241014047,1.5959972866987069,1.378490555303362e-07,19.0,150.0
121.65287098597139,381.88829234864835,1.5959973011101714,1.5038023237466255e-07,19.1,150.0
121.6503511545066,381.9882605958542,1.5959973167747534,1.6291140921898949e-07,19.200000000000003,150.0
121.6478313214132,382.08822884301884,1.5959973336924531,1.7544258606331653e-07,19.3,150.0
121.64531148656593,382.18819709013934,1.5959973518632706,1.8797376290764474e-07,19.400000000000002,150.0
121.64279164983952,382.28816533721243,1.5959973712872058,2.0050493975197308e-07,19.5,150.0
121.6402718111087,382.38813358423505,1.5959973919642587,2.1303611659630254e-07,19.6,150.0
121.63775197024819,382.48810183120395,1.595997413894429,2.2556729344063266e-07,19.700000000000003,150.0
121.63523212713274,382.588070078116,1.5959974370777172,2.3809847028496296e-07,19.8,150.0
121.63271228163704,382.68803832496803,1.5959974615141233,2.5062964712929434e-07,19.900000000000002,150.0
121.63019243363586,382.788006571757,1.5959974872036466,2.6316082397362573e-07,20.0,150.0
121.62767258300389,382.8879748184796,1.5959975141462879,2.756920008179581e-07,20.1,150.0
121.62515272961588,382.98794306513275,1.595997542342047,2.8822317766229094e-07,20.200000000000003,150.0
121.62263287334656,383.08791131171324,1.5959975717909236,3.007543545066237e-07,20.3,150.0
121.62011301407065,383.187879558218,1.5959976024929179,3.132855313509572e-07,20.400000000000002,150.0
121.61759315166286,383.2878478046438,1.5959976344480298,3.258167081952904e-07,20.5,150.0
121.61507328599797,383.3878160509874,1.5959976676562595,3.383478850396241e-07,20.6,150.0
121.61255341695065,383.48778429724587,1.5959977021176068,3.508790618839577e-07,20.700000000000003,150.0
121.61003354439568,383.58775254341583,1.5959977378320718,3.634102387282906e-07,20.8,150.0
121.60751366820773,383.6877207894943,1.5959977747996545,3.7594141557262346e-07,20.900000000000002,150.0
121.60499378828655,383.7876890354786,1.595997812002288,3.608056365337138e-07,21.0,150.0
121.60247390475959,383.887657281372,1.5959978468297196,3.3574299699377884e-07,21.1,150.0
121.59995401787629,383.98762552718085,1.5959978791508873,3.1068035745384226e-07,21.200000000000003,150.0
121.59743412788715,384.08759377291136,1.5959979089657912,2.856177179139052e-07,21.3,150.0
121.59491423504276,384.18756201856996,1.595997936274431,2.605550783739664e-07,21.400000000000002,150.0
121.59239433959364,384.28753026416285,1.595997961076807,2.3549243883402806e-07,21.5,150.0
121.58987444179034,384.3874985096964,1.5959979833729188,2.1042979929408843e-07,21.6,150.0
121.5873545418834,384.4874667551769,1.5959980031627667,1.8536715975414876e-07,21.700000000000003,150.0
121.5848346401234,384.5874350006108,1.5959980204463506,1.6030452021421017e-07,21.8,150.0
121.58231473676085,384.6874032460042,1.5959980352236707,1.35241880674271e-07,21.900000000000002,150.0
121.57979483204632,384.78737149136356,1.5959980474947268,1.1017924113433318e-07,22.0,150.0
121.57727492623036,384.88733973669514,1.595998057259519,8.511660159439504e-08,22.1,150.0
121.57475501956347,384.98730798200535,1.5959980645180472,6.005396205445752e-08,22.200000000000003,150.0
121.57223511229626,385.0872762273003,1.5959980692703113,3.499132251452156e-08,22.3,150.0
121.56971520467921,385.18724447258654,1.5959980715163116,9.928682974585523e-09,22.400000000000002,150.0
121.56719529696294,385.2872127178702,1.595998071256048,-1.513395656534879e-08,22.5,150.0
121.56467538939795,385.38718096315773,1.5959980684895203,-4.0196596105283134e-08,22.6,150.0
121.5621554822348,385.4871492084554,1.5959980632167288,-6.52592356452166e-08,22.700000000000003,150.0
121.55963557572402,385.58711745376945,1.5959980554376731,-9.032187518514816e-08,22.8,150.0
121.5571156701162,385.6870856991063,1.5959980451523537,-1.1538451472507964e-07,22.900000000000002,150.0
121.55459576566184,385.78705394447223,1.5959980323607703,-1.4044715426500886e-07,23.0,150.0
121.55207586261152,385.8870221898735,1.5959980170629229,-1.655097938049379e-07,23.1,150.0
121.54955596121576,385.98699043531656,1.5959979992588116,-1.9057243334486555e-07,23.200000000000003,150.0
121.54703606172512,386.0869586808076,1.5959979789484362,-2.1563507288479067e-07,23.3,150.0
121.54451616439015,386.186926926353,1.595997956131797,-2.4069771242471486e-07,23.400000000000002,150.0
121.54199626946138,386.28689517195903,1.5959979308088936,-2.6576035196463624e-07,23.5,150.0
121.53947637718939,386.38686341763207,1.5959979029797264,-2.9082299150455625e-07,23.6,150.0
121.53695648782468,386.4868316633784,1.5959978726442954,-3.1588563104447356e-07,23.700000000000003,150.0
121.53443660161786,386.5867999092043,1.5959978398026002,-3.40948270584387e-07,23.8,150.0
121.5319167188194,386.68676815511606,1.5959978044546412,-3.6601091012429785e-07,23.900000000000002,150.0
121.52939683964163,386.7867364011192,1.595997767955266,-3.591279428798822e-07,24.0,150.0
121.52687696405376,386.88670464721275,1.595997732672433,-3.4652871438039277e-07,24.1,150.0
121.52435709193007,386.9866728933937,1.595997698649523,-3.33929485880908e-07,24.200000000000003,150.0
121.52183722314463,387.0866411396587,1.5959976658865358,-3.2133025738142827e-07,24.3,150.0
121.51931735757147,387.18660938600476,1.5959976343834714,-3.087310288819524e-07,24.400000000000002,150.0
121.51679749508462,387.2865776324286,1.59599760414033,-2.961318003824813e-07,24.5,150.0
121.51427763555817,387.386545878927,1.5959975751571114,-2.835325718830135e-07,24.6,150.0
121.51175777886614,387.48651412549685,1.5959975474338157,-2.7093334338354955e-07,24.700000000000003,150.0
121.50923792488258,387.5864823721351,1.5959975209704427,-2.583341148840894e-07,24.8,150.0
121.50671807348154,387.6864506188383,1.5959974957669927,-2.45734886384632e-07,24.900000000000002,150.0
121.50419822453708,387.7864188656035,1.5959974718234655,-2.33135657885178e-07,25.0,150.0
121.50167837792321,387.8863871124274,1.5959974491398612,-2.2053642938572624e-07,25.1,150.0
121.49915853351403,387.9863553593069,1.5959974277161795,-2.079372008862767e-07,25.200000000000003,150.0
121.49663869118355,388.0863236062388,1.5959974075524208,-1.9533797238682965e-07,25.3,150.0
121.49411885080583,388.1862918532199,1.595997388648585,-1.8273874388738385e-07,25.400000000000002,150.0
121.49159901225491,388.28626010024703,1.5959973710046722,-1.7013951538793987e-07,25.5,150.0
121.48907917540485,388.38622834731706,1.595997354620682,-1.575402868884965e-07,25.6,150.0
121.48655934012972,388.48619659442676,1.5959973394966147,-1.4494105838905377e-07,25.700000000000003,150.0
121.4840395063035,388.58616484157295,1.5959973256324704,-1.3234182988961191e-07,25.8,150.0
121.4815196738003,388.68613308875257,1.5959973130282488,-1.1974260139016953e-07,25.900000000000002,150.0
121.47899984249413,388.7861013359623,1.5959973016839502,-1.0714337289072718e-07,26.0,150.0
121.47648001225907,388.88606958319906,1.5959972915995742,-9.454414439128361e-08,26.1,150.0
121.47396018296915,388.98603783045957,1.5959972827751212,-8.19449158918389e-08,26.200000000000003,150.0
121.47144035449843,389.0860060777407,1.595997275210591,-6.93456873923932e-08,26.3,150.0
121.46892052672092,389.1859743250394,1.5959972689059836,-5.6746458892945056e-08,26.400000000000002,150.0
121.46640069951071,389.2859425723524,1.5959972638612991,-4.414723039349511e-08,26.5,150.0
121.46388087274183,389.3859108196764,1.5959972600765375,-3.154800189404204e-08,26.6,150.0
121.46136104628833,389.4858790670084,1.595997257551699,-1.8948773394585842e-08,26.700000000000003,150.0
121.45884122002427,389.58584731434513,1.595997256286783,-6.349544895126645e-09,26.8,150.0
121.45632139382367,389.6858155616835,1.59599725628179,6.2496836043368465e-09,26.900000000000002,150.0
121.45380156756117,389.78578380902024,1.5959972575183483,1.8462351701117843e-08,27.0,150.0
121.4512817411141,389.88575205635243,1.5959972599742105,3.065488835673239e-08,27.1,150.0
121.44876191436062,389.9857203036768,1.595997263649326,4.284742501234819e-08,27.200000000000003,150.0
121.44624208717876,390.0856885509904,1.5959972685436954,5.503996166796361e-08,27.3,150.0
121.4437222594467,390.1856567982901,1.5959972746573183,6.723249832357826e-08,27.400000000000002,150.0
121.44120243104251,390.2856250455729,1.595997281990195,7.942503497919001e-08,27.5,150.0
121.43868260184433,390.3855932928356,1.5959972905423254,9.161757163479852e-08,27.6,150.0
121.43616277173025,390.48556154007525,1.5959973003137093,1.0381010829040207e-07,27.700000000000003,150.0
121.43364294057842,390.5855297872888,1.595997311304347,1.16002644945999e-07,27.8,150.0
121.43112310826693,390.6854980344731,1.5959973235142384,1.2819518160158888e-07,27.900000000000002,150.0
121.42860327467389,390.78546628162513,1.5959973369433833,1.403877182571696e-07,28.0,150.0
121.42608343967741,390.88543452874165,1.595997351591782,1.5258025491274074e-07,28.1,150.0
121.42356360315564,390.9854027758199,1.5959973674594343,1.647727915683006e-07,28.200000000000003,150.0
121.42104376498663,391.0853710228566,1.5959973845463404,1.769653282238475e-07,28.3,150.0
121.41852392504855,391.1853392698486,1.5959974028525,1.8915786487938094e-07,28.400000000000002,150.0
121.41600408321948,391.28530751679307,1.5959974223779134,2.0135040153489886e-07,28.5,150.0
121.41348423937757,391.3852757636868,1.5959974431225803,2.1354293819040063e-07,28.6,150.0
121.41096439340087,391.4852440105268,1.595997465086501,2.2573547484588472e-07,28.700000000000003,150.0
121.40844454516757,391.5852122573098,1.5959974882696752,2.3792801150134924e-07,28.8,150.0
121.40592469455571,391.6851805040329,1.5959975126721033,2.501205481567938e-07,28.900000000000002,150.0
121.40340484144346,391.7851487506931,1.595997538293785,2.623130848122161e-07,29.0,150.0
121.40088498570891,391.8851169972871,1.5959975651347202,2.7450562146761564e-07,29.1,150.0
121.39836512723015,391.9850852438121,1.5959975931949093,2.866981581229907e-07,29.200000000000003,150.0
121.39584526588536,392.0850534902647,1.595997622474352,2.9889069477833945e-07,29.3,150.0
121.39332540155257,392.1850217366422,1.5959976529730482,3.1108323143366136e-07,29.400000000000002,150.0
121.39080553410996,392.2849899829412,1.5959976846909982,3.232757680889541e-07,29.5,150.0
121.38828566343561,392.3849582291588,1.5959977176282019,3.354683047442171e-07,29.6,150.0
121.38576578940764,392.48492647529196,1.595997751784659,3.476608413994487e-07,29.700000000000003,150.0
121.38324591190417,392.58489472133755,1.59599778716037,3.5985337805464666e-07,29.8,150.0
121.3807260308033,392.6848629672925,1.5959978237503165,3.7014429354925964e-07,29.900000000000002,150.0
121.37820614605322,392.7848312131555,1.5959978595728268,3.4630590974754307e-07,30.0,150.0
121.37568625784114,392.88479945893124,1.5959978930114984,3.224675259459178e-07,30.1,150.0
