x,y,yaw,k,s,max_v
133.29202903344532,391.96569709270364,0.03168223182594202,-0.010216796039773091,0.0,55.75
133.3919836256677,391.9688145525554,0.030682335312882093,-0.009781127176428992,0.1,56.97
133.49194043988928,391.971834220547,0.02972600769908556,-0.009345419041661715,0.2,58.29
133.59189937757958,391.9747604542471,0.028813252624696608,-0.008909677284764368,0.30000000000000004,59.7
133.69186034020828,391.9775976112242,0.02794407319172134,-0.008473907023303417,0.4,61.21
133.79182322924493,391.98035004904705,0.027118472015970226,-0.008038112867731248,0.5,62.85
133.89178794615913,391.9830221252841,0.026336451276536957,-0.007602298946044236,0.6000000000000001,64.62
133.99175439242046,391.98561819750415,0.02559801276280949,-0.007166468928479502,0.7000000000000001,66.56
134.09172246949854,391.9881426232757,0.02490315791900977,-0.006730626052244114,0.8,68.68
134.19169207886293,391.99059976016736,0.02425188788625914,-0.006294773146271398,0.9,71.02
134.29166312198325,391.99299396574776,0.02364420354216691,-0.005858912655999387,1.0,73.61
134.39163550032907,391.9953295975856,0.02308010553794028,-0.005423046668167179,1.1,76.52
134.49160911537,391.99761101324947,0.02255959433301372,-0.004987176935625479,1.2000000000000002,79.79
134.59158386857558,391.9998425703079,0.022082670227196885,-0.004551304902158076,1.3,83.52
134.6915596614155,392.00202862632955,0.021649333390339847,-0.004115431727311566,1.4000000000000001,87.83
134.7915363953593,392.0041735388831,0.02125958388951508,-0.0036795583112310035,1.5,92.89
134.89151397187655,392.006281665537,0.02091342171371565,-0.0032436853194995926,1.6,98.94
134.99149229243687,392.00835736386006,0.020610846796069324,-0.002807813207980948,1.7000000000000002,106.34
135.0914712585098,392.0104049914208,0.020351859033568304,-0.002371942247662697,1.8,115.7
135.19145077156503,392.01242890578783,0.020136458304314698,-0.0019360725495005874,1.9000000000000001,128.06
135.29143073307208,392.0144334645298,0.019964644482281448,-0.0015002040892624963,2.0,145.48
135.39141104450056,392.0164230252153,0.019836417449588948,-0.001064336732371941,2.1,150.0
135.49139160732068,392.0184019453936,0.019751772989134362,-0.0006290516418177519,2.2,150.0
135.59137232331554,392.02037457251623,0.019710455880175427,-0.00019729061150309895,2.3000000000000003,150.0
135.6913530950925,392.02234522744544,0.019712314857160206,0.0002344701289731647,2.4000000000000004,150.0
135.79133382539277,392.02431822671844,0.01975734990674299,0.0006662308922003691,2.5,150.0
135.8913144169577,392.02629788687244,0.01984556104638259,0.0010979919776550045,2.6,150.0
135.99129477252865,392.0282885244446,0.01997694832182373,0.0015297536475548641,2.7,144.07
136.09127479484687,392.03029445597224,0.020151511802163898,0.0019615161027129115,2.8000000000000003,127.23
136.19125438665372,392.03231999799254,0.020369251572505524,0.002393279458390686,2.9000000000000004,115.18
136.29123345069047,392.03436946704267,0.020630167724193505,0.002825043720151174,3.0,106.01
136.39121188969847,392.0364471796599,0.02093426034263796,0.003256808759711187,3.1,98.74
136.49118960641897,392.0385574523813,0.021281529492722197,0.0036885742907934293,3.2,92.78
136.59116650359337,392.0407046017443,0.021671975201795955,0.004120339844978669,3.3000000000000003,87.78
136.69114248396292,392.04289294428594,0.022105597440253796,0.004552104747558589,3.4000000000000004,83.52
136.79111745026898,392.04512679654357,0.02258239609969892,0.00498386809339019,3.5,79.82
136.89109130525281,392.04741047505433,0.023102370968692557,0.0054156287227529205,3.6,76.57
136.99106408245288,392.0497428451391,0.02304382245750517,-0.02953802844466188,3.7,32.79
137.09104085076618,392.0519121303069,0.020472725754351013,-0.021883904615022296,3.8000000000000003,38.09
137.1910228794605,392.05386263679486,0.018667035619638506,-0.014229945410406992,3.9000000000000004,47.24
137.29100825594568,392.0556708794779,0.017626726828130667,-0.006576273194259818,4.0,69.48
137.39099506763148,392.0574133732306,0.017351775543196946,0.0010772397460501121,4.1000000000000005,150.0
137.49098140192774,392.059166632928,0.01784217759826659,0.008730836683402896,4.2,60.3
137.59096534624425,392.06100717344486,0.01909795332854348,0.016384741966946684,4.3,44.02
137.69094498799092,392.06301150965595,0.021119138954100104,0.02403902652505158,4.4,36.34
137.7909184145775,392.0652561564361,0.023905764510899364,0.031693473318671166,4.5,31.65
137.89088371341379,392.0678176286601,0.027457818325542182,0.03934744277653635,4.6000000000000005,28.41
137.99083945670446,392.07075362995306,0.031035742269282015,0.027627920318488885,4.7,33.9
138.09078825240636,392.07396526666804,0.03291242241416045,0.009905877903116337,4.800000000000001,56.61
138.19073471106026,392.07727593989665,0.03301694396456503,-0.007815412178631584,4.9,63.74
138.2906834576344,392.0805084909103,0.031349326765974066,-0.025537074091645937,5.0,35.26
138.39063911709707,392.08348576098064,0.027909501150585117,-0.043259495669463875,5.1000000000000005,27.09
138.49060619554848,392.08603512804467,0.023481209950004668,0.02925425490646735,5.2,32.94
138.59057141631527,392.08866198259204,0.028647342353937042,0.03634215340379,5.300000000000001,29.56
138.69052717704275,392.091651740948,0.03059391201631866,0.002589450460749097,5.4,110.73
138.79048118102483,392.0947052700103,0.030466348599030205,-0.001384684150327941,5.5,150.0
138.89043542738463,392.09774506713984,0.030344082656433808,-0.0010606343074075761,5.6000000000000005,150.0
138.99038984002578,392.1007742580486,0.030254221809282583,-0.0007365823113569606,5.7,150.0
139.09034433991934,392.1037960823853,0.030196766252415543,-0.0004125285669392287,5.800000000000001,150.0
139.1902988480364,392.1068137797989,0.03017171614144038,-8.847345571900223e-05,5.9,150.0
139.2902532853481,392.10983058993816,0.030179071594542955,0.00023558265373034614,6.0,150.0
139.39020757282543,392.1128497524518,0.030218832693276014,0.0005596393956189875,6.1000000000000005,150.0
139.49016163143955,392.1158745069887,0.030290999482327177,0.0008836963967326955,6.2,150.0
139.59011538216157,392.11890809319755,0.030395571968266102,0.0012077532662248497,6.300000000000001,150.0
139.69006874596246,392.1219537507272,0.03053255011727081,0.0015318095854084867,6.4,143.97
139.79002164381345,392.1250147192266,0.0307019338518333,0.001855864897548668,6.5,130.8
139.88997399668557,392.1280942383443,0.030903723046444384,0.0021799186976552984,6.6000000000000005,120.68
139.9899257255499,392.13119554772925,0.03113791752225781,0.002503970422276653,6.7,112.6
140.08987677553145,392.1343210033415,0.03137273961011763,0.002066488102632574,6.800000000000001,123.95
140.18982725170966,392.1374671090999,0.031549966538356566,0.001478050776930129,6.9,146.56
140.2897773241876,392.1406279899862,0.03166834982258648,0.0008896151585948959,7.0,150.0
140.38972716325654,392.1437977640987,0.031727889612133756,0.00030118079892581267,7.1000000000000005,150.0
140.48967693920767,392.1469705495358,0.031728586006325,-0.0002872528431854718,7.2,150.0
140.58962682233226,392.15014046439575,0.03167043904830238,-0.0008756863401309058,7.300000000000001,150.0
140.68957698292155,392.1533016267769,0.03155344872495152,-0.0014641202344629746,7.4,147.26
140.78952759126676,392.15644815477765,0.03137761497294157,-0.0020525549777716447,7.5,124.37
140.88947881765912,392.1595741664962,0.031142937690877618,-0.0026409908695604494,7.6000000000000005,109.64
