x,y,yaw,k,s,max_v
14.265942653428727,135.81929644233537,1.0936397783979295,0.014489748677091307,0.0,46.81
14.311806125294716,135.90815875869362,1.0950079899417933,0.01287447076599773,0.1,49.66
14.357555111013223,135.9970799652561,1.0962146708494678,0.011259141469184247,0.2,53.1
14.403203973925518,136.08605267127365,1.0972598174755175,0.009643789075213988,0.30000000000000004,57.38
14.44876707737287,136.17506948599717,1.098143428552171,0.008028433059409,0.4,62.89
14.494258784696548,136.26412301867742,1.098865504371191,0.006413085347859686,0.5,70.36
14.539693459237823,136.3532058785653,1.0994260460921734,0.004797751581892869,0.6000000000000001,81.35
14.58508546433796,136.4423106749117,1.0998250551773014,0.003182432382696398,0.7000000000000001,99.88
14.630449163338232,136.5314300169674,1.1000625329525613,0.001567124615922108,0.8,142.34
14.675798919579904,136.6205565139833,1.1001384802954166,-4.8177343811914786e-05,0.9,150.0
14.721149096404249,136.70968277521018,1.1000528974489245,-0.0016634803485241938,1.0,138.15
14.766514057152534,136.79880140989894,1.0998057839622886,-0.003278791212537526,1.1,98.4
14.81190816516603,136.88790502730043,1.099397138757846,-0.004894115448133067,1.2000000000000002,80.54
14.857345783786004,136.9769862366655,1.0988269603244916,-0.006509456001137408,1.3,69.84
14.902841276353724,137.06603764724503,1.0980952470375485,-0.008124811986389596,1.4000000000000001,62.51
14.948409006210463,137.15505186828977,1.097201997605098,-0.009740177423101468,1.5,57.09
14.994063336697485,137.24402150905064,1.0961472116407767,-0.011355539970194872,1.6,52.88
15.039818233012436,137.33293938358278,1.094961027912543,-0.011618479600831828,1.7000000000000002,52.28
15.085675664561899,137.42180447655178,1.0938701340206907,-0.010199395757890183,1.8,55.79
15.131623777453122,137.51062288330033,1.0929211489795474,-0.00878030515208088,1.9000000000000001,60.13
15.177649951842708,137.59940109317458,1.092114072794182,-0.007361220252221138,2.0,65.67
15.223741567887267,137.68814559552064,1.0914489044951565,-0.005942148222524713,2.1,73.1
15.269886005743402,137.77686287968464,1.0909256426261156,-0.004523091780016518,2.2,83.78
15.316070645567715,137.8655594350127,1.0905442856456349,-0.0031040500519780986,2.3000000000000003,101.14
15.36228286751682,137.954241750851,1.0903048322433235,-0.0016850194333343695,2.4000000000000004,137.27
15.408510051747319,138.04291631654567,1.090207281570195,-0.00026599444394670056,2.5,150.0
15.454739578415815,138.13158962144277,1.0902516333833137,0.00115303141418108,2.6,150.0
15.500958827678916,138.2202681548885,1.0904378881047199,0.0025720647997484578,2.7,111.1
15.547155179693227,138.30895840622892,1.0907660467946458,0.003991111675005216,2.8000000000000003,89.19
15.593316014615356,138.39766686481025,1.0912361110390092,0.00541017644854643,2.9000000000000004,76.61
15.639428712601909,138.48640001997862,1.0918480827511843,0.006829261118012951,3.0,68.18
15.685480653809485,138.57516436108008,1.0926019638880362,0.008248364412678516,3.1,62.04
15.731459212525953,138.6639663826117,1.093498272427977,0.009690931394495186,3.2,57.24
15.77735158113578,138.75281273872253,1.0945409831194088,0.011163273945196044,3.3000000000000003,53.33
15.823144739459313,138.84171027012425,1.095730925007295,0.012635549962339393,3.4000000000000004,50.13
15.868825655269347,138.93066582810218,1.0970680897041698,0.014107723474530412,3.5,47.44
15.914381296338668,139.01968626394168,1.0985524648227687,0.015579750298244661,3.6,45.14
15.95979863044006,139.10877842892816,1.1001840331071653,0.017051577085176777,3.7,43.15
16.005064625346314,139.197949174347,1.1019627714687632,0.018523140372150766,3.8000000000000003,41.4
16.050166248830223,139.2872053514836,1.103888649927444,0.01999436563443335,3.9000000000000004,39.85
16.09510815386566,139.37654458816536,1.1053292697356922,0.008097301697199483,4.0,62.62
16.139978179661586,139.4659211276555,1.1055060832101493,-0.004561007137773432,4.1000000000000005,83.43
16.1848886019998,139.5552764686801,1.1044170496689343,-0.017219867845521392,4.2,42.94
16.229951699937853,139.64455210825676,1.102062051849233,-0.02988043472179503,4.3,32.6
16.275279752533283,139.73368954340324,1.0984408933687233,-0.0425430343749723,4.4,27.32
16.320985038843634,139.8226302711371,1.0935534119546277,-0.05520655638879655,4.5,23.98
16.367179837926447,139.91131578847603,1.0873996536308064,-0.06786784370665652,4.6000000000000005,21.63
16.413966415846826,139.9996928014114,1.0807363009364082,-0.046744614284090734,4.7,26.06
16.461150797734852,140.0878621278561,1.078943736090486,-0.00181135429161362,4.800000000000001,132.39
16.508383982948423,140.17600532092297,1.0788044448049914,-0.0009744693032193223,4.9,150.0
16.555625563864538,140.26414355011178,1.0787488426147316,-0.00013757276132123333,5.0,150.0
