x,y,yaw,k,s,max_v
119.88163835169692,314.6427670136735,1.5914954986246839,0.0004372311211263451,0.0,150.0
119.87956641437005,314.7427455655419,1.5915386778979121,0.00042635434287334706,0.1,150.0
119.87749021447037,314.8427240263685,1.59158076949315,0.0004154775613655418,0.2,150.0
119.8754098607411,314.942702398476,1.5916217734100857,0.00040460077687613826,0.30000000000000004,150.0
119.87332546192552,315.04268068418673,1.5916616896484344,0.00039372398966359994,0.4,150.0
119.8712371267669,315.1426588858231,1.591700518207936,0.00038284719997203027,0.5,150.0
119.86914496400853,315.24263700570765,1.591738259088354,0.0003719704080315592,0.6000000000000001,150.0
119.8670490823936,315.34261504616285,1.5917749122894744,0.00036109361405872877,0.7000000000000001,150.0
119.86494959066545,315.4425930095111,1.5918104778111046,0.0003502168182568796,0.8,150.0
119.86284659756731,315.5425708980749,1.5918449556530712,0.0003393400208165365,0.9,150.0
119.86074021184244,315.6425487141767,1.5918783458152193,0.0003284632219157943,1.0,150.0
119.85863054223411,315.742526460139,1.5919106482974112,0.0003175864217207047,1.1,150.0
119.85651769748559,315.8425041382843,1.5919418630995255,0.0003067096203856616,1.2000000000000002,150.0
119.85440178634013,315.94248175093486,1.5919719902214553,0.0002958328180537873,1.3,150.0
119.85228291754099,316.0424593004134,1.5920010296631075,0.00028495601485731845,1.4000000000000001,150.0
119.85016119983145,316.14243678904216,1.592028981424402,0.0002740792109179926,1.5,150.0
119.84803674195477,316.24241421914365,1.59205584550527,0.00026320240634743306,1.6,150.0
119.8459096526542,316.3423915930404,1.5920816219056537,0.0002523256012475364,1.7000000000000002,150.0
119.84378004067302,316.44236891305496,1.592106310625505,0.00024144879571085735,1.8,150.0
119.8416480147545,316.5423461815096,1.5921299116647842,0.00023057198982099535,1.9000000000000001,150.0
119.83951368364185,316.64232340072687,1.59215242502346,0.00021969518365298063,2.0,150.0
119.8373771560784,316.7423005730292,1.5921738507015077,0.0002088183772736598,2.1,150.0
119.83523854080741,316.8422777007391,1.5921941886989095,0.00019794157074208224,2.2,150.0
119.83309794657208,316.9422547861789,1.5922134390156528,0.00018706476410988615,2.3000000000000003,150.0
119.83095548211574,317.04223183167124,1.5922316016517297,0.0001761879574216845,2.4000000000000004,150.0
119.82881125618161,317.14220883953857,1.5922486766071366,0.00016531115071545107,2.5,150.0
119.826665377513,317.24218581210323,1.5922646638818732,0.0001544343440229062,2.6,150.0
119.82451795485312,317.3421627516877,1.5922795634759423,0.00014355753736990348,2.7,150.0
119.82236909694525,317.44213966061454,1.5922933753893491,0.0001326807307768151,2.8000000000000003,150.0
119.8202189125327,317.54211654120616,1.5923060996221003,0.00012180392425891835,2.9000000000000004,150.0
119.81806751035866,317.64209339578497,1.5923177361742038,0.00011092711782676628,3.0,150.0
119.81591499916644,317.7420702266735,1.5923282850456688,0.00010005031148663491,3.1,150.0
119.8137614876993,317.8420470361942,1.5923377462365043,8.917350524081683e-05,3.2,150.0
119.81160708470047,317.94202382666947,1.5923461197467201,7.829669908806926e-05,3.3000000000000003,150.0
119.80945189891325,318.04200060042183,1.5923534055763249,6.741989302398473e-05,3.4000000000000004,150.0
119.8072960390809,318.1419773597737,1.5923596037253276,5.654308704137669e-05,3.5,150.0
119.80513961394668,318.2419541070476,1.5923647141937356,4.566628113066583e-05,3.6,150.0
119.80298273225384,318.341930844566,1.5923687369815558,3.4789475280266087e-05,3.7,150.0
119.80082550274567,318.4419075746512,1.5923716720887933,2.3912669476970616e-05,3.8000000000000003,150.0
119.79866803416539,318.54188429962585,1.5923735195154523,1.3035863706337795e-05,3.9000000000000004,150.0
119.79651043525631,318.6418610218123,1.592374279261535,2.159057953077426e-06,4.0,150.0
