x,y,yaw,k,s,max_v
94.12617970241715,174.35486304776944,1.121340351286162,-0.0011890373712829254,0.0,150.0
94.16963294284851,174.4449296508051,1.1212234266182721,-0.0011494558698667647,0.1,150.0
94.2130964560429,174.53499109332324,1.1211104601349131,-0.0011098736866929104,0.2,150.0
94.25656989093666,174.62504755868295,1.1210014519024627,-0.0010702908576282588,0.30000000000000004,150.0
94.30005289646607,174.7150992302431,1.1208964019837384,-0.001030707418019214,0.4,150.0
94.34354512156752,174.80514629136275,1.1207953104380484,-0.0009911234027101948,0.5,150.0
94.38704621517734,174.8951889254009,1.1206981773212406,-0.0009515388460621431,0.6000000000000001,150.0
94.43055582623182,174.98522731571657,1.1206050026857504,-0.0009119537819710418,0.7000000000000001,150.0
94.47407360366732,175.07526164566875,1.1205157865806457,-0.0008723682438864348,0.8,150.0
94.51759919642018,175.16529209861642,1.1204305290516716,-0.000832782264829951,0.9,150.0
94.5611322534267,175.2553188579186,1.1203492301412912,-0.0007931958774138337,1.0,150.0
94.60467242362326,175.34534210693434,1.1202718898887263,-0.0007536091138594722,1.1,150.0
94.64821935594613,175.4353620290225,1.1201985083299952,-0.0007140220060159386,1.2000000000000002,150.0
94.69177269933171,175.52537880754224,1.120129085497949,-0.0006744345853785268,1.3,150.0
94.7353321027163,175.61539262585248,1.120063621422307,-0.0006348468831072942,1.4000000000000001,150.0
94.77889721503621,175.70540366731228,1.1200021161296871,-0.0005952589300456079,1.5,150.0
94.8224676852278,175.79541211528053,1.119944569643639,-0.0005556707567392076,1.6,150.0
94.86604316222741,175.88541815311638,1.1198909819846716,-0.0005160823934526019,1.7000000000000002,150.0
94.90962329497135,175.97542196417868,1.1198413531702807,-0.00047649387019099026,1.8,150.0
94.95320773239598,176.06542373182657,1.1197956832149736,-0.00043690521671647844,1.9000000000000001,150.0
94.99679612343759,176.15542363941896,1.119753972130293,-0.0003973164625672438,2.0,150.0
95.04038811703255,176.2454218703149,1.119716219924838,-0.0003577276370760921,2.1,150.0
95.08398336211718,176.33541860787332,1.1196824266042842,-0.0003181387693890174,2.2,150.0
95.1275815076278,176.4254140354533,1.1196525921714007,-0.0002785498884837622,2.3000000000000003,150.0
95.17118220250076,176.51540833641386,1.119626716626067,-0.0002389610231883795,2.4000000000000004,150.0
95.21478509567238,176.6054016941139,1.119604799965286,-0.00019937220219979463,2.5,150.0
95.25838983607902,176.69539429191252,1.1195868421831972,-0.00015978345410236786,2.6,150.0
95.30199607265696,176.78538631316866,1.1195728432710859,-0.00012019480738645894,2.7,150.0
95.3456034543426,176.8753779412413,1.1195628032173932,-8.060629046698962e-05,2.8000000000000003,150.0
95.3892116300722,176.96536935948959,1.1195567220077207,-4.101793170200788e-05,2.9000000000000004,150.0
95.43282024878214,177.05536075127236,1.119554599624837,-1.4297594112511428e-06,3.0,150.0
95.47642927783514,177.1453521401486,1.1195437894603986,-0.0002611489304146824,3.1,150.0
95.52004072510124,177.23534252566256,1.1195019447232935,-0.0005757456797269173,3.2,150.0
95.56365740349094,177.3253305033545,1.1194286403393405,-0.0008903419818495611,3.3000000000000003,150.0
95.60728212787753,177.41531466777974,1.119323876319248,-0.0012049385133613446,3.4000000000000004,150.0
95.65091771313426,177.50529361349348,1.1191876526073108,-0.0015195359244037025,3.5,144.55
95.69456697413446,177.59526593505097,1.1190199690845204,-0.001834134829343319,3.6,131.57
95.73823272575139,177.68523022700745,1.11882082557261,-0.0021487357974339706,3.7,121.56
95.78191778285833,177.77518508391825,1.1185902218390311,-0.0024633393434774693,3.8000000000000003,113.53
95.82562496032855,177.86512910033852,1.1183281576028676,-0.002777945918483489,3.9000000000000004,106.91
95.86935707303539,177.9550608708236,1.1180346325416815,-0.0030925559003281487,4.0,101.32
95.91311693585209,178.04497898992867,1.1177096462992921,-0.003407169584411233,4.1000000000000005,96.53
95.95690736365191,178.13488205220904,1.1173531984944929,-0.0037217871743119957,4.2,92.36
96.00073117130816,178.22476865221992,1.1169652887306993,-0.0040364087724435935,4.3,88.69
96.04459117369414,178.31463738451657,1.1165459166065332,-0.004351034370706202,4.4,85.42
96.0884901856831,178.40448684365427,1.116095081727342,-0.004665663841138964,4.5,82.49
96.13243102214835,178.49431562418826,1.1156127837176515,-0.004980296926571063,4.6000000000000005,79.84
96.17641649796315,178.58412232067374,1.1150990222345547,-0.0052949332312721845,4.7,77.44
96.22044942800078,178.67390552766608,1.1145537969820347,-0.005609572211602846,4.800000000000001,75.23
96.26453262713456,178.76366383972046,1.1139771077262246,-0.0059242131666650995,4.9,73.21
96.30866891023773,178.8533958513921,1.1133689543115988,-0.006238855228954262,5.0,71.34
96.3528610921836,178.9431001572363,1.1127293366781021,-0.006553497355012426,5.1000000000000005,69.6
96.39711198784543,179.03277535180828,1.1120582548792128,-0.006868138316084617,5.2,67.99
96.44142441209652,179.12242002966337,1.1113557091009378,-0.007182776688778677,5.300000000000001,66.49
96.48580117981017,179.21203278535674,1.1106216996817448,-0.007497410845729927,5.4,65.08
96.53024451343015,179.3016125083598,1.1098805653676462,-0.007215319628912951,5.5,66.34
96.57475247160451,179.39116016091495,1.1091798778723403,-0.0067984292615990895,5.6000000000000005,68.34
96.6193213275519,179.48067759406558,1.1085208796797845,-0.006381533948724568,5.7,70.54
96.6639473476626,179.57016666225442,1.1079035711778908,-0.005964635765902551,5.800000000000001,72.96
96.7086267983269,179.65962921992408,1.1073279525638273,-0.005547736456016801,5.9,75.65
