x,y,yaw,k,s,max_v
-0.6877432820739315,114.9803382892873,-2.0473079322856833,-0.008650083230028886,0.0,60.58
-0.7336500931415108,114.89149618578284,-2.04815101210478,-0.008211508763966037,0.1,62.18
-0.7796296168758434,114.80269224244375,-2.0489502332334473,-0.0077729101312496674,0.2,63.91
-0.8256779692876313,114.71392441994577,-2.0497055934601973,-0.007334291358597496,0.30000000000000004,65.79
-0.8717912663875758,114.62519067896466,-2.0504170909535846,-0.00689565602436597,0.4,67.86
-0.9179656241863784,114.53648898017616,-2.0510847242186334,-0.006457007283763085,0.5,70.12
-0.9641971586947407,114.44781728425603,-2.051708492055782,-0.006018347894087538,0.6000000000000001,72.63
-1.010481985923364,114.35917355188005,-2.052288393522356,-0.0055796802399895274,0.7000000000000001,75.43
-1.0568162218829498,114.27055574372395,-2.0528244278965664,-0.005141006358749049,0.8,78.59
-1.1031959825842002,114.18196182046347,-2.0533165946440377,-0.004702327965568094,0.9,82.17
-1.1496173840378157,114.09338974277439,-2.0537648933868646,-0.004263646478873705,1.0,86.29
-1.196076542254498,114.00483747133246,-2.054169323875201,-0.0038249630456292137,1.1,91.11
-1.2425695732449498,113.91630296681343,-2.054529885961378,-0.0033862785666515377,1.2000000000000002,96.83
-1.2890925930198713,113.82778418989305,-2.054846579576557,-0.0029475937219326878,1.3,103.79
-1.3356417175899644,113.73927910124709,-2.055119404709912,-0.0025089089959640922,1.4000000000000001,112.49
-1.3822130629659304,113.65078566155131,-2.0553483613903465,-0.002070224703062394,1.5,123.84
-1.4288027451584715,113.56230183148143,-2.055533449670742,-0.0016315410126974401,1.6,139.5
-1.4754068801782885,113.47382557171322,-2.05567466961474,-0.0011928579748175406,1.7000000000000002,150.0
-1.522021584036083,113.38535484292245,-2.0557720212860566,-0.0007541755451780244,1.8,150.0
-1.5686429727425566,113.29688760578486,-2.055825504740328,-0.0003154936106676535,1.9000000000000001,150.0
-1.6152671623084107,113.2084218209762,-2.055835120019493,0.000123187985364872,2.0,150.0
-1.6618902687443473,113.11995544917225,-2.0558008671487014,0.0005618694177847123,2.1,150.0
-1.7085084075755521,113.03148645083486,-2.055722699039688,0.0010033449131589772,2.2,150.0
-1.755117665974241,112.94301277393711,-2.0556000160597594,0.0014503147638660107,2.3000000000000003,147.96
-1.801714087607104,112.85453234728878,-2.055432636067682,0.0018972851886694666,2.4000000000000004,129.36
-1.8482937124495589,112.76604309807374,-2.05522055899787,0.0023442563343575003,2.5,116.38
-1.8948525804770233,112.67754295347584,-2.054963784775522,0.002791228234005306,2.6,106.65
-1.9413867316649147,112.58902984067898,-2.054662313329332,0.0032382007801852403,2.7,99.02
-1.987892205988651,112.50050168686704,-2.054316144606876,0.003685173698176653,2.8000000000000003,92.82
-2.0343650434236493,112.41195641922388,-2.053925278592684,0.004132146519175804,2.9000000000000004,87.66
-2.080802109942069,112.32339239760626,-2.053523392920481,0.003768229165652334,3.0,91.79
-2.1272058096058415,112.23481088282811,-2.053173032951312,0.0032389701254943704,3.1,99.01
-2.173580823103048,112.1462143282437,-2.0528755989028826,0.002709710851240497,3.2,108.25
-2.219931838123948,112.05760519087515,-2.052631090772803,0.0021804518172183185,3.3000000000000003,120.67
-2.266263542358802,111.96898592774457,-2.052439508523007,0.0016511932700458698,3.4000000000000004,138.67
-2.31258062349787,111.88035899587405,-2.0523008521002986,0.001121935273108058,3.5,150.0
-2.3588877692314116,111.79172685228573,-2.052215121452452,0.0005926777510331343,3.6,150.0
-2.405189667249687,111.70309195400172,-2.052182316539863,6.342053416884051e-05,3.7,150.0
-2.4514910052429566,111.6144567580441,-2.052202437342754,-0.00046583659694187756,3.8000000000000003,150.0
-2.4977964709014806,111.52582372143503,-2.052275483863929,-0.0009950938670854497,3.9000000000000004,150.0
-2.5441107519155173,111.43719530119661,-2.052401456127086,-0.0015243514619023091,4.0,144.32
-2.590438535975329,111.34857395435094,-2.052580354170675,-0.002053609483411377,4.1000000000000005,124.34
-2.636784510771174,111.25996213792014,-2.052812178037314,-0.0025828679055341637,4.2,110.87
-2.6831533639933127,111.17136230892635,-2.053096927758755,-0.00311212652961861,4.3,101.01
-2.7295497833320055,111.08277692439162,-2.0534346033364037,-0.003641384939962869,4.4,93.38
-2.775977633215828,110.99420801035662,-2.0537919012267603,-0.0033749305213295598,4.5,96.99
-2.8224353689739874,110.90565476117187,-2.0541083277735392,-0.0029536004287724965,4.6000000000000005,103.68
-2.8689192627066324,110.81711522825687,-2.0543826213203595,-0.0025322705663157266,4.7,111.97
-2.9154255804435034,110.72858745985316,-2.054614781900971,-0.0021109411244159396,4.800000000000001,122.64
-2.9619505882143367,110.64006950420239,-2.0548048095612397,-0.0016896121586722416,4.9,137.08
-3.0084905520488703,110.55155940954607,-2.0549527043467832,-0.0012682836122646824,5.0,150.0
-3.0550417379768424,110.46305522412587,-2.055058466292852,-0.0008469553383926078,5.1000000000000005,150.0
-3.1016004179056775,110.37455499911772,-2.0551226678921477,-0.0004588922566916106,5.2,150.0
-3.148163190334381,110.28605694874936,-2.0551523230835143,-0.00013421153203506018,5.300000000000001,150.0
-3.194727145532044,110.19755953276588,-2.05514951019385,0.00019046933390442442,5.4,150.0
-3.2412894144259794,110.1090612312111,-2.055114229218012,0.0005151501612931212,5.5,150.0
-3.2878471279435013,110.02056052412881,-2.055046480169054,0.0008398307642736849,5.6000000000000005,150.0
-3.3343974170119197,109.93205589156283,-2.054946263079346,0.0011645109406973027,5.7,150.0
-3.38093741255855,109.84354581355697,-2.0548135780027152,0.0014891904618559973,5.800000000000001,146.01
-3.4274642455107034,109.75502877015508,-2.0546484250176156,0.001813869062215108,5.9,132.3
-3.4739746691637445,109.66650304874402,-2.0544356232733083,0.002500987613060857,6.0,112.67
-3.5204629605701383,109.57796567340299,-2.0541476576358413,0.0032583255783271217,6.1000000000000005,98.71
-3.5669223991181305,109.4894131592317,-2.0537839580549964,0.004015666604301401,6.2,88.92
-3.613346261450017,109.40084201992897,-2.053344524197593,0.004773011128883026,6.300000000000001,81.56
-3.659727824208091,109.31224876919359,-2.0528293557201227,0.005530358898998868,6.4,75.77
-3.7060603640346463,109.22362992072435,-2.0522384523443638,0.006287708840275313,6.5,71.06
-3.7523371575719766,109.13498198822008,-2.0515718139460266,0.007045058926709225,6.6000000000000005,67.13
-3.798551481462375,109.04630148537954,-2.0508294406564347,0.007802406050346509,6.7,63.79
-3.8447026967653115,108.957588096748,-2.0502793726725868,0.0015787918196913987,6.800000000000001,141.81
-3.890840066987896,108.86886751314007,-2.0505361636558836,-0.0061600501398406966,6.9,71.79
-3.937021458615357,108.7801699046571,-2.051127192179526,-0.005660519384127495,7.0,74.89
-3.9832530339493086,108.6914984827948,-2.051668267377798,-0.005160983966956624,7.1000000000000005,78.43
-4.029530364181258,108.60285093684395,-2.052159388878038,-0.004661445690515545,7.2,82.53
-4.075849020502711,108.51422495609523,-2.052600556468174,-0.004161905970644914,7.300000000000001,87.34
-4.122204574105175,108.42561822983947,-2.052991770059961,-0.00366236587422487,7.4,93.11
-4.168592596180156,108.33702844736733,-2.053333029655949,-0.003162826156567119,7.5,100.19
-4.215008657919162,108.2484532979696,-2.053624335320201,-0.002663287298810569,7.6000000000000005,109.18
-4.2614483305137,108.159890470937,-2.053865687152742,-0.002163749545318715,7.7,121.13
-4.307907185155274,108.07133765556028,-2.054057085267753,-0.00166421294107747,7.800000000000001,138.12
-4.354380793035396,107.9827925411302,-2.0541985297755043,-0.0011646773690927492,7.9,150.0
-4.400864725345569,107.89425281693747,-2.0542900207680246,-0.0006651425877872419,8.0,150.0
-4.4473545532773,107.80571617227287,-2.054331558308514,-0.00016560826839637384,8.1,150.0
-4.493845848022097,107.71718029642709,-2.0543231424244963,0.00033392596763651985,8.200000000000001,150.0
-4.540334180771465,107.62864287869091,-2.054264773104706,0.0008334605112654522,8.3,150.0
-4.586815122968145,107.54010160848608,-2.054156573646157,0.0012971971990365073,8.4,150.0
-4.633285182662872,107.45155466361896,-2.0540278514422625,0.0012772468572990936,8.5,150.0
-4.679743917634309,107.36300181214536,-2.0539011242789074,0.0012572963892527737,8.6,150.0
-4.7261915053466215,107.27444314524969,-2.0537763921684262,0.0012373458007788934,8.700000000000001,150.0
-4.772628123263979,107.1858787541164,-2.0536536551225746,0.001217395097608719,8.8,150.0
-4.819053948850548,107.09730872992992,-2.0535329131525413,0.0011974442853258111,8.9,150.0
-4.865469159570501,107.0087331638747,-2.053414166268965,0.0011774933693684043,9.0,150.0
-4.911873932888004,106.92015214713513,-2.0532974144819467,0.0011575423550317843,9.1,150.0
-4.958268446267227,106.8315657708957,-2.053182657801066,0.001137591247470665,9.200000000000001,150.0
-5.004652877172339,106.74297412634083,-2.053069896235393,0.001117640051701567,9.3,150.0
