x,y,yaw,k,s,max_v
115.07884064117401,362.5783137673812,1.5833121072980094,4.712398180295171e-05,0.0,150.0
115.07758885206746,362.6783072873034,1.5833165547318135,4.182468950161311e-05,0.1,150.0
115.076336646469,362.77830066401435,1.5833204722349792,3.652536928832964e-05,0.2,150.0
115.07508407730977,362.8782939029383,1.5833238598047912,3.122602267772665e-05,0.30000000000000004,150.0
115.07383119752086,362.9782870094996,1.5833267174386854,2.5926651184144376e-05,0.4,150.0
115.07257806003346,363.0782799891223,1.5833290451342492,2.062725632168158e-05,0.5,150.0
115.07132471777868,363.1782728472308,1.5833308428892212,1.5327839604239077e-05,0.6000000000000001,150.0
115.07007122368766,363.27826558924926,1.583332110701492,1.0028402545563287e-05,0.7000000000000001,150.0
115.06881763069156,363.3782582206019,1.5833328485691027,4.728946659289832e-06,0.8,150.0
115.06756399172151,363.47825074671306,1.5833330564902466,-5.705265410129216e-07,0.9,150.0
115.06631035970862,363.57824317300697,1.583332734463268,-5.870015541800284e-06,1.0,150.0
115.06505678758406,363.6782355049078,1.583331882486662,-1.1169518829507701e-05,1.1,150.0
115.06380332827894,363.7782277478398,1.583330500559076,-1.6469034890507117e-05,1.2000000000000002,150.0
115.06255003472444,363.8782199072273,1.5833285886793087,-2.1768562211063466e-05,1.3,150.0
115.06129695985166,363.9782119884944,1.5833261468463091,-2.7068099277291133e-05,1.4000000000000001,150.0
115.06004415659176,364.0782039970656,1.5833231750591787,-3.236764457511022e-05,1.5,150.0
115.05879167787585,364.17819593836487,1.5833196733171702,-3.766719659020322e-05,1.6,150.0
115.0575395766351,364.2781878178165,1.5833156416196874,-4.296675380797119e-05,1.7000000000000002,150.0
115.05628790580063,364.37817964084485,1.5833110799662857,-4.8266314713490384e-05,1.8,150.0
115.05503671830357,364.47817141287413,1.5833059883566722,-5.356587779146855e-05,1.9000000000000001,150.0
115.05378606707511,364.5781631393286,1.5833003667907055,-5.886544152620144e-05,2.0,150.0
115.05253600504632,364.6781548256323,1.5832942152683955,-6.416500440152922e-05,2.1,150.0
115.05128658514836,364.7781464772097,1.5832875337899044,-6.946456490079283e-05,2.2,150.0
115.05003786031239,364.87813809948506,1.5832803223555452,-7.476412150679053e-05,2.3000000000000003,150.0
115.04878988346952,364.9781296978825,1.5832725809657835,-8.006367270173424e-05,2.4000000000000004,150.0
115.04754270755092,365.07812127782626,1.583264309621236,-8.536321696720599e-05,2.5,150.0
115.04629638548771,365.1781128447406,1.5832555083226716,-9.066275278411458e-05,2.6,150.0
115.04505097021101,365.27810440404994,1.5832461770710113,-9.596227863265152e-05,2.7,150.0
115.04380651465198,365.3780959611783,1.583236315867328,-0.00010126179299224798,2.8000000000000003,150.0
115.04256307174174,365.47808752155,1.5832259247128466,-0.00010656129434153088,2.9000000000000004,150.0
115.04132069441145,365.57807909058926,1.583215003608944,-0.0001118607811582697,3.0,150.0
115.04007943559225,365.67807067372036,1.5832035525571502,-0.00011716025191937235,3.1,150.0
115.03883934821526,365.77806227636756,1.5831915715591462,-0.00012245970510078226,3.2,150.0
115.03760048521163,365.878053903955,1.5831790606167668,-0.00012775913917747434,3.3000000000000003,150.0
115.03636289951248,365.97804556190704,1.5831660197319983,-0.00013305855262340182,3.4000000000000004,150.0
115.03512664404897,366.07803725564787,1.5831524489069806,-0.00013835794391145242,3.5,150.0
115.03389177175222,366.1780289906017,1.5831383481440058,-0.000143657311513405,3.6,150.0
115.0326583355534,366.27802077219286,1.5831237174455186,-0.00014895665389988585,3.7,150.0
115.03142638838361,366.3780126058455,1.5831085568141172,-0.00015425596954032525,3.8000000000000003,150.0
115.030195983174,366.478004496984,1.583092866252553,-0.00015955525690291403,3.9000000000000004,150.0
115.02896717285572,366.5779964510325,1.5830766457637304,-0.0001648545144545599,4.0,150.0
115.02774001035989,366.6779884734152,1.583059895350707,-0.00017015374066084408,4.1000000000000005,150.0
115.02651454861766,366.77798056955646,1.5830426150166943,-0.00017545293398597752,4.2,150.0
115.02529084056017,366.87797274488037,1.583024804765057,-0.00018075209289275773,4.3,150.0
115.02406893911854,366.9779650048114,1.5830064645993143,-0.00018605121584252515,4.4,150.0
115.02284889722392,367.0779573547736,1.5829875945231384,-0.00019135030129511943,4.5,150.0
115.02163076780745,367.17794980019124,1.5829681945403564,-0.00019664934770883627,4.6000000000000005,150.0
115.02041460380029,367.2779423464887,1.5829482646549493,-0.0002019483535403837,4.7,150.0
115.01920045813354,367.37793499909003,1.5829278048710527,-0.0002072473172448388,4.800000000000001,150.0
115.01798838373836,367.47792776341964,1.5829068151929562,-0.00021254623727560396,4.9,150.0
115.01677843354588,367.5779206449016,1.582885295625105,-0.00021784511208436359,5.0,150.0
115.01557066048723,367.67791364896027,1.5828632461720984,-0.0002231439401210408,5.1000000000000005,150.0
115.01436511749355,367.7779067810199,1.5828406668386916,-0.00022844271983375332,5.2,150.0
115.013161857496,367.8779000465047,1.5828175576297943,-0.00023374144966877098,5.300000000000001,150.0
115.01196093342571,367.97789345083896,1.5827939185504722,-0.00023904012807047143,5.4,150.0
115.0107623982138,368.0778869994469,1.5827697496059465,-0.0002443387534812971,5.5,150.0
115.00956630479142,368.1778806977527,1.5827450508015943,-0.00024963732434171184,5.6000000000000005,150.0
115.0083727060897,368.2778745511807,1.5827198221429486,-0.0002549358390901572,5.7,150.0
115.0071816550398,368.377868565155,1.5826940636356988,-0.00026023429616300935,5.800000000000001,150.0
115.00599320457283,368.4778627451,1.5826677752856908,-0.0002655326939945352,5.9,150.0
115.00480740739475,368.57785709642866,1.5826410130088668,-0.00026158200529150536,6.0,150.0
115.00362413763804,368.6778516156649,1.582618414985598,-0.000190378533389802,6.1000000000000005,150.0
115.00244277017966,368.77784627448034,1.582602937289246,-0.0001191754497583627,6.2,150.0
115.00126259331627,368.87784104023666,1.5825945798861467,-4.797265110711321e-05,6.300000000000001,150.0
115.00008289534459,368.9778358802956,1.5825933427529744,2.3229966034108848e-05,6.4,150.0
114.99890296456131,369.0778307620191,1.5825992258767547,9.443250520763696e-05,6.5,150.0
114.99772208926312,369.17782565276883,1.5826122292548672,0.00016563506992005412,6.6000000000000005,150.0
114.99653955774669,369.2778205199065,1.5826323528950357,0.00023683776353427261,6.7,150.0
114.99535465830874,369.37781533079396,1.5826595968153083,0.0003080406891616177,6.800000000000001,150.0
114.99416667924598,369.47781005279285,1.5826939610440274,0.00037924394955389827,6.9,150.0
114.99297490885508,369.577804653265,1.582735445619788,0.00045044764699548034,7.0,150.0
114.99177863543271,369.67779909957227,1.582784050591386,0.000521651883195347,7.1000000000000005,150.0
114.9905771472756,369.7777933590763,1.5828397760177542,0.0005928567591791471,7.2,150.0
114.98936973268043,369.87778739913887,1.58290262196789,0.0006640623751812372,7.300000000000001,150.0
114.98815567994389,369.97778118712176,1.58297258852077,0.0007352688305367012,7.4,150.0
114.98693427736269,370.0777746903867,1.5830496757652546,0.0008064762235733599,7.5,150.0
114.98570481323348,370.17776787629555,1.5831338837999824,0.0008776846515037589,7.6000000000000005,150.0
114.984466575853,370.27776071220995,1.583225212733253,0.0009488942103171325,7.7,150.0
114.98321885351793,370.3777531654918,1.5833236626828988,0.001020104994671353,7.800000000000001,150.0
114.98196093452493,370.47774520350265,1.5834292337761475,0.0010913170977848465,7.9,150.0
114.98069210717075,370.57773679360446,1.583541926149472,0.0011625306113284884,8.0,150.0
114.97941165975205,370.67772790315894,1.58366173994843,0.0012337456253174667,8.1,150.0
114.97811888056552,370.77771849952785,1.5837886753274941,0.0013049622280031205,8.200000000000001,150.0
114.97681305790785,370.8777085500729,1.5839227324498688,0.0013761805057647344,8.3,150.0
114.97549348007576,370.97769802215583,1.5840639114872985,0.0014474005430013192,8.4,148.11
114.9741594353659,371.07768688313854,1.5842122126198643,0.0015186224220233393,8.5,144.59
114.972810212075,371.1776751003827,1.584367636035769,0.001589846222944414,8.6,141.32
114.97144509849976,371.2776626412501,1.5845301819311128,0.0016610720235729765,8.700000000000001,138.25
114.97006338293681,371.37764947310257,1.5846998505096566,0.0017322998993038942,8.8,135.38
114.96866435368293,371.4776355633017,1.5848766419825757,0.0018035299230100524,8.9,132.68
114.96724730296732,371.57762087937175,1.5850599058636499,0.0018030213766450302,9.0,132.7
114.96581259353773,371.67760543306036,1.5852239957550422,0.0014787749732965393,9.1,146.53
114.96436310494597,371.77758934008455,1.585355660591508,0.0011545205643649981,9.200000000000001,150.0
114.96290207810505,371.8775727310893,1.5854548996576394,0.0008302598459461617,9.3,150.0
114.96143275392794,371.97755573671964,1.5855217124057355,0.0005059944778015378,9.4,150.0
114.95995837332757,372.0775384876205,1.5855560984526809,0.0001817260935637495,9.5,150.0
114.95848217721698,372.177521114437,1.5855580575778419,-0.00014254368905618615,9.600000000000001,150.0
114.95700740650913,372.277503747814,1.5855275897219852,-0.0004668132580603142,9.700000000000001,150.0
114.95553730211701,372.37748651839655,1.585464694987217,-0.0007910809969547454,9.8,150.0
114.95407510495357,372.47746955682965,1.5853693736379435,-0.0011153452745408113,9.9,150.0
114.95262405593179,372.5774529937583,1.5852416261028506,-0.0014396044347071673,10.0,148.51
114.95118739596467,372.67743695982745,1.5850814529779067,-0.0017638567862235425,10.100000000000001,134.17
114.9497683659652,372.77742158568213,1.5848888550303843,-0.002088100592536862,10.200000000000001,123.31
114.9483702068463,372.87740700196736,1.5846638332039023,-0.002412334061570601,10.3,114.72
114.94699615952102,372.977393339328,1.5844063886244883,-0.0027365553355280636,10.4,107.71
114.94564946490227,373.07738072840925,1.5841165226076606,-0.003060762480700537,10.5,101.85
114.94433336390307,373.1773692998559,1.5837942366665276,-0.0033849534772811855,10.600000000000001,96.85
114.94305109743641,373.2773591843131,1.5834395325209085,-0.0037091262091856437,10.700000000000001,92.52
114.94180590641524,373.37735051242583,1.583052412107468,-0.004033278453880411,10.8,88.72
114.94060103175252,373.47734341483886,1.58263287759087,-0.004357407872220051,10.9,85.36
114.93943971436128,373.5773380221975,1.5821809313759474,-0.004681511998294495,11.0,82.35
114.93832519515448,373.6773344651466,1.5816965761208839,-0.0050055882292876575,11.100000000000001,79.64
114.93726071504508,373.77733287433114,1.581179814751413,-0.005329633815348798,11.200000000000001,77.18
114.93624951494607,373.87733338039607,1.580630650476026,-0.005653645849478142,11.3,74.94
114.93529483577042,373.97733611398655,1.5800490868021928,-0.005977621257428269,11.4,72.88
114.93439991843113,374.07734120574736,1.5794351275535907,-0.006301556787623145,11.5,70.98
114.93356800384116,374.17734878632365,1.5787887768883395,-0.006625449001096543,11.600000000000001,69.23
114.9328023329135,374.2773589863603,1.5781100393182448,-0.006949294261451892,11.700000000000001,67.59
114.93210614656111,374.37737193650247,1.5773989197290397,-0.00727308872484577,11.8,66.07
114.93148268569698,374.477387767395,1.576655423401631,-0.007596828329997217,11.9,64.65
114.93093514911538,374.57740660802443,1.5758847815660684,-0.007488288802203099,12.0,65.11
114.93046119890663,374.6774283693676,1.575209141248239,-0.00602455083721265,12.100000000000001,72.6
114.93004749868525,374.77745252933164,1.5746798653664553,-0.004560993708702287,12.200000000000001,83.43
114.92967941347919,374.8774785146916,1.5742969378084657,-0.0030975774238352675,12.3,101.24
114.92934230831638,374.97750575222244,1.5740603466151342,-0.001634259069514227,12.4,139.38
114.92902154822474,375.07753366869923,1.5739700842255704,-0.00017099375011303585,12.5,150.0
114.92870249823218,375.17756169089694,1.5740261476285353,0.001292264475646292,12.600000000000001,150.0
114.92837052336664,375.2775892455904,1.5742285384201813,0.002755561658280257,12.700000000000001,107.34
114.92801098865601,375.37761575955466,1.5745772627681602,0.004218943021186487,12.8,86.75
114.92760925912826,375.4776406595647,1.5750723312820811,0.005682452023932054,12.9,74.75
114.92715069981129,375.57766337239565,1.5757137587902612,0.007146129424791326,13.0,66.66
114.92662067573302,375.6776833248223,1.5765015640226785,0.008610012342165161,13.100000000000001,60.73
114.92600455192137,375.77769994361967,1.5774357691999963,0.010074133314556486,13.200000000000001,56.14
114.92528769340426,375.8777126555628,1.5785163995285028,0.011538519358836593,13.3,52.46
114.92445546520966,375.9777208874265,1.5797434826007808,0.01300319102660931,13.4,49.41
114.92349323236542,376.077724065986,1.5811170477019179,0.014468161458570331,13.5,46.85
114.9223863598995,376.17772161801616,1.582637125021048,0.015933435436863135,13.600000000000001,44.64
114.92112021283984,376.2777129702918,1.5843037447680361,0.017399008435553153,13.700000000000001,42.72
114.91968015621433,376.37769754958816,1.5861169361951237,0.018864865669478155,13.8,41.02
114.91805155505092,376.47767478268014,1.5880767265233973,0.020330981141883617,13.9,39.52
114.9162197743775,376.5776440963426,1.5901831397739798,0.02179731669141984,14.0,38.17
114.91417017922204,376.6776049173506,1.5924361955039241,0.023263821039260373,14.100000000000001,36.94
114.91188813461241,376.77755667247914,1.59483590744686,0.02473042883729985,14.200000000000001,35.83
114.90935900557656,376.8774987885032,1.5973822820585657,0.026197059718604043,14.3,34.81
114.90656815714243,376.9774306921977,1.6000753169677524,0.02766361735151335,14.4,33.88
114.90350095433791,377.0773518103377,1.6029149993325111,0.029129988499046185,14.5,33.01
114.90014276219095,377.1772615696981,1.6059013041030417,0.030596042085506692,14.600000000000001,32.21
114.89647914541956,377.27715940530453,1.609016665403496,0.03103730680031174,14.700000000000001,31.98
114.8925069184089,377.37704521698555,1.6120439883712023,0.029509053771505808,14.8,32.8
114.88823992430757,377.47691960814814,1.6149184591824122,0.027980290793466835,14.9,33.69
114.88369342441004,377.5767832407928,1.6176400346404534,0.026451170479023425,15.0,34.65
114.87888268001073,377.67663677691996,1.6202086858216156,0.024921825848360054,15.100000000000001,35.69
114.87382295240407,377.77648087853015,1.622624396168211,0.023392371377365793,15.200000000000001,36.84
114.86852950288446,377.8763162076239,1.624887159686983,0.02186290405582754,15.3,38.11
114.86301759274633,377.97614342620165,1.626996979253727,0.020333504453153625,15.4,39.52
114.8573024832841,378.0759631962639,1.6289538650247786,0.018804237789619236,15.5,41.09
114.85139943579222,378.1757761798112,1.630757832955825,0.01727515501141382,15.600000000000001,42.87
114.84532371156507,378.2755830388439,1.6324089034283538,0.015746293868042327,15.700000000000001,44.9
114.83909057189709,378.37538443536266,1.6339070999839065,0.014217679990884104,15.8,47.26
114.83271527808272,378.47518103136787,1.6352524481662059,0.01268932797194826,15.9,50.02
114.82621309141636,378.57497348886005,1.636444974471136,0.011161242442078445,16.0,53.34
114.81959927319242,378.6747624698398,1.6374847054044923,0.009633419148056334,16.1,57.41
114.81288908470538,378.77454863630743,1.6383716666473698,0.00810584602822963,16.2,62.59
114.80609778724961,378.8743326502635,1.639105882329031,0.006578504286446962,16.3,69.47
114.79924064211954,378.9741151737086,1.6396873744070797,0.00505136946422167,16.400000000000002,79.28
114.79233291060963,379.07389686864315,1.6401161621547617,0.0035244125111632114,16.5,94.91
114.78538985401423,379.1736783970676,1.640392261755231,0.001997600853816187,16.6,126.07
114.77842673362784,379.27346042098253,1.6405156860026238,0.00047089946312788564,16.7,150.0
114.77145881074482,379.37324360238824,1.6404864441098288,-0.001055728079174852,16.8,150.0
114.76450134665964,379.47302860328557,1.6403045416228483,-0.0025823185149725972,16.900000000000002,110.88
114.75756960266669,379.57281608567473,1.6399699804417007,-0.004108907844555887,17.0,87.9
114.75067884006043,379.67260671155634,1.6394827589478345,-0.005635530261487868,17.1,75.06
114.74384432013522,379.7724011429308,1.6388428722380688,-0.007162217087184266,17.2,66.58
114.73708130418555,379.8722000417987,1.6380503124651025,-0.008688995704901965,17.3,60.45
114.7304050535058,379.97200407016044,1.6371050692846656,-0.010215888492874746,17.400000000000002,55.75
114.72383082939042,380.07181389001664,1.6360071304094068,-0.011742911756406954,17.5,52.0
114.7173738931338,380.1716301633677,1.6347564822696303,-0.013270074658822285,17.6,48.91
114.711049201666,380.27145353277865,1.6333783200907237,-0.013407894069131714,17.7,48.66
114.70485680318326,380.3712836888024,1.6321526268517406,-0.011105967892289804,17.8,53.47
114.6987753832551,380.4711189578603,1.6311571272908183,-0.00880401777024953,17.900000000000002,60.05
114.69278197972712,380.57095756115626,1.630391824899804,-0.006502019118081561,18.0,69.88
114.68685363044509,380.67079771989467,1.6298567263596107,-0.0041999333487801336,18.1,86.95
114.68096737325465,380.77063765527953,1.629551842757624,-0.0018977115291653461,18.2,129.35
114.67510024600155,380.870475588515,1.6294771904395444,0.0004047019646189794,18.3,150.0
114.66922928653145,380.97030974080513,1.6296327914956639,0.0027073657911296308,18.400000000000002,108.29
114.66333153269004,381.07013833335424,1.6300186738814753,0.005010337986024439,18.5,79.6
114.65738402232301,381.16995958736635,1.6306348711723875,0.007313672301568019,18.6,65.89
114.65136379327613,381.26977172404565,1.631481421952193,0.009617414541995911,18.7,57.46
114.64524788339499,381.36957296459633,1.6325583688348202,0.011921598893663997,18.8,51.61
114.63901333052536,381.46936153022244,1.6338657571188056,0.014226244249223358,18.900000000000002,47.24
114.63263717251289,381.5691356421281,1.6354036330738713,0.016531350525530546,19.0,43.82
114.62609644720331,381.66889352151765,1.6371720418589892,0.018836894975614634,19.1,41.06
114.61936823728313,381.7686333938125,1.6391640357296875,0.020419754694993904,19.200000000000003,39.43
114.61243999202993,381.8683544594356,1.6411342872467234,0.0189851450923077,19.3,40.89
114.6053227274497,381.9680581353149,1.6429610407377588,0.01754981479039009,19.400000000000002,42.53
114.59803071720589,382.06774614476836,1.6446442301279816,0.016113881824756305,19.5,44.39
114.59057823496178,382.1674202111138,1.6461838006003606,0.014677453458185889,19.6,46.51
114.58297955438081,382.2670820576692,1.6475797075613021,0.01324062704055272,19.700000000000003,48.97
114.57524894912636,382.3667334077524,1.6488319156926374,0.011803490875417842,19.8,51.86
114.56740069286177,382.46637598468135,1.6499403980905583,0.010366125092195647,19.900000000000002,55.34
114.55944905925043,382.566011511774,1.6509051354920028,0.008928602522841255,20.0,59.63
114.55140832195573,382.66564171234825,1.6517261155888971,0.007490989582129948,20.1,65.1
114.54329275464103,382.76526830972193,1.6524033324305711,0.006053347150714306,20.200000000000003,72.42
114.5351166309697,382.8648930272131,1.6529367859145854,0.004615731460240745,20.3,82.94
