x,y,yaw,k,s,max_v
70.68768248098753,394.5532227995534,-3.09765642061928,-0.014941225768644371,0.0,46.1
70.58777005235106,394.54890379794364,-3.099115136885205,-0.014233077730530539,0.1,47.23
70.48785306290998,394.54472706882467,-3.1005030321474187,-0.01352480908216,0.2,48.45
70.38793174054834,394.54068552878914,-3.101820095326123,-0.012816439100631884,0.30000000000000004,49.77
70.28800631315012,394.53677209442935,-3.1030663171667454,-0.012107985030881549,0.4,51.21
70.18807700859938,394.53297968233795,-3.104241690041981,-0.011399462190862072,0.5,52.78
70.08814405478007,394.52930120910736,-3.1053462077643657,-0.010690884077081323,0.6000000000000001,54.5
69.98820767957626,394.52572959133,-3.1063798654094232,-0.009982262470434655,0.7000000000000001,56.4
69.88826811087193,394.5222577455984,-3.1073426591494058,-0.00927360754227989,0.8,58.51
69.7883255765511,394.51887858850495,-3.108234586097651,-0.00856492796070797,0.9,60.88
69.68838030449778,394.51558503664216,-3.1090556441635755,-0.007856230996968559,1.0,63.57
69.58843252259598,394.5123700066027,-3.1098058319183193,-0.007147522632015632,1.1,66.65
69.4884824587297,394.5092264149788,-3.1104851484710445,-0.00643880766314337,1.2000000000000002,70.22
69.388530340783,394.50614717836305,-3.1110935933559065,-0.005730089810687571,1.3,74.44
69.28857639663984,394.50312521334786,-3.1116311664296927,-0.005021371824772265,1.4000000000000001,79.52
69.18862085418426,394.5001534365258,-3.1120978677801427,-0.004312655592085328,1.5,85.8
69.08866394130027,394.49722476448926,-3.112493697644941,-0.00360394224267054,1.6,93.86
68.98870588587187,394.4943321138308,-3.1128186563413958,-0.0028952322567268656,1.7000000000000002,104.72
68.88874691578307,394.4914684011428,-3.113072744206792,-0.00218652557140857,1.8,120.5
68.78878725891789,394.4886265430178,-3.113255961549428,-0.0014778216876221975,1.9000000000000001,146.58
68.68882714316035,394.4857994560483,-3.11336830861033,-0.0007691197768186462,2.0,150.0
68.58886679639446,394.48298005682665,-3.113409785535646,-6.041878778008837e-05,2.1,150.0
68.48890643518995,394.4801616092152,-3.113395937533433,0.0001846144452936487,2.2,150.0
68.38894614641548,394.4773413580006,-3.113376615735686,0.00020182150931534332,2.3000000000000003,150.0
68.28898593412116,394.47451908992474,-3.1133555732316722,0.00021902857026091243,2.4000000000000004,150.0
68.18902580101494,394.47169463292545,-3.1133328100218134,0.0002362356258198556,2.5,150.0
68.08906574980469,394.4688678149407,-3.113308326106765,0.0002534426736622166,2.6,150.0
67.9891057831984,394.46603846390866,-3.1132821214874165,0.00027064971143705524,2.7,150.0
67.88914590390392,394.46320640776713,-3.1132541961648927,0.0002878567367709206,2.8000000000000003,150.0
67.78918611462925,394.4603714744541,-3.113224550140557,0.00030506374726632266,2.9000000000000004,150.0
67.68922641808224,394.45753349190767,-3.1131931834160147,0.0003222707405002052,3.0,150.0
67.58926681697085,394.45469228806553,-3.113160095993114,0.00033947771402241837,3.1,150.0
67.489307314003,394.451847690866,-3.1131252878739497,0.0003566846653541907,3.2,150.0
67.38934791188659,394.4489995282468,-3.1130887590608665,0.0003738915919866023,3.3000000000000003,150.0
67.28938861332955,394.446147628146,-3.1130505095564605,0.00039109849137905706,3.4000000000000004,150.0
67.1894294210398,394.44329181850156,-3.1130105393635845,0.00040830536095775536,3.5,150.0
67.0894703377253,394.4404319272515,-3.1129688484853495,0.00042551219811417645,3.6,150.0
66.98951136609394,394.43756778233376,-3.1129254369251305,0.00044271900020354454,3.7,150.0
