x,y,yaw,k,s,max_v
21.562705108730114,62.65643435731033,2.64714131529838,0.02142125307391675,0.0,38.5
21.474634401013766,62.703801152246434,2.649076544819265,0.01728328860056608,0.1,42.86
21.38648227376677,62.75101549314052,2.6505979664365604,0.01314512371007239,0.2,49.15
21.298268214456886,62.79811388656564,2.651705567347553,0.009006890156794897,0.30000000000000004,59.37
21.210011710551885,62.84513283909486,2.652399344371427,0.004868652166312059,0.4,80.75
21.121732249519518,62.89210885730124,2.6526792982591334,0.0007304276916009913,0.5,150.0
21.033448312936354,62.939076562643415,2.652637775806193,-0.0007470669284847867,0.6000000000000001,150.0
20.945167782217492,62.98605071109466,2.6525478144129866,-0.0010521609574645047,0.7000000000000001,150.0
20.856892185688015,63.03303415246826,2.6524273436078176,-0.001357255191940823,0.8,150.0
20.768622965617254,63.08002957530272,2.652276363363406,-0.0016623497609132914,0.9,138.2
20.680361564274534,63.12703966813653,2.652094873641397,-0.001967444755480623,1.0,127.03
20.59210942392919,63.17406711950821,2.6518828743965734,-0.0022725402203209247,1.1,118.2
20.50386798685056,63.22111461795624,2.6516403655819283,-0.0025776361451717513,1.2000000000000002,110.98
20.41563869530797,63.26818485201912,2.651367347154583,-0.0028827324563100386,1.3,104.95
20.32742299157075,63.31528051023534,2.6510638190825575,-0.003187829008031949,1.4000000000000001,99.8
20.23922231790824,63.36240428114342,2.650729781352398,-0.003492925574132783,1.5,95.34
20.15103811658976,63.409558853281844,2.650365233977651,-0.0037980218393870863,1.6,91.43
20.062871829884653,63.4567469151891,2.64997017700819,-0.004103117391029201,1.7000000000000002,87.97
19.974724900062252,63.50397115540369,2.649544610540399,-0.004408211710234529,1.8,84.87
19.88659876939188,63.55123426246413,2.6490885347282007,-0.004713304163601868,1.9000000000000001,82.07
19.798494880142872,63.598538924908894,2.6486019497949433,-0.005018393994637245,2.0,79.54
19.71041467458456,63.64588783127649,2.648084856046132,-0.00532348031523976,2.1,77.23
19.622346844732114,63.69325975127291,2.6485112413347265,0.017704483847400126,2.2,42.35
19.534197438147725,63.74047841815667,2.6513888342957106,0.03150595962749122,2.3000000000000003,31.75
19.44590589505889,63.78743022274449,2.6541799946889464,0.024317189782949705,2.4000000000000004,36.13
19.35750004843237,63.83416739526845,2.656252269299221,0.017128318779063425,2.5,43.05
19.269013706280077,63.88075337613324,2.6576056647275785,0.00993962740802407,2.6,56.52
19.1804806766139,63.927251605743514,2.658240201447827,0.002751130910904265,2.7,107.43
19.09193476744574,63.97372552450396,2.6581558928247286,-0.004437309558655276,2.8000000000000003,84.59
19.00340905180973,64.02023719654923,2.6574485405671027,-0.007703841440461447,2.9000000000000004,64.2
18.914918753502658,64.06681526273044,2.656720121868715,-0.0068645255561820065,3.0,68.01
18.826460705891478,64.11345392721438,2.6560756366733846,-0.006025173098019953,3.1,72.59
18.738030899096568,64.16014581516092,2.655515088146173,-0.005185793685577257,3.2,78.25
18.64962532323834,64.20688355173002,2.6550384785553076,-0.004346395665443702,3.3000000000000003,85.47
18.56123996843717,64.25365976208157,2.6546458093906287,-0.0035069862883423154,3.4000000000000004,95.15
18.47287082481347,64.30046707137551,2.6543370814643112,-0.0026675718863703748,3.5,109.1
18.384513831129425,64.34729800055956,2.654119935039799,-0.0014930686733867896,3.6,145.82
18.29616345971878,64.39414209501642,2.6540493405527656,8.117645199398694e-05,3.7,150.0
18.207812538018448,64.44098556242922,2.654136170037728,0.0016554128012681566,3.8000000000000003,138.49
18.11945380626581,64.48781443354244,2.6543804232206383,0.003229652338081651,3.9000000000000004,99.15
18.03108000469824,64.5346147391005,2.6547821009720267,0.0048039057953274105,4.0,81.3
17.94268387355312,64.58137250984794,2.6553412051254157,0.006378181504894253,4.1000000000000005,70.55
17.854258153067825,64.62807377652919,2.6560577381787005,0.007952484227244996,4.2,63.19
17.765795583479743,64.6747045698887,2.656931702878474,0.00952681398077395,4.3,57.73
17.67728890502624,64.72125092067097,2.6579631016872813,0.011101164870960302,4.4,53.48
17.588730857944704,64.76769885962047,2.6591519361337808,0.012675523919423122,4.5,50.05
17.500114182472515,64.81403441748165,2.660498206045812,0.014249869893094593,4.6000000000000005,47.2
17.411431618847047,64.86024362499899,2.662001908666408,0.01582417213386032,4.7,44.79
17.32267657127506,64.90631378793296,2.6635735531400906,0.013684886437423525,4.800000000000001,48.17
17.233859092660545,64.95226418242709,2.6646354874829554,0.007553815672767485,4.9,64.83
17.145006687804734,64.99814759738759,2.6650843191192277,0.0014228274062348801,5.0,149.38
