x,y,yaw,k,s,max_v
120.69342025258518,419.93584249407604,1.587611214715342,0.008506846725843165,0.0,61.09
120.6916968278949,420.03582902116585,1.5884457969898382,0.008184795353930607,0.1,62.28
120.68989157483723,420.1358136631194,1.5892481731530326,0.007862724980667847,0.2,63.55
120.68800771401239,420.23579649208426,1.590018341444856,0.007540638365785788,0.30000000000000004,64.89
120.6860484660205,420.3357775802084,1.5907563003689034,0.007218538024491551,0.4,66.32
120.6840170514618,420.43575699963935,1.5914620486684783,0.006896426237429636,0.5,67.85
120.68191669093643,420.53573482252494,1.5921355853036372,0.006574305060656454,0.6000000000000001,69.49
120.67975060504457,420.6357111210129,1.5927769094292283,0.006252176335626337,0.7000000000000001,71.26
120.67752201438644,420.735685967251,1.5933860203739318,0.005930041699187275,0.8,73.17
120.67523413956218,420.835659433387,1.593962917620299,0.005607902593584827,0.9,75.24
120.67289020117198,420.93563159156855,1.5945076007857923,0.005285760276472742,1.0,77.5
120.67049341981604,421.03560251394345,1.5950200696048284,0.00496361583092927,1.1,79.98
120.6680470160945,421.1355722726595,1.5955003239118197,0.004641470175477499,1.2000000000000002,82.71
120.66555421060758,421.2355409398643,1.5959483636252207,0.004319324074109484,1.3,85.74
120.66301822395545,421.33550858770565,1.5963641887325768,0.0039971781463127645,1.4000000000000001,89.12
120.66044227673827,421.4354752883313,1.5967477992765744,0.0036750328770987673,1.5,92.95
120.65782958955621,421.535441113889,1.5970991953420952,0.0033528886270324403,1.6,97.31
120.6551833830095,421.63540613652657,1.5974183770442734,0.00303074564226265,1.7000000000000002,102.35
120.65250687769829,421.73537042839155,1.5977053445175546,0.0027086040645528824,1.8,108.27
120.64980329422276,421.8353340616319,1.59796009790576,0.0023864639413119695,1.9000000000000001,115.34
120.6470758531831,421.9352971083952,1.5981826373531514,0.0020643252356245933,2.0,124.02
120.64432777517946,422.03525964082934,1.5983729629965011,0.001742187836281401,2.1,135.0
120.64156228081205,422.1352217310819,1.5985310749581636,0.001420051567808644,2.2,149.53
120.63878259068106,422.2351834513007,1.5986569733401506,0.0010979162004973065,2.3000000000000003,150.0
120.63599192538662,422.3351448736335,1.5987506582192093,0.0007757814604317264,2.4000000000000004,150.0
120.63319350552896,422.435106070228,1.598812129642902,0.00045364703951777154,2.5,150.0
120.63039055170825,422.535067113232,1.598841387626692,0.0001315126055106595,2.6,150.0
120.62758625983638,422.63502807511674,1.5988395017592287,-0.00015970508110695237,2.7,150.0
120.62478356361541,422.7349890317913,1.5988096586478344,-0.0004371572155181944,2.8000000000000003,150.0
120.62198523865273,422.834950061237,1.5987520703025393,-0.0007146097571656758,2.9000000000000004,150.0
120.6191940583765,422.93491124146385,1.5986667366834066,-0.0009920626881003746,3.0,150.0
