x,y,yaw,k,s,max_v
113.81143792762838,257.3065271688461,1.563853598616129,1.3389446003803203e-05,0.0,150.0
113.81213212847962,257.40652475926083,1.5638549208700003,1.3055631422526027e-05,0.1,150.0
113.81282619877767,257.5065223505793,1.5638562097424134,1.2721816841154645e-05,0.2,150.0
113.81352014186062,257.60651994277845,1.5638574652333685,1.2388002259696938e-05,0.30000000000000004,150.0
113.81421396106651,257.70651753583513,1.5638586873428655,1.2054187678160365e-05,0.4,150.0
113.8149076597334,257.8065151297262,1.5638598760709042,1.1720373096551973e-05,0.5,150.0
113.81560124119937,257.90651272442864,1.5638610314174848,1.1386558514878405e-05,0.6000000000000001,150.0
113.81629470880249,258.0065103199193,1.5638621533826071,1.1052743933145906e-05,0.7000000000000001,150.0
113.81698806588082,258.10650791617513,1.5638632419662712,1.0718929351360345e-05,0.8,150.0
113.81768131577242,258.2065055131729,1.5638642971684773,1.0385114769527228e-05,0.9,150.0
113.81837446181535,258.30650311088954,1.5638653189892253,1.0051300187651689e-05,1.0,150.0
113.81906750734771,258.40650070930207,1.5638663074285148,9.717485605738526e-06,1.1,150.0
113.81976045570752,258.5064983083872,1.5638672624863463,9.383671023792199e-06,1.2000000000000002,150.0
113.82045331023289,258.6064959081219,1.5638681841627196,9.049856441816842e-06,1.3,150.0
113.82114607426186,258.7064935084831,1.5638690724576347,8.71604185981627e-06,1.4000000000000001,150.0
113.82183875113246,258.8064911094477,1.5638699273710917,8.382227277793999e-06,1.5,150.0
113.82253134418285,258.9064887109925,1.5638707489030903,8.048412695753261e-06,1.6,150.0
113.82322385675101,259.00648631309446,1.5638715370536307,7.714598113696997e-06,1.7000000000000002,150.0
113.82391629217504,259.1064839157305,1.563872291822713,7.380783531627885e-06,1.8,150.0
113.82460865379302,259.2064815188774,1.5638730132103371,7.046968949548345e-06,1.9000000000000001,150.0
113.825300944943,259.30647912251214,1.563873701216503,6.713154367460546e-06,2.0,150.0
113.82599316896302,259.40647672661163,1.5638743558412105,6.3793397853664255e-06,2.1,150.0
113.82668532919118,259.5064743311527,1.56387497708446,6.0455252032676955e-06,2.2,150.0
113.82737742896555,259.60647193611226,1.5638755649462512,5.711710621165855e-06,2.3000000000000003,150.0
113.82806947162418,259.7064695414672,1.5638761194265842,5.377896039062198e-06,2.4000000000000004,150.0
113.82876146050512,259.80646714719444,1.563876640525459,5.044081456957835e-06,2.5,150.0
113.82945339894646,259.9064647532709,1.5638771282428756,4.710266874853687e-06,2.6,150.0
113.83014529028627,260.0064623596733,1.563877582578834,4.376452292750511e-06,2.7,150.0
113.8308371378626,260.1064599663788,1.5638780035333342,4.042637710648913e-06,2.8000000000000003,150.0
113.83152894501352,260.2064575733641,1.563878391106376,3.7088231285493377e-06,2.9000000000000004,150.0
113.8322207150771,260.30645518060606,1.56387874529796,3.375008546451772e-06,3.0,150.0
113.83291245139141,260.40645278808176,1.5638790661080855,3.0411939643560934e-06,3.1,150.0
113.83360415729449,260.50645039576796,1.5638793535367528,2.7073793822630364e-06,3.2,150.0
113.83429583612444,260.60644800364156,1.5638796075839618,2.3735648001725794e-06,3.3000000000000003,150.0
113.83498749121931,260.7064456116795,1.5638798282497128,2.0397502180846126e-06,3.4000000000000004,150.0
113.83567912591715,260.80644321985864,1.5638800155340056,1.705935635998947e-06,3.5,150.0
113.83637074355606,260.9064408281559,1.56388016943684,1.372121053915321e-06,3.6,150.0
113.83706234747407,261.0064384365481,1.5638802899582163,1.0383064718334215e-06,3.7,150.0
113.8377539410093,261.1064360450123,1.5638803770981344,7.044918897528864e-07,3.8000000000000003,150.0
113.83844552749976,261.2064336535251,1.5638804308565943,3.706773076733209e-07,3.9000000000000004,150.0
113.83913711028352,261.3064312620637,1.563880451233596,3.686272559430615e-08,4.0,150.0
113.83982869269867,261.40642887060477,1.5638804382291394,-2.9695185648459383e-07,4.1000000000000005,150.0
113.84052027808329,261.5064264791253,1.5638803918432247,-6.30766438563807e-07,4.2,150.0
113.84121186977539,261.60642408760225,1.5638803120758515,-9.645810206437576e-07,4.3,150.0
113.8419034711131,261.70642169601234,1.5638801989270206,-1.298395602724852e-06,4.4,150.0
113.84259508543444,261.8064193043326,1.5638800523967311,-1.6322101848074542e-06,4.5,150.0
113.8432867160775,261.9064169125399,1.5638798724849836,-1.9660247668918958e-06,4.6000000000000005,150.0
113.84397836638033,262.00641452061114,1.5638796591917776,-2.2998393489784438e-06,4.7,150.0
113.84467003968099,262.1064121285231,1.5638794125171138,-2.633653931067309e-06,4.800000000000001,150.0
113.84536173931755,262.2064097362528,1.5638791324609915,-2.9674685131586145e-06,4.9,150.0
113.84605346862813,262.3064073437771,1.5638788190234112,-3.3012830952524067e-06,5.0,150.0
113.84674523095072,262.40640495107283,1.5638784722043724,-3.6350976773486295e-06,5.1000000000000005,150.0
113.8474370296234,262.50640255811703,1.5638780920038755,-3.968912259447107e-06,5.2,150.0
113.84812886798429,262.60640016488645,1.5638776784219206,-4.302726841547557e-06,5.300000000000001,150.0
113.8488207493714,262.70639777135796,1.5638772314585072,-4.63654142364955e-06,5.4,150.0
113.8495126771228,262.80639537750864,1.5638767511136358,-4.970356005752525e-06,5.5,150.0
113.85020465457659,262.90639298331513,1.563876237387306,-5.304170587855758e-06,5.6000000000000005,150.0
113.85089668507081,263.0063905887546,1.5638756902795183,-5.637985169958363e-06,5.7,150.0
113.85158877194353,263.1063881938037,1.563875109790272,-5.971799752059276e-06,5.800000000000001,150.0
113.8522809185328,263.20638579843944,1.5638744959195678,-6.305614334157236e-06,5.9,150.0
113.85297312816436,263.30638340263874,1.563873850300946,-6.4954592877823934e-06,6.0,150.0
113.85366540226045,263.4063810063919,1.5638732157856492,-6.194846648921221e-06,6.1000000000000005,150.0
113.8543577383035,263.5063786097161,1.5638726113316164,-5.894234010056626e-06,6.2,150.0
113.85505013328749,263.60637621263237,1.5638720369388472,-5.593621371189815e-06,6.300000000000001,150.0
