x,y,yaw,k,s,max_v
65.89544730631843,135.63896414963975,-2.043452161175639,-0.0070168066019129505,0.0,67.27
65.84989039682513,135.54994245385265,-2.0441454199028586,-0.006848366474274225,0.1,68.09
65.80427268543467,135.46095227592357,-2.044821834193019,-0.006679918020436934,0.2,68.94
65.75859567134994,135.37199284685136,-2.0454814032604482,-0.006511462169783785,0.30000000000000004,69.83
65.71286085377378,135.2830633976346,-2.0461241264095618,-0.006342999794877325,0.4,70.75
65.66706973190904,135.19416315927205,-2.046750003029248,-0.006174531712881028,0.5,71.71
65.6212238049586,135.1052913627623,-2.0473590325873996,-0.006006058686982341,0.6000000000000001,72.71
65.57532457212527,135.01644723910417,-2.047951214625592,-0.005837581427817563,0.7000000000000001,73.75
65.52937353261196,134.92763001929626,-2.0485265487538933,-0.005669100594898363,0.8,74.84
65.48337218562149,134.83883893433728,-2.0490850346458274,-0.0055006167980397045,0.9,75.97
65.43732203035674,134.75007321522585,-2.0496266720334737,-0.005332130598789105,1.0,77.17
65.39122456602055,134.66133209296083,-2.050151460702713,-0.005163642511857011,1.1,78.41
65.34508129181579,134.57261479854077,-2.0506594004886147,-0.004995153006548163,1.2000000000000002,79.73
65.29889370694531,134.48392056296436,-2.051150491270968,-0.004826662508193835,1.3,81.11
65.25266331061196,134.3952486172304,-2.0516247329699575,-0.004658171399585142,1.4000000000000001,82.56
65.20639160201861,134.30659819233747,-2.052082125541977,-0.0044896800224052584,1.5,84.09
65.16008008036812,134.21796851928428,-2.0525226689755955,-0.004321188678665609,1.6,85.72
65.11373024486333,134.1293588290696,-2.052946363287658,-0.004152697632139035,1.7000000000000002,87.44
65.06734359470711,134.040768352692,-2.0533532085195354,-0.003984207109795031,1.8,89.27
65.0209216291023,133.95219632115024,-2.0537432047335145,-0.0038157173032348905,1.9000000000000001,91.22
64.97446584725178,133.863641965443,-2.0541163520093333,-0.0036472283701270486,2.0,93.3
64.92797774835839,133.77510451656892,-2.0544726504408617,-0.003478740435642553,2.1,95.53
64.881458831625,133.6865832055268,-2.0548121001329194,-0.0033102535938906094,2.2,97.94
64.83491059625442,133.59807726331525,-2.055134701198245,-0.0031417679093541533,2.3000000000000003,100.53
64.78833454144959,133.50958592093298,-2.0554404537546036,-0.0029732834183254,2.4000000000000004,103.34
64.7417321664133,133.42110840937866,-2.0557293579220395,-0.0028048001303413493,2.5,106.39
64.69510497034844,133.332643959651,-2.056001413820274,-0.002636318029619202,2.6,109.74
64.64845445245787,133.24419180274867,-2.0562566215662414,-0.002467837076491675,2.7,113.43
64.6017821119444,133.1557511696704,-2.056494981271778,-0.002299357208842192,2.8000000000000003,117.51
64.55508944963779,133.06732129054058,-2.0567161372552927,-0.0020851846883351032,2.9000000000000004,123.4
64.50837862487158,132.9789010416128,-2.056901560685738,-0.0016232838182717285,3.0,139.85
64.46165346232986,132.89048840420423,-2.0570407940013276,-0.001161382416160111,3.1,150.0
64.41491804594307,132.80208122031667,-2.057133837154756,-0.0006994805851421792,3.2,150.0
64.36817645964165,132.71367733195177,-2.0571806901050693,-0.00023757835402459898,3.3000000000000003,150.0
64.32143278735602,132.6252745811114,-2.057181352811709,0.00022432429315696304,3.4000000000000004,150.0
64.27469111301663,132.53687080979728,-2.057135825231514,0.0006862273875733836,3.5,150.0
64.2279555205539,132.4484638600112,-2.0570441073186774,0.0011481309460374548,3.6,150.0
64.18123009389831,132.3600515737549,-2.0569061990276603,0.001610034941439029,3.7,140.43
64.13451891698027,132.2716317930301,-2.056722100319064,0.002071939273179992,3.8000000000000003,123.79
64.08782607373021,132.18320235983865,-2.056491811168454,0.0025338437376091058,3.9000000000000004,111.94
64.04115564807859,132.0947611161822,-2.0562153315781475,0.0029957479984569265,4.0,102.95
63.99451172395583,132.00630590406266,-2.0558926615919506,0.0034576515572711693,4.1000000000000005,95.83
63.947898385292376,131.91783456548168,-2.055523801312855,0.003919553723853057,4.2,90.0
63.90131971601866,131.82934494244105,-2.0551087509236927,0.004381453586695567,4.3,85.13
63.85477980005025,131.74083487710024,-2.054647526528112,0.004841422207280766,4.4,80.98
63.80828271605497,131.65230226729034,-2.0541408765289915,0.005291581663521394,4.5,77.46
63.761831642351076,131.56374560009826,-2.0536305356453703,0.004598279221171613,4.6000000000000005,83.09
63.71542128910871,131.47516769369818,-2.0532272983097695,0.0034664664157850597,4.7,95.7
63.66904167115681,131.38657375672162,-2.052937242523665,0.0023346487224336445,4.800000000000001,116.62
63.622682753280415,131.29796902327783,-2.052760368648524,0.0012028285019414586,4.9,150.0
63.576334500264565,131.20935872747626,-2.052696676858214,7.100721792715209e-05,5.0,150.0
63.529986876894306,131.12074810342625,-2.0527461672069798,-0.0010608141282409838,5.1000000000000005,150.0
63.48362984795469,131.03214238523714,-2.0529088396539175,-0.0021926345624829553,5.2,120.33
63.43725337823074,130.94354680701832,-2.0531846940439564,-0.0033244527030447087,5.300000000000001,97.73
63.39084743250752,130.85496660287922,-2.053573730045344,-0.004456266325541626,5.4,84.41
63.344401975570065,130.76640700692914,-2.054075947043634,-0.005588071928018431,5.5,75.38
