x,y,yaw,k,s,max_v
37.627422517170466,54.26071977462145,1.8772633251929287,0.7159559470960488,0.0,6.66
37.59042848331331,54.36452053938717,1.9497623374875348,0.7323991937835223,0.1,6.58
37.547401407046024,54.46203428287297,2.0233960126035404,0.7384517858771814,0.2,6.56
37.49864912071351,54.55358186101607,2.0970789145064574,0.7333198670820201,0.30000000000000004,6.58
37.444479456660716,54.639484129753676,2.169687986577835,0.7170563141212056,0.4,6.65
37.38520024723255,54.720061945022984,2.2401478399232584,0.6905450778155481,0.5,6.78
37.32111932477394,54.795636162761234,2.307506472919071,0.6553311166966963,0.6000000000000001,6.96
37.25254452162981,54.86652763890561,2.370988444167246,0.6133518408980948,0.7000000000000001,7.19
37.17978367014508,54.93305722939333,2.430019543319658,0.5666487222307046,0.8,7.49
37.103144602664685,54.99554579016161,2.484224557341674,0.5171265024684393,0.9,7.84
37.022935151533545,55.05431417714766,2.533404972527065,0.46639568528242925,1.0,8.25
36.93946314909658,55.109683246288675,2.577505321297765,0.4157012097615352,1.1,8.74
36.853036427698726,55.161973853521886,2.6165759937745565,0.3659190422239868,1.2000000000000002,9.31
36.76396281968489,55.211506854784496,2.650738042709938,0.3175952079000297,1.3,10.0
36.67255015740002,55.258603106013716,2.680153032062156,0.271004314264039,1.4000000000000001,10.82
36.57910627318901,55.30358346314675,2.7049990057090616,0.2262113377057673,1.5,11.85
36.48393899939681,55.34676878212082,2.725452385783908,0.1831273865720413,1.6,13.17
36.387356168368335,55.388479918873124,2.741674964243714,0.14155548031016865,1.7000000000000002,14.98
36.2896656124485,55.42903772934088,2.7538049393087802,0.10122575975406523,1.8,17.71
36.191175163982244,55.468763069461296,2.7619509905325006,0.0618213376929762,1.9000000000000001,22.66
36.092192655314484,55.50797679517158,2.7661885514825295,0.0229967551873538,2.0,37.16
35.99302591879015,55.546999762408944,2.7665576480702296,-0.015608804085263047,2.1,45.1
35.893982786754165,55.58615282711061,2.763061883978148,-0.05436144636523512,2.2,24.17
35.795371091551445,55.625756845213765,2.7556683587484563,-0.09362365721765374,2.3000000000000003,18.42
35.69749866552692,55.66613267265564,2.744308499828915,-0.13374460971073215,2.4000000000000004,15.41
35.60067334102552,55.70760116537345,2.7288799847124667,-0.1750477183799461,2.5,13.47
35.50520295039216,55.75048317930437,2.7092501312712995,-0.21781336694879075,2.6,12.07
35.41139532597177,55.79509957038565,2.6852613461811443,-0.2622546610262592,2.7,11.0
35.319558300109264,55.84177119455448,2.6567394328519605,-0.3084841776014046,2.8000000000000003,10.15
35.22999970514958,55.89081890774807,2.623505738054957,-0.3564702990278184,2.9000000000000004,9.44
35.14302737343765,55.94256356590365,2.5853941900290716,-0.40598327177167515,3.0,8.84
35.058949137318365,55.997326024958404,2.5422741299189826,-0.4565341588259943,3.1,8.34
34.97807282913668,56.05542714084956,2.4940792913201073,-0.5073147921418145,3.2,7.91
34.9006362411372,56.117107378146805,2.444096271723026,-0.491587089921104,3.3000000000000003,8.04
34.8265926387546,56.18228062422699,2.39583872435466,-0.47322057130258627,3.4000000000000004,8.19
34.75582304715963,56.25077784977239,2.349512651684403,-0.45303892702320236,3.5,8.37
34.68820849151333,56.322430025454096,2.305275443870372,-0.43152103753750093,3.6,8.58
34.62362999697668,56.39706812194317,2.263238036154291,-0.4091137382878836,3.7,8.81
34.56196858871073,56.47452310991072,2.223469005085315,-0.3862152086201466,3.8000000000000003,9.07
34.50310529187646,56.55462596002782,2.1859999668717984,-0.3631654320002834,3.9000000000000004,9.35
34.4469211316349,56.63720764296555,2.1508316150245737,-0.3402427380294503,4.0,9.66
34.393297133147065,56.72209912939499,2.117939857643057,-0.3176650177613765,4.1000000000000005,10.0
34.342114321573966,56.809131389987236,2.0872816616933214,-0.2955941289199386,4.2,10.36
34.29325372207661,56.89813539541337,2.0588003537425816,-0.27414215993772106,4.3,10.76
34.246596359816024,56.98894211634447,2.0324302469513182,-0.25337848794742657,4.4,11.19
34.20202325995321,57.08138252345162,2.00810055587778,-0.23333685970249066,4.5,11.66
34.159415447649195,57.17528758740592,1.9857386239938977,-0.21402199240296071,4.6000000000000005,12.18
34.11865394806497,57.27048827887843,1.9652725278033976,-0.19541540811066088,4.7,12.75
34.079619786361576,57.36681556854025,1.946633141646001,-0.1774803748580768,4.800000000000001,13.38
34.0421939877,57.46410042706246,1.9297557542008994,-0.16016593482959024,4.9,14.08
34.006257577241286,57.56217382511614,1.9145813261031606,-0.1434100651257828,5.0,14.88
33.97169158014642,57.66086673337239,1.9010574716238169,-0.12714205051798236,5.1000000000000005,15.8
33.93837702157643,57.760010122502266,1.8891392386603685,-0.11128415999287428,5.2,16.89
33.90619492669232,57.859434963176874,1.8787897520845471,-0.0957527175279981,5.300000000000001,18.21
33.87502632550724,57.9589722315273,1.8699776678335531,-0.0815332918451047,5.4,19.73
33.844781884523826,58.0584862531841,1.86165545095455,-0.08491780248014649,5.5,19.34
33.8154719863607,58.157953562835196,1.8529927645214912,-0.08834258827008906,5.6000000000000005,18.96
33.78712796327401,58.25737426948306,1.843985614201876,-0.09180693686577289,5.7,18.6
33.75978114751991,58.35674848213012,1.8346300919236145,-0.09530983119083256,5.800000000000001,18.25
33.73346287135451,58.45607630977882,1.824922407627298,-0.0988499237133087,5.9,17.92
33.70820446703398,58.55535786143163,1.8148589236291985,-0.10242550999438542,6.0,17.61
33.68403726681445,58.65459324609096,1.8044361916559442,-0.10603450174982475,6.1000000000000005,17.3
33.660992602952064,58.753782572759285,1.7936509925855704,-0.10967439971413118,6.2,17.01
33.639101807702964,58.85292595043904,1.7825003788977183,-0.1133422666568782,6.300000000000001,16.74
33.61839621332328,58.95202348813267,1.7709817197976536,-0.11703470096437134,6.4,16.47
33.59890715206917,59.05107529484262,1.7590927489341226,-0.12074781126698647,6.5,16.22
33.58066595619677,59.150081479571334,1.7468316145795826,-0.12447719266179912,6.6000000000000005,15.97
33.563703957962204,59.249042151321255,1.7341969320828896,-0.12821790514977305,6.7,15.74
33.54805248962165,59.34795741909483,1.7211878383391817,-0.13196445497459255,6.800000000000001,15.51
33.533742883431216,59.446827391894516,1.7078040479497807,-0.13571077961348252,6.9,15.3
33.52080647164704,59.545652178722754,1.6940459106670385,-0.13945023722584568,7.0,15.09
33.509274586525294,59.644431888581984,1.6799144696361654,-0.1431756014095395,7.1000000000000005,14.89
33.4991785603221,59.74316663047465,1.6654115198595263,-0.14687906214298335,7.2,14.7
33.49054972529362,59.841856513403194,1.6505396662204712,-0.1505522337995698,7.300000000000001,14.52
33.483419413695955,59.94050164637008,1.6353023803157154,-0.1541861711044212,7.4,14.35
33.477818957785274,60.03910213837773,1.6197040552603028,-0.1577713938578136,7.5,14.19
33.47377968981772,60.13765809842861,1.6037500575504255,-0.16129792117030609,7.6000000000000005,14.03
33.471332942049415,60.23616963552516,1.5874467750003665,-0.16475531583815403,7.7,13.88
33.47051004673653,60.33463685866981,1.5708016597144443,-0.16813273933130796,7.800000000000001,13.74
33.47134233613518,60.43305987686503,1.5538232650171449,-0.17141901766899342,7.9,13.61
33.47386114250152,60.53143879911325,1.5365212752486692,-0.17460271822008075,8.0,13.48
33.47809779809168,60.62977373441691,1.5189065273428979,-0.17767223718990557,8.1,13.37
33.48407009103144,60.72806502155022,1.5014424989872417,-0.1707281542592471,8.200000000000001,13.64
33.49172528647744,60.826314195686464,1.4847672009875577,-0.1627691925475238,8.3,13.97
33.50098776928279,60.9245231801558,1.4688899901029562,-0.1547702404891376,8.4,14.32
33.511781912353925,61.022693898491056,1.4538137673263174,-0.14675275595142415,8.5,14.71
33.524032088597245,61.12082827422509,1.4395394374150812,-0.138735220654139,8.6,15.13
33.53766267091918,61.218928230890725,1.426066201354729,-0.1307332497117842,8.700000000000001,15.58
33.552598032226136,61.31699569202078,1.4133918360881825,-0.1227597350583293,8.8,16.08
33.56876254542453,61.415032581148125,1.4015129586177077,-0.11482501305865996,8.9,16.63
