x,y,yaw,k,s,max_v
150.3985145785202,396.7651444695649,-3.106876787124612,-0.022393380496443353,0.0,37.65
150.2985702753971,396.7617809183039,-3.108980041334276,-0.01967164839549364,0.1,40.17
150.19862025018514,396.75861400243895,-3.11081110821731,-0.016949657245691828,0.2,43.28
150.09866531157198,396.7556165121675,-3.1123699681551202,-0.014227525991352968,0.30000000000000004,47.24
149.99870626824537,396.75276123768685,-3.113656611489713,-0.011505335906734191,0.4,52.53
149.89874392889297,396.7500209691942,-3.1146710350588025,-0.00878313663959989,0.5,60.12
149.79877910220256,396.7473684968871,-3.115413239335593,-0.0060609522604086865,0.6000000000000001,72.38
149.6988125968618,396.7447766109626,-3.1158832261736085,-0.003338787313818961,0.7000000000000001,97.52
149.59884520132954,396.74221878222306,-3.116119505670912,-0.0020685432377528217,0.8,123.89
149.4988772991425,396.73968210515096,-3.116327107992464,-0.002083503158674722,0.9,123.45
149.39890889984684,396.7371662572135,-3.116536206295585,-0.002098462867732612,1.0,123.0
149.29893999895847,396.7346713879313,-3.1167468005586656,-0.0021134223564303117,1.1,122.57
149.19897059199317,396.73219764682466,-3.1169588907592383,-0.002128381616130889,1.2000000000000002,122.14
149.09900067446682,396.7297451834143,-3.1171724768739657,-0.002143340638055666,1.3,121.71
148.99903024189518,396.7273141472206,-3.1173875588786264,-0.0021582994132832304,1.4000000000000001,121.29
148.89905928979417,396.72490468776414,-3.1176041367480973,-0.0021732579327484436,1.5,120.87
148.7990878136796,396.7225169545654,-3.117822210456344,-0.002188216187241452,1.6,120.46
148.69911580906728,396.72015109714476,-3.1180417799764015,-0.002203174167406699,1.7000000000000002,120.05
148.5991433226006,396.7178051627501,-3.1181841050508714,-0.00025257851698441957,1.8,150.0
148.49917077733255,396.7154617213235,-3.118087447948526,0.0021857207762144724,1.9000000000000001,120.52
148.39919876445666,396.7130964291657,-3.1177469608222026,0.00462402214224975,2.0,82.86
148.29922778235448,396.71068876106693,-3.11729083176511,0.004218202904340153,2.1,86.76
148.19925782538172,396.7082389284492,-3.1169048531833115,0.0035013685836696997,2.2,95.23
148.0992887189731,396.7057540924842,-3.1165905580600946,0.00278453389345042,2.3000000000000003,106.78
147.99932028844083,396.7032414193786,-3.116347946392633,0.002067699548564729,2.4000000000000004,123.92
147.89935235909726,396.7007080753394,-3.116177018128995,0.0013508658346435933,2.5,150.0
147.79938475625463,396.6981612265731,-3.1160777732055447,0.0006340327185711919,2.6,150.0
147.69941730522527,396.69560803928675,-3.1160502115732895,-8.280004101068398e-05,2.7,150.0
147.59944983132152,396.69305567968695,-3.1160943332131814,-0.0007996327831991069,2.8000000000000003,150.0
147.49948215985557,396.69051131398066,-3.116210138140364,-0.0015164658343270808,2.9000000000000004,144.7
147.39951411613976,396.68798210837446,-3.116397626397373,-0.0022332993974605963,3.0,119.23
147.29954552548642,396.6854752290753,-3.1166567980362823,-0.0029501334418951183,3.1,103.74
147.19957621320776,396.6829978422899,-3.1169876530898017,-0.0036669675926513483,3.2,93.05
