x,y,yaw,k,s,max_v
70.60191775280809,390.20734015493633,0.024185387706146873,-0.007700851792447053,0.0,64.21
70.70188947690269,390.2097207627947,0.023439204048323597,-0.007222818732411958,0.1,66.3
70.801862744292,390.21202915881514,0.02274082442503424,-0.00674477169478279,0.2,68.61
70.901837462565,390.21427012276627,0.022090250064221176,-0.006266713996118136,0.30000000000000004,71.18
71.00181353931072,390.21644843441663,0.021487481885560406,-0.005788648490639233,0.4,74.06
71.10179088211815,390.2185688735349,0.02093252054505918,-0.005310577602955717,0.5,77.32
71.20176939857632,390.22063621988957,0.020425366476380154,-0.00483250336080822,0.6000000000000001,81.06
71.3017489962742,390.2226552532493,0.019966019928890563,-0.004354427427825004,0.7000000000000001,85.39
71.40172958280084,390.22463075338254,0.019554481002435183,-0.003876351136288696,0.8,90.5
71.5017110657452,390.22656750005814,0.019190749678832244,-0.003398275519910118,0.9,96.66
71.60169335269629,390.2284702730444,0.01887482585009175,-0.0029202013466067427,1.0,104.27
71.70167635124315,390.23034385211025,0.018606709343355735,-0.0024421291512838486,1.1,114.02
71.80165994088904,390.2321940968045,0.018429556532311788,-0.000814487295119597,1.2000000000000002,150.0
71.9016437573618,390.2340362388446,0.018448564601798882,0.001194648621803208,1.3,150.0
72.00162731115601,390.2358903246513,0.01866848648136615,0.0032037912313175026,1.4000000000000001,99.55
72.10161011173982,390.23777644011017,0.019089323501448412,0.005212953313095487,1.5,78.04
72.20159166858133,390.239714671107,0.0197110780967453,0.007222143767249897,1.6,66.3
72.30157149114862,390.2417251035273,0.020533753296606203,0.009231365181092969,1.7000000000000002,58.65
72.40154908890986,390.24382782325677,0.021557351972073015,0.01124061139553491,1.8,53.15
72.50152397133309,390.24604291618107,0.022781875839549038,0.013249865071252477,1.9000000000000001,48.95
72.60149564788644,390.24839046818585,0.024207324221088566,0.015259095255025234,2.0,45.61
72.70146377166165,390.25088468596977,0.02564428176555902,0.01320131333606531,2.1,49.04
72.80142870177976,390.25351087513576,0.02684656069371113,0.010844264943594447,2.2,54.11
72.90139101395124,390.25624547526496,0.02781313518235746,0.008487228791032822,2.3000000000000003,61.16
73.0013512839439,390.2590649235965,0.028544007447419507,0.006130222032012902,2.4000000000000004,71.97
73.10131008752543,390.2619456573695,0.029039180680171212,0.0037732476747786565,2.5,91.73
73.20126800046356,390.2648641138233,0.029298657829144925,0.0014162985110329324,2.6,149.73
73.30122559852602,390.26779673019684,0.029322440774902495,-0.0009406389556429832,2.7,150.0
73.40118345748053,390.27071994372943,0.029110529897624287,-0.0032975805818281365,2.8000000000000003,98.12
73.50114215302655,390.273610194453,0.028663945323164314,-0.005405634878763992,2.9000000000000004,76.64
73.60110210462358,390.2764503140826,0.028157190518163674,-0.004729459535116392,3.0,81.93
73.70106324237334,390.27924315367005,0.027718053703994248,-0.004053275534250291,3.1,88.51
73.80102540082675,390.28199547319036,0.027346535615092236,-0.0033770854014941406,3.2,96.96
73.9009884145348,390.2847140326183,0.027042636761931017,-0.0027008911062294883,3.3000000000000003,108.42
74.00095211804842,390.2874055919287,0.02680635748197952,-0.0020246941546199155,3.4000000000000004,125.23
74.10091634591858,390.2900769110965,0.026637697981387064,-0.0013484956823518295,3.5,150.0
74.20088093269625,390.29273475009654,0.026536658367393662,-0.0006722965473826696,3.6,150.0
74.30084571293239,390.29538586890374,0.026503238671465396,3.902577306531155e-06,3.7,150.0
74.40081055158231,390.29803576350264,0.026499226898867644,-8.980761672175806e-05,3.8000000000000003,150.0
74.50077543793557,390.30068476097404,0.02648527504699677,-0.00018922941378119693,3.9000000000000004,150.0
74.6007403930596,390.30333186730957,0.026461381016976582,-0.00028865118486666355,4.0,150.0
74.7007054380218,390.30597608849996,0.026427544809867722,-0.00038807296059504583,4.1000000000000005,150.0
74.8006705938896,390.30861643053623,0.0263837664237095,-0.00048749477072724157,4.2,150.0
74.90063588173041,390.31125189940934,0.026330045853620206,-0.0005869166438733611,4.3,150.0
75.00060132260884,390.3138815012433,0.02626642601313826,-0.0006771225084232466,4.4,150.0
75.10056693304658,390.31650445699773,0.026198689893776505,-0.0006775998777081593,4.5,150.0
75.20053271579278,390.31912063894174,0.02613090603781781,-0.000678077240357498,4.6000000000000005,150.0
75.30049867099642,390.3217300423045,0.02606307444592709,-0.0006785545963442508,4.7,150.0
75.40046479880654,390.32433266231544,0.02599519511877195,-0.0006790319456413599,4.800000000000001,150.0
75.50043109937214,390.3269284942039,0.02592726805702271,-0.0006795092882217218,4.9,150.0
75.60039757284223,390.32951753319907,0.025859293261352403,-0.0006799866240581868,5.0,150.0
75.70036421936584,390.3320997745304,0.025791270732436776,-0.000680463953123559,5.1000000000000005,150.0
75.80033103909196,390.334675213427,0.0257232004709543,-0.0006809412753905971,5.2,150.0
75.90029802987966,390.3372439402428,0.02565795498910607,-0.0006236070124355364,5.300000000000001,150.0
76.00026518025471,390.3398064330316,0.02559847918288362,-0.0005659091086077718,5.4,150.0
76.1002324763654,390.34236326860673,0.02554477316797388,-0.0005082111870803737,5.5,150.0
76.20019990436008,390.3449150237817,0.0254968369458862,-0.000450513252976269,5.6000000000000005,150.0
76.30016745038701,390.3474622753698,0.025454670517643503,-0.000392815310910829,5.7,150.0
76.40013510059448,390.3500056001845,0.02541827388383013,-0.00033511736504948913,5.800000000000001,150.0
76.50010284113083,390.3525455750391,0.025387647044633994,-0.0002774194191653752,5.9,150.0
76.60007065814435,390.3550827767471,0.025362789999882892,-0.00021972147669692405,6.0,150.0
76.70003853778334,390.3576177821219,0.025343702749075128,-0.000162023540805508,6.1000000000000005,150.0
76.80000646619611,390.36015116797677,0.025330385291404307,-0.00010432561443306029,6.2,150.0
76.89997441532846,390.3626840336821,0.025344785564536645,0.0005677044306901893,6.300000000000001,150.0
76.99994221771823,390.36522260788416,0.025447429456675164,0.0014851735236268411,6.4,146.21
77.09990962682919,390.3677760286249,0.02564182030136063,0.00240264356702056,6.5,114.95
77.19987639521939,390.37035346727026,0.025927958211847055,0.003320114843223154,6.6000000000000005,97.79
77.29984227544689,390.3729640951858,0.026305843301217904,0.0042375870278577935,6.7,86.56
77.39980708785079,390.37561457954916,0.02669993615315592,0.0036365049212604495,6.800000000000001,93.44
77.49977092808551,390.37830141594276,0.02703314224565753,0.003027616789836053,6.9,102.41
77.59973396169816,390.3810185177434,0.027305459496284695,0.002418728202033914,7.0,114.57
77.69969635423593,390.38375979832756,0.02751688788960457,0.0018098397114723937,7.1000000000000005,132.45
77.79965827124593,390.38651917107154,0.027667427451530814,0.0012009516027501543,7.2,150.0
77.89961987827533,390.38929054935176,0.027757078225807724,0.0005920639591690245,7.300000000000001,150.0
77.99958134087127,390.3920678465446,0.027785840257266752,-1.6823269542923234e-05,7.4,150.0
78.09954282458094,390.39484497602655,0.027753713581855268,-0.000625710199508682,7.5,150.0
78.19950449495146,390.39761585117395,0.027660698223437512,-0.0012345969449799369,7.6000000000000005,150.0
78.29946651752998,390.40037438536336,0.027506794197367918,-0.0018434835506149028,7.7,131.24
78.39942902945917,390.4031154980224,0.0273347922218086,-0.0012394981318391827,7.800000000000001,150.0
78.49939188032569,390.40584429344324,0.027266343035790085,-0.00012948561291500072,7.9,150.0
78.5993547526241,390.4085717941099,0.02730889511251313,0.0009805273062306764,8.0,150.0
78.699317326786,390.4113090955694,0.027462448545717694,0.0020905416737394306,8.1,123.24
78.7992792832431,390.4140672933687,0.027727003519255177,0.003200558175314627,8.200000000000001,99.6
78.89924030242705,390.41685748305497,0.02810256025032926,0.004310576723913672,8.3,85.82
78.99920006476951,390.4196907601753,0.028589118891705703,0.005420596049434141,8.4,76.53
79.09915826451191,390.4225777590524,0.029158202364584582,0.00535898172398041,8.5,76.97
79.19911493523855,390.4255177804921,0.029629089975398072,0.004058769938227884,8.6,88.45
79.29907046239978,390.42849837352935,0.029969956313420802,0.002758556919578736,8.700000000000001,107.28
79.39902524776129,390.43150654228947,0.030180801419776405,0.0014583456681717356,8.8,147.55
79.49897969308883,390.4345292908981,0.030261625560154513,0.00015813778509155671,8.9,150.0
79.59893418104475,390.43755418175454,0.03023582131125515,-0.0004890047862232643,9.0,150.0
79.69888890797195,390.44057422221704,0.030167490974603844,-0.0008776018859737273,9.1,150.0
79.79884396506093,390.4435854925957,0.030060300936134154,-0.0012661989221861673,9.200000000000001,150.0
79.89879944231677,390.4465841078417,0.02991425117307199,-0.0016547964693252677,9.3,138.52
