x,y,yaw,k,s,max_v
95.4674817279738,395.1963838796006,3.1300889854947602,0.03604717337302282,0.0,29.68
95.36742985070872,395.1973570128728,3.1336197879642933,0.03456855103055654,0.1,30.31
95.26738636922829,395.1979842070975,3.137002635018376,0.033088107470758334,0.2,30.98
95.16735092139288,395.1982803460172,3.140237356890189,0.031606086148532046,0.30000000000000004,31.69
95.06732314506287,395.19826031337493,-3.1398615001001926,0.030122709079539636,0.4,32.47
94.96730267809862,395.19793899291335,-3.1369234469286527,0.028638177698987865,0.5,33.3
94.86728915836049,395.1973312683754,-3.1341338969586414,0.02715267374451421,0.6000000000000001,34.2
94.76728222370883,395.1964520235038,-3.1314929391475634,0.02566636015982664,0.7000000000000001,35.17
94.66728151200405,395.1953161420414,-3.1290006470598257,0.02417938201604986,0.8,36.24
94.56728666110651,395.193938507731,-3.126657080607396,0.022691867448023758,0.9,37.41
94.46729730887654,395.19233400431546,-3.1244622876960855,0.021203928603080673,1.0,38.7
94.36731309317452,395.1905175155375,-3.122416305776424,0.019715662600099697,1.1,40.13
94.26733365186082,395.18850392513997,-3.120519163298198,0.01822715249689485,1.2000000000000002,41.74
94.16735862279582,395.1863081168657,-3.1187708810679062,0.016738468264239022,1.3,43.55
94.06738764383988,395.18394497445746,-3.11717147350854,0.015249667765057298,1.4000000000000001,45.63
93.96742035285335,395.18142938165806,-3.1157209498212404,0.013760797737539512,1.5,48.03
93.86745638769662,395.1787762222104,-3.1144193150484942,0.012271894781123005,1.6,50.86
93.76749538623002,395.1760003798572,-3.1132665710386216,0.0107829863444822,1.7000000000000002,54.26
93.66753698631396,395.1731167383413,-3.1122627173113964,0.009294091714830754,1.8,58.45
93.56758082580879,395.1701401814055,-3.111407751824694,0.007805223007995335,1.9000000000000001,63.78
93.46762654257488,395.1670855927926,-3.110701671642107,0.00631638615885667,2.0,70.9
93.36767377447258,395.16396785624545,-3.110144473501517,0.004827581911873734,2.1,81.1
93.26772215936225,395.16080185550686,-3.109736154284612,0.003338806811510587,2.2,97.52
93.16777133510432,395.15760247431956,-3.109476711387371,0.0018500541924722786,2.3000000000000003,131.0
93.06782093955908,395.15438459642644,-3.1093661429915413,0.00036131516972669225,2.4000000000000004,150.0
92.96787061058691,395.1511631055703,-3.1094044482371137,-0.001127420371656973,2.5,150.0
92.86791998604824,395.1479528854939,-3.1095916272958304,-0.002616162786785377,2.6,110.16
92.76796870380333,395.1447688199401,-3.1099276813457144,-0.004104921681245206,2.7,87.95
92.66801640171265,395.1416257926517,-3.110412612446633,-0.005593704921342152,2.8000000000000003,75.34
92.56806271763652,395.1385386873716,-3.111046423316874,-0.007082517644194552,2.9000000000000004,66.95
92.46810728943528,395.1355223878424,-3.1118291170107244,-0.008571361267631257,3.0,60.86
92.36814975496934,395.132591777807,-3.1127606964970274,-0.010060232499888046,3.1,56.18
92.26818975209906,395.12976174100834,-3.113841164138703,-0.011549122349160721,3.2,52.43
92.16822691868478,395.12704716118907,-3.1150705210732177,-0.01303801513315046,3.3000000000000003,49.35
92.06826089258692,395.12446292209205,-3.1164487664940235,-0.014526887488833467,3.4000000000000004,46.75
91.96829131941372,395.1220235898917,-3.117950306714996,-0.014641399947334148,3.5,46.57
91.86831820155824,395.11972910708545,-3.119304368762654,-0.012439837165112145,3.6,50.52
91.7683420398838,395.1175589851637,-3.1204382740209216,-0.010238269967026165,3.7,55.69
91.66836337233606,395.1154912157124,-3.1213520235049903,-0.008036724740644265,3.8000000000000003,62.85
91.56838273686061,395.1135037903167,-3.1220456200977713,-0.005835212986379345,3.9000000000000004,73.76
91.46840067140313,395.1115747005626,-3.1225190672212615,-0.0036337345191738675,4.0,93.47
91.36841771390915,395.10968193803546,-3.1227723678280777,-0.0014322806700158579,4.1000000000000005,148.89
91.26843440232437,395.1078034943209,-3.1228055237131165,0.0007691625129946865,4.2,150.0
91.16845127459439,395.1059173610045,-3.122618535145303,0.0029706110639994916,4.3,103.38
91.06846886866482,395.10400152967185,-3.122211400819387,0.0051720798989319024,4.4,78.35
90.96848772248129,395.10203399190857,-3.1215841181277915,0.007373579614963525,4.5,65.62
90.86850837398941,395.09999273930026,-3.120736683752529,0.009575113289588934,4.6000000000000005,57.58
90.76853136113482,395.09785576343234,-3.1196690945772363,0.011776673279247585,4.7,51.92
90.66855722186315,395.0956010558906,-3.118381348919361,0.013978238017658438,4.800000000000001,47.66
90.56858649412001,395.0932066082605,-3.1168734480825098,0.016179768814434507,4.9,44.3
90.46861970219156,395.0906509710849,-3.115190305477998,0.015976666837297433,5.0,44.58
90.36865674580415,395.0879382524867,-3.1138044443700066,0.011740562155173204,5.1000000000000005,52.0
90.2686966546645,395.0851081626128,-3.112842190879283,0.007504520396689131,5.2,65.04
90.16873839403084,395.08220304890307,-3.1123035378813886,0.0032685495700603973,5.300000000000001,98.56
90.06878092916145,395.079265258797,-3.112188479660953,-0.0009673827134644771,5.4,150.0
89.96882322531454,395.0763371397347,-3.112497014811181,-0.005203326436407945,5.5,78.11
89.86886424774838,395.07346103915563,-3.113229146853182,-0.009439326374167877,5.6000000000000005,58.0
89.7689029617212,395.0706793044996,-3.114384882575189,-0.013675399293393693,5.7,48.18
89.66893833249127,395.0680342832064,-3.115964228091484,-0.017911511147312313,5.800000000000001,42.1
89.56896932855055,395.0655681884656,-3.1179464318282095,-0.02000991324445125,5.9,39.83
89.4689956579219,395.0632925313701,-3.1196086979397304,-0.013235409670886936,6.0,48.98
89.36901870595129,395.06114918787387,-3.120593516120303,-0.006460970760561425,6.1000000000000005,70.1
89.26904008923478,395.0590704334351,-3.1209008951060437,0.00031338068876278366,6.2,150.0
89.16906142436848,395.05698854351215,-3.1205308406879717,0.007087710831602419,6.300000000000001,66.93
89.06908432668394,395.05483584882427,-3.1194934304074513,0.012636886411148022,6.4,50.12
88.9691099681931,395.05256405433636,-3.118263359578642,0.011964527781632789,6.5,51.51
88.86913842755165,395.05017264757936,-3.1171005251768267,0.011292159326967569,6.6000000000000005,53.03
88.76916961784194,395.04766835207926,-3.116004927774399,0.010619788986735108,6.7,54.68
88.66920345214629,395.04505789136226,-3.1149765672271292,0.00994742316900438,6.800000000000001,56.5
88.56923984354702,395.04234798895453,-3.1140154428227587,0.009275066841490629,6.9,58.51
88.46927870512648,395.0395453683822,-3.1131215534204735,0.008602723622774401,7.0,60.75
88.36931994996698,395.0366567531715,-3.1122948975812577,0.007930395873553908,7.1000000000000005,63.27
88.26936349115087,395.0336888668486,-3.1115354736891154,0.007258084787909693,7.2,66.14
88.16940924176048,395.0306484329395,-3.1108432800631722,0.006585790484564603,7.300000000000001,69.43
88.06945708221666,395.02754258836546,-3.110230928269709,0.005657452747883776,7.4,74.91
87.96950675635915,395.02438019874984,-3.1097117925391786,0.004725261254233053,7.5,81.97
87.86955797233182,395.0211705815175,-3.109285876099487,0.0037930673007779006,7.6000000000000005,91.49
87.76961043827839,395.01792305409464,-3.108953179105028,0.0028608725341993857,7.7,105.35
87.66966386234266,395.01464693390744,-3.1087137015969946,0.0019286776123429333,7.800000000000001,128.3
87.56971795266833,395.01135153838203,-3.1085674435901094,0.0009964824472350415,7.9,150.0
87.46977241739916,395.0080461849447,-3.1085144051350597,6.428644810169667e-05,8.0,150.0
87.36982696467892,395.00474019102165,-3.108554586356623,-0.00086791123561373,8.1,150.0
87.2698813026513,395.0014428740391,-3.1086879874674973,-0.001800111471232276,8.200000000000001,132.81
87.16993513946011,394.9981635514232,-3.108914608757823,-0.0027323148998181094,8.3,107.8
87.06998818324907,394.9949115406002,-3.1092344505604106,-0.00366452169315169,8.4,93.08
