x,y,yaw,k,s,max_v
43.55132787921906,82.36767785507689,1.1162776763812845,-0.0033415001900929616,0.0,97.48
43.59523620579479,82.4574984218038,1.1159493747134421,-0.0032245355547062017,0.1,99.23
43.63917444298771,82.54730676709269,1.1156327687990322,-0.0031075850582118853,0.2,101.08
43.68314150880052,82.63710333697357,1.1153278572433512,-0.0029906483147526058,0.30000000000000004,103.04
43.72713632123588,82.72688857747639,1.1150346386909162,-0.0028737249258572787,0.4,105.11
43.771157798296514,82.81666293463117,1.1147531118267016,-0.0027568144809220073,0.5,107.32
43.815204857985094,82.90642685446787,1.114483275377329,-0.0026399165576902715,0.6000000000000001,109.67
43.85927641830431,82.99618078301651,1.114225128112209,-0.002523030722732423,0.7000000000000001,112.18
43.90337139725685,83.08592516630708,1.113978668844633,-0.0024061565319245313,0.8,114.87
43.947488712845406,83.17566045036955,1.1137438964328197,-0.002289293530926591,0.9,117.77
43.99162728307265,83.26538708123394,1.113520809780913,-0.002172441255660104,1.0,120.89
44.03578602594129,83.3551055049302,1.1133094078399315,-0.0020555992327850703,1.1,124.28
44.07996385945402,83.44481616748836,1.1131096896086712,-0.0019387669801763975,1.2000000000000002,127.97
44.12415970161349,83.53451951493837,1.11292165413456,-0.0018219440073997638,1.3,132.01
44.16837247042243,83.62421599331024,1.1127453005144643,-0.0017051298161869476,1.4000000000000001,136.46
44.21260108388351,83.71390604863399,1.1125806278954502,-0.0015883239009106577,1.5,141.38
44.25684445999943,83.80359012693957,1.1124276354754943,-0.0014715257490588837,1.6,146.89
44.30110151677285,83.89326867425699,1.1122863225041486,-0.0013547348417087984,1.7000000000000002,150.0
44.345371172206484,83.98294213661622,1.1121566882831584,-0.0012379506540002327,1.8,150.0
44.38965234430302,84.07261096004727,1.1120387321670324,-0.001121172655608758,1.9000000000000001,150.0
44.43394395106514,84.16227559058011,1.1119324535635648,-0.0010044003112183993,2.0,150.0
44.47824491049553,84.25193647424476,1.111837851934312,-0.0008876330809940105,2.1,150.0
44.52255414059688,84.34159405707119,1.1117549267950193,-0.0007708704210533416,2.2,150.0
44.566870559371885,84.4312487850894,1.1116836777160037,-0.0006541117839388231,2.3000000000000003,150.0
44.61119308482322,84.52090110432937,1.1116241043224864,-0.000537356619089108,2.4000000000000004,150.0
44.65552063495358,84.61055146082109,1.111576206294881,-0.0004206043733103894,2.5,150.0
44.699852127765666,84.70020030059457,1.111539983369032,-0.00030385449124753397,2.6,150.0
44.74418648126215,84.78984806967978,1.1115154353364078,-0.00018710641585506111,2.7,150.0
44.78852261344572,84.87949521410671,1.1115025620442467,-7.035958886799447e-05,2.8000000000000003,150.0
44.83285944231907,84.96914217990538,1.1115013633956543,4.6386548727376863e-05,2.9000000000000004,150.0
44.877195885884895,85.05878941310573,1.1115118393496557,0.0001631325562229249,3.0,150.0
44.92153086214588,85.14843735973778,1.1115339899211996,0.0002798789927175234,3.1,150.0
44.9658632891047,85.23808646583151,1.111567815181115,0.0003966264166470916,3.2,150.0
45.01019208476406,85.32773717741694,1.111613315256022,0.0005133753853134195,3.3000000000000003,150.0
45.05451616712664,85.41738994052402,1.1116704903281944,0.0006301264544135086,3.4000000000000004,150.0
45.09883445419512,85.50704520118276,1.111739340635376,0.0007468801775686991,3.5,150.0
45.14314586397221,85.59670340542314,1.1118198664705492,0.0008636371058536712,3.6,150.0
45.187449314460586,85.68636499927518,1.1119120681816568,0.0009803977873252799,3.7,150.0
45.23174372366293,85.77603042876883,1.112015946171277,0.0010971627665512026,3.8000000000000003,150.0
45.276028009581935,85.86570013993412,1.1121315008962507,0.0012139325841383636,3.9000000000000004,150.0
45.320301090220305,85.955374578801,1.1122587328672613,0.0013307077762611033,4.0,150.0
45.364561883580706,86.04505419139949,1.112397642648369,0.0014474888741890682,4.1000000000000005,148.1
45.40880930766584,86.13473942375956,1.1125482308564956,0.0015642764038147831,4.2,142.47
45.45304228047839,86.22443072191122,1.1127104981608638,0.0016810708851808871,4.3,137.43
