5.106942541,9.044202282,1.107704524,0.071901313,96.4
5.15135863,9.133883851,1.113828645,0.050587214,96.5
5.195332564,9.223813718,1.117823066,0.029305865,96.6
5.239050082,9.313887177,1.11969053,0.008045742,96.7
5.282696923,9.403999521,1.119432408,-0.013208621,96.8
5.326458826,9.494046044,1.117048444,-0.034473774,96.9
5.370517694,9.583924218,1.11280948,-0.04449999,97
5.414960282,9.673585558,1.108457869,-0.042531328,97.1
5.459774198,9.763037887,1.104303383,-0.040557606,97.2
5.50494241,9.852291666,1.100346496,-0.038579433,97.3
5.550447889,9.941357352,1.096587625,-0.036597376,97.4
5.596273605,10.03024541,1.093027133,-0.034611955,97.5
5.642402528,10.11896628,1.08966533,-0.032623649,97.6
5.688817628,10.20753045,1.086502484,-0.030632898,97.7
5.735501875,10.29594835,1.083538819,-0.028640102,97.8
5.782438238,10.38423046,1.08077452,-0.026645627,97.9
5.829609688,10.47238723,1.078209738,-0.024649804,98
5.876999194,10.56042913,1.075844594,-0.022652934,98.1
5.924589728,10.6483666,1.073679178,-0.020655287,98.2
5.972364257,10.7362101,1.071713554,-0.018657107,98.3
6.020305754,10.82397011,1.069947767,-0.016658612,98.4
6.068393925,10.9116587,1.06860669,-0.005403402,98.5
6.116528231,10.999328,1.069118864,0.015646822,98.6
6.164524855,11.08707169,1.07173617,0.036700437,98.7
6.212196112,11.17498538,1.076459262,0.057763205,98.8
6.25935432,11.26316468,1.083289154,0.07883601,98.9
6.305811794,11.3517052,1.092226583,0.099912045,99
6.351397235,11.44069417,1.102360045,0.09089591,99.1
6.396178955,11.53009653,1.110019673,0.06229723,99.2
6.44040694,11.61978441,1.114819789,0.033706998,99.3
6.484335689,11.70962768,1.116761416,0.005126789,99.4
6.528219703,11.79949618,1.11584526,-0.023450081,99.5
6.572313119,11.88925997,1.11213277,-0.045829134,99.6
6.616791615,11.97882905,1.107683706,-0.043151845,99.7
6.661655034,12.06820304,1.103502453,-0.040472988,99.8
6.706879309,12.15739374,1.099589143,-0.037793085,99.9
6.752440369,12.24641294,1.095943857,-0.035112572,100
6.798314146,12.33527245,1.092566637,-0.032431802,100.1
6.84447657,12.42398407,1.089457495,-0.029751053,100.2
6.890903571,12.51255958,1.086616419,-0.027070533,100.3
6.937571081,12.6010108,1.084043376,-0.024390385,100.4
6.984455029,12.68934951,1.081738326,-0.021710696,100.5
7.031531348,12.77758753,1.079701221,-0.019031498,100.6
7.078775967,12.86573664,1.077932011,-0.016352777,100.7
7.126164818,12.95380864,1.076430651,-0.013674479,100.8
7.17367383,13.04181534,1.075197104,-0.010996513,100.9
7.221278935,13.12976854,1.074231341,-0.008318761,101
7.268956054,13.21768003,1.073535178,-0.005458169,101.1
7.316679045,13.30556324,1.073168981,-0.001865726,101.2
7.364417168,13.39343523,1.073162043,0.001727027,101.3
7.412139058,13.48131351,1.073514393,0.005319995,101.4
7.459813351,13.56921562,1.074226046,0.008913078,101.5
