3.705904126,6.391846614,1.081153865,0.005191226,93.4
3.752899196,6.480094602,1.081816859,0.008068622,93.5
3.799823175,6.568380721,1.082767579,0.010945708,93.6
3.846651199,6.656719484,1.084005983,0.013822256,93.7
3.893358402,6.745125402,1.085532004,0.016698007,93.8
3.93991992,6.833612987,1.087345548,0.019572672,93.9
3.986310886,6.922196752,1.089446491,0.022445918,94
4.032506437,7.010891208,1.091834672,0.025317366,94.1
4.078481707,7.099710867,1.09450989,0.028186579,94.2
4.124211831,7.188670241,1.097471897,0.03105306,94.3
4.169671945,7.277783842,1.100720392,0.033916244,94.4
4.214837182,7.367066182,1.104255015,0.03677549,94.5
4.259685244,7.456530309,1.107875597,0.030604998,94.6
4.304272396,7.546144406,1.110059645,0.013078165,94.7
4.348746173,7.635824539,1.110491509,-0.004440329,94.8
4.393259239,7.725483847,1.109171514,-0.021960751,94.9
4.437964253,7.815035471,1.106098964,-0.039492962,95
4.483013878,7.904392549,1.101272263,-0.057044811,95.1
4.528560773,7.993468222,1.0946892,-0.074620524,95.2
4.574757601,8.082175628,1.08634739,-0.092219059,95.3
4.621757023,8.170427907,1.076244884,-0.109832455,95.4
4.669711699,8.258138198,1.064380944,-0.127444165,95.5
4.718774291,8.345219642,1.050756986,-0.145027422,95.6
4.76909746,8.431585377,1.035377678,-0.162543675,95.7
4.820759347,8.51719068,1.026107014,0.199883928,95.8
4.871728892,8.603183628,1.04503886,0.178721472,95.9
4.921141847,8.690053112,1.061846499,0.157413957,96
4.96918395,8.777694426,1.076519291,0.136034931,96.1
5.01604094,8.866002863,1.089052865,0.114636676,96.2
5.061898558,8.954873717,1.099447124,0.093252839,96.3
5.106942541,9.044202282,1.09306300317635,0,0
5.15291928705521,9.13300621672237,1.09306300317635,0,0.1
5.19889603311042,9.22181015144474,1.09306300317635,0,0.2
5.24487277916564,9.31061408616711,1.09306300317635,0,0.3
5.29084952522085,9.39941802088947,1.09306300317635,0,0.4
5.33682627127606,9.48822195561184,1.09306300317635,0,0.5
5.38280301733127,9.57702589033421,1.09306300317635,0,0.6
5.42877976338648,9.66582982505658,1.09306300317635,0,0.7
5.47475650944169,9.75463375977894,1.09306300317635,0,0.8
5.52073325549691,9.84343769450131,1.09306300317635,0,0.9
5.56671000155212,9.93224162922368,1.09306300317635,0,1
5.61268674760733,10.021045563946,1.09306300317635,0,1.1
5.65866349366254,10.1098494986684,1.09306300317635,0,1.2
5.70464023971775,10.1986534333908,1.09306300317635,0,1.3
5.75061698577296,10.2874573681132,1.09306300317635,0,1.4
5.79659373182817,10.3762613028355,1.09306300317635,0,1.5
5.84257047788339,10.4650652375579,1.09306300317635,0,1.6
5.8885472239386,10.5538691722803,1.09306300317635,0,1.7
5.93452396999381,10.6426731070026,1.09306300317635,0,1.8
5.98050071604902,10.731477041725,1.09306300317635,0,1.9
6.02647746210423,10.8202809764474,1.09306300317635,0,2
6.07245420815945,10.9090849111697,1.09306300317635,0,2.1
6.11843095421466,10.9978888458921,1.09306300317635,0,2.2
6.16440770026987,11.0866927806145,1.09306300317635,0,2.3
6.21038444632508,11.1754967153368,1.09306300317635,0,2.4
6.25636119238029,11.2643006500592,1.09306300317635,0,2.5
6.3023379384355,11.3531045847816,1.09306300317635,0,2.6
