17.978074640476947,34.849265593659716,-2.698364774164482,0.0,0.0
17.88322001906834,34.80424907565224,-2.6987210242819786,-0.0067877879110015875,0.1
17.78836232230842,34.75931389980386,-2.6997904277156604,-0.013594236583726377,0.2
17.693498474845867,34.71454140827365,-2.7015749412548242,-0.020437964761616138,0.30000000000000004
17.59862540132936,34.67001294322071,-2.7040778179199525,-0.02733750336998185,0.4
17.503740026407595,34.625809846804124,-2.707303594119505,-0.0343112420846547,0.5
17.408839274729242,34.58201346118299,-2.711258070863259,-0.04137736428546136,0.6000000000000001
17.313920070943002,34.53870512851638,-2.715948288215131,-0.04855376621805076,0.7000000000000001
17.21897933969754,34.49596619096341,-2.7213824919203544,-0.055857955946141305,0.8
17.124014005641552,34.45387799068314,-2.7275700908845293,-0.06330692740169931,0.9
17.029020993423718,34.41252186983468,-2.7345216039153817,-0.07091700455510518,1.0
16.933997227692725,34.3719791705771,-2.742248593863506,-0.07870365046173043,1.1
16.83893963309725,34.3323312350695,-2.750763587019192,-0.08668123573695269,1.2000000000000002
16.743845134285984,34.293659405470976,-2.760079975344478,-0.0948627609230632,1.3
16.648710655907603,34.25604502394061,-2.770211898851649,-0.10325952730904825,1.4000000000000001
16.5535331226108,34.219569432637485,-2.7811741051942653,-0.11188075113616237,1.5
16.458309459044255,34.1843139737207,-2.7929817833317494,-0.1207331168765476,1.6
16.363036589856648,34.15035998934933,-2.805650367986329,-0.12982026653688447,1.7000000000000002
16.267711439696665,34.11778882168249,-2.8191953115605886,-0.13914222386017971,1.8
16.172330933212994,34.08668181287924,-2.8336318202604907,-0.1486947550347828,1.9000000000000001
16.076891995054314,34.05712030509869,-2.8489745514147318,-0.15846867123095154,2.0
15.981391549869311,34.029185640499925,-2.865237269445174,-0.16844908311665502,2.1
15.885826522306669,34.002959161242025,-2.8824324586780032,-0.178614623559439,2.2
15.79019383701507,33.97852220948408,-2.900570892246529,-0.18893666202695925,2.3000000000000003
15.6944904186432,33.95595612738519,-2.919661157776884,-0.19937854265991786,2.4000000000000004
15.59871319183974,33.93534225710443,-2.939709142411338,-0.20989488733667724,2.5
15.502859081253378,33.91676194080091,-2.960717482036943,-0.2204310147751266,2.6
15.406925011532795,33.90029652063369,-2.9826849823479784,-0.23092253603644167,2.7
15.310907907326675,33.886027338761885,-3.005606022536586,-0.24129519460204352,2.8000000000000003
15.2148046932837,33.87403573734457,-3.0294699558807183,-0.25146502407155313,2.9000000000000004
15.118612294052557,33.864403058540844,-3.054260525120119,-0.26133889680894934,3.0
15.02232763428193,33.85721064450978,-3.079955314044088,-0.2708155307739171,3.1
14.9259476386205,33.852539837410475,-3.106525259849626,-0.2797870076748499,3.2
14.829469231716953,33.85047197940203,-3.1339342531916183,-0.2881408322899323,3.3000000000000003
14.732889586276174,33.8510818516282,3.12139151316761,-0.28366978012258975,3.4000000000000004
14.636209743771365,33.854341907422,3.094595174887115,-0.2702710169264436,3.5
14.539433806318705,33.860143646988426,3.069054488523419,-0.25656709436620445,3.6
14.442565959678788,33.86837635816205,3.044784877932626,-0.24269768007357767,3.7
14.345610389612201,33.8789293287774,3.021793481638346,-0.22878341590696538,3.8000000000000003
14.248571281879531,33.891691846669055,3.0000803322876783,-0.21492578035170448,3.9000000000000004
14.151452822241371,33.90655319967155,2.9796395157274884,-0.2012076891364527,4.0
14.054259196458307,33.92340267561944,2.9604602773745516,-0.187694627467492,4.1000000000000005
13.956994590290927,33.94212956234729,2.9425280532716807,-0.17443612877109893,4.2
13.859663189499825,33.96262314768964,2.9258254116951696,-0.16146744425252663,4.3
13.76226917984558,33.98477271948106,2.9103328981795524,-0.14881127966394123,4.4
13.664816747088791,34.00846756555609,2.8960297823192933,-0.13647950672638567,4.5
13.567310076990038,34.03359697374928,2.8828947087890002,-0.12447478440389155,4.6000000000000005
13.46975335530992,34.06005023189519,2.870906257865328,-0.11279204856004617,4.7
13.372150767809016,34.087716627828385,2.860043422539661,-0.10141984714728733,4.800000000000001
13.274506500247922,34.1164854493834,2.850286010289852,-0.09034151223345982,4.9
13.176824738387221,34.14624598439479,2.8416149779255653,-0.07953617040683295,5.0
13.079109667987506,34.176887520697115,2.834012707804075,-0.06897960009690292,5.1000000000000005
12.981365474809362,34.20829934612493,2.8274632332712537,-0.058644948795022155,5.2
12.88359634461338,34.24037074851279,2.8219524205264297,-0.04850332569356769,5.300000000000001
12.785806463160153,34.272991015695226,2.8174681133234785,-0.03852428643478638,5.4
12.688000016210264,34.30604943550682,2.8140002460644267,-0.028676226922110026,5.5
12.590181189524301,34.33943529578212,2.8115409299572947,-0.018926702853961554,5.6000000000000005
12.492354168862859,34.37303788435567,2.810084516022927,-0.009242691064477958,5.7
