22.760400877964955,41.73033883074019,-2.1553681292213938,0.0,0.0
22.705216644142435,41.646943984751836,-2.1553681292213938,0.0,0.1
22.650032410319913,41.56354913876348,-2.1553681292213938,0.0,0.2
22.594848176497393,41.480154292775126,-2.1553681292213938,0.0,0.30000000000000004
22.53966394267487,41.39675944678677,-2.1553681292213938,0.0,0.4
22.48447970885235,41.313364600798415,-2.1553681292213938,0.0,0.5
22.42929547502983,41.229969754810064,-2.1553681292213938,0.0,0.6000000000000001
22.37411124120731,41.146574908821705,-2.1553681292213938,0.0,0.7000000000000001
22.318927007384787,41.063180062833354,-2.1553681292213938,0.0,0.8
22.263742773562267,40.979785216845,-2.1553681292213938,0.0,0.9
22.208558539739744,40.89639037085664,-2.1553681292213938,0.0,1.0
22.153374305917225,40.81299552486829,-2.1553681292213938,0.0,1.1
22.098190072094702,40.72960067887993,-2.1553681292213938,0.0,1.2000000000000002
22.043005838272183,40.64620583289158,-2.1553681292213938,0.0,1.3
21.98782160444966,40.56281098690323,-2.1553681292213938,0.0,1.4000000000000001
21.93263737062714,40.47941614091487,-2.1553681292213938,0.0,1.5
21.87745313680462,40.39602129492652,-2.1553681292213938,0.0,1.6
21.8222689029821,40.31262644893816,-2.1553681292213938,0.0,1.7000000000000002
21.767084669159576,40.22923160294981,-2.1553681292213938,0.0,1.8
21.711900435337057,40.14583675696146,-2.1553681292213938,0.0,1.9000000000000001
21.656716201514534,40.0624419109731,-2.1553681292213938,0.0,2.0
21.601531967692015,39.97904706498475,-2.1553681292213938,0.0,2.1
21.546347733869492,39.89565221899639,-2.1553681292213938,0.0,2.2
21.491163500046973,39.81225737300804,-2.1553681292213938,0.0,2.3000000000000003
21.43597926622445,39.728862527019686,-2.1553681292213938,0.0,2.4000000000000004
21.38079503240193,39.64546768103133,-2.1553681292213938,0.0,2.5
21.32561079857941,39.562072835042976,-2.1553681292213938,0.0,2.6
21.27042656475689,39.478677989054624,-2.1553681292213938,0.0,2.7
21.21524233093437,39.395283143066266,-2.1553681292213938,0.0,2.8000000000000003
21.160058097111847,39.311888297077914,-2.1553681292213938,0.0,2.9000000000000004
21.104873863289328,39.228493451089555,-2.1553681292213938,0.0,3.0
21.049689629466805,39.145098605101204,-2.1553681292213938,0.0,3.1
20.994505395644286,39.06170375911285,-2.1553681292213938,0.0,3.2
20.939321161821763,38.97830891312449,-2.1553681292213938,0.0,3.3000000000000003
20.884136927999243,38.89491406713614,-2.1553681292213938,0.0,3.4000000000000004
20.82895269417672,38.81151922114779,-2.1553681292213938,0.0,3.5
20.7737684603542,38.72812437515943,-2.1553681292213938,0.0,3.6
20.71858422653168,38.64472952917108,-2.1553681292213938,0.0,3.7
20.66339999270916,38.56133468318272,-2.1553681292213938,0.0,3.8000000000000003
20.608215758886637,38.47793983719437,-2.1553681292213938,0.0,3.9000000000000004
20.553031525064117,38.39454499120602,-2.1553681292213938,0.0,4.0
20.497847291241595,38.31115014521766,-2.1553681292213938,0.0,4.1000000000000005
20.442663057419075,38.22775529922931,-2.1553681292213938,0.0,4.2
20.387478823596553,38.14436045324095,-2.1553681292213938,0.0,4.3
20.332294589774033,38.0609656072526,-2.1553681292213938,0.0,4.4
20.277110355951514,37.977570761264246,-2.1553681292213938,0.0,4.5
20.22192612212899,37.89417591527589,-2.1553681292213938,0.0,4.6000000000000005
20.16674188830647,37.810781069287536,-2.1553681292213938,0.0,4.7
20.11155765448395,37.72738622329918,-2.1553681292213938,0.0,4.800000000000001
20.05637342066143,37.643991377310826,-2.1553681292213938,0.0,4.9
20.001189186838907,37.560596531322474,-2.1553681292213938,0.0,5.0
19.946004953016384,37.477201685334116,-2.1553681292213938,0.0,5.1000000000000005
19.890820719193865,37.393806839345764,-2.1553681292213938,0.0,5.2
19.835636485371346,37.310411993357405,-2.1553681292213938,0.0,5.300000000000001
19.780452251548823,37.227017147369054,-2.1553681292213938,0.0,5.4
19.749308013887156,37.179951731700285,-2.6561132714937163,9.983612828112836e-17,0.0
19.654991420259435,37.13020568511142,-2.656485263925763,-0.006979312830306354,0.1
19.56067282943994,37.08054827029875,-2.6576020694744527,-0.013981933590478333,0.2
19.466350244236903,37.031068119038466,-2.6594661713016534,-0.021031168091164697,0.30000000000000004
19.372021667458554,36.981853863106764,-2.6620817025456183,-0.0281503133265165,0.4
19.277685101913114,36.93299413427984,-2.665454437611132,-0.03536264148592301,0.5
19.183338550408816,36.88457756433387,-2.6695917789398123,-0.042691369693801225,0.6000000000000001
19.088980015753886,36.836692785045074,-2.674502738199788,-0.050159610099142056,0.7000000000000001
18.99460750075655,36.78942842818963,-2.6801979104962537,-0.05779029441722662,0.8
18.900219008225044,36.74287312554373,-2.6866894398422363,-0.06560606639731732,0.9
18.805812540967587,36.69711550888357,-2.6939909737390693,-0.07362913497278187,1.0
18.711386101792414,36.652244209985355,-2.7021176042968014,-0.08188108007609168,1.1
18.61693769350775,36.608347860625265,-2.711085792876856,-0.09038260231850062,1.2000000000000002
18.522465318921824,36.565515092579496,-2.720913274766601,-0.09915320701254583,1.3
18.42796698084286,36.52383453762424,-2.731618939906625,-0.10821081245246184,1.4000000000000001
18.333440682079093,36.483394827535705,-2.7432226852006276,-0.11757127209611884,1.5
18.238884425438748,36.444284594090064,-2.7557452334668433,-0.12724780048793274,1.6
18.14429621373005,36.40659246906352,-2.769207913670114,-0.13725029365051378,1.7000000000000002
18.049674049761236,36.37040708423227,-2.7836323967479664,-0.14758453653246742,1.8
17.955015936340523,36.3358170713725,-2.799040381168804,-0.15825129326249504,1.9000000000000001
17.860319876276147,36.302911062260414,-2.8154532224072026,-0.16924528080132664,2.0
17.765583872376332,36.27177768867219,-2.8328915008781155,-0.18055403350021684,2.1
17.670805927449308,36.242505582384034,-2.851374523641809,-0.19215667544581916,2.2
17.5759840443033,36.21518337517214,-2.870919756490521,-0.20402262959015535,2.3000000000000003
17.481116225746543,36.189899698812695,-2.891542184978392,-0.21611030764659683,2.4000000000000004
17.38620047458726,36.16674318508189,-2.9132536056762333,-0.2283658423899687,2.5
17.29123479363368,36.14580246575593,-2.9360618525195137,-0.2407219436869216,2.6
17.19621718569403,36.127166172611,-2.9599699676260993,-0.2530969800375932,2.7
17.10114565357654,36.11092293742329,-2.984975331372902,-0.26539440660066654,2.8000000000000003
17.00601820008944,36.09716139196901,-3.0110687727168908,-0.27750267572128035,2.9000000000000004
16.91083282804095,36.08597016802434,-3.038233687467674,-0.2892957732007965,3.0
16.815587540239306,36.07743789736548,-3.0664451990426684,-0.30063451869739827,3.1
16.72028033949274,36.071653211768606,-3.0956694025595506,-0.3113687474404077,3.2
16.624909228609468,36.06870474300993,-3.125862738174328,-0.3213404493565488,3.3000000000000003
16.529472210397724,36.06868112286565,3.1262137647134707,-0.3303878790450151,3.4000000000000004
16.433967341126145,36.07166861063523,3.0944374653833786,-0.32883069038712637,3.5
16.338394712077374,36.0776631553591,3.0637292570862606,-0.3124138543009589,3.6
16.242757033331777,36.086544488548775,3.0345282723003693,-0.29556342328972707,3.7
16.14705718752001,36.09818468424386,3.0068557291657982,-0.27849900953752493,3.8000000000000003
16.051298057272728,36.11245581648401,2.9807200557795173,-0.26140788518545033,3.9000000000000004
15.955482525220594,36.129229959308816,2.9561188514763916,-0.24444471656195282,4.0
15.859613473994264,36.148379186757914,2.9330408104305152,-0.22773282985076032,4.1000000000000005
15.763693786224403,36.16977557287093,2.911467542377193,-0.21136653203017192,4.2
15.667726344541666,36.19329119168749,2.8913752470303935,-0.1954140694033578,4.3
15.571714031576718,36.218798117247225,2.8727362173195896,-0.17992088415469473,4.4
15.475659729960213,36.24616842358974,2.855520161378769,-0.1649129116698168,4.5
15.379566322322813,36.275274184754664,2.8396953443172546,-0.15039973777372903,4.6000000000000005
15.283436691295178,36.305987474781624,2.825229558552206,-0.1363775001212951,4.7
15.187273719507967,36.338180367710244,2.812090936421219,-0.1228314697210603,4.800000000000001
15.09108028959184,36.371724937580154,2.8002486215036826,-0.10973828725813436,4.9
14.994859284177457,36.40649325843097,2.7896733161158385,-0.09706785605167553,5.0
14.898613585895477,36.442357404302314,2.780337722289904,-0.08478491123306987,5.1000000000000005
14.80234607737656,36.47918944923383,2.772216892596965,-0.07285029523359508,5.2
14.706059641251365,36.51686146726511,2.7652885057322787,-0.061221974903998194,5.300000000000001
14.609757160150552,36.555245532435784,2.759533080075117,-0.04985583721650604,5.4
14.513441516704782,36.594213718785504,2.7549341366199895,-0.038706299841267944,5.5
14.417115593544711,36.63363810035386,2.7514783208540052,-0.027726770942014974,5.6000000000000005
14.320782273301003,36.673390751180506,2.7491554913859844,-0.016869990024878868,5.7
14.224444438604314,36.713343745305046,2.7479587814451576,-0.006088279107395968,5.800000000000001
