-59.779002549944835,122.63914879308561,-0.6523018433321922,0.0,0.0
-59.62006482065098,122.51774534088216,-0.6523018433321922,0.0,0.2
-59.461127091357135,122.39634188867872,-0.6523018433321922,0.0,0.4
-59.30218936206328,122.27493843647527,-0.6523018433321922,0.0,0.6000000000000001
-59.143251632769434,122.15353498427181,-0.6523018433321922,0.0,0.8
-58.98431390347558,122.03213153206838,-0.6523018433321922,0.0,1.0
-58.825376174181734,121.91072807986492,-0.6523018433321922,0.0,1.2000000000000002
-58.66643844488788,121.78932462766149,-0.6523018433321922,0.0,1.4000000000000001
-58.507500715594034,121.66792117545803,-0.6523018433321922,0.0,1.6
-58.34856298630018,121.54651772325458,-0.6523018433321922,0.0,1.8
-58.18962525700633,121.42511427105114,-0.6523018433321922,0.0,2.0
-58.03068752771248,121.30371081884769,-0.6523018433321922,0.0,2.2
-57.87174979841863,121.18230736664424,-0.6523018433321922,0.0,2.4000000000000004
-57.71281206912478,121.0609039144408,-0.6523018433321922,0.0,2.6
-57.55387433983093,120.93950046223735,-0.6523018433321922,0.0,2.8000000000000003
-57.39493661053708,120.8180970100339,-0.6523018433321922,0.0,3.0
-57.235998881243226,120.69669355783046,-0.6523018433321922,0.0,3.2
-57.07706115194937,120.575290105627,-0.6523018433321922,0.0,3.4000000000000004
-56.918123422655526,120.45388665342357,-0.6523018433321922,0.0,3.6
-56.75918569336167,120.33248320122011,-0.6523018433321922,0.0,3.8000000000000003
-56.600247964067826,120.21107974901666,-0.6523018433321922,0.0,4.0
-56.44131023477397,120.08967629681322,-0.6523018433321922,0.0,4.2
-56.282372505480126,119.96827284460977,-0.6523018433321922,0.0,4.4
-56.12343477618627,119.84686939240632,-0.6523018433321922,0.0,4.6000000000000005
-55.96449704689242,119.72546594020288,-0.6523018433321922,0.0,4.800000000000001
-55.80555931759857,119.60406248799943,-0.6523018433321922,0.0,5.0
-55.64662158830472,119.48265903579598,-0.6523018433321922,0.0,5.2
-55.48768385901087,119.36125558359254,-0.6523018433321922,0.0,5.4
-55.32874612971702,119.23985213138909,-0.6523018433321922,0.0,5.6000000000000005
-55.16980840042317,119.11844867918565,-0.6523018433321922,0.0,5.800000000000001
-55.01087067112932,118.9970452269822,-0.6523018433321922,0.0,6.0
-54.85193294183547,118.87564177477874,-0.6523018433321922,0.0,6.2
-54.69299521254162,118.7542383225753,-0.6523018433321922,0.0,6.4
-54.534057483247764,118.63283487037185,-0.6523018433321922,0.0,6.6000000000000005
-54.37511975395392,118.5114314181684,-0.6523018433321922,0.0,6.800000000000001
-54.216182024660064,118.39002796596496,-0.6523018433321922,0.0,7.0
-54.05724429536622,118.26862451376151,-0.6523018433321922,0.0,7.2
-53.898306566072364,118.14722106155806,-0.6523018433321922,0.0,7.4
-53.73936883677852,118.02581760935462,-0.6523018433321922,0.0,7.6000000000000005
-53.580431107484664,117.90441415715117,-0.6523018433321922,0.0,7.800000000000001
-53.42149337819082,117.78301070494773,-0.6523018433321922,0.0,8.0
-53.262555648896964,117.66160725274428,-0.6523018433321922,0.0,8.200000000000001
-53.10361791960311,117.54020380054082,-0.6523018433321922,0.0,8.4
-52.94468019030926,117.41880034833738,-0.6523018433321922,0.0,8.6
-52.78574246101541,117.29739689613393,-0.6523018433321922,0.0,8.8
-52.62680473172156,117.17599344393048,-0.6523018433321922,0.0,9.0
-52.46786700242771,117.05458999172704,-0.6523018433321922,0.0,9.200000000000001
-52.30892927313386,116.93318653952359,-0.6523018433321922,0.0,9.4
-52.14999154384001,116.81178308732014,-0.6523018433321922,0.0,9.600000000000001
-51.99105381454616,116.6903796351167,-0.6523018433321922,0.0,9.8
-51.83211608525231,116.56897618291325,-0.6523018433321922,0.0,10.0
-51.673178355958456,116.4475727307098,-0.6523018433321922,0.0,10.200000000000001
-51.51424062666461,116.32616927850636,-0.6523018433321922,0.0,10.4
-51.355302897370755,116.2047658263029,-0.6523018433321922,0.0,10.600000000000001
-51.19636516807691,116.08336237409947,-0.6523018433321922,0.0,10.8
-51.037427438783055,115.96195892189601,-0.6523018433321922,0.0,11.0
-50.8784897094892,115.84055546969256,-0.6523018433321922,0.0,11.200000000000001
-50.719551980195355,115.71915201748912,-0.6523018433321922,0.0,11.4
-50.56061425090151,115.59774856528567,-0.6523018433321922,0.0,11.600000000000001
-50.401676521607655,115.47634511308222,-0.6523018433321922,0.0,11.8
-50.2427387923138,115.35494166087878,-0.6523018433321922,0.0,12.0
-50.083801063019955,115.23353820867533,-0.6523018433321922,0.0,12.200000000000001
-49.9248633337261,115.11213475647189,-0.6523018433321922,0.0,12.4
-49.765925604432255,114.99073130426844,-0.6523018433321922,0.0,12.600000000000001
-49.6069878751384,114.86932785206498,-0.6523018433321922,0.0,12.8
-49.448050145844554,114.74792439986155,-0.6523018433321922,0.0,13.0
-49.2891124165507,114.6265209476581,-0.6523018433321922,0.0,13.200000000000001
-49.130174687256854,114.50511749545464,-0.6523018433321922,0.0,13.4
-48.971236957963,114.3837140432512,-0.6523018433321922,0.0,13.600000000000001
-48.81229922866915,114.26231059104775,-0.6523018433321922,0.0,13.8
-48.6533614993753,114.14090713884431,-0.6523018433321922,0.0,14.0
-48.49442377008145,114.01950368664086,-0.6523018433321922,0.0,14.200000000000001
-48.3354860407876,113.89810023443741,-0.6523018433321922,0.0,14.4
-48.17654831149375,113.77669678223396,-0.6523018433321922,0.0,14.600000000000001
-48.01761058219989,113.65529333003052,-0.6523018433321922,0.0,14.8
-47.85867285290605,113.53388987782706,-0.6523018433321922,0.0,15.0
-47.69973512361219,113.41248642562363,-0.6523018433321922,0.0,15.200000000000001
-47.540797394318346,113.29108297342017,-0.6523018433321922,0.0,15.4
-47.38185966502449,113.16967952121672,-0.6523018433321922,0.0,15.600000000000001
-47.222921935730646,113.04827606901328,-0.6523018433321922,0.0,15.8
-47.06398420643679,112.92687261680983,-0.6523018433321922,0.0,16.0
-46.905046477142946,112.8054691646064,-0.6523018433321922,0.0,16.2
-46.74610874784909,112.68406571240294,-0.6523018433321922,0.0,16.400000000000002
-46.58717101855524,112.56266226019949,-0.6523018433321922,0.0,16.6
-46.42823328926139,112.44125880799604,-0.6523018433321922,0.0,16.8
-46.269295559967546,112.3198553557926,-0.6523018433321922,0.0,17.0
-46.11035783067369,112.19845190358915,-0.6523018433321922,0.0,17.2
-45.95142010137984,112.0770484513857,-0.6523018433321922,0.0,17.400000000000002
-45.792482372085985,111.95564499918225,-0.6523018433321922,0.0,17.6
-45.63354464279214,111.8342415469788,-0.6523018433321922,0.0,17.8
-45.47460691349829,111.71283809477536,-0.6523018433321922,0.0,18.0
-45.31566918420444,111.59143464257191,-0.6523018433321922,0.0,18.2
-45.156731454910584,111.47003119036846,-0.6523018433321922,0.0,18.400000000000002
-44.99779372561674,111.34862773816502,-0.6523018433321922,0.0,18.6
-44.838855996322884,111.22722428596157,-0.6523018433321922,0.0,18.8
-44.67991826702904,111.10582083375813,-0.6523018433321922,0.0,19.0
-44.520980537735184,110.98441738155468,-0.6523018433321922,0.0,19.200000000000003
-44.36204280844133,110.86301392935123,-0.6523018433321922,0.0,19.400000000000002
-44.203105079147484,110.74161047714779,-0.6523018433321922,0.0,19.6
-44.04416734985364,110.62020702494434,-0.6523018433321922,0.0,19.8
-43.885229620559784,110.49880357274088,-0.6523018433321922,0.0,20.0
-43.72629189126593,110.37740012053744,-0.6523018433321922,0.0,20.200000000000003
-43.56735416197208,110.25599666833399,-0.6523018433321922,0.0,20.400000000000002
-43.40841643267823,110.13459321613055,-0.6523018433321922,0.0,20.6
-43.24947870338438,110.0131897639271,-0.6523018433321922,0.0,20.8
-43.09054097409053,109.89178631172365,-0.6523018433321922,0.0,21.0
-42.931603244796676,109.7703828595202,-0.6523018433321922,0.0,21.200000000000003
-42.77266551550283,109.64897940731676,-0.6523018433321922,0.0,21.400000000000002
-42.61372778620898,109.5275759551133,-0.6523018433321922,0.0,21.6
-42.45479005691513,109.40617250290987,-0.6523018433321922,0.0,21.8
-42.295852327621276,109.28476905070642,-0.6523018433321922,0.0,22.0
-42.13691459832742,109.16336559850296,-0.6523018433321922,0.0,22.200000000000003
-41.977976869033576,109.04196214629953,-0.6523018433321922,0.0,22.400000000000002
-41.81903913973973,108.92055869409607,-0.6523018433321922,0.0,22.6
-41.660101410445876,108.79915524189263,-0.6523018433321922,0.0,22.8
-41.50116368115202,108.67775178968918,-0.6523018433321922,0.0,23.0
-41.342225951858175,108.55634833748573,-0.6523018433321922,0.0,23.200000000000003
-41.18328822256433,108.43494488528228,-0.6523018433321922,0.0,23.400000000000002
-41.024350493270475,108.31354143307884,-0.6523018433321922,0.0,23.6
-40.86541276397662,108.19213798087539,-0.6523018433321922,0.0,23.8
-40.706475034682775,108.07073452867195,-0.6523018433321922,0.0,24.0
-40.54753730538892,107.9493310764685,-0.6523018433321922,0.0,24.200000000000003
-40.388599576095075,107.82792762426504,-0.6523018433321922,0.0,24.400000000000002
-40.22966184680122,107.7065241720616,-0.6523018433321922,0.0,24.6
-40.07072411750737,107.58512071985815,-0.6523018433321922,0.0,24.8
-39.91178638821352,107.46371726765472,-0.6523018433321922,0.0,25.0
-39.75284865891967,107.34231381545126,-0.6523018433321922,0.0,25.200000000000003
-39.59391092962582,107.22091036324781,-0.6523018433321922,0.0,25.400000000000002
-39.43497320033197,107.09950691104436,-0.6523018433321922,0.0,25.6
-39.27603547103812,106.97810345884092,-0.6523018433321922,0.0,25.8
-39.117097741744274,106.85670000663747,-0.6523018433321922,0.0,26.0
-38.95816001245042,106.73529655443403,-0.6523018433321922,0.0,26.200000000000003
-38.79922228315657,106.61389310223058,-0.6523018433321922,0.0,26.400000000000002
-38.64028455386271,106.49248965002712,-0.6523018433321922,0.0,26.6
-38.48134682456887,106.37108619782369,-0.6523018433321922,0.0,26.8
-38.32240909527502,106.24968274562023,-0.6523018433321922,0.0,27.0
-38.16347136598117,106.1282792934168,-0.6523018433321922,0.0,27.200000000000003
