x,y,yaw,k,s,max_v
80.84247220506562,84.16438590546088,-0.48085143232025956,0.021312469767507752,0.0,38.6
80.93132810600446,84.11814942287322,-0.47875528784301913,0.02061025316593061,0.1,39.25
81.02026247467818,84.07210478617118,-0.47672941395943497,0.019907068296815548,0.2,39.94
81.10927260635911,84.026245382562,-0.4747739044234751,0.019202976139139773,0.30000000000000004,40.66
81.19835579631953,83.9805645992528,-0.47288884703286477,0.01849803485253005,0.4,41.43
81.28750933983173,83.93505582345085,-0.47107432390685877,0.017792299860895436,0.5,42.24
81.37673053216798,83.88971244236329,-0.46933041175553547,0.017085823938368765,0.6000000000000001,43.11
81.46601666860062,83.84452784319733,-0.4676571821403869,0.016378657297391373,0.7000000000000001,44.03
81.55536504440192,83.79949541316013,-0.4660547017260005,0.015670847678783434,0.8,45.01
81.64477295484416,83.7546085394589,-0.4645230325226407,0.014962440443650287,0.9,46.06
81.73423769519962,83.70986060930083,-0.4630622321195537,0.01425347866698287,1.0,47.2
81.82375656074065,83.66524500989313,-0.46167235390883343,0.013544003232818104,1.1,48.42
81.91332684673948,83.62075512844294,-0.46035344729969907,0.012834052930832498,1.2000000000000002,49.74
82.00294584846843,83.57638435215749,-0.45910555792304525,0.012123664554249635,1.3,51.17
82.0926108611998,83.53212606824397,-0.45792872782614275,0.011412872998949108,1.4000000000000001,52.74
82.18231918020587,83.48797366390956,-0.45682299565737017,0.010701711363671589,1.5,54.47
82.27206810075893,83.44392052636144,-0.4557883968408765,0.009990211051220955,1.6,56.37
82.36185491813127,83.39996004280682,-0.454824963741076,0.009278401870570963,1.7000000000000002,58.5
82.45167692759519,83.35608560045289,-0.45393272581689187,0.0085663121397898,1.8,60.88
82.54153142442301,83.3122905865068,-0.4531117097656694,0.007853968789701573,1.9000000000000001,63.58
82.63141570388697,83.2685683881758,-0.45236193965668936,0.0071413974682091345,2.0,66.68
82.72132706125939,83.22491239266702,-0.45168343705421937,0.006428622645207694,2.1,70.28
82.81126279181255,83.18131598718769,-0.4510762211300465,0.005715667718023281,2.2,74.53
82.90122019081878,83.13777255894499,-0.4505403087654429,0.005002555117314458,2.3000000000000003,79.67
82.99119655355031,83.09427549514612,-0.4500757146425203,0.004289306413379639,2.4000000000000004,86.04
83.08118917527949,83.05081818299824,-0.449682451324936,0.0035759424228158933,2.5,94.23
83.17119535127857,83.00739400970858,-0.4493605293279167,0.0028624833154783386,2.6,105.32
83.26121237681987,82.96399636248431,-0.449109957177575,0.002148948721692005,2.7,121.55
83.35123754717566,82.92061862853261,-0.4489307414594922,0.0014353578396704902,2.8000000000000003,148.73
83.44126815761825,82.87725419506069,-0.4488228868565518,0.0007217295430976373,2.9000000000000004,150.0
83.53130150341995,82.8338964492757,-0.448786396176008,8.082488830288022e-06,3.0,150.0
83.62133487985301,82.79053877838489,-0.44882127036578046,-0.0007055647753188589,3.1,150.0
