x,y,yaw,k,s,max_v
108.33003246532776,505.91207255070424,-1.54818201282248,1.836876342930833,0.0,4.16
108.33860699667066,505.81245904490856,-1.4504119511045657,0.11778443681633723,0.1,16.42
108.34998189469475,505.7130132578216,-1.4649454214660307,-0.1429493873158128,0.2,14.9
108.35994449192567,505.6134947670369,-1.4760244228615205,-0.07859254412695847,0.30000000000000004,20.1
108.3691212216379,505.5139390702981,-1.480659102875464,-0.014087639852747783,0.4,47.47
108.37815660721077,505.41438269682595,-1.4788408370925468,0.05045125856112469,0.5,25.09
108.3876779067502,505.31486113405526,-1.4716381485093806,0.0710014841968161,0.6000000000000001,21.15
108.39788761506006,505.2153842392085,-1.4658354012755983,0.04505816428592136,0.7000000000000001,26.55
108.40854750265338,505.1159352762098,-1.4626256732373102,0.01913981473986714,0.8,40.73
108.41939888121014,505.01649627449797,-1.462006977871131,-0.006764848927868082,0.9,68.51
108.43018306241032,504.9170492635112,-1.4639786924366587,-0.032670949642229635,1.0,31.17
108.44064135793393,504.81757627268826,-1.4685416816958217,-0.05859224845801236,1.1,23.28
108.45051507946096,504.71805933146766,-1.4756979016029794,-0.08453593798525628,1.2000000000000002,19.38
108.45954553867139,504.61848046928793,-1.485449480696011,-0.1104974000282867,1.3,16.95
108.46747404724525,504.51882171558753,-1.4977972754120006,-0.1364549312695166,1.4000000000000001,15.25
108.47407720749912,504.41906763731544,-1.511247249002682,-0.12045112667498853,1.5,16.24
108.47948144259071,504.3192279546639,-1.521642451443125,-0.08745532876000302,1.6,19.05
108.48401313408984,504.2193267654782,-1.5287391406710666,-0.05448335669068944,1.7000000000000002,24.14
108.48800100991777,504.11938833631353,-1.5325400259014221,-0.021537887272599563,1.8,38.39
108.49177379799582,504.0194369337256,-1.5330471072315268,0.01139614208239052,1.9000000000000001,52.78
108.49565545582094,503.91949642728076,-1.530585953592752,0.02956817720321554,2.0,32.77
108.49982237882402,503.8195784066096,-1.5276576280854623,0.028997736555567317,2.1,33.09
108.50427869885525,503.71968012577645,-1.5247865227121933,0.02842380294936314,2.2,33.42
108.50901879990805,503.61979802764097,-1.5219729782622933,0.027846546296836583,2.3000000000000003,33.77
108.5140370659758,503.51992855506273,-1.5192173186008786,0.02726613515441552,2.4000000000000004,34.12
108.51932788105194,503.4200681509015,-1.5165198508091056,0.02668273662993591,2.5,34.5
108.52488562912983,503.3202132580167,-1.513880865333407,0.02609651629611733,2.6,34.88
108.53069408015082,503.22036063683913,-1.511634796687607,0.018468314918998963,2.7,41.46
108.5366875562949,503.12050852727015,-1.510188015828811,0.010467895857941195,2.8000000000000003,55.07
108.54278599131989,503.02065559971084,-1.5095411243887762,0.0024702639670734867,2.9000000000000004,113.37
108.54890931736287,502.9208005246108,-1.509693924982898,-0.005526227904840933,3.0,75.8
108.55497746656079,502.82094197241963,-1.510646388548619,-0.01352327361526079,3.1,48.45
108.56091037105065,502.72107861358694,-1.5123986513878138,-0.021522461162622436,3.2,38.41
108.56662796296949,502.62120911856243,-1.5149509969452426,-0.029525119902084816,3.3000000000000003,32.79
108.57205017445429,502.5213321577955,-1.518303822281123,-0.037532167155830624,3.4000000000000004,29.09
108.57709693764205,502.4214464017359,-1.5224575891628211,-0.04554395395572971,3.5,26.4
108.5816881846698,502.3215505208332,-1.527412759683756,-0.05356010985488767,3.6,24.35
108.58574384767451,502.22164318553706,-1.5331697163243505,-0.06157938701916382,3.7,22.71
108.58918385879319,502.1217230662969,-1.5397286664079075,-0.06959950416126796,3.8000000000000003,21.36
108.59192815016284,502.0217888335625,-1.547089530981336,-0.07761699130864007,3.9000000000000004,20.23
108.59389665392051,501.9218391577833,-1.5552518182743578,-0.08562703690010996,4.0,19.26
108.595009755845,501.82187271645097,-1.5641451158585753,-0.0865544691971213,4.1000000000000005,19.15
108.5952887637147,501.7218897536391,-1.5713991908960863,-0.058528774691868124,4.2,23.29
108.59498253420406,501.62189404559683,-1.5758513404338321,-0.030516709826260393,4.3,32.26
108.59437108488727,501.52188985227434,-1.5775029559830178,-0.0025170995598220664,4.4,112.31
108.59373443333847,501.421881433622,-1.5763548978142288,0.025478406234771322,4.5,35.3
108.5933525971318,501.3218730495902,-1.5724071069470917,0.053478746072818224,4.6000000000000005,24.37
108.59350559384144,501.22186896012937,-1.565658875229655,0.08148686764385599,4.7,19.74
108.59436312937585,501.1218721263025,-1.5595404977745388,0.038367540121882295,4.800000000000001,28.77
108.59560431003815,501.02187973250795,-1.5579900203793884,-0.00735800418324904,4.9,65.69
