x,y,yaw,k,s,max_v
110.32886781708014,461.14018531564204,-1.438064023003971,-0.0008844600441879264,0.0,150.0
110.34209771908252,461.041064746411,-1.4381509681521565,-0.0008544429289986286,0.1,150.0
110.35531915689266,460.94194300856446,-1.438234911591671,-0.0008244258708070357,0.2,150.0
110.36853242785907,460.8428201431335,-1.4383158533282212,-0.0007944088697081585,0.30000000000000004,150.0
110.38173782933016,460.74369619114924,-1.4383937933675117,-0.0007643919255741666,0.4,150.0
110.39493565865445,460.6445711936427,-1.4384687317152236,-0.0007343750380625018,0.5,150.0
110.40812621318034,460.5454451916451,-1.4385406683769935,-0.000704358206623995,0.6000000000000001,150.0
110.42130979025633,460.4463182261876,-1.4386096033583928,-0.0006743414305109801,0.7000000000000001,150.0
110.43448668723086,460.3471903383012,-1.4386755366649089,-0.000644324708785409,0.8,150.0
110.44765720145242,460.2480615690169,-1.4387384683019258,-0.0006143080403269666,0.9,150.0
110.46082163026941,460.148931959366,-1.4387983982747068,-0.0005842914238411846,1.0,150.0
110.47398027103034,460.0498015503795,-1.438855326588378,-0.0005542748578675563,1.1,150.0
110.48713342108366,459.9506703830886,-1.4389092532479102,-0.0005242583407876521,1.2000000000000002,150.0
110.50028137777782,459.8515384985242,-1.4389601782581063,-0.0004942418708332305,1.3,150.0
110.51342443846127,459.7524059377177,-1.4390081016235843,-0.0004642254460943546,1.4000000000000001,150.0
110.52656290048252,459.6532727417,-1.4390530233487644,-0.0004342090645275053,1.5,150.0
110.53969706118998,459.5541389515022,-1.4390949434378566,-0.00040419272396369357,1.6,150.0
110.5528272179321,459.4550046081555,-1.439133861894848,-0.00037417642211657557,1.7000000000000002,150.0
110.56595366805739,459.355869752691,-1.4391697787234907,-0.0003441601565905647,1.8,150.0
110.57907670891427,459.2567344261397,-1.4392026939272935,-0.0003141439248889454,1.9000000000000001,150.0
110.59219663785122,459.15759866953283,-1.4392326075095099,-0.0002841277244219865,2.0,150.0
110.60531375221669,459.0584625239013,-1.4392595194731301,-0.0002541115525150523,2.1,150.0
110.61842834935914,458.9593260302765,-1.4392834298208732,-0.00022409540641671796,2.2,150.0
110.63154072662702,458.86018922968935,-1.4393043385551798,-0.0001940792833068801,2.3000000000000003,150.0
110.64465118136881,458.76105216317103,-1.4393222456782049,-0.0001640631803048706,2.4000000000000004,150.0
110.65776001093298,458.6619148717526,-1.4393371511918132,-0.0001340470944775685,2.5,150.0
110.67086751266795,458.5627773964651,-1.4393490550975736,-0.00010403102284751195,2.6,150.0
110.6839739839222,458.46363977833977,-1.4393579573967556,-7.401496240101226e-05,2.7,150.0
110.69707972204421,458.36450205840765,-1.4393638580903252,-4.399891009626468e-05,2.8000000000000003,150.0
110.71018502438238,458.2653642776998,-1.4393667571789441,-1.3982862871461007e-05,2.9000000000000004,150.0
110.72329018828526,458.16622647724745,-1.4393666546629664,1.603318234702739e-05,3.0,150.0
110.73639551110124,458.0670886980816,-1.439363550542439,4.604922863682421e-05,3.1,150.0
110.74950129017878,457.9679509812333,-1.439357444817101,7.60652790709989e-05,3.2,150.0
110.76260782286639,457.8688133677338,-1.4393483374863847,0.00010608133671025055,3.3000000000000003,150.0
110.77571540651249,457.76967589861425,-1.4393362285494173,0.00013609740459472034,3.4000000000000004,150.0
110.78882433846553,457.6705386149056,-1.4393211180050238,0.00016611348573587927,3.5,150.0
110.801934916074,457.5714015576389,-1.439303005851729,0.0001961295831084164,3.6,150.0
110.81504743668637,457.47226476784545,-1.4392818920877632,0.00022614569964212556,3.7,150.0
110.82816219765105,457.3731282865562,-1.439257776711066,0.00025616183821379343,3.8000000000000003,150.0
110.84127949631653,457.27399215480233,-1.439230659719292,0.00028617800163908725,3.9000000000000004,150.0
110.85439963003127,457.17485641361503,-1.439200541109818,0.00031619419266444186,4.0,150.0
110.86752289614373,457.0757211040252,-1.43916742087975,0.0003462104139589476,4.1000000000000005,150.0
110.88064959200237,456.9765862670641,-1.439131299025931,0.0003762266681062362,4.2,150.0
110.89378001495564,456.87745194376276,-1.4390921755449506,0.00040624295759636957,4.3,150.0
110.90691446235202,456.7783181751523,-1.439050050433154,0.0004362592848177262,4.4,150.0
110.92005323153994,456.6791850022639,-1.4390049236866533,0.00046627565204888737,4.5,150.0
110.93319661986787,456.58005246612856,-1.4389567953013385,0.0004962920614505251,4.6000000000000005,150.0
110.9463449246843,456.4809206077775,-1.4389056652728895,0.000526308515057287,4.7,150.0
110.95949844333764,456.38178946824166,-1.43885153359679,0.000556325014769685,4.800000000000001,150.0
110.97265747317638,456.2826590885523,-1.43879440026834,0.0005863415623459795,4.9,150.0
110.98582231154899,456.1835295097404,-1.4387342652826716,0.0006163581593940672,5.0,150.0
110.9989932558039,456.0844007728372,-1.4386711286347635,0.000646374807363366,5.1000000000000005,150.0
111.01217060328959,455.9852729188737,-1.4386049903194584,0.0006763915075367013,5.2,150.0
111.02535465135452,455.8861459888811,-1.438535850331479,0.0007064082610221917,5.300000000000001,150.0
111.03854569734713,455.7870200238904,-1.438463708665446,0.0007364250687451342,5.4,150.0
111.0517440386159,455.6878950649328,-1.4383885653158972,0.00076644193143989,5.5,150.0
111.06494997250927,455.58877115303926,-1.4383104202773074,0.0007964588496417699,5.6000000000000005,150.0
111.07816379637573,455.48964832924105,-1.4382292735441076,0.0008264758236789181,5.7,150.0
111.09138580756371,455.39052663456914,-1.4381451251107065,0.0008564928536641983,5.800000000000001,150.0
111.10461630342168,455.29140611005477,-1.4380579749715132,0.0008865099394870787,5.9,150.0
111.11785557565906,455.1922867959516,-1.4379684691581516,0.0008676469796457418,6.0,150.0
111.13110332148263,455.0931686505617,-1.4378894494555965,0.0007127470190598619,6.1000000000000005,150.0
111.14435812794358,454.9940514791532,-1.437825919763671,0.0005578467783651609,6.2,150.0
111.15761846053643,454.8949350702375,-1.4377778801070729,0.0004029463230554236,6.300000000000001,150.0
111.17088278475563,454.79581921232625,-1.4377453305041612,0.0002480457146091416,6.4,150.0
111.18414956609574,454.696703693931,-1.437728270967301,9.314501160443951e-05,6.5,150.0
111.19741727005122,454.59758830356316,-1.4377267015030983,-6.175572916596707e-05,6.6000000000000005,150.0
111.21068436211655,454.4984728297344,-1.4377406221125226,-0.00021665645157980558,6.7,150.0
111.22394930778624,454.3993570609562,-1.4377700327909186,-0.00037155709907028974,6.800000000000001,150.0
111.23721057255474,454.30024078574013,-1.4378149335279047,-0.0005264576135111462,6.9,150.0
111.25046662191662,454.2011237925977,-1.4378753243071634,-0.0006813579341016656,7.0,150.0
111.26371592136628,454.1020058700405,-1.4379512051061158,-0.000836257996251759,7.1000000000000005,150.0
111.27695693639828,454.0028868065799,-1.4380425758954891,-0.0009911577304670303,7.2,150.0
111.29018813250708,453.90376639072764,-1.438149436638769,-0.001146057061233893,7.300000000000001,150.0
111.30340797518718,453.80464441099514,-1.438271787291542,-0.0013009559059047014,7.4,150.0
111.31661492993308,453.70552065589396,-1.4384096278007272,-0.0014558541735829455,7.5,147.68
111.32980746223927,453.60639491393573,-1.4385629581036952,-0.0016107517640084913,7.6000000000000005,140.4
111.3429840376002,453.50726697363183,-1.4387317781272755,-0.001765648566442885,7.7,134.1
111.35614312151043,453.40813662349393,-1.4389160877866538,-0.0019205444585547557,7.800000000000001,128.58
111.3692831794644,453.3090036520335,-1.4391158869841563,-0.002075439305305293,7.9,123.68
111.38240267695664,453.20986784776215,-1.439331175607924,-0.002230332957833856,8.0,119.31
111.39550007948161,453.1107289991913,-1.4395619535304736,-0.0023852252523437084,8.1,115.37
111.4085738525338,453.01158689483253,-1.4398082206071496,-0.002540116008987918,8.200000000000001,111.8
111.42162246160773,452.91244132319747,-1.4400699766744622,-0.002695005030755419,8.3,108.54
111.43464437219787,452.81329207279754,-1.4403472215483166,-0.002849892102357318,8.4,105.55
111.44763804979871,452.71413893214435,-1.4406399550221285,-0.003004776989113413,8.5,102.79
111.46060195990476,452.61498168974947,-1.4409481768648291,-0.003159659435839,8.6,100.24
111.4735345680105,452.51582013412434,-1.4412718868187604,-0.0033145391657319954,8.700000000000001,97.87
111.48643433961044,452.4166540537806,-1.4416110845974563,-0.0034694158792604,8.8,95.66
111.49929974019902,452.31748323722957,-1.4419657698833155,-0.003624289253050197,8.9,93.6
