x,y,yaw,k,s,max_v
105.80669455732439,461.0667690237477,-1.5467016551666335,-0.5672598462475196,0.0,7.48
105.80653350145356,460.9668306807549,-1.595450431557712,-0.40722374909794556,0.1,8.83
105.80230284597926,460.8669466860385,-1.6281104350060445,-0.24600391110451209,0.2,11.36
105.79560921426804,460.76709431844813,-1.644672783391815,-0.08536738147120337,0.30000000000000004,19.29
105.78805922968635,460.66725085683356,-1.6451992861145033,0.07482969270059354,0.4,20.6
105.78122224229509,460.5673941349117,-1.6320289699745099,0.13770717843456176,0.5,15.18
105.77571593183998,460.46751615339303,-1.620439600007259,0.0940553595082567,0.6000000000000001,18.37
105.77115071692465,460.3676239075321,-1.6132212799394952,0.05030029991871303,0.7000000000000001,25.12
105.76708861344704,460.2677251131277,-1.61038086748824,0.006504455352836323,0.8,69.87
105.76309163730517,460.16782748597876,-1.6119206219041733,-0.03729850462912019,0.9,29.18
105.7587690039078,460.0679378474057,-1.6160852164474995,-0.037595643212598354,1.0,29.06
105.75407110011787,459.9680565531847,-1.619339411948996,-0.02748892910912605,1.1,33.99
105.74909827915238,459.8681811170777,-1.6215831288197318,-0.017385983480296987,1.2000000000000002,42.73
105.74395154069481,459.7683090405957,-1.6228167053041909,-0.007285919918947742,1.3,66.01
105.73873188442865,459.66843782524944,-1.6230403618617517,0.0028126793060466496,1.4000000000000001,106.25
105.73354031003737,459.5685649725498,-1.622254163488171,0.012911454308039657,1.5,49.59
105.72847777661721,459.46868798504335,-1.6204691321047258,0.020981155965962908,1.6,38.9
105.7236031908539,459.368805438337,-1.6187932333899295,0.012536509643087413,1.7000000000000002,50.32
105.71885392826788,459.268919009175,-1.6179618727908283,0.004090575949531855,1.8,88.1
105.71414553868168,459.1690309312325,-1.61797512791809,-0.0043556522019146575,1.9000000000000001,85.38
105.70939437686785,459.0691434217888,-1.6187575733653339,-0.00809070997974063,2.0,62.64
105.70457000874237,458.9692576142763,-1.619253291106493,-0.0018237290347154476,2.1,131.94
105.699727434545,458.8693729019332,-1.619122321951833,0.004443169239571027,2.2,84.53
105.69492936052299,458.76948852103556,-1.6183646317873412,0.010710829914890797,2.3000000000000003,54.45
105.69023846152433,458.66960370823955,-1.616987965530434,0.015667260884281088,2.4000000000000004,45.02
105.68569187759104,458.56971800926215,-1.615655810652679,0.010975599329008736,2.5,53.78
105.68125512421865,458.46983183672927,-1.614792884492234,0.006282770539236956,2.6,71.09
105.67688125266045,458.36994575412825,-1.6143992796212725,0.0015892480780745294,2.7,141.34
105.67252331416965,458.2700603249461,-1.6144750435798891,-0.0031045358290624405,2.8000000000000003,101.13
105.66813435999953,458.1701761126701,-1.615020181464998,-0.007798159390535725,2.9000000000000004,63.81
105.66366744140328,458.07029368078724,-1.616034655427557,-0.012491180325550424,3.0,50.42
105.65907560963419,457.9704135927848,-1.617518381078214,-0.017183104962355544,3.1,42.99
105.65431191594547,457.87053641214993,-1.6194712208056157,-0.021873357401123717,3.2,38.1
105.64932941159037,457.77066270236975,-1.6218929740163581,-0.026561248793534862,3.3000000000000003,34.57
105.64408114782215,457.6707930269314,-1.6247833643113923,-0.031245946804610958,3.4000000000000004,31.88
105.63852017589404,457.570927949322,-1.628142023621137,-0.03592644534083225,3.5,29.73
105.63259954705927,457.4710680330288,-1.6319684733310815,-0.04060153465187032,3.6,27.96
105.62627231257112,457.3712138415389,-1.6362621024417465,-0.045269771941197835,3.7,26.48
105.61949306393309,457.2713659179535,-1.6408987908395074,-0.0433281815083087,3.8000000000000003,27.07
105.61228674476507,457.1715238742298,-1.6445816192985323,-0.03033100931753698,3.9000000000000004,32.35
105.60477625732098,457.07168602579543,-1.6469654451106057,-0.017347358632658946,4.0,42.78
105.5970917557749,456.97185059209545,-1.6480513673650303,-0.004371969242955602,4.1000000000000005,85.22
105.5893633943008,456.8720157925748,-1.6478399103115984,0.008601286846904267,4.2,60.76
105.58172132707277,456.77217984667845,-1.646330969084008,0.02157875597600634,4.3,38.36
105.57429570826478,456.67234097385153,-1.6435238202590776,0.034566354835807174,4.4,30.31
105.56721669205095,456.57249739353904,-1.639417197322199,0.04756891964235388,4.5,25.84
105.56061443260522,456.4726473251859,-1.6340094315180171,0.06058954872205522,4.6000000000000005,22.89
105.55461908410166,456.3727889882371,-1.6272986588794498,0.07362893611771644,4.7,20.77
105.54936080071431,456.2729206021378,-1.619283094364362,0.08668469602834,4.800000000000001,19.14
105.54496973661718,456.1730403863328,-1.609961373900785,0.09975068098834254,4.9,17.84
105.54157604598433,456.0731465602672,-1.5993329646584722,0.11281630069491264,5.0,16.78
