x,y,yaw,k,s,max_v
12.064832709428323,139.24819131652907,-2.0578625896412097,0.03845433114099003,0.0,28.73
12.018009474795587,139.15937517184986,-2.0540795002078323,0.03720666386972363,0.1,29.21
11.971538840392004,139.07042720207153,-2.0504214101731217,0.03595439690833587,0.2,29.72
11.92540862970776,138.98135196125932,-2.0468887636399025,0.03469784502863602,0.30000000000000004,30.25
11.879606666233062,138.8921540034786,-2.043481973995087,0.03343730782148985,0.4,30.81
11.8341207734581,138.8028378827947,-2.0402014254138114,0.03217306998219107,0.5,31.41
11.788938774873072,138.71340815327295,-2.0370474743332228,0.03090540163154882,0.6000000000000001,32.05
11.744048493968176,138.6238693689787,-2.034020450892484,0.029634558670142266,0.7000000000000001,32.73
11.699437754233605,138.5342260839772,-2.0311206603357927,0.028360783163280424,0.8,33.46
11.655094379159555,138.44448285233383,-2.0283483843754704,0.02708430375430165,0.9,34.24
11.611006192236227,138.3546442281139,-2.0257038825123983,0.02580533610394821,1.0,35.08
11.567161016953811,138.26471476538268,-2.0231873933113045,0.024524083353657786,1.1,35.98
11.523546676802509,138.1746990182056,-2.020799135628609,0.023240736610722956,1.2000000000000002,36.96
11.480150995272515,138.08460154064792,-2.018539309790743,0.021955475453380998,1.3,38.03
11.436961795854025,137.99442688677496,-2.016408098721036,0.020668468454008236,1.4000000000000001,39.19
11.393966902037235,137.90417961065205,-2.014405669013457,0.0193798737187051,1.5,40.48
11.35115413731234,137.81386426634452,-2.0125321719516354,0.018089839441668053,1.6,41.89
11.30851132516954,137.7234854079177,-2.0107877444717763,0.01679850447285324,1.7000000000000002,43.47
11.266026289099031,137.63304758943687,-2.0091725100681974,0.0155059988975415,1.8,45.25
11.223686852591003,137.54255536496748,-2.007686579640374,0.01421244462651605,1.9000000000000001,47.26
11.18148083913566,137.4520132885747,-2.00633005228048,0.012917955995661345,2.0,49.58
11.139396072223194,137.36142591432392,-2.0051030160005476,0.011622640373883556,2.1,52.27
11.097420375343802,137.2707977962805,-2.004005548398461,0.010326598778340064,2.2,55.45
11.055541571987682,137.1801334885097,-2.0030377172621003,0.00902992649604592,2.3000000000000003,59.3
11.013747485645027,137.0894375450769,-2.002199581111042,0.007732713711000008,2.4000000000000004,64.08
10.972025939806036,136.99871452004734,-2.0014911896753023,0.006435046136041233,2.5,70.24
10.930364757960906,136.90796896748645,-2.0009125843106945,0.005137005648706181,2.6,78.62
10.88875176359983,136.8172054414595,-2.0004637983504217,0.0038386709304134617,2.7,90.95
10.847174780213004,136.7264284960318,-2.000144857392615,0.0025401181083462908,2.8000000000000003,111.8
10.80562163129063,136.6356426852687,-1.9999557795235747,0.0012414213994436317,2.9000000000000004,150.0
10.7640801403229,136.54485256323548,-1.9998965754765259,-5.734624405832796e-05,3.0,150.0
10.72253813080001,136.45406268399753,-1.9999672487257687,-0.0013561124880696923,3.1,150.0
10.680983426212157,136.36327760162015,-2.0001677955161417,-0.00265480496959444,3.2,109.36
10.639403850049536,136.27250187016867,-2.0004982048277764,-0.003953350649694606,3.3000000000000003,89.62
10.597787225802346,136.1817400437084,-2.0009584582761737,-0.005251675166982938,3.4000000000000004,77.75
10.556121376960784,136.09099667630463,-2.0015485299476716,-0.0065497021921648284,3.5,69.62
10.514394127015041,136.00027632202273,-2.0022683861704493,-0.00784735278416635,3.6,63.61
10.472593299455317,135.90958353492803,-2.0031179852212384,-0.009144544748409228,3.7,58.92
10.430706717771807,135.81892286908584,-2.0040972769680017,-0.010441191997825639,3.8000000000000003,55.14
10.388722205454712,135.72829887856145,-2.0052062024488704,-0.011737203917245143,3.9000000000000004,52.01
10.34662758599422,135.6377161174202,-2.00644469338772,-0.013032484731833065,4.0,49.36
10.304410682880532,135.54717913972752,-2.0078126716468208,-0.014326932880314357,4.1000000000000005,47.08
