x,y,yaw,k,s,max_v
136.24418953508817,396.4040416469809,-3.1118128548775505,-0.0002297412294914391,0.0,150.0
136.14423384111174,396.4010652426838,-3.1118354446668652,-0.0002220545567516351,0.1,150.0
136.0442780811521,396.3980910579517,-3.1118572657888923,-0.00021436788375364094,0.2,150.0
135.94432225749333,396.39511901595176,-3.1118783182436087,-0.00020668121054235052,0.30000000000000004,150.0
135.84436637241947,396.3921490398512,-3.111898602030995,-0.00019899453715885795,0.4,150.0
135.74441042821468,396.3891810528173,-3.1119181171510357,-0.00019130786364059374,0.5,150.0
135.644454427163,396.3862149780173,-3.1119368636037197,-0.00018362119002146118,0.6000000000000001,150.0
135.5444983715485,396.38325073861824,-3.111954841389038,-0.00017593451633197263,0.7000000000000001,150.0
135.44454226365534,396.38028825778747,-3.1119720505069846,-0.0001682478425993855,0.8,150.0
135.34458610576752,396.3773274586921,-3.111988490957557,-0.00016056116884783877,0.9,150.0
135.24462990016917,396.3743682644995,-3.1120041627407544,-0.00015287449509848917,1.0,150.0
135.14467364914432,396.37141059837666,-3.1120190658565776,-0.00014518782136964728,1.1,150.0
135.04471735497714,396.368454383491,-3.1120332003050293,-0.00013750114767691407,1.2000000000000002,150.0
134.94476101995167,396.36549954300966,-3.1120465660861147,-0.00012981447403331687,1.3,150.0
134.84480464635197,396.3625460000998,-3.112059163199838,-0.0001221278004494458,1.4000000000000001,150.0
134.74484823646216,396.35959367792873,-3.1120709916462066,-0.00011444112693358992,1.5,150.0
134.64489179256637,396.35664249966356,-3.112082051425227,-0.00010675445349187354,1.6,150.0
134.54493531694857,396.35369238847153,-3.112092342536908,-9.906778012839239e-05,1.7000000000000002,150.0
134.44497881189292,396.35074326751993,-3.1121018649812555,-9.138110684535e-05,1.8,150.0
134.34502227968352,396.34779505997585,-3.1121106187582797,-8.369443364319381e-05,1.9000000000000001,150.0
134.2450657226044,396.34484768900654,-3.112118603867987,-7.600776052075156e-05,2.0,150.0
134.14510914293967,396.34190107777937,-3.112125820310386,-6.832108747536739e-05,2.1,150.0
134.04515254297345,396.3389551494613,-3.1121322680854844,-6.063441450303821e-05,2.2,150.0
133.94519592498978,396.3360098272197,-3.112137947193289,-5.294774159854986e-05,2.3000000000000003,150.0
133.84523929127272,396.33306503422165,-3.112142857633806,-4.526106875561349e-05,2.4000000000000004,150.0
133.7452826441064,396.3301206936345,-3.112146999407042,-3.757439596700172e-05,2.5,150.0
133.64532598577492,396.32717672862543,-3.112150372513001,-2.9887723224684757e-05,2.6,150.0
133.54536931856234,396.3242330623616,-3.112152976951688,-2.2201050519966875e-05,2.7,150.0
133.44541264475274,396.32128961801027,-3.112154812723106,-1.4514377843622628e-05,2.8000000000000003,150.0
133.3454559666302,396.31834631873863,-3.1121558798272577,-6.827705186032981e-06,2.9000000000000004,150.0
133.24549928647886,396.3154030877139,-3.1121561782641436,8.589674626661335e-07,3.0,150.0
133.14554260658272,396.31245984810334,-3.112155708033765,8.545640112500205e-06,3.1,150.0
133.0455859292259,396.309516523074,-3.112154469136121,1.6232312773435376e-05,3.2,150.0
132.94562925669248,396.3065730357933,-3.1121524615712097,2.391898545530228e-05,3.3000000000000003,150.0
132.84567259126663,396.3036293094283,-3.1121496853390287,3.160565816764378e-05,3.4000000000000004,150.0
132.7457159352323,396.30068526714626,-3.1121461404395747,3.9292330919578783e-05,3.5,150.0
132.64575929087366,396.29774083211447,-3.1121418268728434,4.697900371966603e-05,3.6,150.0
132.54580266047478,396.29479592749993,-3.112136744638829,5.466567657576773e-05,3.7,150.0
