x,y,yaw,k,s,max_v
88.76018428764088,62.48135159059322,1.1353095706084673,-0.009256131412746192,0.0,58.57
88.80237166594927,62.57191440869137,1.1343993485632267,-0.008948335592465606,0.1,59.57
88.8446439331566,62.66244772181441,1.1335198983182835,-0.008640694914615865,0.2,60.62
88.88699818399878,62.75295253572621,1.1326712045111484,-0.008333206303429746,0.30000000000000004,61.73
88.9294315132116,62.84342985619069,1.1318532520989664,-0.008025866443493483,0.4,62.9
88.97194101553093,62.933880688971726,1.1310660263820302,-0.007718671788758233,0.5,64.14
89.01452378569257,63.02430603983323,1.1303095130263956,-0.007411618571501569,0.6000000000000001,65.45
89.05717691843238,63.11470691453908,1.1295836980856033,-0.007104702811239447,0.7000000000000001,66.85
89.09989750848618,63.20508431885319,1.1288885680215106,-0.006797920323589401,0.8,68.34
89.1426826505898,63.29543925853943,1.1282241097242403,-0.006491266729085719,0.9,69.94
89.18552943947908,63.38577273936171,1.1275903105312506,-0.006184737461947627,1.0,71.65
89.22843496988988,63.47608576708394,1.12698715824553,-0.00587832777880155,1.1,73.49
89.27139633655797,63.56637934746999,1.1264146411529221,-0.005572032767358659,1.2000000000000002,75.49
89.31441063421926,63.65665448628378,1.1258727480385853,-0.005265847355049114,1.3,77.65
89.35747495760951,63.746912189289176,1.1253614682025908,-0.00495976631761438,1.4000000000000001,80.01
89.40058640146462,63.8371534622501,1.1248807914746635,-0.004653784287659271,1.5,82.6
89.44374206052036,63.927379310930434,1.12443070822807,-0.00434789576316531,1.6,85.45
89.48693902951264,64.01759074109408,1.1240112093926566,-0.004042095115967251,1.7000000000000002,88.63
89.53017440317723,64.10778875850492,1.123622286467041,-0.00373637660019454,1.8,92.18
89.57344527625,64.19797436892688,1.1232639315299635,-0.0034307343606797087,1.9000000000000001,96.2
89.61674874346676,64.28814857812381,1.1229361372507964,-0.003125162441335703,2.0,100.79
89.66008189956335,64.37831239185964,1.122638896899219,-0.0028196547935042,2.1,106.11
89.70344183927563,64.46846681589825,1.1223722043540578,-0.002514205284277119,2.2,112.38
89.74682565733939,64.55861285600355,1.122136054111297,-0.002208807704793494,2.3000000000000003,119.89
89.7902304484905,64.64875151793943,1.1219304412912596,-0.001903455778513992,2.4000000000000004,129.15
89.83365330746476,64.73888380746976,1.1217553616449627,-0.0015981431694753953,2.5,140.95
89.87709132899806,64.82901073035848,1.121610811559647,-0.0012928634905273876,2.6,150.0
89.92054160782617,64.91913329236944,1.121496788063486,-0.000987610311554084,2.7,150.0
89.96400123868499,65.00925249926657,1.1214132888294701,-0.0006823771676826688,2.8000000000000003,150.0
90.00746731631027,65.09936935681375,1.1213603121784734,-0.00037715756748166375,2.9000000000000004,150.0
90.05093693543792,65.18948487077489,1.1213378570815,-7.194500115124306e-05,3.0,150.0
90.09440719080375,65.27960004691387,1.1213459231611114,0.00023326705129178327,3.1,150.0
90.13787517714357,65.36971589099457,1.121384510692035,0.0005384851118320797,3.2,150.0
90.18133798919325,65.45983340878091,1.121453620600957,0.0008437156962741118,3.3000000000000003,150.0
90.2247927216886,65.54995360603681,1.1215532544654931,0.0011489653060584536,3.4000000000000004,150.0
90.26823646936546,65.64007748852612,1.121683414512344,0.001454240420073449,3.5,147.76
90.31166632695967,65.73020606201273,1.12184410361463,0.0017595474864597481,3.6,134.33
90.35507938920705,65.82034033226056,1.122035325288407,0.0020648929144052135,3.7,124.0
90.39847275084347,65.91048130503351,1.1222570836883585,0.0023702830659277523,3.8000000000000003,115.74
90.44184350660471,66.00062998609548,1.1225093836026696,0.0026757242476436087,3.9000000000000004,108.93
90.48518875122664,66.09078738121033,1.1227922304470725,0.002981222702518719,4.0,103.2
90.52850557944508,66.18095449614201,1.1231056302580693,0.0032867846016007324,4.1000000000000005,98.28
90.57179108599588,66.27113233665435,1.123449589685326,0.003592416035729373,4.2,94.01
90.61504236561487,66.36132190851129,1.1238241159832352,0.003898123007222859,4.3,90.25
90.65825651303787,66.4515242174767,1.1242292170016481,0.00420391142153811,4.4,86.91
90.70143062300073,66.54174026931449,1.1246649011757706,0.00450978707890258,4.5,83.91
90.74456179023927,66.63197106978859,1.1251311775152193,0.004815755665915623,4.6000000000000005,81.2
90.78764710948933,66.72221762466283,1.1256280555922382,0.005121822747117248,4.7,78.73
90.83068367548674,66.81248093970113,1.1261555455290706,0.005427993756522425,4.800000000000001,76.48
90.87366858296733,66.90276202066741,1.1267136579844799,0.005734273989118903,4.9,74.41
90.91659892666695,66.99306187332554,1.1273024041394217,0.006040668592326832,5.0,72.5
90.95947180132144,67.08338150343941,1.1279217956818577,0.006347182557418429,5.1000000000000005,70.73
91.00228430166662,67.17372191677293,1.128571844790711,0.006653820710896041,5.2,69.08
91.04503352243832,67.26408411909001,1.1292525641189544,0.006960587705827172,5.300000000000001,67.54
91.08771655837236,67.35446911615452,1.1299639667758343,0.007267488013134956,5.4,66.1
91.13033050420461,67.44487791373035,1.1307060663082167,0.00757452591284291,5.5,64.74
91.17287245467087,67.5353115175814,1.1314788766810586,0.007881705485272693,5.6000000000000005,63.47
91.21533950450701,67.62577093347161,1.1322824122569959,0.0081890306021939,5.7,62.27
91.25772874844884,67.71625716716483,1.1331166877750427,0.008496504917925009,5.800000000000001,61.13
91.30003728123219,67.80677122442495,1.1339817183284,0.00880413186038466,5.9,60.05
91.34226221424416,67.89731410529744,1.1348746016395839,0.00878808859315956,6.0,60.11
91.38440526982512,67.98788522631847,1.135678936276996,0.007298477021405113,6.1000000000000005,65.96
91.42647904755572,68.07848026852504,1.1363342741264963,0.0058081777721283616,6.2,73.94
91.46849771471686,68.16909437456933,1.136840553828009,0.004317338295716169,6.300000000000001,85.76
91.5104754385895,68.2597226871034,1.1371977285714348,0.0028261023002704964,6.4,105.99
91.5524263864545,68.35036034877936,1.1374057657701886,0.001334610707692634,6.5,150.0
91.59436472559283,68.4410025022493,1.1374646468305465,-0.00015699738649952574,6.6000000000000005,150.0
91.63630462328537,68.53164429016533,1.1373743670171033,-0.0016485837509446744,6.7,138.78
91.6782602468131,68.62228085517953,1.13713493541452,-0.003140010055096962,6.800000000000001,100.56
91.72024576345689,68.712907339944,1.1367463749856077,-0.004631136906051898,6.9,82.8
91.76227534049767,68.80351888711085,1.1362087227256674,-0.006121822886822824,7.0,72.02
91.80436314521639,68.89411063933215,1.1355220299128745,-0.007611923597367238,7.1000000000000005,64.58
91.84652334489394,68.98467773926004,1.13468636245437,-0.009101290699693856,7.2,59.06
91.88877010681125,69.0752153295466,1.1337018013275768,-0.010589770968427352,7.300000000000001,54.76
91.93111759824926,69.16571855284391,1.1325684431161307,-0.012077205348267346,7.4,51.27
91.97357998648886,69.25618255180407,1.1312864006396546,-0.013563428019853404,7.5,48.38
92.016171438811,69.34660246907922,1.1298558036764619,-0.015048265475634847,7.6000000000000005,45.93
92.05890612249658,69.43697344732139,1.1282767997781027,-0.016531535607445615,7.7,43.82
92.10179820482652,69.52729062918272,1.1265495551744893,-0.018013046807597712,7.800000000000001,41.98
92.14486185308178,69.61754915731532,1.124674255768159,-0.019492597085431183,7.9,40.36
92.18811123454324,69.70774417437126,1.1226511082160233,-0.020969973201394657,8.0,38.91
92.23156051649184,69.79787082300263,1.1204803410967386,-0.022444949820875405,8.1,37.61
92.27522386620849,69.88792424586157,1.1181622061616088,-0.0239172886901517,8.200000000000001,36.43
92.31911545097412,69.97789958560011,1.1156969796666845,-0.025386737837001,8.3,35.36
92.36324943806967,70.06779198487041,1.1130849637834521,-0.026853030798664336,8.4,34.39
92.40763999477602,70.15759658632454,1.1103264880852444,-0.02831588588003756,8.5,33.49
92.45230128837412,70.24730853261464,1.10742191110619,-0.029775005445132865,8.6,32.65
92.49724748614487,70.33692296639272,1.1043716219692241,-0.031230075245027453,8.700000000000001,31.88
92.54249275536922,70.42643503031096,1.1011760420793373,-0.032680763785686594,8.8,31.17
92.58805126332807,70.51583986702141,1.0978356268779006,-0.034126721739215646,8.9,30.5
92.63393570692315,70.6051331198597,1.0945192554687393,-0.02321322263078437,9.0,36.98
92.68001501968807,70.69435938548537,1.0943908008654304,0.020643425130435676,9.1,39.22
92.72589563412363,70.78365264562352,1.0986506482979848,0.06458093540647039,9.200000000000001,22.17
92.7711560311303,70.87315639988799,1.1073150131118494,0.108758017948576,9.3,17.09
92.81537469160854,70.96301414789265,1.1204144065374098,0.1532976863820585,9.4,14.39
92.85813009645881,71.05336938925137,1.137988773697112,0.1982610466830747,9.5,12.65
92.89900072658158,71.144365623578,1.1600798937504309,0.24361870625605273,9.600000000000001,11.42
92.93756506287731,71.23614635048641,1.186720808307232,0.2892200790848941,9.700000000000001,10.48
92.97341598395509,71.32884962319648,1.2170764702841204,0.30398784123368544,9.8,10.22
93.00641139504157,71.4225132401305,1.2469368118804325,0.2931536612439075,9.9,10.41
93.03664199091314,71.51708693961533,1.2756958455460663,0.28197850611336156,10.0,10.61
93.06420638262503,71.61251746539209,1.3033243808405135,0.27055907357421727,10.100000000000001,10.83
93.08920318123243,71.70875156120196,1.3298024447283603,0.2589828394239296,10.200000000000001,11.07
93.1117309977906,71.80573597078609,1.355118315616844,0.24732726576496708,10.3,11.33
93.13188844335475,71.90341743788558,1.379267502029673,0.23565947236671522,10.4,11.61
93.1497741289801,72.00174270624159,1.4022517081465953,0.2240362883477019,10.5,11.9
93.16548666572186,72.10065851959526,1.4240778199563793,0.21250459868725763,10.600000000000001,12.22
93.17912466463527,72.20011162168775,1.4447569373823517,0.2011019042234474,10.700000000000001,12.57
93.19078673677554,72.30004875626018,1.464303470008174,0.18985702241198701,10.8,12.93
93.20057149319788,72.4004166670537,1.482734307297679,0.1787908671458066,10.9,13.33
93.20857754495752,72.50116209780943,1.5000680686219878,0.16791725774406302,11.0,13.75
93.21490350310971,72.60223179226857,1.516324433996643,0.1572437186573118,11.100000000000001,14.21
