x,y,yaw,k,s,max_v
37.22918486305198,111.09564603973757,2.676763502369821,-0.004832843971944497,0.0,81.05
37.1398055618037,111.1404943542525,2.6762923773312557,-0.004589656296526547,0.1,83.17
37.05044691314969,111.18538365625567,2.675845571200091,-0.004346465931131575,0.2,85.47
36.961107824164166,111.230311773209,2.6754230842144984,-0.004103273479086362,0.30000000000000004,87.96
36.87178720192134,111.2752765325744,2.6750249165562074,-0.0038600794666056,0.4,90.69
36.78248395349543,111.32027576181378,2.674651068358002,-0.003616884347103569,0.5,93.69
36.69319698596066,111.36530728838902,2.674301539710785,-0.0033736885055068535,0.6000000000000001,97.01
36.603925206391224,111.41036893976207,2.6739763306702122,-0.003130492262567904,0.7000000000000001,100.71
36.51466752186135,111.45545854339478,2.673675441262892,-0.002887295879179203,0.8,104.86
36.425422839445254,111.50057392674908,2.6733988714921564,-0.0026440995606879084,0.9,109.58
36.33619006621714,111.54571291728688,2.673146621343401,-0.002400903461210808,1.0,115.0
36.24696810925123,111.59087334247008,2.672918690788993,-0.002157707687949479,1.1,121.3
36.15775587562173,111.63605302976055,2.672715079792742,-0.001914512305505547,1.2000000000000002,128.78
36.068552272402876,111.68124980662024,2.6725357883139496,-0.0016713173401959863,1.3,137.83
35.97935620666886,111.72646150051105,2.67238081631102,-0.0014281227843683897,1.4000000000000001,149.1
35.89016658549391,111.77168593889488,2.672250163744642,-0.0011849286007161962,1.5,150.0
35.800982315952226,111.8169209492336,2.672143830580536,-0.0009417347265935422,1.6,150.0
35.71180230511804,111.86216435898915,2.672061816791776,-0.0006985410783314133,1.7000000000000002,150.0
35.62262546006555,111.90741399562343,2.672004122360673,-0.00045534755555099035,1.8,150.0
35.533450687868985,111.95266768659833,2.671970747280233,-0.0002121540454796003,1.9000000000000001,150.0
35.444276895602556,111.99792325937575,2.6719616915551776,3.103957273470195e-05,2.0,150.0
35.35510299034049,112.04317854141765,2.671976955202539,0.00027423342370832925,2.1,150.0
35.26592787915697,112.08843136018585,2.672016538251819,0.000517427631507347,2.2,150.0
35.176750469126226,112.13367954314229,2.6720804407447183,0.0007606223153326341,2.3000000000000003,150.0
35.08756966732248,112.17892091774891,2.6721686627344354,0.001003817585204981,2.4000000000000004,150.0
34.99838438081993,112.22415331146756,2.6722812042845314,0.0012470135376500973,2.5,150.0
34.90919351669281,112.26937455176017,2.672418065467366,0.0014902102513835104,2.6,145.96
34.81999598201533,112.31458246608864,2.6725792463621003,0.0017334077829953263,2.7,135.34
34.73079068386169,112.35977488191487,2.672764747052267,0.001976606162634853,2.8000000000000003,126.74
34.64157657073885,112.40494970922454,2.6729676489771816,0.0018742182589542486,2.9000000000000004,130.16
34.55235419805472,112.45010805855195,2.673124075428544,0.001254310391320379,3.0,150.0
34.4631262064447,112.49525519368821,2.6732185109959254,0.0006344007332578734,3.1,150.0
34.37389537568301,112.54039665555446,2.673250955544407,1.4490149108414997e-05,3.2,150.0
34.28466448554388,112.58553798507184,2.6732214090212527,-0.0006054205699209207,3.3000000000000003,150.0
34.19543631580151,112.63068472316147,2.673129871452167,-0.0012253306342930185,3.4000000000000004,150.0
34.106213646230145,112.67584241074448,2.6729763429447035,-0.0018452391846759556,3.5,131.17
34.016999256603995,112.72101658874203,2.672760823698815,-0.002465145220479453,3.6,113.49
33.927795926697286,112.76621279807526,2.672483314024555,-0.003085047528394036,3.7,101.45
33.83860643628424,112.81143657966525,2.6721438143669203,-0.003704944610934913,3.8000000000000003,92.57
33.749433565139064,112.85669347443321,2.671742325337843,-0.004324834614993078,3.9000000000000004,85.68
33.66028009303599,112.90198902330023,2.671278847755323,-0.004944715260397056,4.0,80.13
33.57114879974925,112.94732876718746,2.6707533826897074,-0.005564583768489709,4.1000000000000005,75.54
33.48204246505306,112.99271824701603,2.670165931517108,-0.006184436790725717,4.2,71.65
33.39296386872163,113.03816300370708,2.669516495979959,-0.006804270337296948,4.3,68.31
33.30391579052918,113.08366857818174,2.6688050782547132,-0.007424079705794333,4.4,65.4
33.21490101024995,113.12924051136116,2.6680316810266627,-0.008043859409917,4.5,62.83
33.1259163888845,113.17487255005581,2.667612809319649,0.000100982455425848,4.6000000000000005,150.0
33.03693130940499,113.22050368667497,2.6680530112638694,0.008703088619610838,4.7,60.4
32.94790718661524,113.26605703576789,2.6693534388343227,0.017305542067205696,4.800000000000001,42.83
32.85880543447861,113.31145571020915,2.6715141367109227,0.02590849371657597,4.9,35.01
32.76958746695844,113.35662282287326,2.674535147047292,0.034511710279114365,5.0,30.33
32.680214698018105,113.4014814866348,2.6784164614964125,0.04311438319072999,5.1000000000000005,27.14
32.590648700506286,113.44595512874585,2.6830876596652944,0.04236247031467886,5.2,27.38
32.5009216108292,113.49010679665581,2.684643192962352,-0.011251368136498255,5.300000000000001,53.12
32.41124680129774,113.53435813924561,2.6808371764705905,-0.06487117032711939,5.4,22.12
32.32183155322125,113.57911890963146,2.6742202013916856,-0.062118205319783404,5.5,22.61
32.23269792452899,113.62443320125288,2.668441771679205,-0.05344970154985758,5.6000000000000005,24.37
32.143806565784644,113.67022387988676,2.66353034585981,-0.044778614285683464,5.7,26.63
32.05511808749071,113.71641373222297,2.659486055340548,-0.036107297794831184,5.800000000000001,29.65
31.966593100149687,113.76292554495146,2.65630884822842,-0.02743709632622442,5.9,34.02
31.87819221426408,113.80968210476209,2.6539985805616255,-0.018768539649602317,6.0,41.13
31.789876040336395,113.85660619834476,2.6525550879625284,-0.010101538959198167,6.1000000000000005,56.06
31.70160518886913,113.90362061238939,2.6519782377054946,-0.0014355826180529206,6.2,148.72
31.613340270364795,113.95064813358586,2.652267961226597,0.007230068428780813,6.300000000000001,66.27
31.525041895325884,113.99761154862406,2.6534242671064048,0.01589618550360787,6.4,44.69
31.436670674254906,114.04443364419394,2.65544723454285,0.02456337711043743,6.5,35.95
31.34818721765436,114.09103720698535,2.6583369873095717,0.03323189369842592,6.6000000000000005,30.91
31.259552217252374,114.13734518135368,2.66205442418641,0.03611818477879573,6.7,29.65
31.170773703819112,114.1833724005369,2.663967940663035,0.002151768899921401,6.800000000000001,121.47
31.081986531590875,114.22937987230668,2.6624847289365143,-0.03181614269326542,6.9,31.59
30.99332265978547,114.27562318607802,2.6593171026323454,-0.028212968913749626,7.0,33.55
30.90478919199214,114.32211662661504,2.656858269086987,-0.020963701290339413,7.1000000000000005,38.92
30.8163526113818,114.36879597284286,2.655124356872017,-0.01371458771784327,7.2,48.11
30.727979379277787,114.41559696146253,2.6541153418956602,-0.0064657563716597356,7.300000000000001,70.07
30.639635957003442,114.46245532917507,2.653831199010961,0.000782880769754297,7.4,150.0
30.551288805882113,114.50930681268153,2.654271917920985,0.008031513641014421,7.5,62.87
30.46290584927019,114.5560899493059,2.6552829565064804,0.01023979006225064,7.6000000000000005,55.68
30.374475779934706,114.60278306157976,2.656258398599203,0.009269045129486843,7.7,58.53
30.286002731097614,114.6493940492681,2.6571367644074155,0.00829826636052061,7.800000000000001,61.86
30.197491202766546,114.69593151473849,2.6579180511017464,0.007327464426519934,7.9,65.83
30.108945694949107,114.74240406035857,2.658602256800364,0.0063566476528001264,8.0,70.67
30.020370707652898,114.78882028849594,2.6591893803481024,0.005385822293055596,8.1,76.78
29.931770740885533,114.83518880151823,2.659679421123014,0.004414992803716559,8.200000000000001,84.8
29.84315029465463,114.88151820179303,2.660072378870366,0.0034441621183841026,8.3,96.01
29.7545138689678,114.92781709168793,2.6603682535640814,0.0024733319223093323,8.4,113.3
29.665865963832637,114.97409407357058,2.660567045295627,0.0015025029268938446,8.5,145.37
29.57721107925677,115.02035774980857,2.660668754190356,0.0005316751441970333,8.6,150.0
