x,y,yaw,k,s,max_v
133.3130477501213,388.1824377067691,-0.0549449982124103,0.10466352014279924,0.0,17.42
133.41294825068516,388.17745992448397,-0.04470091935531312,0.10021258440299272,0.1,17.8
133.51285758571711,388.173484923881,-0.03490347723776458,0.09573175303603051,0.2,18.21
133.61277535507395,388.17046728555437,-0.02555538031416524,0.09122655645888945,0.30000000000000004,18.66
133.71270115861233,388.1683615900979,-0.01665881138651007,0.08670197882197506,0.4,19.14
133.81263459618918,388.1671224181055,-0.008215481696851178,0.08216246945274851,0.5,19.66
133.91257526766114,388.1667043501713,-0.0002266836594759261,0.07761195849918848,0.6000000000000001,20.23
134.01252277288506,388.1670619668891,0.007306658152351624,0.07305387608428196,0.7000000000000001,20.85
134.11247671171768,388.168149848853,0.014383938083850472,0.06849117433395396,0.8,21.53
134.2124366840158,388.1699225766568,0.021004822798239193,0.0639263516987272,0.9,22.29
134.3124022896361,388.1723347308946,0.02716920720126252,0.059361479051210135,1.0,23.13
134.4123731284355,388.17534089216036,0.03287717304505666,0.05479822710493679,1.1,24.07
134.5123488002706,388.17889564104786,0.03812895032340118,0.05023789476322072,1.2000000000000002,25.14
134.6123289049983,388.18295355815127,0.04292488153435896,0.04568143806803703,1.3,26.36
134.71231304247524,388.18746922406444,0.04726538885625615,0.04112949947735465,1.4000000000000001,27.78
134.81230081255833,388.1923972193814,0.0511509442585619,0.03658243725397297,1.5,29.46
134.91229181510423,388.197692124696,0.05458204255008517,0.032040354799194426,1.6,31.48
135.01228564996978,388.2033085206023,0.05755917735255813,0.027503129810239963,1.7000000000000002,33.98
135.11228191701173,388.20920098769426,0.060082819977641456,0.02297044318100513,1.8,37.18
135.2122802160868,388.21532410656573,0.062153401179176275,0.01844180760151543,1.9000000000000001,41.49
135.31228014705184,388.2216324578108,0.06377129574962713,0.01391659584232088,2.0,47.76
135.41228130976359,388.22808062202336,0.06493680992962977,0.009394068736179284,2.1,58.14
135.51228330407875,388.2346231797974,0.06565017160190345,0.004873402890863299,2.2,80.72
135.6122857298542,388.2412147117268,0.06591152324505997,0.00035371818394032786,2.3000000000000003,150.0
135.7122881869466,388.2478097984057,0.06572091762859461,-0.004165894896934693,2.4000000000000004,87.3
135.81229027521283,388.2543630204279,0.06507831623715922,-0.008686347996182748,2.5,60.46
135.91229159450958,388.2608289583873,0.06398359041967215,-0.013208527638510641,2.6,49.03
136.0122917446936,388.26716219287806,0.06243652526651124,-0.017733267906439226,2.7,42.31
136.11229032562176,388.2733173044941,0.06043682622555572,-0.022261322974164822,2.8000000000000003,37.77
136.21228693715076,388.27924887382926,0.057984128474782966,-0.026793339432609673,2.9000000000000004,34.42
136.31228117913736,388.28491148147754,0.055078009075075464,-0.03132982835254405,3.0,31.83
136.41227265143831,388.2902597080329,0.051718001931424666,-0.03587113704899071,3.1,29.75
136.51226095391047,388.2952481340894,0.0479036155933959,-0.04041742053089714,3.2,28.03
136.61224568641055,388.2998313402409,0.043634353926090934,-0.044968612645437965,3.3000000000000003,26.57
136.71222644879532,388.30396390708137,0.03890973968044162,-0.049524396956434444,3.4000000000000004,25.32
136.81220284092154,388.3076004152048,0.03372934098601139,-0.05408417743137079,3.5,24.23
136.91217446264602,388.31069544520517,0.02809280078007776,-0.05864704905140637,3.6,23.27
137.01214091382548,388.31320357767635,0.021999869173129537,-0.06321176850360066,3.7,22.41
137.1121017943167,388.31507939321233,0.01545043873254993,-0.06777672516412929,3.8000000000000003,21.64
137.2120567039765,388.31627747240714,0.008444582642716227,-0.07233991263524965,3.9000000000000004,20.95
137.3120052426615,388.3167523958547,0.000982595670605914,-0.07689890115664107,4.0,20.32
137.41194701022866,388.3164587441489,-0.00693496216908907,-0.08145081127270233,4.1000000000000005,19.74
137.51188160653467,388.3153510978838,-0.015307219396632522,-0.08599228920033868,4.2,19.22
137.61180863143628,388.31338403765335,-0.024132944492622915,-0.09051948440526492,4.3,18.73
137.71172768479025,388.3105121440514,-0.033410495214935935,-0.095028029957055,4.4,18.28
