x,y,yaw,k,s,max_v
97.02120711622997,510.99399804776897,0.04613873545630481,0.027935025167847967,0.0,33.71
97.12143450040175,510.998764459569,0.04888657845789719,0.02702140601141641,0.1,34.28
97.22161067577872,511.00379977256637,0.051542933391269884,0.026105288634209252,0.2,34.87
97.32173741521899,511.00909467854353,0.05410755778358277,0.025186819025331247,0.30000000000000004,35.5
97.42181649158071,511.01463986928246,0.056580223464388325,0.0242661372656245,0.4,36.17
97.52184967772207,511.02042603656554,0.05896071598160152,0.02334337766524825,0.5,36.88
97.62183874650117,511.0264438721748,0.06124883403171421,0.022418668910883836,0.6000000000000001,37.63
97.72178547077617,511.0326840678926,0.06344438890518572,0.021492134221958042,0.7000000000000001,38.44
97.82169162340523,511.03913731550097,0.06554720394788241,0.020563891515298346,0.8,39.29
97.92155897724646,511.0457943067822,0.06755711403938044,0.019634053577654933,0.9,40.21
98.02138930515805,511.0526457335184,0.06947396508889159,0.018702728245546352,1.0,41.2
98.12118437999811,511.05968228749185,0.07129761354951797,0.017770018591908108,1.1,42.27
98.2209459746248,511.06689466048476,0.07302792595149073,0.01683602311904566,1.2000000000000002,43.43
98.32067586189628,511.0742735442792,0.07466477845499961,0.01590083595741642,1.3,44.69
98.42037581467065,511.08180963065746,0.07620805642317305,0.014964547069787287,1.4000000000000001,46.06
98.5200476058061,511.08949361140174,0.07765765401572464,0.014027242460336821,1.5,47.58
98.61969300816077,511.0973161782941,0.07901347380374019,0.013089004388292516,1.6,49.25
98.71931379459278,511.10526802311693,0.08027542640603871,0.012149911585715042,1.7000000000000002,51.12
98.81891173796029,511.11333983765223,0.08144343014750398,0.011210039479061625,1.8,53.22
98.91848861112146,511.12152231368236,0.0825174107397466,0.010269460414180412,1.9000000000000001,55.6
99.0180461869344,511.1298061429894,0.08349730098442355,0.009328243884406395,2.0,58.34
99.11758623825729,511.1381820173556,0.08438304049950894,0.008386456761447234,2.1,61.53
99.21711053794827,511.14664062856303,0.08517457546878092,0.007444163528763868,2.2,65.31
99.31662085886548,511.15517266839413,0.08587185841475937,0.006501426517166403,2.3000000000000003,69.88
99.41611897386704,511.16376882863085,0.08647484799530285,0.005558306142359897,2.4000000000000004,75.58
99.51560665581115,511.1724198010556,0.08698350882404729,0.004614861144187779,2.5,82.95
99.61508567755591,511.1811162774503,0.08739781131484356,0.0036711488273320817,2.6,93.0
99.71455781195948,511.1898489495974,0.08771773155032851,0.0027272253032401567,2.7,107.9
99.81402483188002,511.19860850927887,0.08794325117474036,0.0017831457330561217,2.8000000000000003,133.44
99.91348851017564,511.20738564827707,0.08807435731106909,0.0008389645713428624,2.9000000000000004,150.0
100.01295061970453,511.2161710583742,0.08811104250260929,-0.0001052641896138379,3.0,150.0
100.11241293332479,511.2249554313523,0.08805330467896429,-0.0010494867751228423,3.1,150.0
100.2118772238946,511.2337294589937,0.08790114714652915,-0.0019936493832282674,3.2,126.2
100.3113452642721,511.24248383308054,0.08765457860345982,-0.0029376979398724684,3.3000000000000003,103.96
100.41081882731541,511.25120924539505,0.08731361317911694,-0.003881577854281597,3.4000000000000004,90.44
100.51029968588271,511.2598963877193,0.08687827049795119,-0.004825233774775168,3.5,81.12
100.60978961283215,511.2685359518357,0.08634857576777814,-0.005768609345204522,3.6,74.19
100.70929038102182,511.2771186295263,0.08572455989236928,-0.006711646962229621,3.7,68.78
100.80880376330991,511.2856351125732,0.08500625960826413,-0.007654287533650049,3.8000000000000003,64.4
100.90833153255456,511.29407609275876,0.08419371764568745,-0.008596470238013638,3.9000000000000004,60.77
101.0078754616139,511.30243226186514,0.08328698291343224,-0.009538132285735324,4.0,57.7
101.1074373233461,511.31069431167447,0.08228611070754482,-0.01047920868196948,4.1000000000000005,55.04
101.20701889060929,511.31885293396897,0.08119116294362486,-0.011419631991490693,4.2,52.73
101.30662193626162,511.3268988205308,0.08000220841252553,-0.012359332105851594,4.3,50.68
101.40624823316122,511.3348226631423,0.07871932305921236,-0.013298236013100413,4.4,48.86
101.50589955416629,511.34261515358554,0.07734259028451008,-0.014236267570357003,4.5,47.23
101.60557767213488,511.3502669836426,0.07587210126943557,-0.01517334727956299,4.6000000000000005,45.74
101.70528435992523,511.3577688450959,0.07430795532178368,-0.016109392066739277,4.7,44.39
