x,y,yaw,k,s,max_v
112.44614774860459,333.89665822978145,1.6074838467142147,-0.0007842283360665027,0.0,150.0
112.44248365723874,333.99659111031997,1.6074078164859533,-0.0007363762143369466,0.1,150.0
112.43882692554543,334.09652423736395,1.6073365714741639,-0.0006885240080942566,0.2,150.0
112.43517707524826,334.196457595361,1.6072701116868675,-0.0006406717258476918,0.30000000000000004,150.0
112.43153362807087,334.2963911687586,1.6072084371312594,-0.0005928193756335528,0.4,150.0
112.4278961057369,334.3963249420044,1.6071515478137528,-0.0005449669650480605,0.5,150.0
112.42426402996996,334.4962588995459,1.6070994437400221,-0.000497114501280202,0.6000000000000001,150.0
112.42063692249367,334.5961930258307,1.607052124915042,-0.00044926199114461723,0.7000000000000001,150.0
112.41701430503167,334.6961273053063,1.6070095913431226,-0.00040140944111446286,0.8,150.0
112.4133956993076,334.7960617224204,1.606971843027943,-0.0003535568573542807,0.9,150.0
112.40978062704505,334.8959962616204,1.6069388799725794,-0.0003057042457528702,1.0,150.0
112.40616860996765,334.9959309073539,1.6069107021795321,-0.000257851611956157,1.1,150.0
112.40255916979906,335.09586564406857,1.6068873096507468,-0.00020999896140006498,1.2000000000000002,150.0
112.39895182826285,335.19580045621177,1.6068687023876354,-0.00016214629934338764,1.3,150.0
112.39534610708272,335.29573532823133,1.606854880391091,-0.00011429363090065818,1.4000000000000001,150.0
112.39174152798222,335.39567024457455,1.6068458436615012,-6.644096107502299e-05,1.5,150.0
112.38813761268504,335.4956051896892,1.6068415921987578,-1.858829479111167e-05,1.6,150.0
112.38453388291475,335.5955401480227,1.6068421260022623,2.926436307209004e-05,1.7000000000000002,150.0
112.38092986039501,335.69547510402265,1.6068474450709294,7.711700764836903e-05,1.8,150.0
112.37732506684944,335.79541004213667,1.6068575494031863,0.0001249696340514129,1.9000000000000001,150.0
112.37371902400167,335.8953449468122,1.6068724389969693,0.00017282223734193806,2.0,150.0
112.37011125357532,335.995279802497,1.6068921138497168,0.0002206748124948192,2.1,150.0
112.366501277294,336.0952145936384,1.606916573958359,0.00026852735436621645,2.2,150.0
112.36288861688135,336.19514930468415,1.6069458193193042,0.00031637985766070476,2.3000000000000003,150.0
112.35927279406101,336.29508392008165,1.6069798499284227,0.0003642323168984035,2.4000000000000004,150.0
112.3556533305566,336.39501842427853,1.6070186657810257,0.0004120847263821053,2.5,150.0
