x,y,yaw,k,s,max_v
97.99374405321151,274.160725555201,-3.127286593555544,0.016336668063936407,0.0,44.08
97.89374618348968,274.15921434424894,-3.125687755491272,0.015640064034114488,0.1,45.06
97.79375286142299,274.1575467723646,-3.1241585861738574,0.014943297174544819,0.2,46.09
97.69376388431084,274.15572981111745,-3.122699100709281,0.014246390655076449,0.30000000000000004,47.21
97.5937790494526,274.1537704320771,-3.1213093119959043,0.013549365474693943,0.4,48.41
97.49379815414768,274.15167560681317,-3.1199892309365995,0.012852240560853767,0.5,49.7
97.3938209956954,274.14945230689506,-3.1187388666409115,0.012155032869299774,0.6000000000000001,51.11
97.29384737139523,274.14710750389224,-3.117558226617221,0.011457757484286344,0.7000000000000001,52.64
97.19387707854649,274.1446481693744,-3.1164473169548694,0.010760427719145003,0.8,54.32
97.09390991444856,274.1420812749111,-3.1154061424962105,0.010063055217137089,0.9,56.17
96.99394567640086,274.13941379207176,-3.114434706998564,0.009365650052541485,1.0,58.22
96.89398416170275,274.13665269242597,-3.1135330132860513,0.008668220831932487,1.1,60.52
96.7940251676536,274.13380494754324,-3.112701063391296,0.007970774795608744,1.2000000000000002,63.11
96.69406849155283,274.1308775289932,-3.111938858686975,0.007273317919139408,1.3,66.07
96.59411393069979,274.1278774083452,-3.1112464000072113,0.006575855014998786,1.4000000000000001,69.49
96.49416128239388,274.12481155716904,-3.1106236877587956,0.005878389834265382,1.5,73.49
96.39421034393446,274.121686947034,-3.1100707220222437,0.005180925168365424,1.6,78.28
96.29426091262093,274.1185105495098,-3.10958750264267,0.004483462950845007,1.7000000000000002,84.15
96.19431278575269,274.11528933616586,-3.109174029310487,0.003786004359158369,1.8,91.58
96.09436576062906,274.1120302785717,-3.1088303016319245,0.003088549916463091,1.9000000000000001,101.39
95.99441963454949,274.108740348297,-3.108556319189372,0.0023910995934156905,2.0,115.23
95.89447420481333,274.10542651691117,-3.108352081591534,0.0016936529099635476,2.1,136.92
95.79452926871997,274.1020957559838,-3.108217588513417,0.0009962090371312174,2.2,150.0
95.6945846235688,274.0987550370845,-3.1081528397261295,0.00029876689880051227,2.3000000000000003,150.0
95.5946400666592,274.09541133178266,-3.1081578351165082,-0.00039867472651449625,2.4000000000000004,150.0
95.4946953952905,274.0920716116479,-3.108232574696566,-0.0010961171038958962,2.5,150.0
95.39475040676218,274.0887428482497,-3.108377058602764,-0.0017935614402514095,2.6,133.05
95.29480489837354,274.0854320131577,-3.1085912870851047,-0.0024910087825423736,2.7,112.9
95.194858667424,274.08214607794133,-3.108875260486049,-0.0031884599160080145,2.8000000000000003,99.79
95.09491151121294,274.07889201417015,-3.109228979209254,-0.0038859152623842586,2.9000000000000004,90.39
94.99496322703975,274.0756767934138,-3.1096524436781343,-0.004583374778116362,3.0,83.23
94.89501361220377,274.0725073872417,-3.1101456542842443,-0.005280837852565983,3.1,77.54
94.79506246400442,274.0693907672234,-3.110708611325477,-0.005978303206214944,3.2,72.88
94.69510957974107,274.0663339049285,-3.1113413149340903,-0.00667576878887017,3.3000000000000003,68.96
94.59515475671313,274.06334377192644,-3.1120437649945454,-0.007373231677876576,3.4000000000000004,65.62
94.49519779221993,274.0604273397869,-3.1128159610511763,-0.00807068797634765,3.5,62.72
94.39523852968836,274.05759007740596,-3.113609515281965,-0.007729899994815463,3.6,64.09
94.29527703886374,274.05483008099907,-3.1143616841765858,-0.007313477558382764,3.7,65.89
94.19531345878879,274.05214318931667,-3.1150722107609377,-0.006897054128144762,3.8000000000000003,67.85
94.09534792852394,274.0495252405279,-3.1157410950310203,-0.0064806315501072815,3.9000000000000004,69.99
93.99538058712965,274.04697207280196,-3.1163683371493134,-0.006064211311467647,4.0,72.36
93.89541157366641,274.04447952430814,-3.1169539374099795,-0.0056477945622796615,4.1000000000000005,74.98
93.79544102719467,274.04204343321595,-3.1174978962062303,-0.005231382137123316,4.2,77.9
93.69546908677489,274.0396596376943,-3.1180002139998666,-0.004814974576776899,4.3,81.2
93.59549589146756,274.03732397591267,-3.118460891292979,-0.0043985721498897,4.4,84.96
93.49552158033316,274.0350322860403,-3.1188799286018205,-0.003982174874653813,4.5,89.29
93.39554629243214,274.0327804062464,-3.1192573264328423,-0.003565782540473867,4.6000000000000005,94.36
93.29557016682496,274.0305641747003,-3.1195930852608993,-0.003149394729634011,4.7,100.41
93.19559334257211,274.0283794295713,-3.119887205509623,-0.0027330108389615098,4.800000000000001,107.78
93.09561595873404,274.0262220090285,-3.1201396875339564,-0.0023166301014868854,4.9,117.07
92.99563815437122,274.0240877512414,-3.120350531604857,-0.0019002516081004781,5.0,129.26
92.89566007016553,274.02197205640846,-3.1205056612946462,-0.0011822096448657901,5.1000000000000005,150.0
92.79568185472608,274.0198681834211,-3.120586901457973,-0.0004425931748047353,5.2,150.0
92.69570365908095,274.017768737771,-3.120594179844099,0.00029702586292782194,5.300000000000001,150.0
92.59572563425876,274.01566632478944,-3.1205274962065204,0.0010366472650507027,5.4,150.0
92.49574793128818,274.01355354980774,-3.1203868503204877,0.001776270779534887,5.5,133.7
92.39577070119785,274.01142301815753,-3.120172241993949,0.002515895984221752,5.6000000000000005,112.34
92.2957940950164,274.00926733517,-3.1198836710906335,0.0032555221654395005,5.7,98.76
92.19581826377254,274.00707910617666,-3.1195211375652687,0.0039951481966193445,5.800000000000001,89.15
92.09584335849485,274.0048509365089,-3.119084641510944,0.004734772416913978,5.9,81.89
91.995869530212,274.002575431498,-3.1185741832186022,0.005474392509822903,6.0,76.16
91.89589687667889,274.0002476464825,-3.1180644750176425,0.004695500403315118,6.1000000000000005,82.23
91.79592527208659,273.99787291826345,-3.1176351028537144,0.0038919429989106684,6.2,90.32
91.69595453199098,273.99545928022064,-3.1172860863725678,0.003088386928151323,6.300000000000001,101.39
91.59598447194762,273.9930147657444,-3.117017425398484,0.002284832925445934,6.4,117.88
91.49601490751208,273.99054740822504,-3.116829119713513,0.0014812811269512176,6.5,146.4
91.39604565423998,273.9880652410528,-3.116721169109516,0.0006777312262330404,6.6000000000000005,150.0
91.29607652768692,273.98557629761797,-3.1166935734246404,-0.00012581737007559394,6.7,150.0
91.19610734340844,273.98308861131096,-3.1167463325642326,-0.0009293653866201968,6.800000000000001,150.0
91.09613791696015,273.9806102155219,-3.1168794465061813,-0.0017329135236727664,6.9,135.36
90.99616806389763,273.97814914364113,-3.1170929152906988,-0.002536462301480527,7.0,111.88
90.89619759977647,273.97571342905906,-3.1173867389945342,-0.0033400119046135906,7.1000000000000005,97.5
90.79622636227813,273.97331030732687,-3.1177291987416407,-0.003303197720971173,7.2,98.04
90.69625437855439,273.97094018187056,-3.1180440344389844,-0.002993516826045622,7.300000000000001,102.99
90.59628177201256,273.96859998522785,-3.1183279022168526,-0.0026838392283365224,7.4,108.77
90.49630866681747,273.96628662262225,-3.1185808023726365,-0.002374164267597408,7.5,115.64
90.39633516030415,273.96399743563876,-3.118816038128138,-0.0023345529360943385,7.6000000000000005,116.62
90.29636123760825,273.9617315906791,-3.119047715836164,-0.002299000562199267,7.7,117.52
90.19638685454059,273.9594887310865,-3.1192758381103665,-0.002263444281944509,7.800000000000001,118.44
90.09641196691189,273.95726850020554,-3.1195004045667925,-0.002227884228846122,7.9,119.38
89.99643653053285,273.95507054138096,-3.119721414834798,-0.0021923205355838474,8.0,120.34
89.89646050121421,273.9528944979574,-3.1199388685569662,-0.002156753334013193,8.1,121.33
89.79648383476663,273.95074001327947,-3.120152765389026,-0.00212118275517755,8.200000000000001,122.34
89.69650648700089,273.9486067306919,-3.1203631049997687,-0.0020856089293203456,8.3,123.38
89.59652841372764,273.94649429353916,-3.120569887070972,-0.002050031985897214,8.4,124.45
89.49654957075764,273.94440234516617,-3.1207731112973196,-0.0020144520535882063,8.5,125.54
89.39656991390156,273.94233052891747,-3.1209727773863247,-0.00197886926031002,8.6,126.67
89.29658967458523,273.94026907225464,-3.1207849602732005,0.008488961071235573,8.700000000000001,61.16
89.19661159822509,273.9381223167781,-3.1192255923434407,0.022698525054006973,8.8,37.4
89.09663977514839,273.93574865768255,-3.116245227623485,0.03690887237159156,8.9,29.33
88.9966783083953,273.93300605585097,-3.111843822352666,0.05111901065070556,9.0,24.92
88.89672904910285,273.9298315537687,-3.1084277833008453,0.01653486503657514,9.1,43.82
88.79678446358957,273.9264917669197,-3.1085372681681664,-0.01872457997898455,9.200000000000001,41.18
88.69683545165564,273.9233081397476,-3.110989158279578,-0.023883902796796766,9.3,36.46
88.59687969219756,273.92036263342925,-3.1132267250491403,-0.020867387252318882,9.4,39.01
88.49691802018839,273.91762571529597,-3.1151626294968664,-0.017850682813997674,9.5,42.17
88.39695128819115,273.91506723128464,-3.11679685976135,-0.014833921233481779,9.600000000000001,46.26
88.29698034876876,273.91265702733244,-3.118129414651088,-0.01181718552867988,9.700000000000001,51.83
88.19700605448428,273.9103649493765,-3.1191602991827017,-0.008800518216924512,9.8,60.06
88.09702925790064,273.90816084335376,-3.119889520942752,-0.005783929552731266,9.9,74.09
87.99705081158088,273.90601455520147,-3.1203170872733703,-0.0027674057659446945,10.0,107.11
87.89707156808794,273.9038959308565,-3.120443003281638,0.0002490827017171191,10.100000000000001,150.0
87.79709237998483,273.90177481625614,-3.1202672706725156,0.0032655729620542314,10.200000000000001,98.6
87.69711409983455,273.8996210573373,-3.119789887405171,0.006282101446962583,10.3,71.09
87.59713758020006,273.8974045000372,-3.1190108481726346,0.009298695674926298,10.4,58.43
87.49716367364437,273.8950949902929,-3.11793014570487,0.012315366016201612,10.5,50.77
87.39719323273043,273.89266237404144,-3.116547772895415,0.015332097456081542,10.600000000000001,45.51
