x,y,yaw,k,s,max_v
77.06511120763638,161.6749361607753,-1.9538553549629634,0.02095402175659944,0.0,38.93
77.02781423731837,161.58210227482945,-1.9517948171129738,0.02025665855408492,0.1,39.59
76.99070779966935,161.4891990522943,-1.9498040378527255,0.019558857236946038,0.2,40.29
76.9537853086166,161.39622889019782,-1.9478830588592968,0.01886066001426557,0.30000000000000004,41.03
76.91704017808736,161.30319418556775,-1.9460319177308905,0.01816210626998393,0.4,41.81
76.88046582200893,161.21009733543204,-1.9442506482646738,0.01746323265659981,0.5,42.64
76.84405565430858,161.11694073681855,-1.9425392807251836,0.016764073190146066,0.6000000000000001,43.52
76.80780308891356,161.02372678675516,-1.940897842103176,0.01606465934630938,0.7000000000000001,44.46
76.77170153975115,160.93045788226968,-1.9393263563648124,0.01536502015757143,0.8,45.46
76.73574442074863,160.83713642038998,-1.9378248446910848,0.0146651823112581,0.9,46.53
76.69992514583329,160.74376479814399,-1.936393325707394,0.01396517024839192,1.0,47.68
76.66423712893236,160.65034541255952,-1.9350318157032083,0.013265006263251198,1.1,48.92
76.62867378397313,160.55688066066446,-1.9337403288417336,0.012564710603547333,1.2000000000000002,50.27
76.59322852488287,160.46337293948667,-1.9325188773595392,0.011864301571139579,1.3,51.73
76.55789476558887,160.369824646054,-1.9313674717560863,0.011163795623213821,1.4000000000000001,53.33
76.52266592001837,160.2762381773944,-1.9302861209731206,0.010463207473859149,1.5,55.09
76.48753540209866,160.1826159305356,-1.9292748325638884,0.009762550195982564,1.6,57.03
76.45249662575701,160.08896030250557,-1.9283336128521478,0.009061835323508719,1.7000000000000002,59.19
76.41754300492067,159.9952736903321,-1.927462467080945,0.008361072953817428,1.8,61.62
76.38266795351696,159.90155849104318,-1.9266613995511412,0.007660271850377525,1.9000000000000001,64.38
76.34786488547309,159.80781710166653,-1.9259304137496625,0.006959439545540834,2.0,67.54
76.31312721471639,159.71405191923012,-1.9252695124674686,0.006258582443464943,2.1,71.23
76.27844835517408,159.62026534076176,-1.9246786979072201,0.005557705923138119,2.2,75.58
76.24382172077347,159.52645976328932,-1.924157971780642,0.004856814441483754,2.3000000000000003,80.85
76.20924072544182,159.43263758384074,-1.9237073353955716,0.004155911636525629,2.4000000000000004,87.41
76.17469878310638,159.33880119944374,-1.9233267897326887,0.003455000430598656,2.5,95.86
76.14018930769446,159.24495300712636,-1.923016335511922,0.0027540831335927853,2.6,107.37
76.1057057131333,159.15109540391634,-1.9227759732485314,0.002053161546220491,2.7,124.35
76.07124141335018,159.05723078684156,-1.9226057032988602,0.0013522370633004118,2.8000000000000003,150.0
76.03678982227237,158.96336155292997,-1.9225055258957608,0.0006513107770516982,2.9000000000000004,150.0
76.00234435382716,158.86949009920934,-1.92247544117369,-4.961641960486024e-05,3.0,150.0
75.9678984219418,158.77561882270763,-1.9225154491834726,-0.0007505437297421385,3.1,150.0
75.93344544054355,158.68175012045262,-1.922625549896736,-0.0014514703491187472,3.2,147.9
75.89897882355972,158.58788638947217,-1.9228057432000134,-0.0021523953628738136,3.3000000000000003,121.45
75.86449198491756,158.49403002679423,-1.9230560288785163,-0.00285331764222077,3.4000000000000004,105.49
75.82997833854435,158.40018342944663,-1.9233764065895775,-0.0035542357411463784,3.5,94.51
75.79543129836733,158.30634899445724,-1.9237668758257624,-0.004255147793116383,3.6,86.38
75.76084427831383,158.2125291188539,-1.9242274358676543,-0.004956051407792169,3.7,80.04
75.72621069231104,158.11872619966448,-1.924758085726309,-0.005656943567764197,3.8000000000000003,74.92
75.69152395428631,158.02494263391682,-1.9253588240753856,-0.006357820525309857,3.9000000000000004,70.67
75.65677747816687,157.93118081863886,-1.926029649172956,-0.0070586776991857095,4.0,67.07
75.62196467787999,157.83744315085843,-1.9267705587729917,-0.007759509571466849,4.1000000000000005,63.97
75.58707896735298,157.74373202760341,-1.9275815500265425,-0.008460309584449134,4.2,61.26
75.55211376051307,157.65004984590166,-1.9284626193726058,-0.009161070037633634,4.3,58.87
75.51706247128753,157.55639900278103,-1.9294137624187009,-0.009861781984816326,4.4,56.74
75.48191851360363,157.4627818952694,-1.9304349738111584,-0.010562435131310366,4.5,54.83
75.4466753013887,157.3692009203946,-1.93152624709514,-0.01126301773133309,4.6000000000000005,53.09
75.41132624856995,157.27565847518454,-1.9326875745644059,-0.011963516485594357,4.7,51.52
75.37586476907468,157.1821569566671,-1.9339189471008542,-0.012663916439128856,4.800000000000001,50.07
75.34028427683013,157.08869876187012,-1.935220354003856,-0.013364200879420083,4.9,48.74
75.3045781857636,156.99528628782147,-1.9365917828094215,-0.014064351234870322,5.0,47.51
75.26873990980236,156.90192193154897,-1.938033219099232,-0.01476434697367692,5.1000000000000005,46.37
75.23276286287367,156.8086080900806,-1.9395446462995813,-0.015464165503182258,5.2,45.31
75.19664045890482,156.7153471604441,-1.9411260454702828,-0.01616378206977186,5.300000000000001,44.32
75.16036611182305,156.62214153966744,-1.9427773950835918,-0.016863169659402315,5.4,43.39
75.12393323555567,156.52899362477837,-1.9444986707932208,-0.017562298898848906,5.5,42.52
75.08733524402992,156.4359058128049,-1.9462898451935156,-0.018261137957770308,5.6000000000000005,41.7
75.05056555117308,156.34288050077478,-1.9481508875688864,-0.01895965245169669,5.7,40.92
75.01361757091242,156.24992008571596,-1.950081763633586,-0.019657805346055816,5.800000000000001,40.19
74.97648471717521,156.15702696465624,-1.9520824352619497,-0.020355556861360525,5.9,39.49
74.93916040388874,156.06420353462352,-1.9541528602092153,-0.021052864379690756,6.0,38.83
74.90164966750748,155.97144796120284,-1.955908131792143,-0.013757064531547491,6.1000000000000005,48.04
74.8640095001351,155.87873949435502,-1.9569037774333637,-0.00615612152409465,6.2,71.82
74.82631140608169,155.78605210054513,-1.957139390470045,0.001443793832864856,6.300000000000001,148.29
74.7886268903177,155.69335974599804,-1.956615010670142,0.009043948258680828,6.4,59.25
74.75102745781363,155.60063639693843,-1.9553305512826948,0.016645583547802403,6.5,43.67
74.71358461353988,155.50785601959106,-1.9532858080921158,0.024249785299717136,6.6000000000000005,36.18
74.67636986246698,155.41499258018067,-1.9504804816142502,0.03185735131049946,6.7,31.57
74.63945470956533,155.32202004493197,-1.9469142124795653,0.03946865941152807,6.800000000000001,28.36
74.60291065980542,155.2289123800698,-1.9425866300645007,0.0470835346662763,6.9,25.97
74.56680921815769,155.13564355181884,-1.9374974144322148,0.05470111601976042,7.0,24.09
74.53122188959263,155.04218752640386,-1.9316463716228653,0.06231972273799063,7.1000000000000005,22.57
74.49622017908068,154.94851827004956,-1.9250335222852148,0.06993672127687708,7.2,21.31
74.46187559159232,154.85460974898072,-1.9176592035598594,0.07754839358064286,7.300000000000001,20.23
74.42825963209796,154.76043592942213,-1.9095241840039923,0.08514980822617367,7.4,19.31
74.39544380556814,154.6659707775985,-1.9006297911830374,0.09273469629644172,7.5,18.5
74.36349961697324,154.57118825973456,-1.890978051341062,0.10029533437396544,7.6000000000000005,17.79
74.33249857128378,154.47606234205503,-1.880571840296194,0.10782243758024855,7.7,17.16
74.30251210783283,154.38056703045297,-1.869427553001546,0.11390185734030558,7.800000000000001,16.7
74.27359296621404,154.28468763208767,-1.8580574148565778,0.11350512886355528,7.9,16.72
74.24574952639068,154.1884362630481,-1.846725680614203,0.11313379840456822,8.0,16.75
74.21898373481918,154.09182892754032,-1.8354298049434201,0.11278797452443672,8.1,16.78
74.193297537956,153.99488162977033,-1.8241672322481268,0.11246775412186848,8.200000000000001,16.8
74.16869288225755,153.8976103739441,-1.812935397787212,0.11217322334423903,8.3,16.82
74.1451717141803,153.80003116426766,-1.801731728707094,0.11190445842772019,8.4,16.84
74.12273598018065,153.7021600049469,-1.7905536449937742,0.11166152646689027,8.5,16.86
74.10138762671508,153.60401290018794,-1.7793985603514375,0.11144448611429078,8.6,16.88
74.08112860024002,153.50560585419672,-1.768263883014577,0.1112533882104296,8.700000000000001,16.89
74.06196084721192,153.4069548711792,-1.7571470165005783,0.11108827634474118,8.8,16.91
74.04388631408717,153.30807595534145,-1.7460453603096344,0.11094918734800965,8.9,16.92
74.02690694732227,153.2089851108894,-1.7349563105788284,0.11083615171673504,9.0,16.93
74.01102469337366,153.10969834202908,-1.7238772606971622,0.1107491939698846,9.1,16.93
73.99624149869773,153.01023165296644,-1.7128056018882747,0.11068833293842002,9.200000000000001,16.94
73.98255930975095,152.91060104790756,-1.7017387237675552,0.11065358198792995,9.3,16.94
73.96998007298978,152.8108225310583,-1.690674014880325,0.11064494917462582,9.4,16.94
73.95850573487063,152.7109121066248,-1.679608863227746,0.11066243733488494,9.5,16.94
73.94813824184996,152.61088577881296,-1.6685406567870913,0.11070604410844169,9.600000000000001,16.94
73.93887954038419,152.51075955182878,-1.6574667840330144,0.11077576189524554,9.700000000000001,16.93
73.93073157692977,152.4105494298783,-1.6463846344664494,0.11087157774592035,9.8,16.92
73.92369629794315,152.31027141716748,-1.635291599157794,0.11099347318567611,9.9,16.91
73.91777564988078,152.20994151790234,-1.624185071311036,0.11114142397144469,10.0,16.9
73.91297157919905,152.10957573628883,-1.613062446855517,0.11131539978193658,10.100000000000001,16.89
73.90928603235447,152.009190076533,-1.6019211250720626,0.11151536384024657,10.200000000000001,16.87
73.90672095580342,151.9088005428408,-1.5907585092602377,0.11174127246857848,10.3,16.86
73.90527829600238,151.80842313941824,-1.579572007453547,0.11199307457461029,10.4,16.84
73.90495999940778,151.70807387047128,-1.568359033189437,0.11227071106898555,10.5,16.82
73.90576801247605,151.607768740206,-1.5571170063410127,0.1125741142133981,10.600000000000001,16.79
73.90770426715412,151.50752374416032,-1.5458460967325884,0.11256153550293979,10.700000000000001,16.79
73.91076528050897,151.4073516430137,-1.5346796586651876,0.11076445978005878,10.8,16.93
73.9149340659737,151.30725713035181,-1.5236937205605012,0.10895190744181457,10.9,17.07
73.92019156691372,151.20724366309827,-1.5128897202891984,0.10712605851865664,11.0,17.22
73.92651872669447,151.1073146981767,-1.5022688825090924,0.10528899672180751,11.100000000000001,17.37
73.93389648868136,151.0074736925108,-1.4918322284390406,0.1034427067287523,11.200000000000001,17.52
73.94230579623981,150.9077241030242,-1.4815805858675823,0.10158907219487796,11.3,17.68
73.95172759273524,150.80806938664054,-1.4715145993261698,0.09972987444155094,11.4,17.84
73.96214282153306,150.70851300028343,-1.461634740361919,0.09786679176886971,11.5,18.01
73.97353242599874,150.60905840087656,-1.4519413178500529,0.09600139934017149,11.600000000000001,18.19
73.98587734949763,150.50970904534364,-1.4424344882915279,0.09413516958502374,11.700000000000001,18.37
73.99915853539521,150.41046839060823,-1.4331142660466443,0.09226947306778208,11.8,18.55
74.01335692705686,150.311339893594,-1.4239805334606919,0.0904055797697643,11.9,18.74
74.02845346784801,150.21232701122463,-1.4150330508428088,0.0885446607345689,12.0,18.94
74.0444291011341,150.1134332004237,-1.4062714662641842,0.0866877900279728,12.100000000000001,19.14
74.06126477028053,150.0146619181149,-1.3976953251464805,0.08483594696608977,12.200000000000001,19.35
74.07894141865273,149.91601662122193,-1.3893040796158647,0.08299001856797751,12.3,19.56
74.09743998961612,149.81750076666836,-1.3810970976022803,0.08115080219157875,12.4,19.78
74.11674142653611,149.71911781137786,-1.3730736716675664,0.07931900831470381,12.5,20.01
74.13682667277813,149.62087121227412,-1.3652330275497149,0.07749526342565025,12.600000000000001,20.24
74.1576766717076,149.5227644262807,-1.3575743324139475,0.07568011299096424,12.700000000000001,20.48
74.17927236668994,149.42480091032135,-1.350096702804407,0.0738740244707304,12.8,20.73
74.20159470109058,149.32698412131967,-1.3427992122930705,0.07207739035460142,12.9,20.99
74.22462461827492,149.22931751619927,-1.335680898825036,0.07029053119451176,13.0,21.25
74.2483434029609,149.13180466099473,-1.3287141607906972,0.06983890899894901,13.100000000000001,21.32
74.27274548204069,149.0344533225414,-1.3216536104240995,0.07137444388345733,13.200000000000001,21.09
74.29784228092737,148.93727670112875,-1.314438803053188,0.07292404602641461,13.3,20.87
74.32364635369761,148.84028835781544,-1.3070683336654925,0.07448767311766649,13.4,20.65
74.35017025442804,148.74350185366012,-1.2995408039355485,0.07606523329190784,13.5,20.43
74.37742653719528,148.64693074972143,-1.291854827312688,0.0776565824667249,13.600000000000001,20.22
74.40542775607602,148.55058860705807,-1.2840090343798167,0.07926152158629027,13.700000000000001,20.01
74.43418646514687,148.45448898672856,-1.2760020784921464,0.08087979378030255,13.8,19.81
74.46371521848448,148.3586454497917,-1.2678326417038073,0.08251108144951089,13.9,19.62
74.49402657016552,148.26307155730603,-1.259499440989033,0.08415500329107081,14.0,19.42
74.5251330742666,148.1677808703302,-1.2510012347631916,0.08581111127903646,14.100000000000001,19.24
74.55704728486441,148.07278694992294,-1.242336829707291,0.08747888761750243,14.200000000000001,19.05
74.58978175603555,147.97810335714277,-1.2335050878977165,0.08915774168626106,14.3,18.87
74.62334904185668,147.88374365304847,-1.2245049342408605,0.09084700700132155,14.4,18.69
74.65776169640446,147.78972139869862,-1.215335364209927,0.09254593821523596,14.5,18.52
