x,y,yaw,k,s,max_v
115.19783746309626,477.673040193848,1.5930631769872639,0.2550287787919838,0.0,11.16
115.19446124203064,477.77297312343177,1.6148266079607438,0.18019738729105791,0.1,13.27
115.18928454207877,477.87283641165374,1.62909982339638,0.10527096623316387,0.2,17.37
115.18305567434828,477.9726583075432,1.6358828466944237,0.030400003847526502,0.30000000000000004,32.32
115.17652294994677,478.0724670601296,1.6351808403263832,-0.044442174685320864,0.4,26.73
115.17030779260334,478.17228633476526,1.6308845332441513,-0.039771028744988585,0.5,28.25
115.16449021208368,478.2721202387747,1.6272287292746643,-0.03334417277673835,0.6000000000000001,30.86
115.1590058412194,478.37196766401274,1.6242158422921014,-0.026912994996146265,0.7000000000000001,34.35
115.15379031149143,478.47182750228575,1.6218462191469392,-0.02047913996741344,0.8,39.37
115.14877925438074,478.57169864539975,1.6201200595392518,-0.014043919251696292,0.9,47.55
115.14390830136826,478.6715799851609,1.6190374453731236,-0.007608390421785145,1.0,64.6
115.13906374258228,478.771466861646,1.620535015520924,0.04938923041804961,1.1,25.35
115.13372466338747,478.8713253031869,1.629096602806559,0.12184675964857457,1.2000000000000002,16.14
115.12720624911478,478.9711093042256,1.6424802815714803,0.08779495310754963,1.3,19.02
115.11987169266312,479.07084155263465,1.6435866689365315,-0.03601752277433164,1.4000000000000001,29.69
115.1127539578845,479.17058883289593,1.640727323547355,-0.021169162874433375,1.5,38.73
115.10584744380274,479.27035025548093,1.6393528588219348,-0.006320082493478731,1.6,70.88
115.09900400735845,479.37011563946214,1.6394633133361471,0.008529200447623139,1.7000000000000002,61.01
115.09207550549209,479.46987480391186,1.6410587029612347,0.023378586074673195,1.8,36.85
115.08491539906927,479.569617678741,1.6439526890288754,0.023831714168222044,1.9000000000000001,36.5
115.07755518634593,479.6693464970319,1.6443050717356507,-0.014370885510027463,2.0,47.0
115.07027631219677,479.7690807767806,1.6430578915737057,-0.010572683323250042,2.1,54.8
115.06310291663284,479.8688222971841,1.6421905400066854,-0.006774331540863973,2.2,68.46
115.05599709767735,479.9685685589207,1.6417030272957338,-0.0029759178751368035,2.3000000000000003,103.29
115.0489209533535,480.06831706266865,1.6415953565336752,0.000822499280480421,2.4000000000000004,150.0
115.0418365816845,480.16806530910617,1.6418675257550324,0.004620874413555463,2.5,82.89
115.03470608069357,480.2678107989114,1.6425195284021614,0.008419158453333084,2.6,61.41
115.02749154840389,480.36755103276255,1.6435513521475074,0.012217282333037196,2.7,50.98
