x,y,yaw,k,s,max_v
117.32956748527005,257.28829769095205,1.56540400358635,0.0004175117264144178,0.0,150.0
117.33010464458759,257.38829626594975,1.5654452434560235,0.00040728566655968686,0.1,150.0
117.3306377310931,257.4882948603073,1.5654854607195672,0.00039705960385911853,0.2,150.0
117.33116684704625,257.5882934735388,1.5655246553767082,0.0003868335385474624,0.30000000000000004,150.0
117.33169209470672,257.688292105158,1.5655628274271969,0.0003766074708470119,0.4,150.0
117.33221357633423,257.78829075467894,1.565599976870805,0.0003663814009679247,0.5,150.0
117.33273139418843,257.88828942161547,1.5656361037073245,0.00035615532910854384,0.6000000000000001,150.0
117.33324565052905,257.9882881054815,1.5656712079365669,0.00034592925545571786,0.7000000000000001,150.0
117.33375644761577,258.088286805791,1.5657052895583619,0.0003357031801851229,0.8,150.0
117.33426388770829,258.18828552205775,1.5657383485725556,0.0003254771034615822,0.9,150.0
117.33476807306627,258.28828425379584,1.5657703849790108,0.0003152510254393876,1.0,150.0
117.33526910594944,258.3882830005191,1.565801398777605,0.00030502494626262017,1.1,150.0
117.33576708861744,258.48828176174146,1.5658313899682295,0.00029479886606547084,1.2000000000000002,150.0
117.33626212333002,258.5882805369768,1.5658603585507882,0.00028457278497256153,1.3,150.0
117.33675431234684,258.6882793257391,1.565888304525198,0.0002743467030992658,1.4000000000000001,150.0
117.3372437579276,258.7882781275422,1.5659152278913857,0.0002641206205520298,1.5,150.0
117.33773056233198,258.88827694189996,1.565941128649289,0.0002538945374286923,1.6,150.0
117.33821482781968,258.98827576832645,1.5659660067988552,0.000243668453818807,1.7000000000000002,150.0
117.33869665665038,259.0882746063356,1.5659898623400395,0.00023344236980396186,1.8,150.0
117.3391761510838,259.1882734554411,1.5660126952728048,0.00022321628545810075,1.9000000000000001,150.0
117.33965341337961,259.28827231515703,1.566034505597122,0.0002129902008478439,2.0,150.0
117.3401285457975,259.3882711849973,1.5660552933129677,0.00020276411603280893,2.1,150.0
117.34060165059716,259.4882700644758,1.5660750584203236,0.00019253803106593158,2.2,150.0
117.34107283003829,259.5882689531064,1.5660938009191774,0.00018231194599378656,2.3000000000000003,150.0
117.34154218638058,259.6882678504032,1.5661115208095202,0.00017208586085690805,2.4000000000000004,150.0
117.34200982188372,259.7882667558798,1.5661282180913478,0.00016185977569011108,2.5,150.0
117.34247583880739,259.8882656690504,1.5661438927646583,0.00015163369052281179,2.6,150.0
117.34294033941131,259.9882645894288,1.566158544829453,0.0001414076053793487,2.7,150.0
117.34340342595513,260.08826351652885,1.5661721742857355,0.000131181520279303,2.8000000000000003,150.0
117.34386520069857,260.18826244986457,1.566184781133511,0.00012095543523782001,2.9000000000000004,150.0
117.34432576590133,260.2882613889499,1.5661963653727855,0.00011072935026593261,3.0,150.0
117.34478522382308,260.38826033329855,1.5662069270035666,0.0001005032653708689,3.1,150.0
117.34524367672351,260.4882592824247,1.5662164660258624,9.027718055639411e-05,3.2,150.0
