x,y,yaw,k,s,max_v
108.13970785771886,510.6365973391221,-1.5305488591415213,-1.431469919143609e-05,17.1,150.0
108.14373144462951,510.53667831815017,-1.5305503458880678,-1.5420231736650006e-05,17.2,150.0
108.147754877463,510.4367592909674,-1.5305519431878687,-1.6525764281388375e-05,17.3,150.0
108.15177814517293,510.33684025712864,-1.5305536510409241,-1.7631296825589902e-05,17.400000000000002,150.0
108.15580123671292,510.23692121618853,-1.5305554694472339,-1.873682936918721e-05,17.5,150.0
108.1598241410367,510.137002167702,-1.530557398406798,-1.984236191210658e-05,17.6,150.0
108.16384684709783,510.03708311122375,-1.5305594379196161,-2.0947894454267273e-05,17.7,150.0
108.16786934384999,509.9371640463087,-1.5305615879856886,-2.2053426995581434e-05,17.8,150.0
108.17189162024684,509.8372449725115,-1.5305638486050153,-2.31589595359534e-05,17.900000000000002,150.0
108.17591366644511,509.7373258894353,-1.5305661539619688,-2.1866212592089075e-05,18.0,150.0
108.17993549482682,509.6374067975797,-1.5305681773804172,-1.8602156372802808e-05,18.1,150.0
108.1839571373379,509.53748769823216,-1.5305698743932434,-1.5338100155568864e-05,18.2,150.0
108.18797862659241,509.43756859270775,-1.5305712450004483,-1.2074043940088901e-05,18.3,150.0
108.19199999520444,509.3376494823211,-1.5305722892020315,-8.80998772601592e-06,18.400000000000002,150.0
108.19602127578801,509.2377303683871,-1.5305730069979935,-5.545931512964302e-06,18.5,150.0
108.20004250095722,509.13781125222044,-1.530573398388334,-2.281875300519949e-06,18.6,150.0
108.20406370332616,509.0378921351359,-1.5305734633730537,9.82180911748519e-07,18.7,150.0
108.20808491550888,508.93797301844836,-1.5305732019521519,4.246237124280219e-06,18.8,150.0
108.21210617011945,508.83805390347266,-1.5305726141256286,7.510293337510806e-06,18.900000000000002,150.0
108.21612749977194,508.7381347915234,-1.5305716998934842,1.0774349551862347e-05,19.0,150.0
108.22014893708045,508.6382156839156,-1.5305704592557183,1.4038405767733251e-05,19.1,150.0
108.224170514659,508.53829658196383,-1.5305688922123306,1.7302461985487146e-05,19.200000000000003,150.0
108.22819226512172,508.43837748698303,-1.530566998763321,2.056651820544279e-05,19.3,150.0
108.23221422108263,508.33845840028783,-1.5305647789086896,2.383057442786399e-05,19.400000000000002,150.0
108.23623641515582,508.23853932319315,-1.5305622326484354,2.7094630652948353e-05,19.5,150.0
108.24025887995536,508.1386202570139,-1.5305593599825589,3.0358686880817774e-05,19.6,150.0
108.24428164809535,508.03870120306453,-1.5305561609110592,3.36227431115072e-05,19.700000000000003,150.0
108.24830475218981,507.9387821626601,-1.5305526354339365,3.6886799344954586e-05,19.8,150.0
108.25232822485285,507.83886313711537,-1.5305487835511902,4.0150855580990685e-05,19.900000000000002,150.0
108.25635209869851,507.73894412774496,-1.5305446052628202,4.3414911819327957e-05,20.0,150.0
108.2603764063409,507.6390251358639,-1.5305401005688262,4.6678968059550994e-05,20.1,150.0
108.26440118039405,507.53910616278677,-1.5305352694692083,4.994302430110522e-05,20.200000000000003,150.0
108.26842645347206,507.4391872098285,-1.530530111963966,5.320708054328693e-05,20.3,150.0
108.27245225818898,507.3392682783038,-1.5305246280530995,5.6471136785233106e-05,20.400000000000002,150.0
108.27647862715891,507.23934936952753,-1.530518817736609,5.973519302591018e-05,20.5,150.0
108.28050559299591,507.1394304848144,-1.5305126810144944,6.299924926410462e-05,20.6,150.0
108.28453318831401,507.03951162547924,-1.5305062178867563,6.626330549841155e-05,20.700000000000003,150.0
108.28856144572732,506.93959279283683,-1.530499428353395,6.952736172722478e-05,20.8,150.0
108.29259039784995,506.8396739882019,-1.530492312414411,7.279141794872665e-05,20.900000000000002,150.0
108.29662007729588,506.73975521288935,-1.5304848700698055,7.605547416095593e-05,21.0,150.0
108.30065051667926,506.63983646821396,-1.5304771013195793,7.931953036146182e-05,21.1,150.0
108.30468174861412,506.5399177554905,-1.5304690061637336,8.258358654782754e-05,21.200000000000003,150.0
108.30871380571453,506.4399990760337,-1.5304605846022703,8.584764271728358e-05,21.3,150.0
108.31274672059459,506.3400804311583,-1.530451836635191,8.911169886679683e-05,21.400000000000002,150.0
108.31678052586834,506.2401618221793,-1.5304427622624976,9.237575499305936e-05,21.5,150.0
108.32081525414986,506.14024325041134,-1.5304333614841932,9.563981109247886e-05,21.6,150.0
108.32485093805326,506.04032471716926,-1.5304236343002802,9.890386716116742e-05,21.700000000000003,150.0
108.32888761019252,505.9404062237678,-1.5304135807107622,0.00010216792319493146,21.8,150.0
