x,y,yaw,k,s,max_v
96.99724989364793,270.64558028589727,-0.3750414473345593,0.32498180887835165,0.0,9.88
97.09014796387059,270.61072074509354,-0.3430989032472453,0.313717652933522,0.1,10.06
97.1838219147908,270.5788842431347,-0.31232579502220154,0.3016171187623478,0.2,10.26
97.27823831636049,270.5499404988811,-0.2827985899561711,0.28882309585167537,0.30000000000000004,10.48
97.37336373853165,270.5237592311928,-0.2545796908955467,0.27547333087346415,0.4,10.74
97.46916475125626,270.50021015893014,-0.22771813154088685,0.26169695698191625,0.5,11.01
97.56560792448629,270.4791630009534,-0.2022505735828654,0.2476119284150449,0.6000000000000001,11.32
97.6626598281737,270.4604874761228,-0.17820251616818283,0.23332332867834177,0.7000000000000001,11.67
97.76028703227047,270.4440533032986,-0.1555896343388982,0.21892246484751565,0.8,12.04
97.85845610672853,270.4297302013408,-0.13441917370448325,0.2044866266411397,0.9,12.46
97.9571336214999,270.41738788911005,-0.11469134161295139,0.190079374381835,1.0,12.92
98.05628614653654,270.40689608546626,-0.09640064874946352,0.17575122063252982,1.1,13.44
98.15588025179042,270.39812450926985,-0.07953716812015704,0.16154058151345524,1.2000000000000002,14.02
98.2558825072135,270.39094287938104,-0.06408768994187111,0.1474748911498564,1.3,14.67
98.35625948275775,270.38522091465995,-0.05003676061718074,0.13357179282725548,1.4000000000000001,15.42
98.45697774837514,270.38082833396703,-0.03736760159812169,0.11984034064655072,1.5,16.28
98.55800387401766,270.3776348561623,-0.02606290961352575,0.10628216409332104,1.6,17.28
98.65930442963727,270.3755102001062,-0.01610554366483184,0.09289256404619803,1.7000000000000002,18.49
98.76084598518594,270.3743240846587,-0.007479106655940247,0.07966152200392518,1.8,19.96
98.86259511061563,270.3739462286804,-0.00016843079999969711,0.06657461475458443,1.9000000000000001,21.84
98.9645183758783,270.3742463510312,0.005840023691433501,0.053613834620982716,2.0,24.34
99.06658235092597,270.3750941705716,0.010557847449341056,0.0407583211846287,2.1,27.91
99.16875360571056,270.3763594061617,0.013994429936042068,0.027985014439444553,2.2,33.68
99.27099871018407,270.3779117766618,0.01615676934065274,0.015269242056365793,2.3000000000000003,45.6
99.37328423429847,270.37962100093216,0.01704933850297541,0.0025852552013800917,2.4000000000000004,110.82
99.4755767480057,270.38135679783295,0.016674002490422776,-0.010093271572596289,2.5,56.09
99.57784282125775,270.3829888862245,0.015029985038302987,-0.02279276022984005,2.6,37.32
99.6800490240066,270.38438698496685,0.012113882693449117,-0.035539252533930296,2.7,29.89
99.78216192620422,270.38542081292053,0.007919727147088254,-0.048357920245020655,2.8000000000000003,25.62
99.88414809780258,270.3859600889455,0.0024390978819193903,-0.06127254595435309,2.9000000000000004,22.76
99.98597410875362,270.3858745319023,-0.0043387111344406855,-0.07430495874467526,3.0,20.67
100.08760652900935,270.3850338606509,-0.01242646543566404,-0.08747440973186754,3.1,19.05
100.18901192852172,270.3833077940517,-0.021838698020958693,-0.10079687399668961,3.2,17.75
100.2901568772427,270.38056605096483,-0.032591343353208166,-0.11428426771281441,3.3000000000000003,16.67
100.39100794512427,270.37667835025064,-0.04470128848948832,-0.12794357274258555,3.4000000000000004,15.75
100.49153170211841,270.37151441076935,-0.05818583190574351,-0.1417758659876775,3.5,14.96
100.59169471817705,270.3649439513812,-0.0730620406371641,-0.15577525776612608,3.6,14.28
100.69146356325219,270.3568366909464,-0.08934599722975622,-0.1699277528515778,3.7,13.67
