x,y,yaw,k,s,max_v
113.93203605756095,500.3067659986838,1.596505950156744,-0.031716136705423455,0.0,31.64
113.9296120696434,500.40715543739907,1.5933859921252291,-0.030682418346897288,0.1,32.17
113.927497100029,500.50750485901517,1.5903695840354504,-0.029645173260899303,0.2,32.73
113.92568043023853,500.6078156516903,1.5874570680848221,-0.028604609541782233,0.30000000000000004,33.32
113.92415134179285,500.70808920358274,1.5846487660824355,-0.027560926888062127,0.4,33.94
113.92289911621285,500.8083269028506,1.5819449802804209,-0.026514316769819187,0.5,34.6
113.92191303501927,500.90853013765206,1.5793459941876924,-0.025464962613480854,0.6000000000000001,35.31
113.92118237973304,501.0087002961454,1.5768520733643903,-0.024413040002911564,0.7000000000000001,36.06
113.92069643187494,501.10883876648876,1.5744634661954435,-0.023358716895764242,0.8,36.87
113.92044447296583,501.20894693684033,1.572180404641774,-0.022302153854081838,0.9,37.73
113.92041578452655,501.3090261953584,1.5700031049677714,-0.021243504288172774,1.0,38.66
113.92059964807792,501.4090779302011,1.567931768443755,-0.020182914712820826,1.1,39.66
113.92098534514079,501.5091035295266,1.5659665820222355,-0.01912052501492815,1.2000000000000002,40.75
113.92156215723601,501.6091043814932,1.5641077189868766,-0.018056468731728764,1.3,41.93
113.92231936588439,501.70908187425897,1.5623553395731427,-0.01699087333874892,1.4000000000000001,43.23
113.92324625260677,501.8090373959823,1.5607095915596942,-0.015923860546729854,1.5,44.65
113.92433209892401,501.9089723348212,1.559170610829675,-0.014855546606766789,1.6,46.23
113.92556618635693,502.008888078934,1.5577385219011044,-0.013786042622956428,1.7000000000000002,47.99
113.92693779642639,502.1087860164788,1.5564134384256565,-0.01271545487188176,1.8,49.97
113.9284362106532,502.2086675356139,1.555195463655177,-0.011643885128299059,1.9000000000000001,52.22
113.9300507105582,502.3085340244975,1.5540846908753456,-0.010571430996426132,2.0,54.8
113.93177057766225,502.4083868712877,1.5530812038059527,-0.009498186246263527,2.1,57.82
113.93358509348617,502.50822746414275,1.552185076967317,-0.008424241154411163,2.2,61.39
113.93548353955082,502.6080571912209,1.551396376012415,-0.007349682848871661,2.3000000000000003,65.73
113.93745519737699,502.7078774406802,1.5507151580243537,-0.0062745956573578765,2.4000000000000004,71.13
113.93948934848555,502.80768960067905,1.5501414717788553,-0.005199061458646857,2.5,78.15
113.94157527439735,502.90749505937555,1.5496753579714717,-0.004123160036543406,2.6,87.75
113.9437022566332,503.0072952049279,1.5493168494092922,-0.003046969436036479,2.7,102.08
113.94585957671396,503.10709142549433,1.5490659711669388,-0.0019705663212472605,2.8000000000000003,126.93
113.94803651616046,503.206885109233,1.5489227407066972,-0.0008940263347823002,2.9000000000000004,150.0
113.95022235649353,503.30667764430217,1.5488871679626555,0.00018257554188437348,3.0,150.0
113.952406379234,503.40647041886,1.5489592553887694,0.0012591646273680524,3.1,150.0
113.95457786590273,503.5062648210647,1.5491389979708048,0.00233566617903114,3.2,116.59
113.95672609802054,503.6060622390744,1.5494263832021464,0.0034120050317025226,3.3000000000000003,96.46
113.9588403571083,503.7058640610475,1.5498213910234973,0.004488105236818709,3.4000000000000004,84.11
113.96090992468677,503.805671675142,1.550323993726527,0.005563889702350815,3.5,75.54
113.96292408227688,503.9054864695161,1.5509341558215677,0.006639279833887653,3.6,69.15
113.96487211139943,504.00530983232824,1.5516518338694938,0.007714195177254165,3.7,64.15
113.96674329357526,504.10514315173634,1.5524769762779538,0.008788553063056627,3.8000000000000003,60.11
113.96852691032517,504.20498781589873,1.5534095230621718,0.009862268253560557,3.9000000000000004,56.74
113.97021224317007,504.30484521297365,1.5544494055705704,0.010935252592324782,4.0,53.88
113.97178857363072,504.4047167311192,1.5555965461755126,0.012007414657035153,4.1000000000000005,51.42
113.97324518322802,504.5046037584936,1.5568508579295075,0.013078659416003854,4.2,49.27
113.97457135348277,504.6045076832552,1.5582122441872686,0.014148887888825509,4.3,47.37
113.97575636591584,504.70442989356195,1.5596805981940673,0.015217996811708163,4.4,45.68
113.97678950204802,504.80437177757227,1.5612558026408772,0.01628587830802695,4.5,44.15
113.97766004340019,504.9043347234442,1.5629377291868556,0.017352419564679686,4.6000000000000005,42.78
113.97835727149318,505.00432011933606,1.5647262379497804,0.018417502514856535,4.7,41.52
113.97887046784783,505.10432935340606,1.5666211769651075,0.019481003527871143,4.800000000000001,40.37
113.97918891398494,505.2043638138123,1.5686223816143956,0.020542793106736363,4.9,39.31
113.9793018914254,505.30442488871296,1.570729674023904,0.021602735594205683,5.0,38.34
113.97919868169001,505.40451396626645,1.5729428624342499,0.022660688888038964,5.1000000000000005,37.43
113.97886856629962,505.5046324346307,1.5752617405420868,0.02371650416629036,5.2,36.59
113.97830082677508,505.6047816819641,1.5776860868148466,0.024770025623455406,5.300000000000001,35.8
113.97748474463722,505.7049630964248,1.5802156637796765,0.025821090218352723,5.4,35.07
113.97640960140687,505.805178066171,1.5828502172877892,0.02686952743465498,5.5,34.37
113.97506467860487,505.90542797936087,1.5855894757555364,0.027915159055020886,5.6000000000000005,33.72
113.97343925775205,506.0057142241527,1.5884331493836186,0.028957798949816625,5.7,33.11
113.97152262036927,506.1060381887046,1.5913809293559378,0.029997252881450047,5.800000000000001,32.53
113.96930404797735,506.2064012611748,1.5944324870197077,0.031033318325372795,5.9,31.99
113.96677580041218,506.30680444511245,1.5973333473933058,0.017490565395402547,6.0,42.61
113.96409059598713,506.40722802303236,1.597045007939611,-0.02325916219543495,6.1000000000000005,36.95
113.96163990660423,506.5076214456634,1.5926785903078347,-0.06409626945325958,6.2,22.26
113.95983462088475,506.6079316563289,1.584218051239398,-0.10516345201263617,6.300000000000001,17.38
113.95908562744994,506.7081055983521,1.5716344322290825,-0.1465729568555452,6.4,14.72
113.95980381492109,506.8080902150563,1.554889941279136,-0.18838554393564458,6.5,12.98
113.96240007191945,506.9078324497647,1.5339442351365327,-0.2305874717229254,6.6000000000000005,11.73
113.96728528706629,507.0072792458007,1.5087631000301076,-0.27306563641030634,6.7,10.78
113.97486895752051,507.1063776679997,1.4794946405906721,-0.302678268655952,6.800000000000001,10.24
113.98540140170661,507.20508868180946,1.4496363068720994,-0.2944245282687694,6.9,10.38
113.99882861192481,507.3033998285853,1.4206212024846574,-0.2858266434597821,7.0,10.54
114.01506227913698,507.401301645118,1.3924799188537278,-0.27696038001280493,7.1000000000000005,10.71
114.03401409430491,507.49878466819825,1.365235697788675,-0.26789678924083055,7.2,10.89
114.05559574839042,507.59583943461655,1.338904950205178,-0.2587013147575769,7.300000000000001,11.08
114.0797189323553,507.69245648116396,1.3134978488765594,-0.24943320081633302,7.4,11.28
114.1062953371614,507.78862634463087,1.2890189665341543,-0.24014517100788818,7.5,11.5
114.13523665377052,507.8843395618082,1.2654679341793007,-0.2308833384545424,7.6000000000000005,11.73
114.16645457314446,507.97958666948654,1.2428400985558066,-0.2216873052883855,7.7,11.97
114.19986078624505,508.07435820445653,1.2211271619728796,-0.2125904092995008,7.800000000000001,12.22
114.2353669840341,508.168644703509,1.2003177917665215,-0.20362007825089887,7.9,12.49
114.27288485747343,508.2624367034347,1.1803981904358019,-0.19479825659872185,8.0,12.77
114.31232609752483,508.3557247410241,1.1613526207654021,-0.1861418744703905,8.1,13.06
114.35360239515015,508.44849935306814,1.1431638829913746,-0.1776633341413995,8.200000000000001,13.37
114.39662544131117,508.54075107635737,1.1258137432788673,-0.16937099447919918,8.3,13.69
114.44130692696973,508.63247044768264,1.1092833144900567,-0.16126963860502003,8.4,14.03
114.48755854308762,508.7236480038345,1.0935533914811932,-0.15336091420042894,8.5,14.39
114.53529198062668,508.81427428160373,1.0786047440441358,-0.145643739388709,8.6,14.76
114.58441893054871,508.90433981778096,1.0644183711676813,-0.13811466995325383,8.700000000000001,15.16
114.63485108381552,508.99383514915706,1.0509757206025268,-0.13076822586123407,8.8,15.58
114.68650013138893,509.08275081252253,1.0382588778300588,-0.12359717671087664,8.9,16.03
114.73928274939769,509.1710731246754,1.0259336084328816,-0.12729471321000246,9.0,15.79
114.79319232978142,509.2587234617249,1.0126418975804534,-0.1385862779764756,9.1,15.14
114.84828242542551,509.34557227294806,0.9982065036504012,-0.15017319369184098,9.200000000000001,14.54
114.90460820195803,509.4314886424195,0.982596511513145,-0.16208238121039684,9.3,14.0
114.96222482500686,509.5163416542137,0.9657785305545263,-0.17433629644424464,9.4,13.5
115.02118746020007,509.6000003924053,0.9477171843331973,-0.1869520338155303,9.5,13.03
115.08155127316562,509.68233394106875,0.9283757000700803,-0.19994022441389264,9.600000000000001,12.6
115.14337142953146,509.7632113842786,0.9077166189206889,-0.21330372159323813,9.700000000000001,12.2
115.20670309492564,509.84250180610945,0.8857026482908161,-0.22703607580333082,9.8,11.83
115.2716014349761,509.92007429063585,0.8622976766243111,-0.24111981440184493,9.9,11.48
115.33812161531085,509.9957979219323,0.8374679685760916,-0.25552456208222485,10.0,11.15
115.40631880155787,510.0695417840734,0.8111835536461699,-0.2702050642005295,10.100000000000001,10.84
115.47624815934513,510.1411749611337,0.7834198134962804,-0.2850992089463448,10.200000000000001,10.55
115.54796485430066,510.21056653718773,0.7541592616258038,-0.3001261842139841,10.3,10.29
115.62152405205241,510.2775855963101,0.7233934933248556,-0.3151849488431465,10.4,10.04
115.69698091822838,510.3421012225752,0.6911252636648428,-0.3301532410994118,10.5,9.81
115.77439061845655,510.4039825000578,0.6573706271249306,-0.3448873827356529,10.600000000000001,9.59
115.85380831836491,510.4630985128322,0.6221610455270956,-0.3592231549601289,10.700000000000001,9.4
115.93528918358143,510.5193183449731,0.5855453435849723,-0.3729780114540048,10.8,9.23
116.01888659676082,510.572513411977,0.547843186879088,-0.3716055707801388,10.9,9.24
116.10455915441925,510.6226790720133,0.5120970968881144,-0.3433199428898908,11.0,9.62
116.19212514661974,510.66999414844094,0.47917375796224615,-0.31519470322601295,11.100000000000001,10.04
116.28139153508543,510.71465227759415,0.44904525622275465,-0.287453927404819,11.200000000000001,10.51
116.37216528153932,510.7568470958074,0.42166514460876414,-0.2602457946367197,11.3,11.05
116.4642533477045,510.79677223941485,0.3969755340523384,-0.23365271800013476,11.4,11.66
116.55746269530398,510.83462134475093,0.3749131456950432,-0.20770178730046085,11.5,12.36
116.6516002860609,510.87058804814995,0.35541434637446145,-0.1823745347604935,11.600000000000001,13.19
116.74647308169824,510.9048659859461,0.3384192663490069,-0.15761546029116114,11.700000000000001,14.19
116.84188804393911,510.9376487944739,0.3238751379204473,-0.1333390671200279,11.8,15.43
116.9376524960569,510.96912981795725,0.3116879177716402,-0.11393942469191928,11.9,16.69
117.03362958815137,510.99945729600046,0.30049162200978924,-0.10997522859142492,12.0,16.99
117.12979808815882,511.02868605615294,0.2896950053686489,-0.10594702084124032,12.100000000000001,17.31
117.22615111007545,511.0568593352361,0.27930412166572705,-0.10186168538056155,12.200000000000001,17.65
117.32268176789758,511.08402037007085,0.26932435559224466,-0.09772571736290367,12.3,18.02
117.41938317562146,511.1102123974786,0.2597604625170268,-0.09354520568156158,12.4,18.42
117.51624844724336,511.1354786542804,0.25061660973550737,-0.08932582146786719,12.5,18.85
117.61327069675957,511.15986237729743,0.2418964185895032,-0.08507281209681178,12.600000000000001,19.32
117.71044303816635,511.18340680335086,0.23360300693167907,-0.08079100020305986,12.700000000000001,19.82
