x,y,yaw,k,s,max_v
109.74967259114203,287.9490645280797,-1.590638706776543,0.05377209161096772,0.0,24.3
109.74795426206218,287.84911944177196,-1.5853732109045502,0.05153718251512926,0.1,24.82
109.74675110678288,287.74917230939906,-1.5803313862631196,0.04929879119606594,0.2,25.38
109.7460407098025,287.6492232176165,-1.575513545069692,0.04705762530279103,0.30000000000000004,25.98
109.74580065561952,287.5492722530796,-1.570919932464776,0.04481431919640648,0.4,26.62
109.74600852873232,287.4493195024437,-1.5665507336967777,0.04256943685366399,0.5,27.31
109.7466419136394,287.34936505236436,-1.5624060810095992,0.040323474903865356,0.6000000000000001,28.06
109.74767839483913,287.2494089894969,-1.5584860602208725,0.03807686577557277,0.7000000000000001,28.88
109.74909555682997,287.1494514004966,-1.5547907169809219,0.03582998093194752,0.8,29.77
109.75087098411034,287.049492372019,-1.5513200627045582,0.03358313417584236,0.9,30.75
109.75298226117869,286.9495319907195,-1.5480740801695794,0.03133658500801036,1.0,31.83
109.75540697253344,286.84957034325333,-1.5450527287774038,0.029090542023947688,1.1,33.04
109.75812270267302,286.7496075162761,-1.5422559494726167,0.026845166336941027,1.2000000000000002,34.39
109.76110703609586,286.64964359644307,-1.5396836693193439,0.024600575016831647,1.3,35.93
109.76433755730042,286.5496786704097,-1.5373358057333344,0.022356844535828868,1.4000000000000001,37.68
109.76779185078509,286.4497128248313,-1.5352122703694036,0.020114014214399373,1.5,39.73
109.77144750104833,286.3497461463634,-1.5333129726645167,0.01787208966182017,1.6,42.15
109.77528209258857,286.24977872166124,-1.531637823037257,0.015631046207411473,1.7000000000000002,45.07
109.77927320990423,286.14981063738037,-1.53018673574475,0.013390832319758215,1.8,48.69
109.78339843749376,286.0498419801761,-1.5289596313983385,0.011151373012386072,1.9000000000000001,53.36
109.78763535985557,285.9498728367038,-1.5279564391393894,0.008912573235381544,2.0,59.69
109.79196156148811,285.8499032936189,-1.5271770984766315,0.006674321253334303,2.1,68.97
109.7963546268898,285.74993343757683,-1.5266215607863358,0.004436492010738688,2.2,84.6
109.80079214055908,285.6499633552329,-1.5262897904765138,0.0021989504866186545,2.3000000000000003,120.16
109.80525168699438,285.54999313324265,-1.5261817658160977,-3.844495935973727e-05,2.4000000000000004,150.0
109.80971085069413,285.4500228582613,-1.5262974794298274,-0.002275839246651574,2.5,118.11
109.81414721615675,285.3500526169444,-1.5266369384592884,-0.004513377236588553,2.6,83.87
109.8185383678807,285.2500824959473,-1.5272001643902482,-0.006751200395120544,2.7,68.58
109.8228618903644,285.1501125819253,-1.527987192546143,-0.008989443452539665,2.8000000000000003,59.43
109.82709536810627,285.05014296153394,-1.5289980712472626,-0.011228231057309888,2.9000000000000004,53.18
109.83121638560476,284.9501737214285,-1.5302328606349154,-0.013467674421376207,3.0,48.55
109.83520252735829,284.85020494826443,-1.5316916311596003,-0.015707867954705027,3.1,44.96
109.83903137786528,284.75023672869713,-1.533374461732021,-0.01794888588731103,3.2,42.06
109.84268052162419,284.650269149382,-1.5352814375356267,-0.02019077887765825,3.3000000000000003,39.65
109.84612754313345,284.55030229697434,-1.537412647499294,-0.022433570607085538,3.4000000000000004,37.62
109.84935002689147,284.4503362581297,-1.5397681814287711,-0.024677254360800666,3.5,35.87
109.85232555739668,284.3503711195034,-1.5423481267956112,-0.02692178959701458,3.6,34.34
109.85503171914756,284.25040696775085,-1.5451525651825337,-0.029167098506949245,3.7,32.99
109.85744609664249,284.15044388952737,-1.548181568384494,-0.03141306256974991,3.8000000000000003,31.79
109.85954627437992,284.05048197148847,-1.5514351941652085,-0.03365951910776421,3.9000000000000004,30.71
109.86130983685828,283.9505213002895,-1.5549134816695152,-0.03590625784921706,4.0,29.74
109.86271436857601,283.8505619625858,-1.5586164464927237,-0.038153017507007586,4.1000000000000005,28.85
109.86373745403154,283.75060404503284,-1.5625440754090867,-0.040399482384178176,4.2,28.03
109.86436088222071,283.6506475985697,-1.5665448404999995,-0.03900820359897796,4.3,28.53
109.86459442232169,283.55069243644976,-1.570339568521924,-0.03688608967434646,4.4,29.34
109.86445926840138,283.45073827487454,-1.5739220115704269,-0.03476256816379232,4.5,30.22
109.86397664840015,283.35078482975746,-1.5772920472840168,-0.03263799897077637,4.6000000000000005,31.19
109.86316779025843,283.25083181701245,-1.580449586925346,-0.03051269513013779,4.7,32.26
109.86205392191661,283.15087895255306,-1.5833945708318193,-0.02838692556559224,4.800000000000001,33.44
109.86065627131511,283.0509259522929,-1.5861269641441913,-0.026260917890179692,4.9,34.77
109.85899606639431,282.9509725321458,-1.5886467528169341,-0.024134861239761406,5.0,36.27
109.85709453509463,282.8510184080253,-1.5909539399132504,-0.02200890913104629,5.1000000000000005,37.98
109.85497290535646,282.7510632958451,-1.5930485421868055,-0.01988318233692408,5.2,39.96
109.85265240512024,282.6511069115189,-1.5949305869516055,-0.017757771773092006,5.300000000000001,42.28
109.85015426232633,282.5511489709603,-1.596600109240894,-0.015632741391079428,5.4,45.07
109.84749970491515,282.4511891900831,-1.5980571492555047,-0.013508131073795525,5.5,48.48
