x,y,yaw,k,s,max_v
89.28965694719312,140.0782502999379,2.62378946252657,-0.03147135079567505,0.0,31.76
89.20265351562783,140.12799118258263,2.6206937567867805,-0.030442382706430664,0.1,32.29
89.11582472480333,140.17798355642068,2.617701059401152,-0.029411211837657943,0.2,32.86
89.0291645719398,140.22821878039053,2.614811582360738,-0.028378002428052614,0.30000000000000004,33.45
88.94266705425736,140.27868821343066,2.6120255216787838,-0.02734290983275694,0.4,34.08
88.85632616897618,140.32938321447952,2.6093430582675654,-0.02630608075583425,0.5,34.74
88.77013591331644,140.38029514247563,2.606764358791357,-0.025267653494990595,0.6000000000000001,35.45
88.68409028449823,140.43141535635746,2.6042895764943594,-0.024227758197548365,0.7000000000000001,36.2
88.59818327974176,140.4827352150635,2.601918852002505,-0.023186517126726414,0.8,37.0
88.51240889626715,140.53424607753226,2.5996523140981607,-0.02214404493733214,0.9,37.87
88.42676113129458,140.58593930270212,2.5974900804668217,-0.021100448960021632,1.0,38.79
88.34123398204417,140.63780624951167,2.595432258414987,-0.02005582949333457,1.1,39.79
88.25582144573613,140.68983827689934,2.593478945558475,-0.019010280102761193,1.2000000000000002,40.87
88.17051751959056,140.74202674380362,2.591630230480506,-0.017963887926147747,1.3,42.04
88.0853162008276,140.79436300916302,2.589886193358958,-0.01691673398479549,1.4000000000000001,43.32
88.00021148666747,140.84683843191598,2.588246906562251,-0.01586889349965552,1.5,44.73
87.91519737433026,140.89944437100098,2.5867124352133803,-0.014820436212067172,1.6,46.29
87.83026786103616,140.95217218535655,2.5852828377216723,-0.013771426708532014,1.7000000000000002,48.02
87.74541694400531,141.00501323392115,2.583958166281877,-0.012721924749057213,1.8,49.96
87.66063862045787,141.05795887563326,2.5827384673402687,-0.011671985598642385,1.9000000000000001,52.16
87.57592688761402,141.11100046943133,2.581623782027456,-0.010621660361521727,2.0,54.67
87.49127574269383,141.1641293742539,2.580614146557645,-0.009570996317809,2.1,57.6
87.40667918291753,141.2173369490394,2.5797095925941287,-0.008520037262225954,2.2,61.05
87.32213120550523,141.27061455272636,2.578910147580819,-0.007468823844625664,2.3000000000000003,65.2
87.23762580767712,141.32395354425321,2.5782158350396367,-0.006417393912050222,2.4000000000000004,70.34
87.15315698665334,141.37734528255848,2.5776266748336383,-0.005365782852088015,2.5,76.92
87.06871873965403,141.4307811265806,2.5771426833957465,-0.004314023937318286,2.6,85.79
86.98430506389936,141.48425243525813,2.5767638739229897,-0.003262148670651255,2.7,98.66
86.89990995660946,141.53775056752946,2.5764902565361725,-0.0022101871313889125,2.8000000000000003,119.86
86.81552741500451,141.59126688233312,2.57632183840491,-0.0011581683218466379,2.9000000000000004,150.0
86.73115143630466,141.64479273860763,2.576258623837975,-0.00010612051438710127,3.0,150.0
86.64677601773003,141.69831949529143,2.5763006143389333,0.0009459284012725452,3.1,150.0
86.56239515650081,141.751838511323,2.576447808627033,0.0019979505706158125,3.2,126.06
86.47800284983714,141.80534114564077,2.576700202623353,0.0030499178268693565,3.3000000000000003,102.03
86.39359309495919,141.85881875718334,2.57705778940221,0.004101801343669803,3.4000000000000004,87.98
86.30915988908708,141.91226270488912,2.577520559107841,0.005153571287982225,3.5,78.49
86.22469722944099,141.96566434769656,2.578088498836399,0.0062051964734104285,3.6,71.53
86.14019911324105,142.01901504454423,2.5787615924833025,0.007256644014044918,3.7,66.15
86.05565953770744,142.07230615437055,2.579539820556007,0.008307878979006146,3.8000000000000003,61.82
85.9710725000603,142.12552903611405,2.5804231599522702,0.009358864047854349,3.9000000000000004,58.25
85.8864319975198,142.17867504871313,2.581411583704007,0.010409559167054269,4.0,55.23
85.80173202730604,142.23173555110637,2.5825050606868585,0.01145992120770249,4.1000000000000005,52.64
