x,y,yaw,k,s,max_v
113.17493163135319,422.995551862351,-1.5499879124487672,-0.0016243352072187775,0.0,139.81
113.17700477119581,422.8955502783167,-1.550147636982372,-0.0015701541481101628,0.1,142.2
113.17906216064138,422.79555073150954,-1.5503019430197176,-0.001515965328807493,0.2,144.72
113.18110434396964,422.6955531515297,-1.5504508297987942,-0.001461769029289246,0.30000000000000004,147.38
113.18313186546028,422.59555746797713,-1.5505942965855275,-0.001407565528292219,0.4,150.0
113.18514526939303,422.49556361045217,-1.550732342673656,-0.0013533551033551748,0.5,150.0
113.18714510004764,422.39557150855495,-1.5508649673846144,-0.0012991380308625777,0.6000000000000001,150.0
113.18913190170382,422.2955810918855,-1.5509921700674203,-0.0012449145860884124,0.7000000000000001,150.0
113.19110621864127,422.19559229004403,-1.5511139500985642,-0.0011906850432400866,0.8,150.0
113.19306859513974,422.09560503263066,-1.5512303068819064,-0.001136449675502411,0.9,150.0
113.19501957547895,421.9956192492456,-1.5513412398485762,-0.0010822087550816492,1.0,150.0
113.19695970393862,421.89563486948896,-1.5514467484568768,-0.0010279625532496459,1.1,150.0
113.19888952479847,421.7956518229608,-1.5515468321921928,-0.0009737113403880165,1.2000000000000002,150.0
113.20080958233824,421.69567003926136,-1.5516414905669054,-0.0009194553860324055,1.3,150.0
113.20272042083761,421.5956894479907,-1.5517307231203081,-0.0008651949589168034,1.4000000000000001,150.0
113.20462258457636,421.49570997874906,-1.5518145294185302,-0.000810930327017922,1.5,150.0
113.20651661783415,421.39573156113653,-1.5518929090544618,-0.0007566617575996232,1.6,150.0
113.20840306489077,421.2957541247532,-1.5519658616476866,-0.0007023895172574025,1.7000000000000002,150.0
113.21028247002592,421.19577759919935,-1.5520333868444156,-0.0006481138719629145,1.8,150.0
113.21215537751928,421.09580191407497,-1.5520954843174277,-0.0005938350871085479,1.9000000000000001,150.0
113.21402233165064,420.9958269989803,-1.5521521537660143,-0.0005395534275520409,2.0,150.0
113.21588387669969,420.89585278351547,-1.5522033949159275,-0.0004852691576611309,2.1,150.0
113.21774055694614,420.79587919728056,-1.5522492075193333,-0.0004309825413582455,2.2,150.0
113.21959291666974,420.6959061698758,-1.5522895913547698,-0.0003766938421652198,2.3000000000000003,150.0
113.2214415001502,420.5959336309013,-1.5523245462271094,-0.0003224033232480452,2.4000000000000004,150.0
113.22328685166724,420.49596150995717,-1.5523540719675242,-0.00026811124746164066,2.5,150.0
113.2251295155006,420.3959897366435,-1.5523781684334592,-0.0002138178773946494,2.6,150.0
113.22697003593,420.2960182405606,-1.5523968355086062,-0.00015952347541425295,2.7,150.0
113.22880895723513,420.1960469513085,-1.5524100731028847,-0.00010522830371099838,2.8000000000000003,150.0
113.23064682369575,420.0960757984874,-1.5524178811524263,-5.0932624343643394e-05,2.9000000000000004,150.0
