x,y,yaw,k,s,max_v
113.0222112974041,314.47534393578724,1.6004495832111623,0.0021195094538194073,0.0,122.39
113.01923594530705,314.57529948014115,1.600657739301692,0.002043612327533571,0.1,124.64
113.01624016613496,314.6752544176684,1.6008583056714576,0.0019677150447878623,0.2,127.03
113.0132247185222,314.77520877091644,1.6010512823066312,0.0018918176413707185,0.30000000000000004,129.55
113.01019036110317,314.8751625624327,1.6012366691967925,0.0018159201496701746,0.4,132.23
113.00713785251223,314.9751158147646,1.6014144663345964,0.0017400225988049923,0.5,135.08
113.00406795138382,315.0750685504595,1.6015846737154509,0.0016641250147558008,0.6000000000000001,138.13
113.00098141635227,315.17502079206474,1.6017472913372104,0.0015882274204962422,0.7000000000000001,141.39
112.997879006052,315.27497256212786,1.6019023191998827,0.0015123298361241254,0.8,144.89
112.99476147911739,315.37492388319623,1.6020497573053463,0.001436432278992582,0.9,148.67
112.99162959418281,315.4748747778172,1.6021896056570832,0.0013605347638412273,1.0,150.0
112.98848410988268,315.5748252685381,1.602321864259925,0.0012846373029273268,1.1,150.0
112.98532578485137,315.67477537790654,1.6024465331198094,0.0012087399061569562,1.2000000000000002,150.0
112.98215537772326,315.7747251284698,1.602563612243553,0.0011328425812161746,1.3,150.0
112.97897364713273,315.87467454277527,1.6026731016386357,0.0010569453337021866,1.4000000000000001,150.0
112.9757813517142,315.9746236433704,1.6027750013129978,0.000981048167254512,1.5,150.0
112.97257925010203,316.0745724528026,1.602869311274851,0.0009051510836861524,1.6,150.0
112.96936810093065,316.1745209936192,1.6029560315325033,0.000829254083114757,1.7000000000000002,150.0
112.96614866283439,316.27446928836764,1.603035162094194,0.0007533571640937868,1.8,150.0
112.96292169444766,316.37441735959544,1.6031067029679458,0.0006774603237436798,1.9000000000000001,150.0
112.95968795440483,316.4743652298497,1.603170654161427,0.0006015635578830123,2.0,150.0
112.95644820134032,316.57431292167814,1.6032270156818282,0.0005256668611596587,2.1,150.0
112.9532031938885,316.6742604576281,1.6032757875357515,0.00044977022718195435,2.2,150.0
112.94995369068377,316.7742078602469,1.6033169697291136,0.00037387364864984785,2.3000000000000003,150.0
112.9467004503605,316.87415515208187,1.6033505622670612,0.0002979771174860633,2.4000000000000004,150.0
112.94344423155309,316.97410235568066,1.6033765651538996,0.00022208062496725277,2.5,150.0
112.9401857928959,317.07404949359045,1.6033949783930352,0.0001461841618551485,2.6,150.0
112.93692589302334,317.1739965883587,1.6034058019869304,7.028771852772103e-05,2.7,150.0
112.93366529056982,317.2739436625329,1.6034090359370712,-5.608714889689807e-06,2.8000000000000003,150.0
