x,y,yaw,k,s,max_v
19.550072988278,59.733502587729404,-0.4886087692646722,-5.345843019578812e-05,0.0,150.0
19.638371540338213,59.68656256348475,-0.4886140258697554,-5.167367146426236e-05,0.1,150.0
19.72666984975316,59.639622083016334,-0.48861910399896463,-4.98889127193319e-05,0.2,150.0
19.814967924903566,59.59268116208169,-0.48862400365229874,-4.8104153961911897e-05,0.30000000000000004,150.0
19.90326577417017,59.545739816438335,-0.4886287248297566,-4.631939519286983e-05,0.4,150.0
19.991563405933704,59.498798061843814,-0.488633267531337,-4.45346364130272e-05,0.5,150.0
20.0798608285749,59.451855914055656,-0.48863763175703895,-4.274987762316123e-05,0.6000000000000001,150.0
20.1681580504745,59.40491338883138,-0.4886418175068613,-4.096511882400662e-05,0.7000000000000001,150.0
20.256455080013225,59.35797050192853,-0.48864582478080343,-3.918036001625719e-05,0.8,150.0
20.344751925571828,59.31102726910461,-0.4886496535788643,-3.739560120056763e-05,0.9,150.0
20.43304859553102,59.26408370611717,-0.4886533039010433,-3.5610842377555175e-05,1.0,150.0
20.52134509827155,59.21713982872373,-0.4886567757473396,-3.382608354780133e-05,1.1,150.0
20.609641442174155,59.17019565268182,-0.4886600691177526,-3.2041324711853584e-05,1.2000000000000002,150.0
20.697937635619557,59.12325119374898,-0.48866318401228176,-3.0256565870227073e-05,1.3,150.0
20.7862336869885,59.076306467682734,-0.4886661204309265,-2.8471807023406343e-05,1.4000000000000001,150.0
20.874529604661713,59.029361490240596,-0.48866887837368633,-2.6687048171846998e-05,1.5,150.0
20.962825397019927,58.982416277180114,-0.48867145784056076,-2.4902289315977462e-05,1.6,150.0
21.051121072443884,58.93547084425881,-0.4886738588315494,-2.3117530456200635e-05,1.7000000000000002,150.0
21.139416639314312,58.88852520723421,-0.4886760813466518,-2.1332771592895644e-05,1.8,150.0
21.227712106011957,58.841579381863845,-0.4886781253858678,-1.9548012726419497e-05,1.9000000000000001,150.0
21.316007480917534,58.79463338390525,-0.488679990949197,-1.776325385710883e-05,2.0,150.0
21.40430277241179,58.74768722911595,-0.4886816780366392,-1.59784949852816e-05,2.1,150.0
21.492597988875456,58.70074093325347,-0.488683186648194,-1.419373611123878e-05,2.2,150.0
21.58089313868926,58.65379451207535,-0.4886845167838614,-1.2408977235266093e-05,2.3000000000000003,150.0
21.669188230233946,58.60684798133911,-0.488685668443641,-1.0624218357635674e-05,2.4000000000000004,150.0
21.757483271890248,58.559901356802285,-0.48868664162753284,-8.839459478607832e-06,2.5,150.0
21.84577827203889,58.51295465422238,-0.4886874363355368,-7.05470059843268e-06,2.6,150.0
21.934073239060613,58.466007889356966,-0.4886880525676525,-5.2699417173519114e-06,2.7,150.0
22.02236818133615,58.41906107796354,-0.4886884903238801,-3.485182835600486e-06,2.8000000000000003,150.0
22.11066310724624,58.37211423579965,-0.4886887496042196,-1.7004239534082998e-06,2.9000000000000004,150.0
22.198958025171606,58.32516737862282,-0.4886888304086709,8.43349290488903e-08,3.0,150.0
22.28725294349299,58.27822052219057,-0.48868873273723384,1.8690938114270544e-06,3.1,150.0
22.375547870591127,58.231273682260436,-0.4886884565899086,3.653852693569396e-06,3.2,150.0
22.463842814846746,58.18432687458995,-0.4886880019666951,5.438611575249091e-06,3.3000000000000003,150.0
22.552137784640582,58.13738011493664,-0.48868736886759356,7.223370456235829e-06,3.4000000000000004,150.0
22.64043278835337,58.09043341905802,-0.488686557292604,9.008129336294085e-06,3.5,150.0
22.72872783436585,58.043486802711655,-0.4886855672417264,1.0792888215181461e-05,3.6,150.0
22.817022931058748,57.99654028165503,-0.48868439871496094,1.2577647092646927e-05,3.7,150.0
22.905318086812798,57.94959387164571,-0.48868305171230786,1.4362405968429152e-05,3.8000000000000003,150.0
22.99361331000874,57.9026475884412,-0.48868152623376737,1.6147164842254772e-05,3.9000000000000004,150.0
23.081908609027302,57.85570144779904,-0.4886798222793395,1.7931923713836698e-05,4.0,150.0
23.17020399224922,57.808755465476764,-0.48867793984902463,1.971668258287245e-05,4.1000000000000005,150.0
23.258499468055238,57.7618096572319,-0.48867587894282305,2.150144144904235e-05,4.2,150.0
23.346795044826074,57.714864038821965,-0.488673639560735,2.328620031200791e-05,4.3,150.0
23.43509073094247,57.66791862600449,-0.4886712217027608,2.5070959171410126e-05,4.4,150.0
23.523386534785157,57.62097343453702,-0.48866862536890077,2.685571802686767e-05,4.5,150.0
23.611682464734873,57.57402848017708,-0.4886658505591555,2.8640476877975334e-05,4.6000000000000005,150.0
23.699978529172352,57.52708377868217,-0.48866289727352535,3.042523572430217e-05,4.7,150.0
23.788274736478325,57.48013934580985,-0.48865976551201085,3.2209994565389934e-05,4.800000000000001,150.0
23.87657109503353,57.43319519731765,-0.48865645527461243,3.3994753400751243e-05,4.9,150.0
23.964867613218694,57.3862513489631,-0.4886529665613309,3.577951222986797e-05,5.0,150.0
24.053164299414558,57.339307816503705,-0.4886492993721667,3.756427105218953e-05,5.1000000000000005,150.0
24.141461162001853,57.29236461569701,-0.48864545370712065,3.9349029867131065e-05,5.2,150.0
24.229758209361318,57.24542176230055,-0.48864142956619355,4.1133788674071906e-05,5.300000000000001,150.0
24.318055449873672,57.19847927207184,-0.4886372269493862,4.291854747235371e-05,5.4,150.0
24.40635289191967,57.15153716076842,-0.4886328458566994,4.470330626127889e-05,5.5,150.0
24.494650543880034,57.10459544414782,-0.4886282862881342,4.648806504010879e-05,5.6000000000000005,150.0
24.582948414135497,57.05765413796756,-0.48862354824369175,4.827282380806207e-05,5.7,150.0
24.671246511066798,57.01071325798518,-0.48861863172337305,5.005758256431297e-05,5.800000000000001,150.0
24.75954484305467,56.963772819958194,-0.48861353672717933,5.184234130798956e-05,5.9,150.0
24.847843418472213,56.91683283962979,-0.4886082682861241,5.2589068653466376e-05,6.0,150.0
24.9361422346612,56.86989331200195,-0.48860345557490875,4.366515566298927e-05,6.1000000000000005,150.0
25.02444125588969,56.822954169891176,-0.48859953525498995,3.4741242718192785e-05,6.2,150.0
25.11274044025346,56.77601533450875,-0.4885965073263637,2.5817329810956584e-05,6.300000000000001,150.0
25.201039745848274,56.72907672706597,-0.48859437178902687,1.6893416932330676e-05,6.4,150.0
25.289339130769903,56.68213826877418,-0.4885931286429767,7.969504072748002e-06,6.5,150.0
25.37763855311413,56.63519988084465,-0.488592777888212,-9.544087777620549e-07,6.6000000000000005,150.0
25.465937970976718,56.58826148448871,-0.4885933195247323,-9.878321629360293e-06,6.7,150.0
25.55423734245344,56.54132300091765,-0.48859475355253823,-1.880223449218504e-05,6.800000000000001,150.0
25.642536625640076,56.49438435134278,-0.48859707997163143,-2.7726147376138283e-05,6.9,150.0
25.73083577863239,56.447445456975416,-0.4886002987820145,-3.6650060290673044e-05,7.0,150.0
25.819134759526154,56.400506239026846,-0.48860440998369087,-4.557397324457998e-05,7.1000000000000005,150.0
25.907433526417147,56.35356661870839,-0.488609413576665,-5.4497886245773834e-05,7.2,150.0
25.99573203740114,56.30662651723135,-0.48861530956094185,-6.342179930108093e-05,7.300000000000001,150.0
26.084030250573896,56.25968585580703,-0.48862209793652717,-7.23457124160253e-05,7.4,150.0
26.172328124031203,56.21274455564674,-0.48862977870342716,-8.126962559461592e-05,7.5,150.0
26.260625615868822,56.165802537961774,-0.4886383518616483,-9.01935388391334e-05,7.6000000000000005,150.0
26.348922684182526,56.11885972396346,-0.48864781741119717,-9.911745214991654e-05,7.7,150.0
26.437219287068093,56.07191603486309,-0.4886581753520804,-0.00010804136552514962,7.800000000000001,150.0
26.525515382621293,56.02497139187196,-0.4886694256843042,-0.00011696527896064868,7.9,150.0
26.613810928937887,55.978025716201394,-0.48868156840787436,-0.00012588919244964862,8.0,150.0
26.702105884113667,55.93107892906267,-0.48869460352279565,-0.0001348131059825901,8.1,150.0
26.790400206244396,55.88413095166714,-0.4887085310290719,-0.00014373701954690615,8.200000000000001,150.0
26.878693853425844,55.83718170522608,-0.48872335092670544,-0.0001526609331268085,8.3,150.0
26.966986783753786,55.79023111095079,-0.48873906321569716,-0.00016158484670307556,8.4,150.0
27.055278955323995,55.7432790900526,-0.4887556678960453,-0.00017050876025283818,8.5,150.0
27.143570326232236,55.69632556374279,-0.4887731649677459,-0.00017943267374936688,8.6,150.0
27.231860854574297,55.64937045323268,-0.4887915544307924,-0.00018835658716185875,8.700000000000001,150.0
27.320150498445937,55.60241367973358,-0.48881083628517435,-0.0001972805004552236,8.8,150.0
27.408439215942934,55.55545516445678,-0.4888310105308782,-0.00020620441358987175,8.9,150.0
27.496726965217285,55.50849482871933,-0.48885205246054636,-0.00021172979321069623,9.0,150.0
27.585013731684445,55.46153264509935,-0.4888725029515219,-0.00019728002628948497,9.1,150.0
27.67329957177893,55.414568719706004,-0.48889150846580287,-0.00018283025932825568,9.200000000000001,150.0
27.76158455335261,55.36760318011552,-0.48890906900338793,-0.00016838049238002958,9.3,150.0
27.84986874425737,55.32063615390415,-0.4889251845642807,-0.00015393072548637512,9.4,150.0
27.938152212345088,55.273667768648124,-0.48893985514848814,-0.00013948095867831383,9.5,150.0
28.02643502546765,55.226698151923685,-0.48895308075601995,-0.00012503119197722473,9.600000000000001,150.0
28.11471725147692,55.17972743130708,-0.4889648613868876,-0.00011058142539575095,9.700000000000001,150.0
28.202998958224793,55.13275573437454,-0.4889751970411032,-9.613165893870291e-05,9.8,150.0
28.291280213563144,55.085783188702315,-0.4889840877186794,-8.168189260396465e-05,9.9,150.0
28.37956108534385,55.03880992186664,-0.48899153341962787,-6.72321263833987e-05,10.0,150.0
28.467841641418797,54.99183606144374,-0.48899753414395947,-5.278236026375081e-05,10.100000000000001,150.0
28.55612194963986,54.94486173500989,-0.4890020898916834,-3.8332594227556184e-05,10.200000000000001,150.0
28.64440207785892,54.89788707014131,-0.489005200662807,-2.388282825404303e-05,10.3,150.0
28.73268209392786,54.850912194414235,-0.4890068664573355,-9.433062320038776e-06,10.4,150.0
