-257.68634195067716,-42.79179698707075,-0.3982560653727397,0.0,0.0
-257.5941680793596,-42.830578135149864,-0.3982560653727397,0.0,0.1
-257.50199420804205,-42.86935928322898,-0.3982560653727397,0.0,0.2
-257.40982033672447,-42.9081404313081,-0.3982560653727397,0.0,0.30000000000000004
-257.31764646540694,-42.946921579387215,-0.3982560653727397,0.0,0.4
-257.22547259408935,-42.98570272746633,-0.3982560653727397,0.0,0.5
-257.1332987227718,-43.02448387554545,-0.3982560653727397,0.0,0.6000000000000001
-257.04112485145424,-43.063265023624574,-0.3982560653727397,0.0,0.7000000000000001
-256.9489509801367,-43.10204617170369,-0.3982560653727397,0.0,0.8
-256.85677710881913,-43.14082731978281,-0.3982560653727397,0.0,0.9
-256.7646032375016,-43.179608467861925,-0.3982560653727397,0.0,1.0
-256.672429366184,-43.21838961594104,-0.3982560653727397,0.0,1.1
-256.5802554948665,-43.25717076402016,-0.3982560653727397,0.0,1.2000000000000002
-256.4880816235489,-43.29595191209928,-0.3982560653727397,0.0,1.3
-256.3959077522314,-43.334733060178394,-0.3982560653727397,0.0,1.4000000000000001
-256.3037338809138,-43.37351420825751,-0.3982560653727397,0.0,1.5
-256.21156000959627,-43.41229535633663,-0.3982560653727397,0.0,1.6
-256.1193861382787,-43.451076504415745,-0.3982560653727397,0.0,1.7000000000000002
-256.02721226696116,-43.48985765249486,-0.3982560653727397,0.0,1.8
-255.93503839564357,-43.52863880057398,-0.3982560653727397,0.0,1.9000000000000001
-255.84286452432602,-43.567419948653104,-0.3982560653727397,0.0,2.0
-255.75069065300846,-43.60620109673222,-0.3982560653727397,0.0,2.1
-255.6585167816909,-43.64498224481134,-0.3982560653727397,0.0,2.2
-255.56634291037335,-43.683763392890455,-0.3982560653727397,0.0,2.3000000000000003
-255.4741690390558,-43.72254454096957,-0.3982560653727397,0.0,2.4000000000000004
-255.38199516773824,-43.76132568904869,-0.3982560653727397,0.0,2.5
-255.28982129642068,-43.80010683712781,-0.3982560653727397,0.0,2.6
-255.19764742510313,-43.838887985206924,-0.3982560653727397,0.0,2.7
-255.10547355378557,-43.87766913328604,-0.3982560653727397,0.0,2.8000000000000003
-255.01329968246802,-43.91645028136516,-0.3982560653727397,0.0,2.9000000000000004
-254.92112581115046,-43.955231429444275,-0.3982560653727397,0.0,3.0
-254.8289519398329,-43.99401257752339,-0.3982560653727397,0.0,3.1
-254.73677806851535,-44.03279372560252,-0.3982560653727397,0.0,3.2
-254.6446041971978,-44.071574873681634,-0.3982560653727397,0.0,3.3000000000000003
-254.55243032588024,-44.11035602176075,-0.3982560653727397,0.0,3.4000000000000004
-254.46025645456268,-44.14913716983987,-0.3982560653727397,0.0,3.5
-254.3680825832451,-44.187918317918985,-0.3982560653727397,0.0,3.6
-254.27590871192754,-44.2266994659981,-0.3982560653727397,0.0,3.7
-254.18373484061,-44.26548061407722,-0.3982560653727397,0.0,3.8000000000000003
-254.09156096929243,-44.30426176215634,-0.3982560653727397,0.0,3.9000000000000004
-253.99938709797487,-44.343042910235454,-0.3982560653727397,0.0,4.0
-253.90721322665732,-44.38182405831457,-0.3982560653727397,0.0,4.1000000000000005
-253.81503935533976,-44.42060520639369,-0.3982560653727397,0.0,4.2
-253.7228654840222,-44.459386354472805,-0.3982560653727397,0.0,4.3
-253.63069161270465,-44.49816750255192,-0.3982560653727397,0.0,4.4
-253.5385177413871,-44.53694865063104,-0.3982560653727397,0.0,4.5
-253.44634387006954,-44.575729798710164,-0.3982560653727397,0.0,4.6000000000000005
-253.35416999875198,-44.61451094678928,-0.3982560653727397,0.0,4.7
-253.26199612743443,-44.6532920948684,-0.3982560653727397,0.0,4.800000000000001
-253.16982225611687,-44.692073242947515,-0.3982560653727397,0.0,4.9
