-4.42813830130855,1.77576839461199,-0.477324925346635,12,0
-4.33840886266755,1.72936368077422,-0.477199941534882,12,0.1
-4.2486712868751,1.68298318689658,-0.476824961191813,12,0.2
-4.15891743677975,1.63665113293918,-0.476199897811702,12,0.3
-4.06913917523004,1.59039173886217,-0.475324607944737,12,0.4
-3.97932836507452,1.54422922462565,-0.474198892289193,12,0.5
-3.88947686916173,1.49818781018976,-0.472822497225596,12,0.6
-3.79957655034024,1.45229171551463,-0.471195116797938,12,0.7
-3.70961927145858,1.40656516056037,-0.469316395148308,12,0.8
-3.6195968953653,1.36103236528712,-0.467185929412612,12,0.9
-3.52950128490896,1.315717549655,-0.464803273086172,12,1
-3.43932430293809,1.27064493362413,-0.462167939869046,12,1.1
-3.34905781230125,1.22583873715465,-0.459279408001799,12,1.2
-3.25869367584698,1.18132318020666,-0.456137125103171,12,1.3
-3.16822375642383,1.13712248274031,-0.452740513521627,12,1.4
-3.07763991688035,1.09326086471572,-0.449088976213054,12,1.5
-2.98693402006509,1.04976254609301,-0.445181903156912,12,1.6
-2.8960979288266,1.00665174683231,-0.441018678322945,12,1.7
-2.80512350601342,0.963952686893741,-0.436598687199919,12,1.8
-2.7140026144741,0.921689586237432,-0.431921324897016,12,1.9
-2.62272711705718,0.879886664823506,-0.426986004827127,12,2
-2.53128887661123,0.838568142612091,-0.421792167979579,12,2.1
-2.43967975598478,0.797758239563311,-0.4163392927876,12,2.2
-2.34789161802638,0.757481175637292,-0.410626905593106,12,2.3
-2.25591632558458,0.71776117079416,-0.404654591708105,12,2.4
-2.16374574150793,0.67862244499404,-0.398422007068172,12,2.5
-2.07137172864497,0.640089218197057,-0.391928890468991,12,2.6
-1.97878614984426,0.602185710363336,-0.385175076371831,12,2.7
-1.88598086795433,0.564936141453005,-0.378160508258085,12,2.8
-1.79294774582375,0.528364731426187,-0.37088525250653,12,2.9
-1.69967864630106,0.492495700243009,-0.363349512759899,12,3
-1.60616543223479,0.457353267863596,-0.355553644739509,12,3.1
-1.51239996647351,0.422961654248073,-0.34749817145832,12,3.2
-1.41837411186577,0.389345079356566,-0.339183798773726,12,3.3
-1.32407973126009,0.3565277631492,-0.330611431211816,12,3.4
-1.22950868750505,0.324533925586102,-0.321782187984761,12,3.5
-1.13465284344918,0.293387786627396,-0.312697419112582,12,3.6
-1.03950406194103,0.263113566233207,-0.303358721549852,12,3.7
-0.94405420582915,0.233735484363662,-0.29376795520711,12,3.8
-0.848295137962086,0.205277760978886,-0.283927258746076,12,3.9
-0.752218721188389,0.177764616039005,-0.273839065017296,12,4
-0.655816818356603,0.151220269504143,-0.263506115998973,12,4.1
-0.559081292315279,0.125668941334427,-0.252931477086497,12,4.2
-0.462004005912963,0.101134851489982,-0.242118550574104,12,4.3
-0.364576821998204,0.077642219930933,-0.231071088163199,12,4.4
-0.266791603419548,0.055215266617406,-0.219793202326663,12,4.5
-0.168640213025544,0.033878211509527,-0.20828937635511,12,4.6
-0.070114513664741,0.01365527456742,-0.196564472909942,12,4.7
0.028793503608003,-0.005429412148359,-0.184634994695349,12,4.8
0.12808114010195,-0.023359057842919,-0.172691602932866,12,4.9
0.227727085637843,-0.04012963194997,-0.160797089831666,12,5
0.327708167982543,-0.055738380546586,-0.148946384626787,12,5.1
0.428001214902908,-0.070182549709837,-0.137134451153555,12,5.2
0.528583054165799,-0.083459385516795,-0.125356286349773,12,5.3
0.629430513538075,-0.095566134044532,-0.113606918657226,12,5.4
0.730520420786594,-0.106500041370118,-0.101881406344949,12,5.5
0.831829603678219,-0.116258353570627,-0.090174835775551,12,5.6
0.933334889979806,-0.124838316723129,-0.078482319634915,12,5.7
1.03501310745822,-0.132237176904696,-0.06679899514476,12,5.8
1.13684108388031,-0.138452180192399,-0.05512002227686,12,5.9
1.23879564701295,-0.14348057266331,-0.043440581987188,12,6
1.34085362462299,-0.147319600394501,-0.031755874487846,12,6.1
1.44299184447729,-0.149966509463043,-0.020061117574368,12,6.2
1.54518713434271,-0.151418545946008,-0.008351545025886,12,6.3
1.64741632198611,-0.151672955920467,0.003377594904426,12,6.4
1.74965623517435,-0.150726985463493,0.015131040891031,12,6.5
1.85188370167429,-0.148577880652155,0.026913519812062,12,6.6
1.95407554925279,-0.145222887563527,0.03872974788157,12,6.7
2.05620860567672,-0.140659252274679,0.050584431619431,12,6.8
2.15825969871292,-0.134884220862683,0.062482268639785,12,6.9
2.26020565612825,-0.127895039404611,0.074427948238276,12,7
