0.884024514773998,8.40767869730598,1.36074702612243,0,4.2,,,121.753468281087,275.685821958342,,,120.869443766313,267.278143261036
0.904875326491009,8.50548076093799,1.36074702612243,0,4.3,,,121.774319092804,275.783624021974,,,120.869443766313,267.278143261036
0.925726138209001,8.60328282456999,1.36074702612243,0,4.4,,,121.795169904522,275.881426085606,,,120.869443766313,267.278143261036
0.946576949925998,8.70108488820199,1.36074702612243,0,4.5,,,121.816020716239,275.979228149238,,,120.869443766313,267.278143261036
0.967427761644004,8.79888695183502,1.36074702612243,0,4.6,,,121.836871527957,276.077030212871,,,120.869443766313,267.278143261036
0.988278573361001,8.89668901546702,1.36074702612243,0,4.7,,,121.857722339674,276.174832276503,,,120.869443766313,267.278143261036
1.00912938507901,8.99449107909902,1.36074702612243,0,4.8,,,121.878573151392,276.272634340135,,,120.869443766313,267.278143261036
1.029980196796,9.09229314273097,1.36074702612243,0,4.9,,,121.899423963109,276.370436403767,,,120.869443766313,267.278143261036
1.050831008514,9.19009520636399,1.36074702612243,0,5,,,121.920274774827,276.4682384674,,,120.869443766313,267.278143261036
1.07168182023101,9.28789726999599,1.36074702612243,0,5.1,,,121.941125586544,276.566040531032,,,120.869443766313,267.278143261036
1.092532631949,9.385699333628,1.36074702612243,0,5.2,,,121.961976398262,276.663842594664,,,120.869443766313,267.278143261036
1.11338344366601,9.48350139726,1.36074702612243,0,5.3,,,121.982827209979,276.761644658296,,,120.869443766313,267.278143261036
1.13423425538301,9.58130346089297,1.36074702612243,0,5.4,,,122.003678021696,276.859446721929,,,120.869443766313,267.278143261036
1.155085067101,9.67910552452497,1.36074702612243,0,5.5,,,122.024528833414,276.957248785561,,,120.869443766313,267.278143261036
1.17593587881801,9.77690758815697,1.36074702612243,0,5.6,,,122.045379645131,277.055050849193,,,120.869443766313,267.278143261036
1.196786690536,9.87470965178898,1.36074702612243,0,5.7,,,122.066230456849,277.152852912825,,,120.869443766313,267.278143261036
1.217637502253,9.97251171542098,1.36074702612243,0,5.8,,,122.087081268566,277.250654976457,,,120.869443766313,267.278143261036
1.238488313971,10.070313779054,1.36074702612243,0,5.9,,,122.107932080284,277.34845704009,,,120.869443766313,267.278143261036
1.259339125688,10.168115842686,1.36074702612243,0,6,,,122.128782892001,277.446259103722,,,120.869443766313,267.278143261036
1.28018993740601,10.265917906318,1.36074702612243,0,6.1,,,122.149633703719,277.544061167354,,,120.869443766313,267.278143261036
1.301040749123,10.36371996995,1.36074702612243,0,6.2,,,122.170484515436,277.641863230986,,,120.869443766313,267.278143261036
1.321891560841,10.461522033583,1.36074702612243,0,6.3,,,122.191335327154,277.739665294619,,,120.869443766313,267.278143261036
1.34274237255801,10.559324097215,1.36074702612243,0,6.4,,,122.212186138871,277.837467358251,,,120.869443766313,267.278143261036
1.363593184275,10.657126160847,1.36074702612243,0,6.5,,,122.233036950588,277.935269421883,,,120.869443766313,267.278143261036
1.384443995993,10.754928224479,1.36074702612243,0,6.6,,,122.253887762306,278.033071485515,,,120.869443766313,267.278143261036
1.40529480771001,10.852730288112,1.36074702612243,0,6.7,,,122.274738574023,278.130873549148,,,120.869443766313,267.278143261036
1.426145619428,10.950532351744,1.36074702612243,0,6.8,,,122.295589385741,278.22867561278,,,120.869443766313,267.278143261036
1.446996431145,11.048334415376,1.36074702612243,0,6.9,,,122.316440197458,278.326477676412,,,120.869443766313,267.278143261036
1.467847242863,11.146136479008,1.36074702612243,0,7,,,122.337291009176,278.424279740044,,,120.869443766313,267.278143261036
1.48869805458,11.243938542641,1.36074702612243,0,7.1,,,122.358141820893,278.522081803677,,,120.869443766313,267.278143261036
1.509548866298,11.341740606273,1.36074702612243,0,7.2,,,122.378992632611,278.619883867309,,,120.869443766313,267.278143261036
1.530399678015,11.439542669905,1.36074702612243,0,7.3,,,122.399843444328,278.717685930941,,,120.869443766313,267.278143261036
1.55125048973301,11.537344733537,1.36074702612243,0,7.4,,,122.420694256046,278.815487994573,,,120.869443766313,267.278143261036
1.57210130145,11.635146797169,1.36074702612243,0,7.5,,,122.441545067763,278.913290058205,,,120.869443766313,267.278143261036
1.592952113167,11.732948860802,1.36074702612243,0,7.6,,,122.46239587948,279.011092121838,,,120.869443766313,267.278143261036
1.61380292488501,11.830750924434,1.36074702612243,0,7.7,,,122.483246691198,279.10889418547,,,120.869443766313,267.278143261036
1.634653736602,11.928552988066,1.36074702612243,0,7.8,,,122.504097502915,279.206696249102,,,120.869443766313,267.278143261036
1.65550454832,12.026355051698,1.36074702612243,0,7.9,,,122.524948314633,279.304498312734,,,120.869443766313,267.278143261036
1.67635536003701,12.124157115331,1.36074702612243,0,8,,,122.54579912635,279.402300376367,,,120.869443766313,267.278143261036
1.697206171755,12.221959178963,1.36074702612243,0,8.1,,,122.566649938068,279.500102439999,,,120.869443766313,267.278143261036
1.718056983472,12.319761242595,1.36074702612243,0,8.2,,,122.587500749785,279.597904503631,,,120.869443766313,267.278143261036
1.73890779519,12.417563306227,1.36074702612243,0,8.3,,,122.608351561503,279.695706567263,,,120.869443766313,267.278143261036
1.759758606907,12.51536536986,1.36074702612243,0,8.4,,,122.62920237322,279.793508630896,,,120.869443766313,267.278143261036
1.78060941862501,12.613167433492,1.36074702612243,0,8.5,,,122.650053184938,279.891310694528,,,120.869443766313,267.278143261036
1.801460230342,12.710969497124,1.36074702612243,0,8.6,,,122.670903996655,279.98911275816,,,120.869443766313,267.278143261036
1.822311042059,12.808771560756,1.36074702612243,0,8.7,,,122.691754808372,280.086914821792,,,120.869443766313,267.278143261036
1.84316185377701,12.906573624389,1.36074702612243,0,8.8,,,122.71260562009,280.184716885425,,,120.869443766313,267.278143261036
1.864012665494,13.004375688021,1.36074702612243,0,8.9,,,122.733456431807,280.282518949057,,,120.869443766313,267.278143261036
1.88486347721201,13.102177751653,1.36074702612243,0,9,,,122.754307243525,280.380321012689,,,120.869443766313,267.278143261036
1.90571428892901,13.199979815285,1.36074702612243,0,9.1,,,122.775158055242,280.478123076321,,,120.869443766313,267.278143261036
1.926565100647,13.297781878917,1.36074702612243,0,9.2,,,122.79600886696,280.575925139953,,,120.869443766313,267.278143261036
1.94741591236401,13.39558394255,1.36074702612243,0,9.3,,,122.816859678677,280.673727203586,,,120.869443766313,267.278143261036
1.968266724082,13.493386006182,1.36074702612243,0,9.4,,,122.837710490395,280.771529267218,,,120.869443766313,267.278143261036
1.989117535799,13.591188069814,1.36074702612243,0,9.5,,,122.858561302112,280.86933133085,,,120.869443766313,267.278143261036
2.00996834751601,13.688990133446,1.36074702612243,0,9.6,,,122.879412113829,280.967133394482,,,120.869443766313,267.278143261036
2.030819159234,13.786792197079,1.36074702612243,0,9.7,,,122.900262925547,281.064935458115,,,120.869443766313,267.278143261036
2.051669970951,13.884594260711,1.36074702612243,0,9.8,,,122.921113737264,281.162737521747,,,120.869443766313,267.278143261036
2.072520782669,13.982396324343,1.36074702612243,0,9.9,,,122.941964548982,281.260539585379,,,120.869443766313,267.278143261036
2.093371594386,14.080198387975,1.36074702612243,0,10,,,122.962815360699,281.358341649011,,,120.869443766313,267.278143261036
2.11422240610401,14.178000451607,1.36074702612243,0,10.1,,,122.983666172417,281.456143712643,,,120.869443766313,267.278143261036
2.135073217821,14.27580251524,1.36074702612243,0,10.2,,,123.004516984134,281.553945776276,,,120.869443766313,267.278143261036
2.15592402953901,14.373604578872,1.36074702612243,0,10.3,,,123.025367795852,281.651747839908,,,120.869443766313,267.278143261036
2.168556233687,14.432856738964,1.46882445814921,0,0,,,123.038,281.711,,,120.869443766313,267.278143261036
2.178735757567,14.532337276224,1.46882445814921,0,0.1,,,123.04817952388,281.81048053726,,,120.869443766313,267.278143261036
2.18891528144701,14.631817813484,1.46882445814921,0,0.2,,,123.05835904776,281.90996107452,,,120.869443766313,267.278143261036
2.199094805328,14.731298350744,1.46882445814921,0,0.3,,,123.068538571641,282.00944161178,,,120.869443766313,267.278143261036
2.209274329208,14.830778888005,1.46882445814921,0,0.4,,,123.078718095521,282.108922149041,,,120.869443766313,267.278143261036
2.219453853088,14.930259425265,1.46882445814921,0,0.5,,,123.088897619401,282.208402686301,,,120.869443766313,267.278143261036
2.229633376968,15.029739962525,1.46882445814921,0,0.6,,,123.099077143281,282.307883223561,,,120.869443766313,267.278143261036
2.23981290084801,15.129220499785,1.46882445814921,0,0.7,,,123.109256667161,282.407363760821,,,120.869443766313,267.278143261036
2.24999242472801,15.228701037045,1.46882445814921,0,0.8,,,123.119436191041,282.506844298081,,,120.869443766313,267.278143261036
2.260171948609,15.328181574306,1.46882445814921,0,0.9,,,123.129615714922,282.606324835342,,,120.869443766313,267.278143261036
2.270351472489,15.427662111566,1.46882445814921,0,1,,,123.139795238802,282.705805372602,,,120.869443766313,267.278143261036
2.28053099636901,15.527142648826,1.46882445814921,0,1.1,,,123.149974762682,282.805285909862,,,120.869443766313,267.278143261036
2.29071052024901,15.626623186086,1.46882445814921,0,1.2,,,123.160154286562,282.904766447122,,,120.869443766313,267.278143261036
2.30089004412901,15.726103723346,1.46882445814921,0,1.3,,,123.170333810442,283.004246984382,,,120.869443766313,267.278143261036
2.31106956801,15.825584260606,1.46882445814921,0,1.4,,,123.180513334323,283.103727521642,,,120.869443766313,267.278143261036
2.32124909189,15.925064797867,1.46882445814921,0,1.5,,,123.190692858203,283.203208058903,,,120.869443766313,267.278143261036
2.33142861577001,16.024545335127,1.46882445814921,0,1.6,,,123.200872382083,283.302688596163,,,120.869443766313,267.278143261036
2.34160813965001,16.124025872387,1.46882445814921,0,1.7,,,123.211051905963,283.402169133423,,,120.869443766313,267.278143261036
2.35178766353,16.223506409647,1.46882445814921,0,1.8,,,123.221231429843,283.501649670683,,,120.869443766313,267.278143261036
2.36196718741,16.322986946907,1.46882445814921,0,1.9,,,123.231410953723,283.601130207943,,,120.869443766313,267.278143261036
2.37214671129101,16.422467484167,1.46882445814921,0,2,,,123.241590477604,283.700610745203,,,120.869443766313,267.278143261036
2.38232623517101,16.521948021428,1.46882445814921,0,2.1,,,123.251770001484,283.800091282464,,,120.869443766313,267.278143261036
2.392505759051,16.621428558688,1.46882445814921,0,2.2,,,123.261949525364,283.899571819724,,,120.869443766313,267.278143261036
2.402685282931,16.720909095948,1.46882445814921,0,2.3,,,123.272129049244,283.999052356984,,,120.869443766313,267.278143261036
2.412864806811,16.820389633208,1.46882445814921,0,2.4,,,123.282308573124,284.098532894244,,,120.869443766313,267.278143261036
2.42304433069201,16.919870170468,1.46882445814921,0,2.5,,,123.292488097005,284.198013431504,,,120.869443766313,267.278143261036
2.43322385457201,17.019350707728,1.46882445814921,0,2.6,,,123.302667620885,284.297493968764,,,120.869443766313,267.278143261036
2.443403378452,17.118831244989,1.46882445814921,0,2.7,,,123.312847144765,284.396974506025,,,120.869443766313,267.278143261036
2.453582902332,17.218311782249,1.46882445814921,0,2.8,,,123.323026668645,284.496455043285,,,120.869443766313,267.278143261036
2.463762426212,17.317792319509,1.46882445814921,0,2.9,,,123.333206192525,284.595935580545,,,120.869443766313,267.278143261036
2.473941950092,17.417272856769,1.46882445814921,0,3,,,123.343385716405,284.695416117805,,,120.869443766313,267.278143261036
2.484121473973,17.516753394029,1.46882445814921,0,3.1,,,123.353565240286,284.794896655065,,,120.869443766313,267.278143261036
2.494300997853,17.61623393129,1.46882445814921,0,3.2,,,123.363744764166,284.894377192326,,,120.869443766313,267.278143261036
2.504480521733,17.71571446855,1.46882445814921,0,3.3,,,123.373924288046,284.993857729586,,,120.869443766313,267.278143261036
2.514660045613,17.81519500581,1.46882445814921,0,3.4,,,123.384103811926,285.093338266846,,,120.869443766313,267.278143261036
2.524839569493,17.91467554307,1.46882445814921,0,3.5,,,123.394283335806,285.192818804106,,,120.869443766313,267.278143261036
2.535019093374,18.01415608033,1.46882445814921,0,3.6,,,123.404462859687,285.292299341366,,,120.869443766313,267.278143261036
2.545198617254,18.11363661759,1.46882445814921,0,3.7,,,123.414642383567,285.391779878626,,,120.869443766313,267.278143261036
2.555378141134,18.213117154851,1.46882445814921,0,3.8,,,123.424821907447,285.491260415887,,,120.869443766313,267.278143261036
2.565557665014,18.312597692111,1.46882445814921,0,3.9,,,123.435001431327,285.590740953147,,,120.869443766313,267.278143261036
2.575737188894,18.412078229371,1.46882445814921,0,4,,,123.445180955207,285.690221490407,,,120.869443766313,267.278143261036
2.58591671277401,18.511558766631,1.46882445814921,0,4.1,,,123.455360479087,285.789702027667,,,120.869443766313,267.278143261036
2.596096236655,18.611039303891,1.46882445814921,0,4.2,,,123.465540002968,285.889182564927,,,120.869443766313,267.278143261036
2.606275760535,18.710519841151,1.46882445814921,0,4.3,,,123.475719526848,285.988663102187,,,120.869443766313,267.278143261036
2.616455284415,18.810000378412,1.46882445814921,0,4.4,,,123.485899050728,286.088143639448,,,120.869443766313,267.278143261036
2.62663480829501,18.909480915672,1.46882445814921,0,4.5,,,123.496078574608,286.187624176708,,,120.869443766313,267.278143261036
2.63681433217501,19.008961452932,1.46882445814921,0,4.6,,,123.506258098488,286.287104713968,,,120.869443766313,267.278143261036
2.646993856056,19.108441990192,1.46882445814921,0,4.7,,,123.516437622369,286.386585251228,,,120.869443766313,267.278143261036
2.657173379936,19.207922527452,1.46882445814921,0,4.8,,,123.526617146249,286.486065788488,,,120.869443766313,267.278143261036
2.667352903816,19.307403064712,1.46882445814921,0,4.9,,,123.536796670129,286.585546325748,,,120.869443766313,267.278143261036
2.67753242769601,19.406883601973,1.46882445814921,0,5,,,123.546976194009,286.685026863009,,,120.869443766313,267.278143261036
2.68771195157601,19.506364139233,1.46882445814921,0,5.1,,,123.557155717889,286.784507400269,,,120.869443766313,267.278143261036
2.697891475456,19.605844676493,1.46882445814921,0,5.2,,,123.567335241769,286.883987937529,,,120.869443766313,267.278143261036
2.708070999337,19.705325213753,1.46882445814921,0,5.3,,,123.57751476565,286.983468474789,,,120.869443766313,267.278143261036
2.71825052321701,19.804805751013,1.46882445814921,0,5.4,,,123.58769428953,287.082949012049,,,120.869443766313,267.278143261036
2.72843004709701,19.904286288274,1.46882445814921,0,5.5,,,123.59787381341,287.18242954931,,,120.869443766313,267.278143261036
2.738609570977,20.003766825534,1.46882445814921,0,5.6,,,123.60805333729,287.28191008657,,,120.869443766313,267.278143261036
2.748789094857,20.103247362794,1.46882445814921,0,5.7,,,123.61823286117,287.38139062383,,,120.869443766313,267.278143261036
2.75896861873801,20.202727900054,1.46882445814921,0,5.8,,,123.628412385051,287.48087116109,,,120.869443766313,267.278143261036
2.76914814261801,20.302208437314,1.46882445814921,0,5.9,,,123.638591908931,287.58035169835,,,120.869443766313,267.278143261036
2.77932766649801,20.401688974574,1.46882445814921,0,6,,,123.648771432811,287.67983223561,,,120.869443766313,267.278143261036
2.789507190378,20.501169511835,1.46882445814921,0,6.1,,,123.658950956691,287.779312772871,,,120.869443766313,267.278143261036
2.799686714258,20.600650049095,1.46882445814921,0,6.2,,,123.669130480571,287.878793310131,,,120.869443766313,267.278143261036
2.809866238138,20.700130586355,1.46882445814921,0,6.3,,,123.679310004451,287.978273847391,,,120.869443766313,267.278143261036
2.82004576201901,20.799611123615,1.46882445814921,0,6.4,,,123.689489528332,288.077754384651,,,120.869443766313,267.278143261036
2.830225285899,20.899091660875,1.46882445814921,0,6.5,,,123.699669052212,288.177234921911,,,120.869443766313,267.278143261036
2.840404809779,20.998572198135,1.46882445814921,0,6.6,,,123.709848576092,288.276715459171,,,120.869443766313,267.278143261036
2.850584333659,21.098052735396,1.46882445814921,0,6.7,,,123.720028099972,288.376195996432,,,120.869443766313,267.278143261036
2.860763857539,21.197533272656,1.46882445814921,0,6.8,,,123.730207623852,288.475676533692,,,120.869443766313,267.278143261036
2.87094338142001,21.297013809916,1.46882445814921,0,6.9,,,123.740387147733,288.575157070952,,,120.869443766313,267.278143261036
2.8811229053,21.396494347176,1.46882445814921,0,7,,,123.750566671613,288.674637608212,,,120.869443766313,267.278143261036
2.89130242918,21.495974884436,1.46882445814921,0,7.1,,,123.760746195493,288.774118145472,,,120.869443766313,267.278143261036
2.90148195306,21.595455421697,1.46882445814921,0,7.2,,,123.770925719373,288.873598682733,,,120.869443766313,267.278143261036
2.91166147694,21.694935958957,1.46882445814921,0,7.3,,,123.781105243253,288.973079219993,,,120.869443766313,267.278143261036
2.92184100082001,21.794416496217,1.46882445814921,0,7.4,,,123.791284767133,289.072559757253,,,120.869443766313,267.278143261036
2.932020524701,21.893897033477,1.46882445814921,0,7.5,,,123.801464291014,289.172040294513,,,120.869443766313,267.278143261036
2.942200048581,21.993377570737,1.46882445814921,0,7.6,,,123.811643814894,289.271520831773,,,120.869443766313,267.278143261036
2.952379572461,22.092858107997,1.46882445814921,0,7.7,,,123.821823338774,289.371001369033,,,120.869443766313,267.278143261036
2.962559096341,22.192338645258,1.46882445814921,0,7.8,,,123.832002862654,289.470481906294,,,120.869443766313,267.278143261036
2.97273862022101,22.291819182518,1.46882445814921,0,7.9,,,123.842182386534,289.569962443554,,,120.869443766313,267.278143261036
2.982918144102,22.391299719778,1.46882445814921,0,8,,,123.852361910415,289.669442980814,,,120.869443766313,267.278143261036
2.993097667982,22.490780257038,1.46882445814921,0,8.1,,,123.862541434295,289.768923518074,,,120.869443766313,267.278143261036
3.003277191862,22.590260794298,1.46882445814921,0,8.2,,,123.872720958175,289.868404055334,,,120.869443766313,267.278143261036
3.01345671574201,22.689741331558,1.46882445814921,0,8.3,,,123.882900482055,289.967884592594,,,120.869443766313,267.278143261036
3.02363623962201,22.789221868819,1.46882445814921,0,8.4,,,123.893080005935,290.067365129855,,,120.869443766313,267.278143261036
3.03381576350201,22.888702406079,1.46882445814921,0,8.5,,,123.903259529815,290.166845667115,,,120.869443766313,267.278143261036
3.043995287383,22.988182943339,1.46882445814921,0,8.6,,,123.913439053696,290.266326204375,,,120.869443766313,267.278143261036
3.054174811263,23.087663480599,1.46882445814921,0,8.7,,,123.923618577576,290.365806741635,,,120.869443766313,267.278143261036
3.06435433514301,23.187144017859,1.46882445814921,0,8.8,,,123.933798101456,290.465287278895,,,120.869443766313,267.278143261036
3.07453385902301,23.286624555119,1.46882445814921,0,8.9,,,123.943977625336,290.564767816155,,,120.869443766313,267.278143261036
3.084713382903,23.38610509238,1.46882445814921,0,9,,,123.954157149216,290.664248353416,,,120.869443766313,267.278143261036
3.094892906784,23.48558562964,1.46882445814921,0,9.1,,,123.964336673097,290.763728890676,,,120.869443766313,267.278143261036
3.10507243066401,23.5850661669,1.46882445814921,0,9.2,,,123.974516196977,290.863209427936,,,120.869443766313,267.278143261036
3.11525195454401,23.68454670416,1.46882445814921,0,9.3,,,123.984695720857,290.962689965196,,,120.869443766313,267.278143261036
3.12543147842401,23.78402724142,1.46882445814921,0,9.4,,,123.994875244737,291.062170502456,,,120.869443766313,267.278143261036
3.135611002304,23.88350777868,1.46882445814921,0,9.5,,,124.005054768617,291.161651039716,,,120.869443766313,267.278143261036
3.145790526184,23.982988315941,1.46882445814921,0,9.6,,,124.015234292497,291.261131576977,,,120.869443766313,267.278143261036
3.15597005006501,24.082468853201,1.46882445814921,0,9.7,,,124.025413816378,291.360612114237,,,120.869443766313,267.278143261036
3.16614957394501,24.181949390461,1.46882445814921,0,9.8,,,124.035593340258,291.460092651497,,,120.869443766313,267.278143261036
3.176329097825,24.281429927721,1.46882445814921,0,9.9,,,124.045772864138,291.559573188757,,,120.869443766313,267.278143261036
3.186508621705,24.380910464981,1.46882445814921,0,10,,,124.055952388018,291.659053726017,,,120.869443766313,267.278143261036
3.196688145585,24.480391002242,1.46882445814921,0,10.1,,,124.066131911898,291.758534263278,,,120.869443766313,267.278143261036
3.20686766946601,24.579871539502,1.46882445814921,0,10.2,,,124.076311435779,291.858014800538,,,120.869443766313,267.278143261036
3.217047193346,24.679352076762,1.46882445814921,0,10.3,,,124.086490959659,291.957495337798,,,120.869443766313,267.278143261036
3.227226717226,24.778832614022,1.46882445814921,0,10.4,,,124.096670483539,292.056975875058,,,120.869443766313,267.278143261036
3.237406241106,24.878313151282,1.46882445814921,0,10.5,,,124.106850007419,292.156456412318,,,120.869443766313,267.278143261036
3.247585764986,24.977793688542,1.46882445814921,0,10.6,,,124.117029531299,292.255936949578,,,120.869443766313,267.278143261036
3.257765288866,25.077274225803,1.46882445814921,0,10.7,,,124.127209055179,292.355417486839,,,120.869443766313,267.278143261036
3.267944812747,25.176754763063,1.46882445814921,0,10.8,,,124.13738857906,292.454898024099,,,120.869443766313,267.278143261036
3.278124336627,25.276235300323,1.46882445814921,0,10.9,,,124.14756810294,292.554378561359,,,120.869443766313,267.278143261036
3.288303860507,25.375715837583,1.46882445814921,0,11,,,124.15774762682,292.653859098619,,,120.869443766313,267.278143261036
3.298483384387,25.475196374843,1.46882445814921,0,11.1,,,124.1679271507,292.753339635879,,,120.869443766313,267.278143261036
3.308662908267,25.574676912103,1.46882445814921,0,11.2,,,124.17810667458,292.852820173139,,,120.869443766313,267.278143261036
3.318842432148,25.674157449364,1.46882445814921,0,11.3,,,124.188286198461,292.9523007104,,,120.869443766313,267.278143261036
3.329021956028,25.773637986624,1.46882445814921,0,11.4,,,124.198465722341,293.05178124766,,,120.869443766313,267.278143261036
3.339201479908,25.873118523884,1.46882445814921,0,11.5,,,124.208645246221,293.15126178492,,,120.869443766313,267.278143261036
3.349381003788,25.972599061144,1.46882445814921,0,11.6,,,124.218824770101,293.25074232218,,,120.869443766313,267.278143261036
3.35956052766801,26.072079598404,1.46882445814921,0,11.7,,,124.229004293981,293.35022285944,,,120.869443766313,267.278143261036
3.369740051549,26.171560135665,1.46882445814921,0,11.8,,,124.239183817862,293.449703396701,,,120.869443766313,267.278143261036
3.379919575429,26.271040672925,1.46882445814921,0,11.9,,,124.249363341742,293.549183933961,,,120.869443766313,267.278143261036
3.390099099309,26.370521210185,1.46882445814921,0,12,,,124.259542865622,293.648664471221,,,120.869443766313,267.278143261036
3.400278623189,26.470001747445,1.46882445814921,0,12.1,,,124.269722389502,293.748145008481,,,120.869443766313,267.278143261036
3.41045814706901,26.569482284705,1.46882445814921,0,12.2,,,124.279901913382,293.847625545741,,,120.869443766313,267.278143261036
3.42063767094901,26.668962821965,1.46882445814921,0,12.3,,,124.290081437262,293.947106083001,,,120.869443766313,267.278143261036
3.43081719483,26.768443359226,1.46882445814921,0,12.4,,,124.300260961143,294.046586620262,,,120.869443766313,267.278143261036
3.44099671871,26.867923896486,1.46882445814921,0,12.5,,,124.310440485023,294.146067157522,,,120.869443766313,267.278143261036
3.45117624259001,26.967404433746,1.46882445814921,0,12.6,,,124.320620008903,294.245547694782,,,120.869443766313,267.278143261036
